vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.38	-4.5424e-06	1.5351e-09	4.6409e-06	3.1848e-07	-3.1846e-07	0.00022826	5.4731e-10	-0.00022792	3.177e-07	-3.1868e-07	0.00023676	4.1182e-10	-0.00023648	3.1842e-07	-3.1924e-07	0.00024238	3.8489e-10	-0.00024212	3.1838e-07	-3.2006e-07	0.000248	2.8044e-10	-0.00024754	3.1836e-07	-3.2178e-07	0.0002527	2.483e-11	-0.00025224	3.185e-07	-3.246e-07	0.00025786	-4.7091e-10	-0.00025724	3.1812e-07	-3.2904e-07
0.385	-5.37e-06	1.6067e-09	5.5115e-06	3.1852e-07	-3.184e-07	0.000259	5.8213e-10	-0.00025858	3.1842e-07	-3.187e-07	0.00026872	4.334e-10	-0.00026852	3.1838e-07	-3.1916e-07	0.00027508	4.0919e-10	-0.00027494	3.1836e-07	-3.2008e-07	0.00028142	3.0648e-10	-0.00028102	3.1848e-07	-3.217e-07	0.00028708	5.951e-11	-0.00028668	3.1784e-07	-3.2486e-07	0.00029274	-4.2661e-10	-0.00029234	3.185e-07	-3.2956e-07
0.39	-6.0722e-06	1.6617e-09	5.9757e-06	3.1848e-07	-3.1848e-07	0.00029262	6.3318e-10	-0.00029236	3.184e-07	-3.1864e-07	0.0003039	4.5978e-10	-0.0003036	3.1836e-07	-3.1914e-07	0.00031156	4.3203e-10	-0.00031088	3.1836e-07	-3.2008e-07	0.00031812	3.3831e-10	-0.0003178	3.1844e-07	-3.219e-07	0.0003245	9.271e-11	-0.00032402	3.185e-07	-3.249e-07	0.00033064	-3.8418e-10	-0.00033054	3.1856e-07	-3.2946e-07
0.395	-6.9218e-06	1.7182e-09	6.8606e-06	3.1854e-07	-3.1838e-07	0.00033052	6.8208e-10	-0.00033022	3.1838e-07	-3.1868e-07	0.00034348	4.9098e-10	-0.00034306	3.1842e-07	-3.1906e-07	0.00035176	4.596e-10	-0.00035132	3.178e-07	-3.1948e-07	0.00035946	3.6274e-10	-0.00035914	3.1844e-07	-3.218e-07	0.00036638	1.1705e-10	-0.0003662	3.1852e-07	-3.2482e-07	0.00037368	-3.3907e-10	-0.00037322	3.1856e-07	-3.2932e-07
0.4	-7.7118e-06	1.7698e-09	7.5809e-06	3.1848e-07	-3.185e-07	0.00037162	7.3414e-10	-0.00037112	3.1842e-07	-3.1862e-07	0.00038652	5.2058e-10	-0.00038604	3.1848e-07	-3.191e-07	0.0003957	4.8509e-10	-0.00039526	3.1838e-07	-3.2008e-07	0.00040438	4.035e-10	-0.0004041	3.1842e-07	-3.2176e-07	0.00041248	1.5848e-10	-0.00041198	3.1846e-07	-3.2482e-07	0.00042002	-2.8944e-10	-0.00041992	3.185e-07	-3.296e-07
0.405	-8.4889e-06	1.8307e-09	8.6149e-06	3.1854e-07	-3.1846e-07	0.00041744	7.9126e-10	-0.0004172	3.1844e-07	-3.1858e-07	0.0004346	5.5513e-10	-0.00043394	3.1848e-07	-3.1914e-07	0.000445	5.1893e-10	-0.0004446	3.1776e-07	-3.2002e-07	0.00045464	4.3986e-10	-0.00045408	3.1844e-07	-3.2186e-07	0.00046354	2.1193e-10	-0.00046326	3.1858e-07	-3.2464e-07	0.0004721	-2.4078e-10	-0.00047192	3.1862e-07	-3.2868e-07
0.41	-9.2899e-06	1.9149e-09	9.5518e-06	3.185e-07	-3.1844e-07	0.00046694	8.3821e-10	-0.0004667	3.1842e-07	-3.1858e-07	0.00048616	5.8842e-10	-0.00048586	3.1848e-07	-3.1916e-07	0.00049786	5.5472e-10	-0.0004975	3.1766e-07	-3.193e-07	0.0005086	4.6968e-10	-0.00050856	3.1848e-07	-3.2178e-07	0.00051878	2.4476e-10	-0.0005186	3.1854e-07	-3.2476e-07	0.00052846	-1.8997e-10	-0.00052786	3.186e-07	-3.2932e-07
0.415	-1.03761e-05	1.9803e-09	1.04997e-05	3.185e-07	-3.1846e-07	0.0005215	8.9631e-10	-0.00052122	3.1848e-07	-3.1862e-07	0.00054406	6.1706e-10	-0.00054352	3.1844e-07	-3.1912e-07	0.00055658	5.8882e-10	-0.00055648	3.1844e-07	-3.2002e-07	0.00056892	5.0457e-10	-0.00056854	3.1842e-07	-3.2186e-07	0.00058008	2.8249e-10	-0.00057976	3.1848e-07	-3.2488e-07	0.00059078	-1.3956e-10	-0.00059042	3.185e-07	-3.2962e-07
0.42	-1.14998e-05	2.0474e-09	1.14965e-05	3.1848e-07	-3.1846e-07	0.0005808	9.6516e-10	-0.00057996	3.1848e-07	-3.1868e-07	0.00060552	6.5417e-10	-0.00060524	3.1852e-07	-3.1918e-07	0.00061998	6.2452e-10	-0.00061982	3.1842e-07	-3.2e-07	0.00063352	5.3682e-10	-0.0006329	3.1842e-07	-3.2114e-07	0.00064574	3.2097e-10	-0.00064564	3.1856e-07	-3.2482e-07	0.0006574	-9.343e-11	-0.0006573	3.1864e-07	-3.2944e-07
0.425	-1.1754e-05	2.1189e-09	1.1242e-05	3.1844e-07	-3.1858e-07	0.00064512	1.03067e-09	-0.0006449	3.1842e-07	-3.187e-07	0.00067412	6.9396e-10	-0.00067358	3.1848e-07	-3.1918e-07	0.0006899	6.5455e-10	-0.00068938	3.1846e-07	-3.2002e-07	0.00070438	5.8131e-10	-0.00070422	3.1846e-07	-3.2184e-07	0.00071864	3.7368e-10	-0.00071786	3.1854e-07	-3.2484e-07	0.00073116	-4.644e-11	-0.0007308	3.1856e-07	-3.2958e-07
0.43	-1.352e-05	2.2021e-09	1.3562e-05	3.1846e-07	-3.184e-07	0.00071372	1.10166e-09	-0.00071364	3.1842e-07	-3.1868e-07	0.00074634	7.3873e-10	-0.00074608	3.1784e-07	-3.1918e-07	0.00076446	6.9689e-10	-0.00076358	3.1844e-07	-3.2006e-07	0.00078058	6.2307e-10	-0.00077996	3.1842e-07	-3.2192e-07	0.00079572	4.2251e-10	-0.00079528	3.1854e-07	-3.2464e-07	0.00080986	9.5e-12	-0.00080982	3.1856e-07	-3.29e-07
0.435	-1.4598e-05	2.2795e-09	1.4642e-05	3.1848e-07	-3.1842e-07	0.00078936	1.1766e-09	-0.00078842	3.1848e-07	-3.1868e-07	0.00082622	7.8153e-10	-0.00082592	3.185e-07	-3.1918e-07	0.00084572	7.3174e-10	-0.00084554	3.1842e-07	-3.2008e-07	0.00086358	6.6973e-10	-0.00086298	3.1844e-07	-3.2182e-07	0.00088028	4.624e-10	-0.00087994	3.1854e-07	-3.2486e-07	0.00089578	6.748e-11	-0.0008957	3.186e-07	-3.2944e-07
0.44	-1.5826e-05	2.3547e-09	1.566e-05	3.1846e-07	-3.1848e-07	0.00086872	1.2513e-09	-0.00086834	3.1842e-07	-3.1856e-07	0.0009109	8.2601e-10	-0.00091048	3.1848e-07	-3.1918e-07	0.00093242	7.8281e-10	-0.00093202	3.184e-07	-3.2008e-07	0.00095172	7.0973e-10	-0.00095162	3.1848e-07	-3.2148e-07	0.0009697	5.1585e-10	-0.0009697	3.185e-07	-3.2496e-07	0.00098704	1.2101e-10	-0.00098702	3.1864e-07	-3.2976e-07
0.445	-1.6928e-05	2.4509e-09	1.7006e-05	3.1846e-07	-3.1846e-07	0.0009548	1.3245e-09	-0.00095456	3.1838e-07	-3.1856e-07	0.00100294	8.7245e-10	-0.00100244	3.1842e-07	-3.1906e-07	0.00102648	8.2849e-10	-0.00102618	3.1842e-07	-3.2014e-07	0.00104774	7.5519e-10	-0.00104774	3.1852e-07	-3.219e-07	0.00106738	5.6772e-10	-0.00106716	3.1854e-07	-3.2486e-07	0.00108636	1.8486e-10	-0.0010861	3.1868e-07	-3.2964e-07
0.45	-1.8186e-05	2.5299e-09	1.81e-05	3.1848e-07	-3.1854e-07	0.00104598	1.4032e-09	-0.00104574	3.1836e-07	-3.1856e-07	0.00109958	9.2234e-10	-0.0010987	3.1776e-07	-3.1918e-07	0.0011257	8.7132e-10	-0.00112544	3.1846e-07	-3.2012e-07	0.00114872	8.099e-10	-0.00114862	3.1854e-07	-3.2142e-07	0.0011704	6.1539e-10	-0.0011702	3.186e-07	-3.243e-07	0.001191	2.3734e-10	-0.0011906	3.1874e-07	-3.2958e-07
0.455	-1.9318e-05	2.6335e-09	1.9346e-05	3.1848e-07	-3.1844e-07	0.00114344	1.4777e-09	-0.00114328	3.1838e-07	-3.1862e-07	0.0012062	9.7746e-10	-0.0012046	3.184e-07	-3.1914e-07	0.0012342	9.2734e-10	-0.001233	3.185e-07	-3.2016e-07	0.0012596	8.5186e-10	-0.0012586	3.185e-07	-3.2192e-07	0.001283	6.6875e-10	-0.0012822	3.1868e-07	-3.25e-07	0.0013048	3.0408e-10	-0.0013036	3.1868e-07	-3.2956e-07
0.46	-2.079e-05	2.7323e-09	2.0656e-05	3.1844e-07	-3.1846e-07	0.001246	1.5619e-09	-0.0012458	3.1842e-07	-3.186e-07	0.0013154	1.04003e-09	-0.0013148	3.1842e-07	-3.1916e-07	0.0013466	9.7298e-10	-0.0013456	3.185e-07	-3.2012e-07	0.0013736	9.1408e-10	-0.0013736	3.1846e-07	-3.219e-07	0.0014004	7.2999e-10	-0.0013992	3.1864e-07	-3.249e-07	0.0014232	3.6833e-10	-0.0014232	3.1872e-07	-3.2974e-07
0.465	-2.1886e-05	2.8462e-09	2.2024e-05	3.1844e-07	-3.1776e-07	0.0013566	1.6461e-09	-0.001356	3.1776e-07	-3.1792e-07	0.001434	1.09576e-09	-0.0014336	3.1844e-07	-3.1922e-07	0.001468	1.03105e-09	-0.0014676	3.185e-07	-3.2006e-07	0.0014984	9.6385e-10	-0.0014974	3.1848e-07	-3.219e-07	0.0015256	7.8999e-10	-0.0015252	3.186e-07	-3.2494e-07	0.001552	4.3085e-10	-0.0015516	3.1872e-07	-3.2966e-07
0.47	-2.3268e-05	2.9527e-09	2.323e-05	3.1848e-07	-3.184e-07	0.0014702	1.7263e-09	-0.00147	3.1838e-07	-3.1858e-07	0.0015586	1.1551e-09	-0.001557	3.1852e-07	-3.1918e-07	0.0015952	1.08752e-09	-0.0015946	3.1844e-07	-3.2018e-07	0.0016276	1.0213e-09	-0.001627	3.1858e-07	-3.219e-07	0.0016576	8.4869e-10	-0.001656	3.187e-07	-3.249e-07	0.0016854	4.9375e-10	-0.0016854	3.1874e-07	-3.298e-07
0.475	-2.4508e-05	3.063e-09	2.4632e-05	3.1848e-07	-3.1844e-07	0.001593	1.8163e-09	-0.0015922	3.184e-07	-3.1868e-07	0.0016912	1.2162e-09	-0.0016906	3.1848e-07	-3.1922e-07	0.0017324	1.1456e-09	-0.0017308	3.1862e-07	-3.195e-07	0.0017668	1.07847e-09	-0.0017654	3.1862e-07	-3.2192e-07	0.001799	9.0989e-10	-0.0017982	3.1868e-07	-3.2496e-07	0.0018294	5.7178e-10	-0.0018284	3.1812e-07	-3.2898e-07
0.48	-2.6006e-05	3.1731e-09	2.5964e-05	3.1846e-07	-3.1846e-07	0.0017182	1.9011e-09	-0.0017178	3.1836e-07	-3.1862e-07	0.0018296	1.2852e-09	-0.001829	3.185e-07	-3.1924e-07	0.0018734	1.2148e-09	-0.0018724	3.1848e-07	-3.2024e-07	0.0019116	1.1399e-09	-0.001911	3.1862e-07	-3.2196e-07	0.0019454	9.7941e-10	-0.001945	3.1868e-07	-3.2494e-07	0.0019782	6.3796e-10	-0.001977	3.188e-07	-3.2924e-07
0.485	-2.7206e-05	3.2938e-09	2.7236e-05	3.1846e-07	-3.1844e-07	0.0018526	1.9795e-09	-0.0018524	3.1842e-07	-3.1866e-07	0.0019778	1.3548e-09	-0.001976	3.1844e-07	-3.1918e-07	0.0020248	1.2756e-09	-0.0020234	3.1846e-07	-3.201e-07	0.0020652	1.2033e-09	-0.0020648	3.1868e-07	-3.2196e-07	0.002103	1.04765e-09	-0.0021014	3.187e-07	-3.2512e-07	0.0021374	7.1243e-10	-0.0021366	3.1878e-07	-3.2956e-07
0.49	-2.8678e-05	3.4205e-09	2.867e-05	3.1852e-07	-3.1846e-07	0.0019908	2.0715e-09	-0.0019896	3.1842e-07	-3.1868e-07	0.0021306	1.4281e-09	-0.00213	3.1848e-07	-3.1922e-07	0.0021814	1.3358e-09	-0.0021808	3.1854e-07	-3.2028e-07	0.0022246	1.269e-09	-0.0022244	3.186e-07	-3.2194e-07	0.0022638	1.10551e-09	-0.0022636	3.1876e-07	-3.2508e-07	0.0023018	7.8522e-10	-0.0023004	3.1882e-07	-3.2986e-07
0.495	-3.032e-05	3.5557e-09	3.0094e-05	3.1844e-07	-3.185e-07	0.0021364	2.1553e-09	-0.0021362	3.178e-07	-3.1794e-07	0.0022934	1.5046e-09	-0.0022926	3.1848e-07	-3.1912e-07	0.0023476	1.412e-09	-0.0023482	3.1854e-07	-3.2022e-07	0.0023946	1.3363e-09	-0.0023938	3.1862e-07	-3.2196e-07	0.0024368	1.1858e-09	-0.0024366	3.188e-07	-3.2528e-07	0.0024782	8.6053e-10	-0.0024768	3.1884e-07	-3.2964e-07
0.5	-3.157e-05	3.6935e-09	3.1686e-05	3.1848e-07	-3.1842e-07	0.0022852	2.2505e-09	-0.0022842	3.1848e-07	-3.1854e-07	0.0024612	1.5799e-09	-0.0024606	3.185e-07	-3.1924e-07	0.0025206	1.4787e-09	-0.0025188	3.1858e-07	-3.202e-07	0.00257	1.4086e-09	-0.002569	3.1864e-07	-3.2206e-07	0.002614	1.2552e-09	-0.002615	3.1888e-07	-3.2504e-07	0.0026584	9.3727e-10	-0.0026568	3.1884e-07	-3.2974e-07
0.505	-3.306e-05	3.8323e-09	3.2946e-05	3.1854e-07	-3.185e-07	0.0024416	2.3455e-09	-0.0024418	3.1842e-07	-3.1876e-07	0.0026394	1.672e-09	-0.0026382	3.185e-07	-3.1924e-07	0.0027028	1.5514e-09	-0.0027018	3.1864e-07	-3.202e-07	0.0027558	1.488e-09	-0.0027546	3.1866e-07	-3.2202e-07	0.0028034	1.3333e-09	-0.0028032	3.1886e-07	-3.2496e-07	0.002849	1.01724e-09	-0.0028478	3.1892e-07	-3.2972e-07
0.51	-3.45e-05	3.9788e-09	3.4572e-05	3.1858e-07	-3.185e-07	0.0026022	2.4361e-09	-0.0026012	3.1844e-07	-3.1856e-07	0.0028222	1.7387e-09	-0.0028214	3.1772e-07	-3.1846e-07	0.0028894	1.6404e-09	-0.0028888	3.1856e-07	-3.203e-07	0.0029466	1.559e-09	-0.002946	3.1806e-07	-3.2214e-07	0.0029978	1.4033e-09	-0.0029964	3.1886e-07	-3.2518e-07	0.0030462	1.10452e-09	-0.0030448	3.1812e-07	-3.2892e-07
0.515	-3.5886e-05	4.1295e-09	3.5778e-05	3.1852e-07	-3.185e-07	0.00277	2.528e-09	-0.0027686	3.1782e-07	-3.1808e-07	0.0030144	1.8249e-09	-0.003013	3.1856e-07	-3.1924e-07	0.0030878	1.7118e-09	-0.0030858	3.1856e-07	-3.2018e-07	0.0031468	1.6294e-09	-0.0031468	3.1876e-07	-3.2216e-07	0.003202	1.4902e-09	-0.003202	3.1892e-07	-3.2512e-07	0.0032536	1.1899e-09	-0.0032524	3.1892e-07	-3.301e-07
0.52	-3.7016e-05	4.3022e-09	3.7122e-05	3.185e-07	-3.1854e-07	0.0029402	2.6222e-09	-0.0029386	3.1778e-07	-3.1862e-07	0.0032114	1.9192e-09	-0.0032112	3.1858e-07	-3.1928e-07	0.0032906	1.7912e-09	-0.00329	3.1864e-07	-3.2022e-07	0.0033544	1.6946e-09	-0.0033542	3.1876e-07	-3.2202e-07	0.0034116	1.572e-09	-0.0034116	3.1886e-07	-3.2516e-07	0.0034658	1.2761e-09	-0.0034656	3.19e-07	-3.2992e-07
0.525	-3.8308e-05	4.4661e-09	3.8534e-05	3.1846e-07	-3.1852e-07	0.003117	2.7268e-09	-0.0031158	3.1838e-07	-3.1864e-07	0.0034198	2.0108e-09	-0.00342	3.1856e-07	-3.1924e-07	0.003503	1.8784e-09	-0.0035034	3.1868e-07	-3.2022e-07	0.0035708	1.7763e-09	-0.0035712	3.1878e-07	-3.2208e-07	0.003633	1.6607e-09	-0.003632	3.183e-07	-3.2516e-07	0.0036898	1.3655e-09	-0.0036894	3.1838e-07	-3.2984e-07
0.53	-4.008e-05	4.6269e-09	3.9922e-05	3.1854e-07	-3.1844e-07	0.003296	2.8312e-09	-0.003296	3.1778e-07	-3.1808e-07	0.0036324	2.097e-09	-0.00363	3.1854e-07	-3.1928e-07	0.0037216	1.9541e-09	-0.0037216	3.1868e-07	-3.2036e-07	0.0037924	1.8637e-09	-0.0037934	3.1878e-07	-3.222e-07	0.0038574	1.7419e-09	-0.0038568	3.1884e-07	-3.2514e-07	0.0039188	1.4593e-09	-0.003917	3.1912e-07	-3.298e-07
0.535	-4.141e-05	4.8205e-09	4.152e-05	3.186e-07	-3.185e-07	0.0034836	2.946e-09	-0.0034824	3.1844e-07	-3.186e-07	0.0038562	2.1911e-09	-0.003854	3.1858e-07	-3.1928e-07	0.0039508	2.0491e-09	-0.0039494	3.1864e-07	-3.2022e-07	0.0040252	1.9572e-09	-0.004026	3.1882e-07	-3.2216e-07	0.0040946	1.8224e-09	-0.0040942	3.1902e-07	-3.2512e-07	0.004159	1.5496e-09	-0.0041572	3.1908e-07	-3.3e-07
0.54	-4.2896e-05	5.0026e-09	4.2772e-05	3.1848e-07	-3.1844e-07	0.0036714	3.0501e-09	-0.0036712	3.1778e-07	-3.1868e-07	0.0040826	2.2894e-09	-0.004082	3.1856e-07	-3.1938e-07	0.0041838	2.1391e-09	-0.0041846	3.1872e-07	-3.2032e-07	0.0042644	2.0398e-09	-0.0042624	3.1882e-07	-3.2208e-07	0.0043356	1.9184e-09	-0.0043348	3.1896e-07	-3.2518e-07	0.0044024	1.6405e-09	-0.0044026	3.1918e-07	-3.2994e-07
0.545	-4.4112e-05	5.1982e-09	4.4326e-05	3.1782e-07	-3.184e-07	0.0038662	3.1566e-09	-0.0038652	3.1848e-07	-3.1864e-07	0.0043196	2.3964e-09	-0.0043196	3.1856e-07	-3.193e-07	0.004429	2.2201e-09	-0.0044274	3.1866e-07	-3.2036e-07	0.0045128	2.127e-09	-0.0045114	3.1878e-07	-3.2216e-07	0.0045872	2.0109e-09	-0.0045858	3.1904e-07	-3.2522e-07	0.0046588	1.7393e-09	-0.0046574	3.193e-07	-3.2996e-07
0.55	-4.5804e-05	5.3855e-09	4.5822e-05	3.1782e-07	-3.178e-07	0.004062	3.2734e-09	-0.004061	3.1844e-07	-3.187e-07	0.0045606	2.4914e-09	-0.0045598	3.186e-07	-3.1932e-07	0.0046752	2.3167e-09	-0.0046754	3.1868e-07	-3.2036e-07	0.0047642	2.2277e-09	-0.0047634	3.1894e-07	-3.2228e-07	0.0048426	2.1039e-09	-0.0048422	3.1904e-07	-3.2518e-07	0.0049178	1.8451e-09	-0.0049164	3.1924e-07	-3.2998e-07
0.555	-4.7176e-05	5.6137e-09	4.718e-05	3.1852e-07	-3.1842e-07	0.004264	3.3937e-09	-0.0042634	3.1844e-07	-3.187e-07	0.004812	2.6025e-09	-0.004812	3.1866e-07	-3.1932e-07	0.0049338	2.4098e-09	-0.0049346	3.1878e-07	-3.2032e-07	0.005028	2.3283e-09	-0.0050284	3.1888e-07	-3.2222e-07	0.0051116	2.2042e-09	-0.0051118	3.1908e-07	-3.2528e-07	0.0051888	1.9451e-09	-0.0051884	3.1924e-07	-3.3014e-07
0.56	-4.849e-05	5.8424e-09	4.8508e-05	3.1848e-07	-3.1844e-07	0.0044666	3.5263e-09	-0.004465	3.1858e-07	-3.1874e-07	0.0050674	2.7137e-09	-0.0050656	3.1868e-07	-3.193e-07	0.005198	2.504e-09	-0.005198	3.1808e-07	-3.1974e-07	0.005296	2.4312e-09	-0.005296	3.183e-07	-3.216e-07	0.0053838	2.3047e-09	-0.0053828	3.1914e-07	-3.2546e-07	0.0054628	2.0521e-09	-0.0054628	3.1934e-07	-3.3e-07
0.565	-5.0076e-05	6.0513e-09	4.99e-05	3.184e-07	-3.1848e-07	0.0046748	3.6595e-09	-0.004674	3.1818e-07	-3.187e-07	0.0053326	2.8207e-09	-0.0053318	3.1874e-07	-3.1936e-07	0.0054722	2.6082e-09	-0.0054708	3.1876e-07	-3.2042e-07	0.0055744	2.5304e-09	-0.0055752	3.184e-07	-3.2232e-07	0.0056656	2.4031e-09	-0.0056654	3.1924e-07	-3.2536e-07	0.0057504	2.1558e-09	-0.005748	3.1924e-07	-3.2958e-07
0.57	-5.1132e-05	6.2899e-09	5.135e-05	3.1846e-07	-3.1848e-07	0.004882	3.7949e-09	-0.004881	3.1854e-07	-3.1876e-07	0.0056022	2.9307e-09	-0.0056006	3.1864e-07	-3.193e-07	0.0057492	2.7177e-09	-0.0057482	3.188e-07	-3.2038e-07	0.0058564	2.6308e-09	-0.0058562	3.1902e-07	-3.2236e-07	0.0059524	2.4985e-09	-0.0059514	3.1914e-07	-3.2534e-07	0.0060404	2.2507e-09	-0.0060384	3.1876e-07	-3.2958e-07
0.575	-5.2752e-05	6.5563e-09	5.2794e-05	3.1846e-07	-3.1842e-07	0.0050948	3.9324e-09	-0.0050952	3.1854e-07	-3.1878e-07	0.00588	3.0506e-09	-0.005879	3.1872e-07	-3.1938e-07	0.0060376	2.8337e-09	-0.0060362	3.1888e-07	-3.2048e-07	0.0061502	2.7237e-09	-0.00615	3.1906e-07	-3.2226e-07	0.0062508	2.6083e-09	-0.00625	3.1932e-07	-3.255e-07	0.006341	2.3542e-09	-0.0063396	3.1958e-07	-3.303e-07
0.58	-5.361e-05	6.8192e-09	5.3616e-05	3.1784e-07	-3.1852e-07	0.0053094	4.0766e-09	-0.0053058	3.1856e-07	-3.1878e-07	0.0061624	3.1759e-09	-0.0061616	3.1872e-07	-3.1938e-07	0.0063286	2.9412e-09	-0.0063274	3.1874e-07	-3.2054e-07	0.0064466	2.8321e-09	-0.0064464	3.191e-07	-3.2242e-07	0.006551	2.7109e-09	-0.0065496	3.1868e-07	-3.2488e-07	0.0066446	2.4741e-09	-0.0066444	3.1952e-07	-3.3016e-07
0.585	-5.504e-05	7.0862e-09	5.5156e-05	3.1848e-07	-3.1766e-07	0.0055252	4.223e-09	-0.0055256	3.1858e-07	-3.1868e-07	0.0064538	3.3038e-09	-0.0064526	3.1868e-07	-3.1936e-07	0.0066318	3.0423e-09	-0.0066296	3.1818e-07	-3.1982e-07	0.0067536	2.9351e-09	-0.0067524	3.1912e-07	-3.2248e-07	0.0068624	2.8263e-09	-0.0068618	3.1938e-07	-3.2546e-07	0.0069616	2.5905e-09	-0.006961	3.196e-07	-3.3052e-07
0.59	-5.6726e-05	7.3577e-09	5.6808e-05	3.1782e-07	-3.1782e-07	0.0057404	4.3837e-09	-0.005739	3.1844e-07	-3.1876e-07	0.0067484	3.4183e-09	-0.0067466	3.1876e-07	-3.1946e-07	0.006935	3.1538e-09	-0.0069354	3.1888e-07	-3.2048e-07	0.0070628	3.0525e-09	-0.007064	3.1914e-07	-3.225e-07	0.0071772	2.9288e-09	-0.007176	3.1942e-07	-3.255e-07	0.00728	2.7063e-09	-0.0072802	3.1964e-07	-3.3038e-07
0.595	-5.7598e-05	7.664e-09	5.773e-05	3.1856e-07	-3.1846e-07	0.005962	4.5528e-09	-0.0059614	3.1858e-07	-3.1876e-07	0.0070502	3.5554e-09	-0.0070508	3.1882e-07	-3.1946e-07	0.007253	3.2798e-09	-0.007252	3.189e-07	-3.1986e-07	0.0073856	3.1646e-09	-0.0073842	3.1918e-07	-3.2222e-07	0.0075038	3.0427e-09	-0.0075032	3.1948e-07	-3.2548e-07	0.007609	2.8292e-09	-0.0076082	3.1974e-07	-3.3046e-07
0.6	-5.9366e-05	7.9602e-09	5.9592e-05	3.1848e-07	-3.184e-07	0.0061794	4.7166e-09	-0.00618	3.1858e-07	-3.188e-07	0.0073576	3.6793e-09	-0.007356	3.188e-07	-3.1942e-07	0.0075708	3.3989e-09	-0.0075692	3.1898e-07	-3.206e-07	0.0077098	3.2819e-09	-0.0077086	3.1918e-07	-3.226e-07	0.00783	3.1634e-09	-0.007832	3.195e-07	-3.2568e-07	0.0079404	2.9393e-09	-0.0079398	3.1972e-07	-3.3088e-07
0.605	-6.075e-05	8.2728e-09	6.073e-05	3.1844e-07	-3.1844e-07	0.0064012	4.893e-09	-0.0064022	3.1852e-07	-3.1878e-07	0.0076726	3.8081e-09	-0.0076718	3.1882e-07	-3.1954e-07	0.007899	3.5242e-09	-0.0078986	3.1894e-07	-3.2058e-07	0.0080442	3.3957e-09	-0.0080442	3.1862e-07	-3.2262e-07	0.0081718	3.2832e-09	-0.0081706	3.1954e-07	-3.2576e-07	0.0082846	3.0735e-09	-0.0082824	3.1982e-07	-3.3046e-07
0.61	-6.189e-05	8.6077e-09	6.2098e-05	3.1844e-07	-3.1844e-07	0.0066228	5.0661e-09	-0.006622	3.186e-07	-3.1882e-07	0.0079886	3.9511e-09	-0.0079886	3.1884e-07	-3.1952e-07	0.00823	3.6509e-09	-0.0082296	3.1854e-07	-3.205e-07	0.0083806	3.5163e-09	-0.0083806	3.193e-07	-3.2264e-07	0.0085126	3.4015e-09	-0.008511	3.1966e-07	-3.258e-07	0.0086278	3.1991e-09	-0.0086298	3.1976e-07	-3.2992e-07
0.615	-6.3262e-05	8.9648e-09	6.3262e-05	3.185e-07	-3.1846e-07	0.0068462	5.2529e-09	-0.0068466	3.1868e-07	-3.188e-07	0.0083154	4.0985e-09	-0.008314	3.1886e-07	-3.195e-07	0.008572	3.7748e-09	-0.0085704	3.1914e-07	-3.2004e-07	0.0087302	3.6438e-09	-0.0087288	3.1936e-07	-3.2266e-07	0.0088656	3.53e-09	-0.0088648	3.1968e-07	-3.2568e-07	0.0089858	3.3376e-09	-0.0089834	3.199e-07	-3.3046e-07
0.62	-6.4258e-05	9.3131e-09	6.4258e-05	3.1856e-07	-3.184e-07	0.007067	5.4589e-09	-0.007068	3.1852e-07	-3.188e-07	0.0086404	4.2433e-09	-0.0086394	3.188e-07	-3.1958e-07	0.0089138	3.9004e-09	-0.0089116	3.19e-07	-3.2066e-07	0.0090778	3.7782e-09	-0.0090772	3.193e-07	-3.2258e-07	0.009217	3.6622e-09	-0.0092164	3.1972e-07	-3.259e-07	0.009344	3.4644e-09	-0.009343	3.1928e-07	-3.2988e-07
0.625	-6.5786e-05	9.6971e-09	6.575e-05	3.1848e-07	-3.1852e-07	0.007291	5.6708e-09	-0.0072906	3.1866e-07	-3.1882e-07	0.0089784	4.3842e-09	-0.0089774	3.189e-07	-3.1952e-07	0.0092692	4.035e-09	-0.0092672	3.1908e-07	-3.207e-07	0.0094394	3.9031e-09	-0.0094396	3.1948e-07	-3.227e-07	0.0095818	3.7985e-09	-0.0095832	3.1968e-07	-3.259e-07	0.0097128	3.6016e-09	-0.0097118	3.201e-07	-3.3058e-07
