Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.695	2.2133e-09	-2.2072e-09	2.19e-12	4.8874e-07	-4.8896e-07	1.1286e-09	-1.12033e-09	6.2e-13	4.9398e-07	-4.9388e-07	5.2692e-10	-5.2235e-10	-5e-14	4.5418e-07	-4.9388e-07	1.8397e-10	-1.7557e-10	4.4e-13	4.4976e-07	-4.905e-07	-2.6454e-10	1.7112e-10	3.0063e-10	4.7948e-07	-4.942e-07	-3.7988e-10	2.0726e-10	2.7667e-10	4.9024e-07	-4.8986e-07	3.7554e-10	-2.3e-12	-2.9524e-10	4.9364e-07	-4.9446e-07
0.7	2.2633e-09	-2.2559e-09	-3.5e-13	4.8934e-07	-4.904e-07	1.1525e-09	-1.1462e-09	6.4e-13	4.9418e-07	-4.9406e-07	5.456e-10	-5.372e-10	-2.6e-13	4.9428e-07	-4.943e-07	1.873e-10	-1.855e-10	-9.1e-13	4.857e-07	-4.9214e-07	-1.5019e-10	2.2384e-10	3.2112e-10	4.8922e-07	-4.8886e-07	-2.1937e-10	2.591e-10	2.9603e-10	4.9026e-07	-4.8994e-07	3.0303e-10	-7.591e-11	-3.0272e-10	4.5568e-07	-4.9488e-07
0.705	2.3068e-09	-2.3048e-09	2.4e-12	4.8382e-07	-4.9472e-07	1.1796e-09	-1.1765e-09	-5.4e-13	4.9394e-07	-4.9046e-07	5.5598e-10	-5.5106e-10	5e-13	4.9382e-07	-4.8358e-07	2.02e-10	-1.9515e-10	-1.95e-12	4.9016e-07	-4.9048e-07	-1.385e-11	2.9583e-10	3.3091e-10	4.9026e-07	-4.8944e-07	-1.2614e-10	2.8484e-10	2.8561e-10	4.8338e-07	-4.8978e-07	2.2505e-10	-1.4054e-10	-2.9885e-10	4.8892e-07	-4.891e-07
0.71	2.3596e-09	-2.3511e-09	5.2e-13	4.9464e-07	-4.9496e-07	1.2068e-09	-1.2036e-09	-1.26e-12	4.5158e-07	-4.9006e-07	5.761e-10	-5.6841e-10	-1.3e-12	4.8876e-07	-4.886e-07	2.0592e-10	-2.0377e-10	1.09e-12	4.8988e-07	-4.9016e-07	1.4443e-10	3.6054e-10	3.2517e-10	4.9026e-07	-4.91e-07	3.71e-12	3.3622e-10	2.7234e-10	4.8978e-07	-4.4916e-07	1.6216e-10	-1.7897e-10	-2.6923e-10	4.8628e-07	-4.8868e-07
0.715	2.4106e-09	-2.4037e-09	2.81e-12	4.941e-07	-4.9386e-07	1.2376e-09	-1.2323e-09	-1.02e-12	4.9006e-07	-4.9056e-07	5.8858e-10	-5.8422e-10	1.93e-12	4.9398e-07	-4.5084e-07	2.1908e-10	-2.125e-10	-2.44e-12	4.8858e-07	-4.8836e-07	3.0765e-10	4.1018e-10	3.1169e-10	4.8898e-07	-4.5228e-07	1.1501e-10	3.7994e-10	2.4189e-10	4.894e-07	-4.905e-07	6.14e-11	-2.407e-10	-2.781e-10	4.9426e-07	-4.9394e-07
0.72	2.4598e-09	-2.4546e-09	-6.2e-13	4.7982e-07	-4.8832e-07	1.2667e-09	-1.2614e-09	-6e-13	4.8882e-07	-4.8882e-07	6.0484e-10	-5.9993e-10	-3.1e-13	4.9056e-07	-4.9016e-07	2.2582e-10	-2.2246e-10	5.3e-13	4.7322e-07	-4.9378e-07	3.7713e-10	4.2984e-10	2.7971e-10	4.891e-07	-4.8984e-07	2.2042e-10	4.1587e-10	2.0625e-10	4.9228e-07	-4.8584e-07	-7.184e-11	-3.0038e-10	-2.72e-10	4.8918e-07	-4.8886e-07
0.725	2.5122e-09	-2.505e-09	1.42e-12	4.4912e-07	-4.8918e-07	1.2954e-09	-1.2912e-09	3.6e-13	4.5826e-07	-4.9052e-07	6.1955e-10	-6.1499e-10	2.6e-13	4.8826e-07	-4.9368e-07	2.3971e-10	-2.3263e-10	-1.54e-12	4.9412e-07	-4.9408e-07	5.1718e-10	4.6883e-10	2.5761e-10	4.8002e-07	-4.9528e-07	3.0375e-10	4.3341e-10	1.8169e-10	4.9062e-07	-4.9e-07	-2.0885e-10	-3.3709e-10	-2.5038e-10	4.5132e-07	-4.5168e-07
0.73	2.5612e-09	-2.5567e-09	-5.6e-13	4.9488e-07	-4.8518e-07	1.3271e-09	-1.3194e-09	-2.67e-12	4.8884e-07	-4.889e-07	6.3466e-10	-6.2967e-10	7.5e-13	4.921e-07	-4.9418e-07	2.5045e-10	-2.4311e-10	6.9e-13	4.9378e-07	-4.7738e-07	5.7039e-10	4.5377e-10	1.9943e-10	4.9364e-07	-4.935e-07	3.5856e-10	4.3575e-10	1.4808e-10	4.4934e-07	-4.9266e-07	-3.4452e-10	-3.5909e-10	-2.1527e-10	4.8966e-07	-4.8826e-07
0.735	2.6131e-09	-2.6059e-09	8.6e-13	4.8942e-07	-4.899e-07	1.3594e-09	-1.3493e-09	8.3e-13	4.8912e-07	-4.8884e-07	6.5393e-10	-6.4613e-10	-1.7e-13	4.5158e-07	-4.5108e-07	2.5807e-10	-2.5407e-10	2.9e-13	4.4976e-07	-4.9398e-07	6.0217e-10	4.3361e-10	1.4686e-10	4.51e-07	-4.5028e-07	4.2367e-10	4.361e-10	1.1982e-10	4.8866e-07	-4.907e-07	-4.3296e-10	-3.6415e-10	-1.7756e-10	4.8964e-07	-4.8854e-07
0.74	2.6654e-09	-2.6603e-09	5e-14	4.8984e-07	-4.902e-07	1.3892e-09	-1.3813e-09	3e-14	4.8898e-07	-4.889e-07	6.6766e-10	-6.6506e-10	3.6e-13	4.9396e-07	-4.9394e-07	2.7093e-10	-2.6573e-10	-9.1e-13	4.9416e-07	-4.9422e-07	5.8818e-10	3.7003e-10	6.965e-11	4.932e-07	-4.9536e-07	5.0371e-10	4.3721e-10	8.955e-11	4.8892e-07	-4.9122e-07	-4.987e-10	-3.6073e-10	-1.4476e-10	4.8912e-07	-4.7528e-07
0.745	2.7264e-09	-2.7166e-09	-5.5e-13	4.6792e-07	-4.9496e-07	1.4218e-09	-1.4139e-09	-2e-13	4.8762e-07	-4.938e-07	6.8664e-10	-6.818e-10	-6.7e-13	4.906e-07	-4.6796e-07	2.7818e-10	-2.7327e-10	1.3e-12	4.9406e-07	-4.9432e-07	6.5193e-10	3.3471e-10	3.329e-11	4.939e-07	-4.9602e-07	5.6788e-10	4.0526e-10	4.132e-11	4.9212e-07	-4.9592e-07	-5.8682e-10	-3.4892e-10	-1.0744e-10	4.8496e-07	-4.8984e-07
0.75	2.7771e-09	-2.7737e-09	1.88e-12	4.88e-07	-4.8784e-07	1.4564e-09	-1.4478e-09	-8e-14	4.9032e-07	-4.904e-07	7.0329e-10	-6.9897e-10	5.8e-13	4.6336e-07	-4.9022e-07	2.9277e-10	-2.8539e-10	-1.39e-12	4.9042e-07	-4.849e-07	6.8784e-10	2.8564e-10	-2.206e-11	4.8694e-07	-4.8936e-07	6.2405e-10	3.6077e-10	-2.17e-12	4.8868e-07	-4.9098e-07	-6.2145e-10	-3.2791e-10	-6.1e-11	4.826e-07	-4.8844e-07
0.755	2.8361e-09	-2.8303e-09	-1.26e-12	4.9018e-07	-4.5472e-07	1.4924e-09	-1.4826e-09	-6.7e-13	4.9392e-07	-4.9408e-07	7.2339e-10	-7.1775e-10	2e-13	4.8852e-07	-4.907e-07	3.0106e-10	-2.962e-10	5.8e-13	4.94e-07	-4.9378e-07	7.3561e-10	2.3004e-10	-8.02e-11	4.9328e-07	-4.9642e-07	6.7412e-10	3.2555e-10	-4.687e-11	4.9e-07	-4.9248e-07	-6.7386e-10	-2.989e-10	-1.961e-11	4.9334e-07	-4.9314e-07
0.76	2.8923e-09	-2.8877e-09	2.33e-12	4.9012e-07	-4.8998e-07	1.5251e-09	-1.5166e-09	1.87e-12	4.9008e-07	-4.9034e-07	7.4302e-10	-7.365e-10	-2.7e-13	4.888e-07	-4.8866e-07	3.1561e-10	-3.0879e-10	-1.07e-12	4.6662e-07	-4.936e-07	7.6641e-10	1.9022e-10	-1.2162e-10	4.885e-07	-4.9094e-07	7.1797e-10	2.8571e-10	-8.823e-11	4.8846e-07	-4.497e-07	-6.9543e-10	-2.6366e-10	2.277e-11	4.9588e-07	-4.9278e-07
0.765	2.9528e-09	-2.9445e-09	-7.1e-13	4.8966e-07	-4.8984e-07	1.5597e-09	-1.5525e-09	-9.8e-13	4.9202e-07	-4.9372e-07	7.617e-10	-7.5569e-10	1.07e-12	4.885e-07	-4.8852e-07	3.261e-10	-3.2053e-10	2e-13	4.9444e-07	-4.9412e-07	7.9542e-10	1.4793e-10	-1.5889e-10	4.8882e-07	-4.9128e-07	7.4942e-10	2.4237e-10	-1.3507e-10	4.9352e-07	-4.9574e-07	-7.0994e-10	-2.3369e-10	6.228e-11	4.907e-07	-4.7256e-07
0.77	3.0116e-09	-3.0043e-09	3.33e-12	4.878e-07	-4.8782e-07	1.5937e-09	-1.5888e-09	9.5e-13	4.8894e-07	-4.884e-07	7.825e-10	-7.7559e-10	1.08e-12	4.9018e-07	-4.905e-07	3.3601e-10	-3.3272e-10	-7.9e-13	4.882e-07	-4.7282e-07	8.0938e-10	1.0413e-10	-1.8586e-10	4.882e-07	-4.9102e-07	7.6135e-10	2.0264e-10	-1.6682e-10	4.883e-07	-4.9588e-07	-7.3019e-10	-1.9753e-10	9.617e-11	4.912e-07	-4.8842e-07
0.775	3.0673e-09	-3.0631e-09	-5.2e-13	4.9464e-07	-4.6794e-07	1.6272e-09	-1.6234e-09	-6e-14	4.888e-07	-4.8884e-07	8.0004e-10	-7.9381e-10	8.7e-13	4.9214e-07	-4.902e-07	3.4881e-10	-3.4215e-10	-9.6e-13	4.8872e-07	-4.5436e-07	7.9423e-10	5.585e-11	-2.2005e-10	4.8842e-07	-4.9044e-07	7.7689e-10	1.6777e-10	-1.9294e-10	4.8826e-07	-4.9542e-07	-7.2711e-10	-1.5613e-10	1.33e-10	4.9084e-07	-4.8822e-07
0.78	3.1321e-09	-3.125e-09	2.29e-12	4.8892e-07	-4.8882e-07	1.6651e-09	-1.6598e-09	3.05e-12	4.9424e-07	-4.8328e-07	8.2305e-10	-8.1318e-10	6.9e-13	4.9024e-07	-4.9016e-07	3.5969e-10	-3.5466e-10	6.2e-13	4.9404e-07	-4.8832e-07	7.2894e-10	-4.023e-11	-2.6319e-10	4.935e-07	-4.9556e-07	7.2683e-10	9.678e-11	-2.3189e-10	4.9014e-07	-4.9176e-07	-7.1026e-10	6.727e-11	2.4531e-10	4.9036e-07	-4.5858e-07
0.785	3.1895e-09	-3.1832e-09	8.8e-13	4.5946e-07	-4.7746e-07	1.6987e-09	-1.6976e-09	-1.18e-12	4.8434e-07	-4.9414e-07	8.4229e-10	-8.344e-10	6e-13	4.8852e-07	-4.886e-07	3.7417e-10	-3.6835e-10	-5.9e-13	4.738e-07	-4.8872e-07	6.7701e-10	-9.978e-11	-2.8199e-10	4.9326e-07	-4.8124e-07	6.4749e-10	2.731e-11	-2.5335e-10	4.8854e-07	-4.9022e-07	-4.9872e-10	1.2804e-10	2.6883e-10	4.9072e-07	-4.8888e-07
0.79	3.257e-09	-3.2468e-09	-2.8e-13	4.9414e-07	-4.9396e-07	1.7417e-09	-1.7347e-09	8e-13	4.8876e-07	-4.9366e-07	8.6439e-10	-8.5772e-10	-2.1e-13	4.8836e-07	-4.8878e-07	3.8292e-10	-3.8101e-10	-6e-14	4.883e-07	-4.887e-07	6.1381e-10	-1.7892e-10	-3.1285e-10	4.935e-07	-4.9546e-07	5.9323e-10	-6.593e-11	-2.8568e-10	4.8864e-07	-4.9008e-07	-4.1941e-10	1.7944e-10	2.8239e-10	4.9512e-07	-4.9432e-07
0.795	3.3142e-09	-3.3095e-09	1.17e-12	4.7072e-07	-4.9072e-07	1.7775e-09	-1.7724e-09	2.13e-12	4.922e-07	-4.9022e-07	8.8293e-10	-8.7888e-10	-1.79e-12	4.8448e-07	-4.7266e-07	3.9809e-10	-3.9196e-10	-6.2e-13	4.6596e-07	-4.939e-07	5.4114e-10	-2.5113e-10	-3.2054e-10	4.9356e-07	-4.9488e-07	5.4422e-10	-1.3468e-10	-2.8621e-10	4.9076e-07	-4.9136e-07	-3.31e-10	2.1037e-10	2.7562e-10	4.7958e-07	-4.895e-07
0.8	3.3826e-09	-3.3751e-09	-2.04e-12	4.7136e-07	-4.9388e-07	1.8212e-09	-1.8165e-09	2.2e-13	4.8852e-07	-4.8886e-07	9.0457e-10	-8.9991e-10	4e-13	4.885e-07	-4.8868e-07	4.0958e-10	-4.0474e-10	3.7e-13	4.884e-07	-4.8838e-07	4.9793e-10	-3.0446e-10	-3.1836e-10	4.9412e-07	-4.8722e-07	4.8076e-10	-2.063e-10	-2.8905e-10	4.8788e-07	-4.487e-07	-2.3701e-10	2.4765e-10	2.7361e-10	4.902e-07	-4.5142e-07
0.805	3.4439e-09	-3.4383e-09	2.31e-12	4.8872e-07	-4.8866e-07	1.8624e-09	-1.8555e-09	2.1e-12	4.8876e-07	-4.8836e-07	9.2687e-10	-9.2092e-10	-6.6e-13	4.8858e-07	-4.9106e-07	4.2059e-10	-4.1687e-10	-1.6e-13	4.9342e-07	-4.9388e-07	4.5871e-10	-3.4643e-10	-3.0573e-10	4.8722e-07	-4.8784e-07	4.0501e-10	-2.5292e-10	-2.8815e-10	4.8912e-07	-4.8916e-07	-1.4027e-10	2.8154e-10	2.6894e-10	4.6526e-07	-4.8992e-07
0.81	3.5094e-09	-3.5068e-09	-9.7e-13	4.941e-07	-4.938e-07	1.9075e-09	-1.8983e-09	4e-13	4.941e-07	-4.8028e-07	9.496e-10	-9.4494e-10	-1.57e-12	4.9398e-07	-4.7698e-07	4.3412e-10	-4.3014e-10	-1.1e-12	4.8894e-07	-4.891e-07	3.9992e-10	-3.955e-10	-2.9691e-10	4.934e-07	-4.9354e-07	3.1439e-10	-2.8967e-10	-2.7317e-10	4.8964e-07	-4.7992e-07	-1.474e-11	3.2301e-10	2.4488e-10	4.9138e-07	-4.6496e-07
0.815	3.5753e-09	-3.5719e-09	1.17e-12	4.9042e-07	-4.9026e-07	1.9468e-09	-1.9381e-09	3.75e-12	4.8978e-07	-4.9014e-07	9.7414e-10	-9.6887e-10	-8e-13	4.9062e-07	-4.906e-07	4.5053e-10	-4.419e-10	8.7e-13	4.9208e-07	-4.9414e-07	3.3641e-10	-4.3523e-10	-2.677e-10	4.8804e-07	-4.879e-07	1.6377e-10	-3.615e-10	-2.8297e-10	4.944e-07	-4.9432e-07	8.415e-11	3.5122e-10	2.1138e-10	4.8988e-07	-4.9032e-07
0.82	3.6508e-09	-3.6424e-09	-1.21e-12	4.8868e-07	-4.887e-07	1.989e-09	-1.9854e-09	-2e-13	4.8894e-07	-4.8864e-07	1.0001e-09	-9.9222e-10	8.7e-13	4.4886e-07	-4.8886e-07	4.6256e-10	-4.5535e-10	-2.1e-13	4.9034e-07	-4.9002e-07	-8.23e-11	-5.5314e-10	-1.946e-10	4.9062e-07	-4.8318e-07	1.523e-11	-4.1538e-10	-2.6834e-10	4.8908e-07	-4.8922e-07	1.7362e-10	3.7059e-10	1.9097e-10	4.6092e-07	-4.9548e-07
0.825	3.7204e-09	-3.7097e-09	2.12e-12	4.9398e-07	-4.945e-07	2.0344e-09	-2.0256e-09	3.77e-12	4.8442e-07	-4.8852e-07	1.0233e-09	-1.01606e-09	2e-14	4.903e-07	-4.9068e-07	4.7339e-10	-4.6951e-10	-7.4e-13	4.883e-07	-4.9016e-07	3.505e-10	-4.5419e-10	-3.027e-10	4.9002e-07	-4.8868e-07	-1.1716e-10	-4.451e-10	-2.4345e-10	4.8958e-07	-4.8836e-07	2.5231e-10	3.9422e-10	1.5657e-10	4.9398e-07	-4.5258e-07
0.83	3.7882e-09	-3.7788e-09	9.2e-13	4.9344e-07	-4.8888e-07	2.0769e-09	-2.0724e-09	9.5e-13	4.941e-07	-4.9418e-07	1.0492e-09	-1.04478e-09	-1.23e-12	4.7322e-07	-4.9016e-07	4.8687e-10	-4.8154e-10	-7.7e-13	4.9418e-07	-4.9448e-07	6.864e-10	-2.3314e-10	-3.0033e-10	4.8942e-07	-4.8916e-07	-2.0892e-10	-4.4785e-10	-2.1286e-10	4.8928e-07	-4.8838e-07	3.0023e-10	4.0226e-10	1.2997e-10	4.9458e-07	-4.9624e-07
0.835	3.8633e-09	-3.8548e-09	2e-13	4.886e-07	-4.8874e-07	2.1242e-09	-2.1176e-09	2.12e-12	4.8852e-07	-4.9438e-07	1.0716e-09	-1.0683e-09	4e-13	4.9024e-07	-4.8006e-07	5.0211e-10	-4.9492e-10	-1.24e-12	4.9396e-07	-4.9412e-07	-5.7961e-10	-4.0537e-10	1.0755e-10	4.9148e-07	-4.8914e-07	-3.0717e-10	-4.5377e-10	-1.7845e-10	4.9492e-07	-4.8796e-07	3.5463e-10	3.9751e-10	1.0904e-10	4.9482e-07	-4.7414e-07
0.84	3.932e-09	-3.9273e-09	1.28e-12	4.8068e-07	-4.8854e-07	2.1661e-09	-2.1597e-09	-5.9e-13	4.8904e-07	-4.8872e-07	1.0991e-09	-1.09373e-09	-1.69e-12	4.8264e-07	-4.9044e-07	5.1453e-10	-5.0741e-10	9.4e-13	4.8972e-07	-4.8854e-07	-5.561e-10	-3.7573e-10	1.3848e-10	4.9222e-07	-4.888e-07	-3.9467e-10	-4.5594e-10	-1.4991e-10	4.8964e-07	-4.7186e-07	4.0864e-10	3.8915e-10	7.402e-11	4.6224e-07	-4.7844e-07
0.845	4.0066e-09	-3.9984e-09	-6e-14	4.524e-07	-4.9408e-07	2.2163e-09	-2.2081e-09	-4.1e-13	4.9018e-07	-4.4952e-07	1.1252e-09	-1.11914e-09	1.67e-12	4.8828e-07	-4.9374e-07	5.2881e-10	-5.2185e-10	-1.13e-12	4.8974e-07	-4.9404e-07	-5.2838e-10	-3.2234e-10	1.7527e-10	4.9546e-07	-4.928e-07	-4.7408e-10	-4.522e-10	-1.1867e-10	4.9006e-07	-4.7964e-07	4.6707e-10	3.5691e-10	4.278e-11	4.8436e-07	-4.9658e-07
0.85	4.0786e-09	-4.0735e-09	1.84e-12	4.89e-07	-4.8866e-07	2.2604e-09	-2.2568e-09	2.03e-12	4.8854e-07	-4.8878e-07	1.1536e-09	-1.1487e-09	-2.19e-12	4.94e-07	-4.5094e-07	5.4605e-10	-5.3763e-10	0	4.8846e-07	-4.9418e-07	-4.8482e-10	-2.6504e-10	2.0902e-10	4.9168e-07	-4.896e-07	-5.5085e-10	-4.4285e-10	-7.463e-11	4.9546e-07	-4.5032e-07	5.0519e-10	3.2361e-10	-2.21e-12	4.901e-07	-4.9234e-07
0.855	4.1583e-09	-4.15e-09	-1.05e-12	4.906e-07	-4.9026e-07	2.3088e-09	-2.3034e-09	-1.84e-12	4.8884e-07	-4.8838e-07	1.1794e-09	-1.1741e-09	1.83e-12	4.9382e-07	-4.731e-07	5.5859e-10	-5.5133e-10	6.8e-13	4.9408e-07	-4.9378e-07	-4.2202e-10	-2.226e-10	2.3785e-10	4.8958e-07	-4.8764e-07	-5.8936e-10	-4.2225e-10	-4.723e-11	4.89e-07	-4.8824e-07	5.5315e-10	2.9046e-10	-4.181e-11	4.8862e-07	-4.9064e-07
0.86	4.2291e-09	-4.2232e-09	1.66e-12	4.903e-07	-4.9428e-07	2.3581e-09	-2.3531e-09	1.64e-12	4.9076e-07	-4.8898e-07	1.2102e-09	-1.2013e-09	-1.98e-12	4.939e-07	-4.9412e-07	5.7531e-10	-5.6693e-10	-3.1e-13	4.9422e-07	-4.9404e-07	-3.4805e-10	-1.6553e-10	2.6192e-10	4.9504e-07	-4.9324e-07	-6.2359e-10	-3.8804e-10	-7.84e-12	4.9186e-07	-4.8968e-07	5.9143e-10	2.4488e-10	-8.245e-11	4.9346e-07	-4.9604e-07
0.865	4.3095e-09	-4.3015e-09	-1e-12	4.8928e-07	-4.8864e-07	2.414e-09	-2.4022e-09	-1.44e-12	4.6926e-07	-4.9378e-07	1.2368e-09	-1.2297e-09	1.65e-12	4.9364e-07	-4.5112e-07	5.902e-10	-5.8144e-10	1.01e-12	4.902e-07	-4.8984e-07	-2.682e-10	-1.11e-10	2.8453e-10	4.9e-07	-4.8832e-07	-6.6023e-10	-3.6596e-10	3.151e-11	4.9154e-07	-4.8798e-07	6.0925e-10	2.0154e-10	-1.2442e-10	4.9368e-07	-4.6292e-07
0.87	4.3794e-09	-4.3767e-09	6e-13	4.8886e-07	-4.8866e-07	2.4623e-09	-2.4545e-09	2.34e-12	4.6302e-07	-4.675e-07	1.2633e-09	-1.2599e-09	-1.04e-12	4.492e-07	-4.8996e-07	6.0583e-10	-5.9701e-10	-1.55e-12	4.8842e-07	-4.8866e-07	-1.8556e-10	-7.373e-11	3.0037e-10	4.9204e-07	-4.937e-07	-6.8991e-10	-3.3537e-10	6.911e-11	4.907e-07	-4.8822e-07	6.1187e-10	1.5884e-10	-1.461e-10	4.9016e-07	-4.9068e-07
0.875	4.4645e-09	-4.4609e-09	-1.35e-12	4.943e-07	-4.9388e-07	2.5126e-09	-2.5054e-09	-1.29e-12	4.9422e-07	-4.9396e-07	1.297e-09	-1.2912e-09	5.3e-13	4.94e-07	-4.887e-07	6.1973e-10	-6.1273e-10	1.84e-12	4.9372e-07	-4.9402e-07	-1.1364e-10	-3.89e-11	3.1356e-10	4.8018e-07	-4.8842e-07	-6.9862e-10	-2.8998e-10	1.0362e-10	4.9606e-07	-4.9322e-07	5.9229e-10	1.1122e-10	-1.8082e-10	4.884e-07	-4.9034e-07
0.88	4.5506e-09	-4.5408e-09	6.1e-13	4.9036e-07	-4.8306e-07	2.563e-09	-2.5564e-09	1.51e-12	4.9438e-07	-4.5606e-07	1.325e-09	-1.3208e-09	9.6e-13	4.8872e-07	-4.9412e-07	6.3632e-10	-6.2994e-10	-1.74e-12	4.9398e-07	-4.9398e-07	-2.414e-11	-1.499e-11	3.176e-10	4.8874e-07	-4.891e-07	-6.512e-10	-1.5813e-10	1.8969e-10	4.9092e-07	-4.8868e-07	5.4365e-10	5.309e-11	-2.009e-10	4.8828e-07	-4.904e-07
0.885	4.6296e-09	-4.6215e-09	6.4e-13	4.8902e-07	-4.8892e-07	2.6135e-09	-2.6068e-09	-9e-14	4.9388e-07	-4.9414e-07	1.3602e-09	-1.3522e-09	-1.21e-12	4.9394e-07	-4.9354e-07	6.5698e-10	-6.4715e-10	2.8e-13	4.9408e-07	-4.8784e-07	8.236e-11	2.683e-11	3.1441e-10	4.8836e-07	-4.4886e-07	-4.2807e-10	5.792e-11	2.7916e-10	4.956e-07	-4.8586e-07	4.9134e-10	6.32e-12	-2.1953e-10	4.534e-07	-4.9014e-07
0.89	4.714e-09	-4.7087e-09	-8.3e-13	4.8892e-07	-4.8884e-07	2.6723e-09	-2.6605e-09	1.2e-12	4.9402e-07	-4.9402e-07	1.3888e-09	-1.3819e-09	1.57e-12	4.5816e-07	-4.4882e-07	6.7064e-10	-6.6459e-10	3.2e-13	4.9036e-07	-4.8226e-07	2.1186e-10	5.521e-11	3.0104e-10	4.9078e-07	-4.9064e-07	-3.4624e-10	1.1278e-10	2.9462e-10	4.8366e-07	-4.9092e-07	4.5652e-10	-4.183e-11	-2.3137e-10	4.8942e-07	-4.9158e-07
0.895	4.8e-09	-4.7944e-09	1.04e-12	4.895e-07	-4.863e-07	2.7185e-09	-2.7144e-09	1.07e-12	4.9408e-07	-4.9404e-07	1.4251e-09	-1.4179e-09	-2.25e-12	4.9018e-07	-4.8996e-07	6.8833e-10	-6.8264e-10	-1.48e-12	4.8852e-07	-4.8802e-07	3.2288e-10	7.491e-11	2.807e-10	4.9076e-07	-4.9094e-07	-2.7136e-10	1.3788e-10	3.0654e-10	4.956e-07	-4.5162e-07	3.8463e-10	-1.1208e-10	-2.4303e-10	4.9032e-07	-4.916e-07
0.9	4.8865e-09	-4.8766e-09	3.1e-13	4.6902e-07	-4.9052e-07	2.7814e-09	-2.7731e-09	-1.14e-12	4.94e-07	-4.9378e-07	1.4554e-09	-1.4485e-09	2.41e-12	4.9372e-07	-4.9384e-07	7.0456e-10	-6.9995e-10	1.88e-12	4.9424e-07	-4.9424e-07	4.2119e-10	9.546e-11	2.4951e-10	4.585e-07	-4.73e-07	-1.9693e-10	1.6993e-10	3.0786e-10	4.9006e-07	-4.7526e-07	3.3169e-10	-1.576e-10	-2.4921e-10	4.8868e-07	-4.7008e-07
