vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.62	-7.715e-10	7.5016e-10	1.87e-12	3.26e-07	-3.2602e-07	7.2e-13	4.8159e-10	-2.558e-11	3.2594e-07	-3.2638e-07	7.88e-10	3.711e-10	-4.646e-11	3.2588e-07	-3.27e-07	1.9895e-09	3.1373e-10	-6.383e-11	3.2584e-07	-3.281e-07	4.0524e-09	2.8039e-10	-7.956e-11	3.2574e-07	-3.2992e-07	7.3517e-09	2.5363e-10	-9.104e-11	3.2476e-07	-3.3232e-07	1.23074e-08	2.2994e-10	-1.0294e-10	3.2468e-07	-3.3704e-07
0.625	-7.767e-10	7.5421e-10	4.04e-12	3.2608e-07	-3.2596e-07	-1.134e-11	4.8718e-10	-2.477e-11	3.26e-07	-3.2652e-07	8.292e-10	3.7568e-10	-4.778e-11	3.259e-07	-3.2694e-07	1.9854e-09	3.1848e-10	-6.644e-11	3.2582e-07	-3.2808e-07	4.0227e-09	2.8427e-10	-7.779e-11	3.2576e-07	-3.2994e-07	7.3158e-09	2.5717e-10	-8.955e-11	3.2476e-07	-3.3228e-07	1.22774e-08	2.3493e-10	-1.0621e-10	3.2464e-07	-3.3694e-07
0.63	-7.7729e-10	7.6352e-10	2.09e-12	3.2594e-07	-3.2602e-07	1.376e-11	4.938e-10	-2.327e-11	3.2632e-07	-3.2654e-07	7.7033e-10	3.7979e-10	-4.615e-11	3.2588e-07	-3.27e-07	1.9865e-09	3.2191e-10	-6.562e-11	3.2572e-07	-3.28e-07	4.0251e-09	2.8821e-10	-7.816e-11	3.2574e-07	-3.3e-07	7.2203e-09	2.6029e-10	-9.105e-11	3.2476e-07	-3.3228e-07	1.2356e-08	2.3796e-10	-1.0657e-10	3.2466e-07	-3.3716e-07
0.635	-7.8501e-10	7.6666e-10	7.3e-13	3.2602e-07	-3.2608e-07	-1.592e-11	5.0137e-10	-2.574e-11	3.2608e-07	-3.2654e-07	7.6989e-10	3.8593e-10	-4.484e-11	3.2584e-07	-3.27e-07	1.9963e-09	3.2537e-10	-6.361e-11	3.2578e-07	-3.28e-07	4.0203e-09	2.9332e-10	-8.013e-11	3.2566e-07	-3.3008e-07	7.2438e-09	2.6462e-10	-9.335e-11	3.2482e-07	-3.3234e-07	1.2266e-08	2.4175e-10	-1.0614e-10	3.2468e-07	-3.372e-07
0.64	-7.9589e-10	7.7405e-10	2.23e-12	3.2608e-07	-3.2602e-07	-3.046e-11	5.0613e-10	-2.534e-11	3.2602e-07	-3.2648e-07	7.4357e-10	3.9034e-10	-4.689e-11	3.259e-07	-3.2692e-07	1.9869e-09	3.3105e-10	-6.604e-11	3.2566e-07	-3.28e-07	4.0104e-09	2.9529e-10	-7.887e-11	3.2572e-07	-3.2994e-07	7.2683e-09	2.6711e-10	-9.125e-11	3.2476e-07	-3.3222e-07	1.23282e-08	2.4412e-10	-1.054e-10	3.2462e-07	-3.3716e-07
0.645	-7.9536e-10	7.7906e-10	3.81e-12	3.2606e-07	-3.2604e-07	-3.35e-11	5.1298e-10	-2.298e-11	3.2606e-07	-3.265e-07	7.5304e-10	3.9538e-10	-4.63e-11	3.2592e-07	-3.2704e-07	1.9747e-09	3.3514e-10	-6.674e-11	3.2578e-07	-3.2804e-07	4.0088e-09	2.9997e-10	-7.753e-11	3.2574e-07	-3.3002e-07	7.267e-09	2.7083e-10	-9.082e-11	3.248e-07	-3.3224e-07	1.23326e-08	2.4748e-10	-1.0475e-10	3.246e-07	-3.3706e-07
0.65	-8.0059e-10	7.8605e-10	1.44e-12	3.2608e-07	-3.2608e-07	-3.135e-11	5.2007e-10	-2.462e-11	3.2602e-07	-3.265e-07	7.698e-10	4.0136e-10	-4.487e-11	3.2582e-07	-3.2708e-07	1.9496e-09	3.393e-10	-6.488e-11	3.2574e-07	-3.2804e-07	4.0129e-09	3.0393e-10	-7.955e-11	3.258e-07	-3.2994e-07	7.2479e-09	2.7614e-10	-9.331e-11	3.2418e-07	-3.3224e-07	1.24004e-08	2.5172e-10	-1.0498e-10	3.2454e-07	-3.3722e-07
0.655	-8.1187e-10	7.9422e-10	2.17e-12	3.2606e-07	-3.2604e-07	-4.491e-11	5.2466e-10	-2.639e-11	3.2596e-07	-3.2652e-07	7.5564e-10	4.0607e-10	-4.694e-11	3.2582e-07	-3.2702e-07	2.0088e-09	3.4444e-10	-6.429e-11	3.2578e-07	-3.2806e-07	3.9853e-09	3.0829e-10	-8.019e-11	3.2576e-07	-3.2996e-07	7.2661e-09	2.7728e-10	-9.331e-11	3.2484e-07	-3.3222e-07	1.23452e-08	2.5619e-10	-1.0506e-10	3.247e-07	-3.371e-07
0.66	-8.1333e-10	7.9643e-10	4.59e-12	3.26e-07	-3.2602e-07	-5.369e-11	5.3132e-10	-2.447e-11	3.26e-07	-3.2642e-07	7.2893e-10	4.1171e-10	-4.724e-11	3.2612e-07	-3.271e-07	1.9562e-09	3.4957e-10	-6.724e-11	3.2572e-07	-3.2804e-07	3.9619e-09	3.1027e-10	-7.856e-11	3.2574e-07	-3.2994e-07	7.2761e-09	2.8268e-10	-9.22e-11	3.2482e-07	-3.3222e-07	1.24226e-08	2.5926e-10	-1.0695e-10	3.2474e-07	-3.3712e-07
0.665	-8.1528e-10	8.0556e-10	1.91e-12	3.2608e-07	-3.2618e-07	-4.884e-11	5.3755e-10	-2.335e-11	3.26e-07	-3.2654e-07	7.3398e-10	4.1603e-10	-4.568e-11	3.2582e-07	-3.2696e-07	1.9732e-09	3.5368e-10	-6.733e-11	3.2572e-07	-3.2804e-07	4.0045e-09	3.1571e-10	-7.764e-11	3.2576e-07	-3.3e-07	7.3049e-09	2.8608e-10	-9.329e-11	3.2476e-07	-3.322e-07	1.23294e-08	2.6267e-10	-1.0796e-10	3.2462e-07	-3.3716e-07
0.67	-8.2823e-10	8.1221e-10	-4e-14	3.2602e-07	-3.2596e-07	-5.288e-11	5.4591e-10	-2.553e-11	3.2602e-07	-3.265e-07	7.4686e-10	4.2303e-10	-4.553e-11	3.2588e-07	-3.2708e-07	1.9513e-09	3.5725e-10	-6.476e-11	3.2576e-07	-3.2808e-07	3.9709e-09	3.1929e-10	-8.049e-11	3.2572e-07	-3.3e-07	7.2693e-09	2.902e-10	-9.433e-11	3.2432e-07	-3.3158e-07	1.2269e-08	2.6589e-10	-1.0678e-10	3.2468e-07	-3.3698e-07
0.675	-8.3499e-10	8.1546e-10	2.89e-12	3.2604e-07	-3.2602e-07	-7.096e-11	5.5107e-10	-2.376e-11	3.2608e-07	-3.2648e-07	7.3253e-10	4.2717e-10	-4.741e-11	3.259e-07	-3.269e-07	1.9562e-09	3.6337e-10	-6.65e-11	3.2576e-07	-3.28e-07	3.9502e-09	3.2281e-10	-7.927e-11	3.258e-07	-3.2998e-07	7.242e-09	2.9234e-10	-9.287e-11	3.247e-07	-3.3234e-07	1.22266e-08	2.6933e-10	-1.0494e-10	3.247e-07	-3.3692e-07
0.68	-8.3481e-10	8.258e-10	2.48e-12	3.2602e-07	-3.2612e-07	-7.783e-11	5.5695e-10	-2.275e-11	3.2594e-07	-3.2648e-07	7.1745e-10	4.3209e-10	-4.688e-11	3.2596e-07	-3.2698e-07	1.972e-09	3.6671e-10	-6.705e-11	3.258e-07	-3.2812e-07	3.9383e-09	3.2667e-10	-7.819e-11	3.2576e-07	-3.3006e-07	7.2475e-09	2.9627e-10	-9.152e-11	3.2482e-07	-3.3222e-07	1.2267e-08	2.7209e-10	-1.0613e-10	3.2458e-07	-3.3694e-07
0.685	-8.412e-10	8.2727e-10	6.7e-13	3.2604e-07	-3.2598e-07	-8.025e-11	5.6459e-10	-2.374e-11	3.26e-07	-3.265e-07	7.2648e-10	4.382e-10	-4.593e-11	3.259e-07	-3.27e-07	1.9439e-09	3.7033e-10	-6.612e-11	3.2588e-07	-3.281e-07	3.9669e-09	3.3083e-10	-7.968e-11	3.2576e-07	-3.3022e-07	7.2585e-09	3.0064e-10	-9.345e-11	3.2476e-07	-3.3242e-07	1.22414e-08	2.7693e-10	-1.0749e-10	3.2462e-07	-3.37e-07
0.69	-8.5262e-10	8.3595e-10	1.25e-12	3.2606e-07	-3.2602e-07	-8.56e-11	5.7017e-10	-2.558e-11	3.2604e-07	-3.2666e-07	7.2624e-10	4.448e-10	-4.756e-11	3.2584e-07	-3.2698e-07	1.952e-09	3.7643e-10	-6.473e-11	3.2582e-07	-3.2804e-07	3.9316e-09	3.3524e-10	-8.033e-11	3.2578e-07	-3.2992e-07	7.2669e-09	3.031e-10	-9.375e-11	3.248e-07	-3.3216e-07	1.2356e-08	2.8148e-10	-1.0744e-10	3.2462e-07	-3.3714e-07
0.695	-8.5361e-10	8.4025e-10	3.06e-12	3.2602e-07	-3.2602e-07	-9.121e-11	5.7591e-10	-2.323e-11	3.2596e-07	-3.2648e-07	7.0499e-10	4.4948e-10	-4.741e-11	3.2594e-07	-3.2698e-07	1.9471e-09	3.8169e-10	-6.668e-11	3.2588e-07	-3.2818e-07	3.9602e-09	3.3764e-10	-7.885e-11	3.2582e-07	-3.2992e-07	7.3076e-09	3.0657e-10	-9.138e-11	3.2474e-07	-3.3236e-07	1.23014e-08	2.8318e-10	-1.0695e-10	3.2462e-07	-3.372e-07
0.7	-8.558e-10	8.5015e-10	1.38e-12	3.2612e-07	-3.2612e-07	-8.886e-11	5.8287e-10	-2.354e-11	3.2596e-07	-3.2648e-07	7.0698e-10	4.5407e-10	-4.534e-11	3.2596e-07	-3.2702e-07	1.9264e-09	3.8443e-10	-6.704e-11	3.2582e-07	-3.281e-07	3.9659e-09	3.4289e-10	-7.859e-11	3.2576e-07	-3.3002e-07	7.2264e-09	3.1163e-10	-9.198e-11	3.248e-07	-3.3218e-07	1.2322e-08	2.8581e-10	-1.0683e-10	3.2464e-07	-3.372e-07
0.705	-8.6694e-10	8.5373e-10	1.28e-12	3.2606e-07	-3.2604e-07	-1.003e-10	5.8888e-10	-2.63e-11	3.2604e-07	-3.2654e-07	7.1511e-10	4.6134e-10	-4.61e-11	3.2586e-07	-3.2702e-07	1.9462e-09	3.8992e-10	-6.427e-11	3.2608e-07	-3.2842e-07	3.9764e-09	3.4726e-10	-8.019e-11	3.2576e-07	-3.3e-07	7.247e-09	3.1527e-10	-9.439e-11	3.2392e-07	-3.3144e-07	1.21948e-08	2.8976e-10	-1.065e-10	3.2462e-07	-3.3706e-07
0.71	-8.7406e-10	8.602e-10	2.35e-12	3.2606e-07	-3.2604e-07	-1.1247e-10	5.958e-10	-2.336e-11	3.26e-07	-3.2648e-07	6.9201e-10	4.6654e-10	-4.82e-11	3.2586e-07	-3.271e-07	1.9251e-09	3.9501e-10	-6.473e-11	3.259e-07	-3.281e-07	3.9554e-09	3.4998e-10	-8.089e-11	3.2578e-07	-3.2994e-07	7.2501e-09	3.179e-10	-9.386e-11	3.2464e-07	-3.322e-07	1.23188e-08	2.9375e-10	-1.0506e-10	3.2462e-07	-3.3704e-07
0.715	-8.7519e-10	8.6908e-10	4.5e-13	3.2602e-07	-3.2606e-07	-1.1426e-10	6.0149e-10	-2.279e-11	3.259e-07	-3.2638e-07	6.8728e-10	4.7031e-10	-4.626e-11	3.2588e-07	-3.2704e-07	1.9253e-09	4.0058e-10	-6.713e-11	3.258e-07	-3.2812e-07	3.9434e-09	3.5489e-10	-7.86e-11	3.258e-07	-3.3002e-07	7.1972e-09	3.2097e-10	-9.155e-11	3.2476e-07	-3.3222e-07	1.21464e-08	2.9691e-10	-1.0622e-10	3.2462e-07	-3.3704e-07
0.72	-8.8535e-10	8.7305e-10	-4.2e-13	3.2612e-07	-3.2608e-07	-1.1851e-10	6.0921e-10	-2.341e-11	3.2594e-07	-3.2652e-07	6.8291e-10	4.7708e-10	-4.526e-11	3.2584e-07	-3.2692e-07	1.9405e-09	4.0409e-10	-6.612e-11	3.2572e-07	-3.2814e-07	3.9085e-09	3.5849e-10	-8.02e-11	3.2588e-07	-3.299e-07	7.2381e-09	3.2643e-10	-9.366e-11	3.2482e-07	-3.3224e-07	1.2299e-08	3.008e-10	-1.0903e-10	3.2468e-07	-3.3706e-07
0.725	-8.9423e-10	8.8048e-10	1.46e-12	3.2598e-07	-3.2604e-07	-1.2968e-10	6.1508e-10	-2.445e-11	3.2602e-07	-3.266e-07	6.8421e-10	4.8235e-10	-4.7e-11	3.2594e-07	-3.2698e-07	1.896e-09	4.101e-10	-6.527e-11	3.2576e-07	-3.2806e-07	3.8952e-09	3.6336e-10	-8.233e-11	3.257e-07	-3.3002e-07	7.2546e-09	3.2736e-10	-9.383e-11	3.2474e-07	-3.3236e-07	1.23422e-08	3.0376e-10	-1.0974e-10	3.2468e-07	-3.371e-07
0.73	-8.9238e-10	8.8545e-10	3.46e-12	3.26e-07	-3.2602e-07	-1.3461e-10	6.2153e-10	-2.211e-11	3.26e-07	-3.2644e-07	6.7141e-10	4.8863e-10	-4.71e-11	3.2594e-07	-3.2702e-07	1.8987e-09	4.137e-10	-6.573e-11	3.2586e-07	-3.2804e-07	3.9764e-09	3.6598e-10	-8.089e-11	3.2588e-07	-3.3034e-07	7.22e-09	3.3309e-10	-9.221e-11	3.2484e-07	-3.3234e-07	1.22074e-08	3.073e-10	-1.0786e-10	3.2464e-07	-3.37e-07
0.735	-8.9984e-10	8.9422e-10	-2.7e-13	3.2594e-07	-3.2602e-07	-1.3667e-10	6.2888e-10	-2.163e-11	3.2608e-07	-3.2648e-07	6.7189e-10	4.9404e-10	-4.519e-11	3.259e-07	-3.2696e-07	1.9124e-09	4.1817e-10	-6.712e-11	3.2576e-07	-3.2802e-07	3.9477e-09	3.7181e-10	-8.042e-11	3.2572e-07	-3.3008e-07	7.2376e-09	3.3571e-10	-9.302e-11	3.2488e-07	-3.3224e-07	1.21868e-08	3.1039e-10	-1.0637e-10	3.2468e-07	-3.371e-07
0.74	-9.0953e-10	9.0017e-10	1.7e-13	3.2606e-07	-3.26e-07	-1.4034e-10	6.3511e-10	-2.563e-11	3.26e-07	-3.2638e-07	6.6613e-10	5.0065e-10	-4.637e-11	3.259e-07	-3.2692e-07	1.8815e-09	4.2243e-10	-6.517e-11	3.2582e-07	-3.2806e-07	3.9402e-09	3.7564e-10	-8.234e-11	3.2578e-07	-3.2994e-07	7.1552e-09	3.4066e-10	-9.621e-11	3.2416e-07	-3.3234e-07	1.22812e-08	3.1228e-10	-1.0592e-10	3.2468e-07	-3.371e-07
0.745	-9.1634e-10	9.0525e-10	1.88e-12	3.2634e-07	-3.2624e-07	-1.5333e-10	6.4028e-10	-2.278e-11	3.26e-07	-3.2642e-07	6.6075e-10	5.064e-10	-4.755e-11	3.259e-07	-3.2698e-07	1.8575e-09	4.2727e-10	-6.543e-11	3.2572e-07	-3.2806e-07	3.989e-09	3.7876e-10	-8.217e-11	3.2576e-07	-3.2998e-07	7.2242e-09	3.4285e-10	-9.446e-11	3.2478e-07	-3.3234e-07	1.22824e-08	3.189e-10	-1.0723e-10	3.2404e-07	-3.3686e-07
0.75	-9.1757e-10	9.1433e-10	1.09e-12	3.2602e-07	-3.2604e-07	-1.3572e-10	6.4754e-10	-2.218e-11	3.2628e-07	-3.267e-07	6.6378e-10	5.116e-10	-4.444e-11	3.26e-07	-3.2708e-07	1.9229e-09	4.336e-10	-6.725e-11	3.2574e-07	-3.2806e-07	3.9528e-09	3.8422e-10	-8.061e-11	3.2564e-07	-3.2998e-07	7.0559e-09	3.4508e-10	-9.258e-11	3.2474e-07	-3.3218e-07	1.22652e-08	3.2157e-10	-1.0784e-10	3.2464e-07	-3.3716e-07
0.755	-9.2641e-10	9.2002e-10	1.3e-13	3.26e-07	-3.2612e-07	-1.6831e-10	6.5417e-10	-2.422e-11	3.26e-07	-3.2642e-07	6.5598e-10	5.175e-10	-4.553e-11	3.2588e-07	-3.2704e-07	1.8869e-09	4.3676e-10	-6.608e-11	3.2574e-07	-3.2808e-07	3.9616e-09	3.8864e-10	-8.046e-11	3.2582e-07	-3.299e-07	7.1765e-09	3.5192e-10	-9.445e-11	3.2476e-07	-3.3216e-07	1.22634e-08	3.242e-10	-1.0878e-10	3.2466e-07	-3.3716e-07
0.76	-9.3613e-10	9.2717e-10	1.75e-12	3.26e-07	-3.26e-07	-1.7288e-10	6.6038e-10	-2.305e-11	3.2594e-07	-3.2638e-07	6.5411e-10	5.2369e-10	-4.709e-11	3.2594e-07	-3.2698e-07	1.8651e-09	4.4207e-10	-6.504e-11	3.2582e-07	-3.2802e-07	3.9313e-09	3.9432e-10	-8.21e-11	3.2572e-07	-3.299e-07	7.2063e-09	3.5263e-10	-9.565e-11	3.2478e-07	-3.323e-07	1.22908e-08	3.2715e-10	-1.0905e-10	3.2396e-07	-3.3692e-07
0.765	-9.3652e-10	9.326e-10	2.49e-12	3.2606e-07	-3.2602e-07	-1.8036e-10	6.6619e-10	-2.199e-11	3.2592e-07	-3.265e-07	6.3105e-10	5.2814e-10	-4.648e-11	3.2594e-07	-3.2698e-07	1.8644e-09	4.4881e-10	-6.785e-11	3.2578e-07	-3.2798e-07	3.9427e-09	3.9698e-10	-8.148e-11	3.2574e-07	-3.3014e-07	7.2094e-09	3.5918e-10	-9.392e-11	3.2482e-07	-3.323e-07	1.22352e-08	3.3028e-10	-1.0778e-10	3.247e-07	-3.3708e-07
0.77	-9.4411e-10	9.4001e-10	8e-13	3.2602e-07	-3.2602e-07	-1.7671e-10	6.7386e-10	-2.277e-11	3.2594e-07	-3.265e-07	6.3529e-10	5.336e-10	-4.42e-11	3.2584e-07	-3.2704e-07	1.8642e-09	4.519e-10	-6.823e-11	3.2572e-07	-3.2802e-07	3.9258e-09	4.0176e-10	-8.006e-11	3.2574e-07	-3.2988e-07	7.2468e-09	3.6152e-10	-9.425e-11	3.2486e-07	-3.322e-07	1.22438e-08	3.3527e-10	-1.069e-10	3.2462e-07	-3.3708e-07
0.775	-9.5486e-10	9.463e-10	9.4e-13	3.2606e-07	-3.2608e-07	-1.9589e-10	6.8176e-10	-2.461e-11	3.2588e-07	-3.2632e-07	6.3866e-10	5.4086e-10	-4.633e-11	3.2598e-07	-3.2704e-07	1.8854e-09	4.5726e-10	-6.64e-11	3.2576e-07	-3.28e-07	3.9344e-09	4.0735e-10	-8.167e-11	3.258e-07	-3.3006e-07	7.1748e-09	3.6737e-10	-9.622e-11	3.2476e-07	-3.3224e-07	1.22464e-08	3.3713e-10	-1.0698e-10	3.2464e-07	-3.3716e-07
0.78	-9.5889e-10	9.5373e-10	3.28e-12	3.2612e-07	-3.2606e-07	-2.0195e-10	6.8663e-10	-2.306e-11	3.2598e-07	-3.2648e-07	6.2331e-10	5.4611e-10	-4.75e-11	3.259e-07	-3.2708e-07	1.8696e-09	4.6289e-10	-6.57e-11	3.2582e-07	-3.2818e-07	3.9144e-09	4.1013e-10	-8.282e-11	3.2564e-07	-3.2984e-07	7.1877e-09	3.6915e-10	-9.574e-11	3.2472e-07	-3.323e-07	1.22522e-08	3.4164e-10	-1.0841e-10	3.2462e-07	-3.3718e-07
0.785	-9.6155e-10	9.613e-10	1.2e-12	3.26e-07	-3.2604e-07	-2.0199e-10	6.9453e-10	-2.24e-11	3.2598e-07	-3.2632e-07	6.1255e-10	5.5242e-10	-4.494e-11	3.2586e-07	-3.2698e-07	1.837e-09	4.6956e-10	-6.817e-11	3.2582e-07	-3.2806e-07	3.911e-09	4.1472e-10	-7.966e-11	3.2572e-07	-3.2994e-07	7.164e-09	3.7328e-10	-9.466e-11	3.248e-07	-3.3224e-07	1.22666e-08	3.457e-10	-1.0982e-10	3.2464e-07	-3.3698e-07
0.79	-9.7403e-10	9.6717e-10	-2e-14	3.2602e-07	-3.2604e-07	-2.0683e-10	7.0117e-10	-2.497e-11	3.2598e-07	-3.2638e-07	6.0688e-10	5.5885e-10	-4.628e-11	3.2596e-07	-3.27e-07	1.8425e-09	4.7343e-10	-6.741e-11	3.2568e-07	-3.2804e-07	3.9411e-09	4.1919e-10	-8.061e-11	3.2572e-07	-3.3e-07	7.1062e-09	3.7835e-10	-9.561e-11	3.2482e-07	-3.3218e-07	1.22716e-08	3.4897e-10	-1.0931e-10	3.24e-07	-3.3652e-07
0.795	-9.8031e-10	9.7378e-10	2.56e-12	3.2592e-07	-3.2594e-07	-2.1999e-10	7.0724e-10	-2.268e-11	3.2592e-07	-3.2632e-07	6.1976e-10	5.6432e-10	-4.752e-11	3.2588e-07	-3.2706e-07	1.8449e-09	4.7805e-10	-6.548e-11	3.2584e-07	-3.2804e-07	3.8928e-09	4.2359e-10	-8.216e-11	3.257e-07	-3.299e-07	7.2384e-09	3.8136e-10	-9.72e-11	3.2468e-07	-3.3222e-07	1.22368e-08	3.5062e-10	-1.0807e-10	3.2464e-07	-3.3698e-07
0.8	-9.8147e-10	9.8225e-10	2.11e-12	3.2606e-07	-3.2604e-07	-2.1899e-10	7.1421e-10	-2.202e-11	3.2596e-07	-3.264e-07	5.9367e-10	5.6829e-10	-4.557e-11	3.2588e-07	-3.2696e-07	1.8106e-09	4.8378e-10	-6.656e-11	3.2578e-07	-3.28e-07	3.8765e-09	4.2831e-10	-8.26e-11	3.2572e-07	-3.2996e-07	7.1953e-09	3.8522e-10	-9.456e-11	3.248e-07	-3.3216e-07	1.2188e-08	3.5487e-10	-1.0752e-10	3.2458e-07	-3.3692e-07
0.805	-9.9055e-10	9.8867e-10	1.8e-13	3.2608e-07	-3.2616e-07	-2.3607e-10	7.2159e-10	-2.411e-11	3.2588e-07	-3.2636e-07	5.9161e-10	5.7524e-10	-4.392e-11	3.2588e-07	-3.2704e-07	1.8368e-09	4.8886e-10	-6.684e-11	3.2588e-07	-3.2804e-07	3.8909e-09	4.3145e-10	-8.09e-11	3.2572e-07	-3.2994e-07	7.1514e-09	3.9044e-10	-9.509e-11	3.2486e-07	-3.3222e-07	1.21902e-08	3.5928e-10	-1.0765e-10	3.2466e-07	-3.3714e-07
0.81	-1.001e-09	9.9526e-10	2.21e-12	3.2616e-07	-3.2614e-07	-2.356e-10	7.2836e-10	-2.565e-11	3.2596e-07	-3.2638e-07	6.0971e-10	5.8169e-10	-4.631e-11	3.2582e-07	-3.2702e-07	1.8556e-09	4.9408e-10	-6.613e-11	3.2584e-07	-3.2806e-07	3.9002e-09	4.3729e-10	-8.196e-11	3.2574e-07	-3.3008e-07	7.1421e-09	3.9373e-10	-9.65e-11	3.2488e-07	-3.3222e-07	1.21946e-08	3.6345e-10	-1.0844e-10	3.246e-07	-3.373e-07
0.815	-1.0027e-09	1.00138e-09	3.76e-12	3.2608e-07	-3.2608e-07	-2.3707e-10	7.3408e-10	-2.288e-11	3.2588e-07	-3.264e-07	5.5703e-10	5.8654e-10	-4.621e-11	3.2592e-07	-3.2706e-07	1.852e-09	4.9892e-10	-6.468e-11	3.2584e-07	-3.2806e-07	3.8768e-09	4.4158e-10	-8.279e-11	3.2578e-07	-3.3002e-07	7.1657e-09	3.9819e-10	-9.617e-11	3.2474e-07	-3.3218e-07	1.22434e-08	3.6595e-10	-1.1039e-10	3.2454e-07	-3.3722e-07
0.82	-1.0093e-09	1.01146e-09	2.6e-13	3.261e-07	-3.2616e-07	-2.4515e-10	7.4269e-10	-2.293e-11	3.2596e-07	-3.2644e-07	5.7241e-10	5.9318e-10	-4.429e-11	3.2586e-07	-3.2704e-07	1.8358e-09	5.0541e-10	-6.717e-11	3.2582e-07	-3.2808e-07	3.8639e-09	4.4542e-10	-8.167e-11	3.257e-07	-3.299e-07	7.0876e-09	4.0143e-10	-9.444e-11	3.2482e-07	-3.3212e-07	1.22124e-08	3.7054e-10	-1.1085e-10	3.246e-07	-3.3712e-07
0.825	-1.02215e-09	1.016e-09	7.6e-13	3.2608e-07	-3.2602e-07	-2.5453e-10	7.486e-10	-2.357e-11	3.259e-07	-3.264e-07	5.7433e-10	5.9973e-10	-4.521e-11	3.26e-07	-3.271e-07	1.7903e-09	5.0961e-10	-6.695e-11	3.2582e-07	-3.2804e-07	3.8484e-09	4.5129e-10	-8.149e-11	3.257e-07	-3.2994e-07	7.1696e-09	4.0618e-10	-9.504e-11	3.248e-07	-3.3212e-07	1.2238e-08	3.7484e-10	-1.1052e-10	3.2458e-07	-3.371e-07
0.83	-1.02464e-09	1.02449e-09	3.92e-12	3.2608e-07	-3.26e-07	-2.6156e-10	7.5542e-10	-2.157e-11	3.2596e-07	-3.2642e-07	5.7684e-10	6.058e-10	-4.654e-11	3.2586e-07	-3.2704e-07	1.8282e-09	5.1398e-10	-6.426e-11	3.2588e-07	-3.2818e-07	3.8541e-09	4.5593e-10	-8.387e-11	3.2572e-07	-3.2994e-07	7.1183e-09	4.1057e-10	-9.626e-11	3.2396e-07	-3.3144e-07	1.22114e-08	3.7736e-10	-1.0852e-10	3.2454e-07	-3.3712e-07
0.835	-1.02775e-09	1.03233e-09	2.51e-12	3.2606e-07	-3.2608e-07	-2.6683e-10	7.6412e-10	-2.232e-11	3.259e-07	-3.2646e-07	5.6715e-10	6.108e-10	-4.441e-11	3.2588e-07	-3.2706e-07	1.8016e-09	5.1971e-10	-6.595e-11	3.2574e-07	-3.281e-07	3.8466e-09	4.606e-10	-8.35e-11	3.2564e-07	-3.2998e-07	7.0913e-09	4.1343e-10	-9.595e-11	3.247e-07	-3.3218e-07	1.21534e-08	3.8192e-10	-1.0828e-10	3.2458e-07	-3.3704e-07
0.84	-1.03876e-09	1.03964e-09	9.2e-13	3.2608e-07	-3.2608e-07	-2.7302e-10	7.6961e-10	-2.515e-11	3.2592e-07	-3.2644e-07	5.5236e-10	6.1672e-10	-4.431e-11	3.26e-07	-3.2696e-07	1.8027e-09	5.2524e-10	-6.777e-11	3.2582e-07	-3.2804e-07	3.8218e-09	4.6403e-10	-8.144e-11	3.2582e-07	-3.2996e-07	7.1339e-09	4.1899e-10	-9.536e-11	3.2476e-07	-3.3214e-07	1.23068e-08	3.8533e-10	-1.0862e-10	3.2466e-07	-3.3694e-07
0.845	-1.04771e-09	1.04539e-09	2.39e-12	3.26e-07	-3.2604e-07	-2.8449e-10	7.7665e-10	-2.355e-11	3.2588e-07	-3.2634e-07	5.493e-10	6.2378e-10	-4.641e-11	3.2596e-07	-3.2702e-07	1.7999e-09	5.2979e-10	-6.57e-11	3.2576e-07	-3.2806e-07	3.8854e-09	4.7039e-10	-8.332e-11	3.2576e-07	-3.2994e-07	7.1094e-09	4.2248e-10	-9.652e-11	3.2476e-07	-3.3216e-07	1.22026e-08	3.9018e-10	-1.108e-10	3.2468e-07	-3.371e-07
0.85	-1.0501e-09	1.05289e-09	3.15e-12	3.2606e-07	-3.2608e-07	-2.7886e-10	7.8421e-10	-2.128e-11	3.2596e-07	-3.2638e-07	5.4015e-10	6.2831e-10	-4.51e-11	3.2584e-07	-3.2704e-07	1.8003e-09	5.3453e-10	-6.485e-11	3.2578e-07	-3.2812e-07	3.823e-09	4.7391e-10	-8.404e-11	3.2562e-07	-3.3002e-07	7.1596e-09	4.2659e-10	-9.694e-11	3.248e-07	-3.3226e-07	1.2165e-08	3.9326e-10	-1.1083e-10	3.2462e-07	-3.37e-07
