Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.58	0.03367	0.041456	0.042774	0.043666	0.044416	0.045104
0.585	0.03435	0.042746	0.044152	0.04508	0.045834	0.046528
0.59	0.03499	0.044014	0.045508	0.046458	0.047216	0.0479539999999999
0.595	0.035612	0.045248	0.0468919999999999	0.047818	0.048604	0.0493699999999999
0.6	0.036206	0.0464839999999999	0.0482599999999999	0.0492039999999999	0.050004	0.0507659999999999
0.605	0.036748	0.0477459999999999	0.0495859999999999	0.0505879999999999	0.051388	0.052164
0.61	0.037254	0.048976	0.050922	0.0519579999999999	0.052756	0.05357
0.615	0.03774	0.05018	0.05225	0.05332	0.054126	0.05493
0.62	0.038184	0.051406	0.053544	0.054648	0.05551	0.05625
0.625	0.038556	0.052582	0.054834	0.055954	0.0568719999999999	0.057584
0.63	0.03888	0.053676	0.05611	0.057242	0.0581899999999999	0.05892
0.635	0.039206	0.054764	0.057346	0.058496	0.0594959999999999	0.060226
0.64	0.039496	0.055846	0.0585739999999999	0.0597319999999999	0.0607959999999999	0.061548
0.645	0.039716	0.056882	0.0598119999999999	0.0609879999999999	0.06204	0.062884
0.65	0.039908	0.0578819999999999	0.061038	0.0622459999999999	0.0632459999999999	0.064154
0.655	0.04008	0.0588619999999999	0.062212	0.063474	0.0644459999999999	0.0653619999999999
0.66	0.040194	0.0598259999999999	0.063366	0.0646959999999999	0.0656119999999999	0.0665879999999999
0.665	0.0402659999999999	0.060758	0.06453	0.0658979999999999	0.0667879999999999	0.0677899999999999
0.67	0.040332	0.0616359999999999	0.0656379999999999	0.067062	0.0679959999999999	0.0688999999999999
0.675	0.0403780000000001	0.0624700000000001	0.0667220000000001	0.0683280000000001	0.0692880000000001	0.0700320000000001
0.68	0.0403940000000002	0.0632640000000002	0.0678460000000003	0.0697100000000003	0.0706660000000002	0.0713100000000003
0.685	0.0403540000000002	0.0639540000000002	0.0688980000000002	0.0708880000000003	0.0718800000000002	0.0725500000000003
0.69	0.0402860000000002	0.0646080000000002	0.0698920000000002	0.0718720000000003	0.0728900000000003	0.0736640000000003
0.695	0.0402160000000002	0.0652760000000002	0.0709920000000002	0.0728960000000003	0.0738660000000003	0.0748100000000003
0.7	0.0401200000000001	0.0659860000000001	0.0721700000000001	0.0738560000000001	0.0748000000000001	0.0759000000000001
0.705	0.039994	0.0667759999999999	0.07326	0.0746439999999999	0.0756419999999999	0.0767739999999999
0.71	0.039852	0.0675099999999999	0.0742559999999999	0.0755199999999999	0.0765799999999999	0.0776339999999999
0.715	0.039684	0.0681259999999999	0.075222	0.0765599999999999	0.0776799999999999	0.0786199999999999
0.72	0.039492	0.068648	0.076136	0.0775599999999999	0.0787399999999999	0.0795799999999999
0.725	0.039306	0.06898	0.0768899999999999	0.0784999999999999	0.0796599999999999	0.0804999999999999
0.73	0.039088	0.069176	0.0775799999999999	0.0794199999999999	0.0805399999999999	0.0814599999999999
0.735	0.0388499999999999	0.06946	0.0783999999999999	0.0802999999999999	0.0815199999999999	0.0823999999999999
0.74	0.038624	0.0697199999999999	0.0792399999999999	0.0812199999999999	0.0824999999999999	0.08324
0.745	0.038362	0.0699399999999999	0.0799399999999999	0.0821999999999999	0.08338	0.08408
0.75	0.038062	0.0702799999999999	0.0806199999999999	0.0830599999999999	0.0842799999999999	0.085
0.755	0.037788	0.0705199999999999	0.0813999999999999	0.0838399999999999	0.0852199999999999	0.08592
0.76	0.037516	0.0705599999999999	0.0821199999999999	0.0847199999999999	0.0860399999999999	0.0867799999999999
0.765	0.037182	0.0706399999999999	0.08276	0.0855399999999999	0.0866999999999999	0.0876599999999999
0.77	0.036844	0.0707399999999999	0.0834	0.0861599999999999	0.0873799999999999	0.0884799999999999
0.775	0.036532	0.0707199999999999	0.0840599999999999	0.08686	0.0881199999999999	0.0891599999999999
0.78	0.0362499999999999	0.0706799999999999	0.0847199999999999	0.0876599999999999	0.0887999999999999	0.0898799999999998
0.785	0.036036	0.0707	0.0853599999999999	0.0883599999999999	0.0894799999999999	0.0906199999999999
0.79	0.035824	0.07068	0.0858999999999999	0.0890599999999999	0.0902799999999999	0.0912399999999999
0.795	0.0355	0.07056	0.0863599999999999	0.08982	0.0911399999999999	0.0919399999999999
0.8	0.0350960000000001	0.0704000000000001	0.0868600000000002	0.0905000000000001	0.0919000000000001	0.0927400000000001
0.805	0.0346840000000001	0.0702400000000002	0.0873000000000003	0.0911600000000003	0.0925400000000003	0.0933800000000004
0.81	0.0341560000000001	0.0700200000000002	0.0876000000000003	0.0917400000000003	0.0930800000000004	0.0939200000000004
0.815	0.0336000000000001	0.0697200000000003	0.0879400000000004	0.0922000000000003	0.0936200000000004	0.0945600000000003
0.82	0.0332000000000001	0.0694000000000003	0.0883600000000004	0.0927600000000003	0.0941800000000004	0.0951600000000003
0.825	0.03286	0.0691200000000001	0.0887000000000002	0.0933600000000001	0.0947400000000002	0.0956600000000001
0.83	0.0324599999999999	0.06888	0.0889999999999999	0.0938799999999999	0.0953799999999999	0.0962
