Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.015	5.8414e-10	-3e-14	-5.837e-10	3.5992e-07	-3.599e-07	1.94248e-08	-1.3e-12	-1.9205e-08	3.5948e-07	-3.5962e-07	2.48738e-08	-2.698e-11	-2.4171e-08	3.595e-07	-3.6008e-07	3.154e-08	-6.522e-11	-2.99822e-08	3.5976e-07	-3.6102e-07	4.00796e-08	-1.5447e-10	-3.70754e-08	3.5942e-07	-3.623e-07	5.05404e-08	-3.1284e-10	-4.47808e-08	3.5956e-07	-3.6506e-07	6.21932e-08	-5.4828e-10	-5.21228e-08	3.5964e-07	-3.6924e-07
0.02	6.8444e-10	3.76e-12	-6.9942e-10	3.5988e-07	-3.5996e-07	2.2636e-08	-4.09e-12	-2.24244e-08	3.5946e-07	-3.5962e-07	2.8914e-08	-1.915e-11	-2.81698e-08	3.5946e-07	-3.6006e-07	3.65428e-08	-6.236e-11	-3.50606e-08	3.598e-07	-3.6114e-07	4.63238e-08	-1.4999e-10	-4.31276e-08	3.5954e-07	-3.6242e-07	5.81006e-08	-3.0442e-10	-5.22852e-08	3.5968e-07	-3.6502e-07	7.09318e-08	-5.4268e-10	-6.08194e-08	3.5962e-07	-3.6924e-07
0.025	8.1948e-10	7.3e-12	-8.8552e-10	3.5994e-07	-3.598e-07	2.64598e-08	-4.25e-12	-2.61878e-08	3.5958e-07	-3.5974e-07	3.36648e-08	-2.135e-11	-3.2971e-08	3.595e-07	-3.6002e-07	4.24706e-08	-6.673e-11	-4.1006e-08	3.5972e-07	-3.6114e-07	5.35132e-08	-1.5098e-10	-5.04548e-08	3.5956e-07	-3.6238e-07	6.66736e-08	-3.0128e-10	-6.12066e-08	3.595e-07	-3.6496e-07	8.12218e-08	-5.3285e-10	-7.09642e-08	3.595e-07	-3.6914e-07
0.03	1.01133e-09	-3.8e-13	-1.0518e-09	3.5988e-07	-3.5986e-07	3.07806e-08	-8.9e-13	-3.0564e-08	3.597e-07	-3.599e-07	3.9165e-08	-2.189e-11	-3.85322e-08	3.594e-07	-3.6006e-07	4.92434e-08	-5.868e-11	-4.78014e-08	3.5968e-07	-3.611e-07	6.20734e-08	-1.4052e-10	-5.88184e-08	3.5938e-07	-3.623e-07	7.67758e-08	-2.9092e-10	-7.14226e-08	3.5962e-07	-3.6508e-07	9.2833e-08	-5.2046e-10	-8.27146e-08	3.5952e-07	-3.69e-07
0.035	1.2365e-09	1.18e-12	-1.2746e-09	3.5992e-07	-3.5984e-07	3.59616e-08	-3.37e-12	-3.57146e-08	3.5974e-07	-3.6002e-07	4.56384e-08	-1.818e-11	-4.5008e-08	3.5946e-07	-3.6002e-07	5.73794e-08	-5.733e-11	-5.57302e-08	3.5976e-07	-3.6114e-07	7.18736e-08	-1.367e-10	-6.87932e-08	3.595e-07	-3.6246e-07	8.9015e-08	-2.8295e-10	-8.31374e-08	3.5962e-07	-3.6512e-07	1.069598e-07	-5.0914e-10	-9.6924e-08	3.596e-07	-3.6912e-07
0.04	1.5637e-09	-1.94e-12	-1.4808e-09	3.5992e-07	-3.5986e-07	4.19582e-08	-9.9e-13	-4.16794e-08	3.5978e-07	-3.5992e-07	5.3132e-08	-2.069e-11	-5.24072e-08	3.5934e-07	-3.6004e-07	6.64242e-08	-5.808e-11	-6.5164e-08	3.597e-07	-3.6106e-07	8.32366e-08	-1.3835e-10	-8.01822e-08	3.5946e-07	-3.6242e-07	1.026386e-07	-2.7951e-10	-9.70438e-08	3.5954e-07	-3.648e-07	1.2292e-07	-4.985e-10	-1.128234e-07	3.5958e-07	-3.69e-07
0.045	1.8258e-09	4.42e-12	-1.7008e-09	3.5958e-07	-3.5966e-07	4.88328e-08	1.4e-12	-4.87218e-08	3.5968e-07	-3.5972e-07	6.20376e-08	-1.702e-11	-6.15104e-08	3.5956e-07	-3.6014e-07	7.76966e-08	-5.316e-11	-7.61886e-08	3.5968e-07	-3.6112e-07	9.70398e-08	-1.2993e-10	-9.39632e-08	3.595e-07	-3.6232e-07	1.189e-07	-2.6852e-10	-1.13396e-07	3.596e-07	-3.6492e-07	1.4212e-07	-4.9132e-10	-1.314e-07	3.5964e-07	-3.6916e-07
0.05	2.1677e-09	8.78e-12	-2.1475e-09	3.5956e-07	-3.596e-07	5.7195e-08	-1.19e-12	-5.68546e-08	3.5958e-07	-3.5962e-07	7.21886e-08	-1.285e-11	-7.16074e-08	3.594e-07	-3.5998e-07	9.04814e-08	-5.318e-11	-8.88824e-08	3.5968e-07	-3.6104e-07	1.126056e-07	-1.3017e-10	-1.098344e-07	3.5952e-07	-3.6234e-07	1.3832e-07	-2.6688e-10	-1.324e-07	3.5954e-07	-3.6498e-07	1.6418e-07	-4.8203e-10	-1.5366e-07	3.5968e-07	-3.6912e-07
0.055	2.4334e-09	5.79e-12	-2.5231e-09	3.596e-07	-3.595e-07	6.67278e-08	-1.42e-12	-6.64968e-08	3.5958e-07	-3.597e-07	8.4348e-08	-1.729e-11	-8.35204e-08	3.595e-07	-3.5998e-07	1.055092e-07	-5.205e-11	-1.039776e-07	3.5958e-07	-3.6102e-07	1.3106e-07	-1.2989e-10	-1.2798e-07	3.5954e-07	-3.6246e-07	1.6044e-07	-2.5794e-10	-1.55e-07	3.5964e-07	-3.6498e-07	1.898e-07	-4.723e-10	-1.802e-07	3.5974e-07	-3.6916e-07
0.06	2.9183e-09	1.39e-12	-2.9643e-09	3.5964e-07	-3.596e-07	7.77044e-08	-4.8e-13	-7.7537e-08	3.5952e-07	-3.5966e-07	9.83894e-08	-1.628e-11	-9.7713e-08	3.5962e-07	-3.6006e-07	1.2286e-07	-4.533e-11	-1.2172e-07	3.5962e-07	-3.6108e-07	1.5216e-07	-1.2743e-10	-1.499e-07	3.5964e-07	-3.6234e-07	1.8514e-07	-2.5351e-10	-1.8008e-07	3.5954e-07	-3.6498e-07	2.196e-07	-4.6381e-10	-2.095e-07	3.5962e-07	-3.6906e-07
0.065	3.2603e-09	-1.77e-12	-3.38e-09	3.5964e-07	-3.596e-07	9.09e-08	-3.2e-13	-9.05876e-08	3.5954e-07	-3.5976e-07	1.1504e-07	-1.363e-11	-1.141708e-07	3.5956e-07	-3.6008e-07	1.4302e-07	-4.652e-11	-1.4202e-07	3.596e-07	-3.611e-07	1.775e-07	-1.1882e-10	-1.7572e-07	3.5934e-07	-3.6218e-07	2.1562e-07	-2.5154e-10	-2.1006e-07	3.5954e-07	-3.6502e-07	2.5436e-07	-4.5077e-10	-2.452e-07	3.596e-07	-3.6918e-07
0.07	3.8093e-09	-3.2e-13	-3.9213e-09	3.5958e-07	-3.5966e-07	1.060048e-07	1.75e-12	-1.054664e-07	3.5974e-07	-3.5994e-07	1.3458e-07	-1.392e-11	-1.3296e-07	3.5948e-07	-3.6014e-07	1.6618e-07	-4.291e-11	-1.6554e-07	3.5962e-07	-3.61e-07	2.0666e-07	-1.1748e-10	-2.0274e-07	3.5942e-07	-3.6236e-07	2.515e-07	-2.4057e-10	-2.4438e-07	3.5964e-07	-3.6496e-07	2.9566e-07	-4.4493e-10	-2.8502e-07	3.5964e-07	-3.6914e-07
0.075	4.517e-09	5.2e-12	-4.3954e-09	3.5966e-07	-3.595e-07	1.2384e-07	-2.3e-13	-1.24e-07	3.597e-07	-3.5996e-07	1.5636e-07	-1.117e-11	-1.5566e-07	3.5946e-07	-3.603e-07	1.9478e-07	-3.761e-11	-1.935e-07	3.596e-07	-3.6104e-07	2.4264e-07	-1.1079e-10	-2.3702e-07	3.5946e-07	-3.6246e-07	2.9248e-07	-2.3543e-10	-2.8566e-07	3.5962e-07	-3.6498e-07	3.446e-07	-4.3784e-10	-3.3376e-07	3.5968e-07	-3.6922e-07
0.08	5.234e-09	8.28e-12	-5.1104e-09	3.5966e-07	-3.596e-07	1.4426e-07	8e-13	-1.4384e-07	3.5968e-07	-3.5994e-07	1.8232e-07	-7.38e-12	-1.8222e-07	3.5976e-07	-3.6036e-07	2.2738e-07	-4.166e-11	-2.258e-07	3.5964e-07	-3.6102e-07	2.8108e-07	-1.0408e-10	-2.7704e-07	3.5938e-07	-3.6234e-07	3.3938e-07	-2.3348e-10	-3.3382e-07	3.5952e-07	-3.6506e-07	3.9778e-07	-4.2502e-10	-3.8878e-07	3.598e-07	-3.692e-07
0.085	6.2095e-09	1.118e-11	-6.2035e-09	3.5958e-07	-3.5962e-07	1.6818e-07	-2.1e-13	-1.6868e-07	3.5968e-07	-3.599e-07	2.124e-07	-1.027e-11	-2.1172e-07	3.5964e-07	-3.6028e-07	2.6536e-07	-3.83e-11	-2.6436e-07	3.5964e-07	-3.6096e-07	3.2722e-07	-1.0896e-10	-3.2426e-07	3.595e-07	-3.6242e-07	3.9442e-07	-2.2226e-10	-3.897e-07	3.5952e-07	-3.6508e-07	4.645e-07	-4.1924e-10	-4.5544e-07	3.5968e-07	-3.6912e-07
0.09	7.2456e-09	6.95e-12	-7.195e-09	3.5962e-07	-3.5952e-07	1.9586e-07	7.4e-13	-1.9594e-07	3.5978e-07	-3.5988e-07	2.477e-07	-1.097e-11	-2.4764e-07	3.5964e-07	-3.6026e-07	3.0916e-07	-3.318e-11	-3.0836e-07	3.5962e-07	-3.6102e-07	3.8006e-07	-1.0249e-10	-3.7736e-07	3.5946e-07	-3.6236e-07	4.5818e-07	-2.1953e-10	-4.5436e-07	3.595e-07	-3.6496e-07	5.3936e-07	-4.1072e-10	-5.2808e-07	3.5968e-07	-3.6902e-07
0.095	8.3102e-09	2.06e-12	-8.336e-09	3.5966e-07	-3.5956e-07	2.299e-07	2.35e-12	-2.2834e-07	3.5982e-07	-3.5992e-07	2.911e-07	-7.57e-12	-2.8802e-07	3.597e-07	-3.6012e-07	3.5994e-07	-3.57e-11	-3.611e-07	3.598e-07	-3.6116e-07	4.4434e-07	-9.595e-11	-4.4136e-07	3.5944e-07	-3.624e-07	5.3474e-07	-2.1777e-10	-5.2976e-07	3.5946e-07	-3.6496e-07	6.2832e-07	-3.9928e-10	-6.1734e-07	3.5968e-07	-3.6918e-07
0.1	9.5697e-09	-1.51e-12	-9.5278e-09	3.5956e-07	-3.5952e-07	2.6794e-07	1.76e-12	-2.673e-07	3.5974e-07	-3.5998e-07	3.3892e-07	-8.58e-12	-3.3816e-07	3.5964e-07	-3.602e-07	4.2246e-07	-3.286e-11	-4.1944e-07	3.5972e-07	-3.6104e-07	5.2148e-07	-9.845e-11	-5.1444e-07	3.594e-07	-3.6252e-07	6.2376e-07	-2.0604e-10	-6.1698e-07	3.5952e-07	-3.6486e-07	7.296e-07	-3.9799e-10	-7.189e-07	3.5964e-07	-3.6918e-07
0.105	1.10775e-08	-3.17e-12	-1.08748e-08	3.5954e-07	-3.5954e-07	3.1338e-07	6.3e-13	-3.1114e-07	3.5976e-07	-3.6002e-07	3.943e-07	-6.3e-12	-3.9534e-07	3.596e-07	-3.6026e-07	4.9288e-07	-3.027e-11	-4.8866e-07	3.5976e-07	-3.6122e-07	6.038e-07	-9.164e-11	-6.0088e-07	3.5964e-07	-3.6248e-07	7.2796e-07	-2.0373e-10	-7.1972e-07	3.5956e-07	-3.6492e-07	8.4796e-07	-3.8806e-10	-8.3914e-07	3.5958e-07	-3.691e-07
0.11	1.15007e-08	2.69e-12	-1.3522e-08	3.5962e-07	-3.5956e-07	3.6276e-07	2.38e-12	-3.648e-07	3.5974e-07	-3.5992e-07	4.5928e-07	-3.4e-12	-4.6114e-07	3.5968e-07	-3.6022e-07	5.726e-07	-3.276e-11	-5.7332e-07	3.5978e-07	-3.6112e-07	7.053e-07	-8.759e-11	-7.001e-07	3.597e-07	-3.6258e-07	8.4376e-07	-2.008e-10	-8.3808e-07	3.5952e-07	-3.6496e-07	9.8718e-07	-3.7448e-10	-9.8032e-07	3.5976e-07	-3.6908e-07
0.115	1.58886e-08	5.49e-12	-1.60624e-08	3.5968e-07	-3.5954e-07	4.2208e-07	1.53e-12	-4.2532e-07	3.5974e-07	-3.5996e-07	5.3666e-07	-7.06e-12	-5.3588e-07	3.597e-07	-3.6022e-07	6.675e-07	-2.908e-11	-6.705e-07	3.595e-07	-3.609e-07	8.1922e-07	-9.11e-11	-8.1754e-07	3.5968e-07	-3.6258e-07	9.8124e-07	-1.9114e-10	-9.7584e-07	3.5954e-07	-3.6496e-07	1.1507e-06	-3.7293e-10	-1.13922e-06	3.5964e-07	-3.6894e-07
0.12	1.8354e-08	9.84e-12	-1.85522e-08	3.596e-07	-3.5966e-07	4.9584e-07	2.58e-12	-4.9522e-07	3.597e-07	-3.599e-07	6.2838e-07	-5.5e-12	-6.2662e-07	3.5982e-07	-3.6032e-07	7.796e-07	-2.608e-11	-7.7988e-07	3.5944e-07	-3.6092e-07	9.5504e-07	-8.506e-11	-9.5318e-07	3.5958e-07	-3.6252e-07	1.1466e-06	-1.8737e-10	-1.13638e-06	3.5974e-07	-3.6508e-07	1.3391e-06	-3.6717e-10	-1.3233e-06	3.5964e-07	-3.691e-07
0.125	2.19762e-08	9.75e-12	-2.14008e-08	3.5962e-07	-3.5962e-07	5.7736e-07	4.15e-12	-5.7554e-07	3.5974e-07	-3.5992e-07	7.3428e-07	-3.37e-12	-7.3236e-07	3.596e-07	-3.6028e-07	9.0928e-07	-2.637e-11	-9.071e-07	3.5946e-07	-3.6086e-07	1.11356e-06	-8.2e-11	-1.10944e-06	3.5962e-07	-3.6244e-07	1.3296e-06	-1.875e-10	-1.3284e-06	3.598e-07	-3.653e-07	1.5562e-06	-3.5028e-10	-1.5456e-06	3.5964e-07	-3.69e-07
0.13	2.57086e-08	6.41e-12	-2.56806e-08	3.5956e-07	-3.595e-07	6.7316e-07	1.88e-12	-6.7346e-07	3.5968e-07	-3.5996e-07	8.5734e-07	-2.57e-12	-8.5214e-07	3.5968e-07	-3.6028e-07	1.05938e-06	-2.374e-11	-1.0616e-06	3.5944e-07	-3.6076e-07	1.3014e-06	-8.316e-11	-1.2945e-06	3.597e-07	-3.6258e-07	1.5573e-06	-1.7734e-10	-1.5484e-06	3.5968e-07	-3.6528e-07	1.8191e-06	-3.4834e-10	-1.8023e-06	3.596e-07	-3.6914e-07
0.135	2.9656e-08	8.03e-12	-2.87078e-08	3.5964e-07	-3.5962e-07	7.8562e-07	2.15e-12	-7.8396e-07	3.5974e-07	-3.599e-07	9.9484e-07	-5.1e-13	-9.9506e-07	3.5964e-07	-3.6028e-07	1.2409e-06	-2.527e-11	-1.2328e-06	3.5948e-07	-3.6084e-07	1.5176e-06	-7.442e-11	-1.5149e-06	3.5978e-07	-3.6254e-07	1.809e-06	-1.7744e-10	-1.8039e-06	3.5974e-07	-3.6512e-07	2.1094e-06	-3.4192e-10	-2.0977e-06	3.595e-07	-3.6894e-07
0.14	3.466e-08	5.27e-12	-3.4687e-08	3.5968e-07	-3.5956e-07	9.1684e-07	5.34e-12	-9.1664e-07	3.5982e-07	-3.5998e-07	1.1654e-06	-3.22e-12	-1.16692e-06	3.597e-07	-3.6018e-07	1.4508e-06	-2.092e-11	-1.4403e-06	3.5952e-07	-3.6082e-07	1.7737e-06	-7.453e-11	-1.7652e-06	3.596e-07	-3.6252e-07	2.1111e-06	-1.7056e-10	-2.0978e-06	3.5978e-07	-3.6528e-07	2.4631e-06	-3.2852e-10	-2.4435e-06	3.5954e-07	-3.6884e-07
0.145	4.0774e-08	9.33e-12	-4.10364e-08	3.5954e-07	-3.5954e-07	1.06572e-06	3.34e-12	-1.06574e-06	3.5984e-07	-3.5984e-07	1.3594e-06	9.6e-13	-1.3494e-06	3.5962e-07	-3.6022e-07	1.6793e-06	-1.988e-11	-1.6786e-06	3.596e-07	-3.6096e-07	2.0588e-06	-7.429e-11	-2.0505e-06	3.5966e-07	-3.6242e-07	2.4495e-06	-1.6e-10	-2.4404e-06	3.597e-07	-3.6514e-07	2.8567e-06	-3.2425e-10	-2.8441e-06	3.597e-07	-3.6912e-07
0.15	4.57276e-08	1.288e-11	-4.69614e-08	3.5974e-07	-3.598e-07	1.2442e-06	2.77e-12	-1.2451e-06	3.5976e-07	-3.5994e-07	1.5883e-06	-2.27e-12	-1.5844e-06	3.597e-07	-3.6014e-07	1.9651e-06	-1.778e-11	-1.9654e-06	3.594e-07	-3.608e-07	2.4043e-06	-6.577e-11	-2.395e-06	3.5966e-07	-3.6264e-07	2.8481e-06	-1.6011e-10	-2.8429e-06	3.5968e-07	-3.6502e-07	3.3197e-06	-3.1402e-10	-3.312e-06	3.5952e-07	-3.689e-07
0.155	5.25448e-08	7.21e-12	-5.29434e-08	3.5986e-07	-3.5978e-07	1.451e-06	6.36e-12	-1.4541e-06	3.5976e-07	-3.5998e-07	1.853e-06	-2.11e-12	-1.8461e-06	3.5956e-07	-3.6022e-07	2.2905e-06	-1.779e-11	-2.2813e-06	3.5952e-07	-3.6096e-07	2.7875e-06	-6.447e-11	-2.7795e-06	3.597e-07	-3.626e-07	3.3155e-06	-1.5364e-10	-3.3084e-06	3.598e-07	-3.6516e-07	3.8602e-06	-3.1112e-10	-3.8457e-06	3.5964e-07	-3.689e-07
0.16	6.05394e-08	8.49e-12	-6.38952e-08	3.5986e-07	-3.5976e-07	1.6908e-06	4.31e-12	-1.6923e-06	3.597e-07	-3.5994e-07	2.1484e-06	-2.42e-12	-2.1572e-06	3.5964e-07	-3.602e-07	2.657e-06	-1.404e-11	-2.6632e-06	3.5946e-07	-3.6084e-07	3.2426e-06	-6.114e-11	-3.2381e-06	3.5964e-07	-3.6258e-07	3.8612e-06	-1.5199e-10	-3.8513e-06	3.5972e-07	-3.6512e-07	4.4834e-06	-3.084e-10	-4.4842e-06	3.5962e-07	-3.6908e-07
0.165	6.98882e-08	1.121e-11	-6.9337e-08	3.5976e-07	-3.5984e-07	1.9792e-06	5.05e-12	-1.962e-06	3.5976e-07	-3.5994e-07	2.4975e-06	-2.09e-12	-2.5054e-06	3.5962e-07	-3.602e-07	3.0983e-06	-1.449e-11	-3.1003e-06	3.5946e-07	-3.6094e-07	3.7719e-06	-5.795e-11	-3.7683e-06	3.5968e-07	-3.6248e-07	4.4871e-06	-1.5164e-10	-4.471e-06	3.5974e-07	-3.6508e-07	5.2008e-06	-2.9488e-10	-5.1999e-06	3.5956e-07	-3.6888e-07
0.17	7.96176e-08	8.49e-12	-7.8698e-08	3.5982e-07	-3.5972e-07	2.2941e-06	8.53e-12	-2.2915e-06	3.5972e-07	-3.5986e-07	2.9145e-06	7.5e-13	-2.9128e-06	3.5962e-07	-3.6026e-07	3.6144e-06	-1.384e-11	-3.6228e-06	3.5948e-07	-3.6102e-07	4.3796e-06	-5.995e-11	-4.3935e-06	3.5958e-07	-3.6252e-07	5.2075e-06	-1.3897e-10	-5.199e-06	3.5976e-07	-3.6514e-07	6.0586e-06	-2.8788e-10	-6.0516e-06	3.5952e-07	-3.6894e-07
0.175	9.19436e-08	1.286e-11	-9.44548e-08	3.598e-07	-3.598e-07	2.6762e-06	4.15e-12	-2.6624e-06	3.5978e-07	-3.5996e-07	3.3948e-06	-1.11e-12	-3.3924e-06	3.5968e-07	-3.6028e-07	4.2033e-06	-1.286e-11	-4.2044e-06	3.595e-07	-3.6086e-07	5.1091e-06	-5.516e-11	-5.0894e-06	3.5958e-07	-3.6256e-07	6.031e-06	-1.3733e-10	-6.0178e-06	3.5984e-07	-3.6512e-07	7.0313e-06	-2.762e-10	-7.0029e-06	3.595e-07	-3.6894e-07
0.18	1.059884e-07	1.125e-11	-1.05482e-07	3.5988e-07	-3.598e-07	3.1114e-06	8.13e-12	-3.1088e-06	3.5982e-07	-3.5984e-07	3.9642e-06	-3.8e-12	-3.9558e-06	3.5972e-07	-3.6042e-07	4.9007e-06	-1.245e-11	-4.8852e-06	3.5948e-07	-3.6084e-07	5.9263e-06	-5.288e-11	-5.926e-06	3.5962e-07	-3.6254e-07	7.0312e-06	-1.3319e-10	-7.023e-06	3.5974e-07	-3.6498e-07	8.1778e-06	-2.6886e-10	-8.1343e-06	3.5964e-07	-3.689e-07
0.185	1.0766e-07	1.398e-11	-1.141e-07	3.597e-07	-3.596e-07	3.6087e-06	8.63e-12	-3.6132e-06	3.5968e-07	-3.5998e-07	4.5966e-06	-1.7e-13	-4.5882e-06	3.5974e-07	-3.602e-07	5.6775e-06	-1.039e-11	-5.6747e-06	3.5952e-07	-3.608e-07	6.8763e-06	-5.054e-11	-6.9087e-06	3.5962e-07	-3.6252e-07	8.1257e-06	-1.2869e-10	-8.1339e-06	3.5976e-07	-3.652e-07	9.4576e-06	-2.715e-10	-9.457e-06	3.5964e-07	-3.689e-07
0.19	1.392e-07	1.415e-11	-1.2722e-07	3.5966e-07	-3.5968e-07	4.2103e-06	5.69e-12	-4.2092e-06	3.5982e-07	-3.5996e-07	5.3646e-06	-6e-14	-5.3339e-06	3.5968e-07	-3.6014e-07	6.6087e-06	-6.7e-12	-6.5984e-06	3.595e-07	-3.609e-07	8.0075e-06	-4.663e-11	-7.9787e-06	3.596e-07	-3.6244e-07	9.4364e-06	-1.303e-10	-9.4569e-06	3.5968e-07	-3.6508e-07	1.09974e-05	-2.631e-10	-1.09813e-05	3.5956e-07	-3.69e-07
0.195	1.6716e-07	9.87e-12	-1.5456e-07	3.5976e-07	-3.5982e-07	4.8953e-06	1.082e-11	-4.8859e-06	3.5968e-07	-3.5996e-07	6.2183e-06	4.51e-12	-6.1942e-06	3.5976e-07	-3.6032e-07	7.648e-06	-6.16e-12	-7.653e-06	3.5958e-07	-3.6096e-07	9.2509e-06	-4.599e-11	-9.2555e-06	3.5966e-07	-3.6256e-07	1.09077e-05	-1.2278e-10	-1.09236e-05	3.5976e-07	-3.652e-07	1.2736e-05	-2.614e-10	-1.2684e-05	3.5962e-07	-3.6886e-07
0.2	1.7442e-07	1.58e-11	-1.8136e-07	3.598e-07	-3.598e-07	5.6668e-06	8.93e-12	-5.686e-06	3.5982e-07	-3.6002e-07	7.2101e-06	8.69e-12	-7.1718e-06	3.597e-07	-3.6026e-07	8.903e-06	-3.62e-12	-8.8705e-06	3.5958e-07	-3.6092e-07	1.07349e-05	-4.41e-11	-1.07094e-05	3.5972e-07	-3.6264e-07	1.2622e-05	-1.1694e-10	-1.262e-05	3.5964e-07	-3.652e-07	1.4674e-05	-2.4895e-10	-1.4678e-05	3.5956e-07	-3.6888e-07
0.205	1.96e-07	1.889e-11	-2.1352e-07	3.598e-07	-3.5974e-07	6.6e-06	8.41e-12	-6.6003e-06	3.5968e-07	-3.5996e-07	8.3847e-06	5.32e-12	-8.3652e-06	3.5972e-07	-3.6014e-07	1.03145e-05	-2.27e-12	-1.03107e-05	3.595e-07	-3.6098e-07	1.2466e-05	-4.234e-11	-1.2392e-05	3.597e-07	-3.625e-07	1.4616e-05	-1.1521e-10	-1.4662e-05	3.598e-07	-3.6524e-07	1.699e-05	-2.415e-10	-1.6996e-05	3.5962e-07	-3.69e-07
0.21	2.3346e-07	1.575e-11	-2.2618e-07	3.5974e-07	-3.5968e-07	7.6714e-06	1.346e-11	-7.6603e-06	3.5988e-07	-3.5996e-07	9.6884e-06	7.09e-12	-9.6971e-06	3.596e-07	-3.6016e-07	1.198e-05	-2.95e-12	-1.1958e-05	3.5946e-07	-3.6086e-07	1.4388e-05	-4.003e-11	-1.4364e-05	3.5976e-07	-3.6258e-07	1.6912e-05	-1.0701e-10	-1.6922e-05	3.5976e-07	-3.6514e-07	1.9674e-05	-2.3807e-10	-1.9622e-05	3.5958e-07	-3.6906e-07
0.215	2.6254e-07	1.993e-11	-2.6766e-07	3.5984e-07	-3.5972e-07	8.8948e-06	8.62e-12	-8.8909e-06	3.5976e-07	-3.5998e-07	1.12473e-05	9.05e-12	-1.12668e-05	3.5972e-07	-3.6032e-07	1.3882e-05	-3.05e-12	-1.385e-05	3.5946e-07	-3.6086e-07	1.6628e-05	-3.517e-11	-1.6646e-05	3.5968e-07	-3.6254e-07	1.9578e-05	-1.0637e-10	-1.9556e-05	3.5974e-07	-3.6534e-07	2.2722e-05	-2.2637e-10	-2.2688e-05	3.5956e-07	-3.6902e-07
0.22	2.9624e-07	1.95e-11	-2.9888e-07	3.5976e-07	-3.5974e-07	1.03353e-05	1.381e-11	-1.03006e-05	3.5976e-07	-3.599e-07	1.3046e-05	1.284e-11	-1.302e-05	3.5938e-07	-3.6014e-07	1.6006e-05	-5.07e-12	-1.6032e-05	3.5952e-07	-3.6096e-07	1.919e-05	-3.272e-11	-1.918e-05	3.5974e-07	-3.627e-07	2.262e-05	-1.0169e-10	-2.2566e-05	3.597e-07	-3.6516e-07	2.6182e-05	-2.2123e-10	-2.6148e-05	3.595e-07	-3.6896e-07
0.225	3.3008e-07	1.735e-11	-3.3788e-07	3.5974e-07	-3.5968e-07	1.1944e-05	1.143e-11	-1.1962e-05	3.5982e-07	-3.5998e-07	1.5086e-05	7.98e-12	-1.506e-05	3.5946e-07	-3.6012e-07	1.8556e-05	-1.67e-12	-1.8558e-05	3.5946e-07	-3.6092e-07	2.2192e-05	-3.139e-11	-2.221e-05	3.5968e-07	-3.6254e-07	2.6138e-05	-9.974e-11	-2.6058e-05	3.598e-07	-3.6514e-07	3.0216e-05	-2.2122e-10	-3.02e-05	3.5964e-07	-3.6912e-07
0.23	3.5832e-07	2.54e-11	-3.7162e-07	3.5978e-07	-3.5974e-07	1.3822e-05	1.565e-11	-1.3804e-05	3.5982e-07	-3.5992e-07	1.7464e-05	6.9e-12	-1.7488e-05	3.5958e-07	-3.6006e-07	2.1404e-05	3.44e-12	-2.1398e-05	3.5946e-07	-3.6088e-07	2.556e-05	-2.891e-11	-2.562e-05	3.5974e-07	-3.626e-07	3.0006e-05	-9.745e-11	-2.9908e-05	3.598e-07	-3.651e-07	3.4794e-05	-2.1226e-10	-3.4722e-05	3.5958e-07	-3.6896e-07
0.235	4.0886e-07	2.57e-11	-4.2114e-07	3.5972e-07	-3.5976e-07	1.6044e-05	1.765e-11	-1.5946e-05	3.5974e-07	-3.6002e-07	2.0238e-05	1.504e-11	-2.0148e-05	3.5944e-07	-3.6004e-07	2.4738e-05	1.93e-12	-2.4812e-05	3.5954e-07	-3.6092e-07	2.9552e-05	-2.616e-11	-2.9564e-05	3.5978e-07	-3.6258e-07	3.461e-05	-8.9e-11	-3.4556e-05	3.595e-07	-3.6504e-07	4.0104e-05	-2.0485e-10	-4.0032e-05	3.5956e-07	-3.6888e-07
0.24	4.542e-07	2.273e-11	-4.5174e-07	3.5982e-07	-3.5972e-07	1.8458e-05	1.227e-11	-1.848e-05	3.5988e-07	-3.6014e-07	2.329e-05	1.553e-11	-2.3322e-05	3.5946e-07	-3.5998e-07	2.849e-05	3.87e-12	-2.85e-05	3.594e-07	-3.6086e-07	3.4006e-05	-2.508e-11	-3.3966e-05	3.5974e-07	-3.6264e-07	3.9858e-05	-8.413e-11	-3.9738e-05	3.5968e-07	-3.651e-07	4.5982e-05	-1.9971e-10	-4.603e-05	3.5948e-07	-3.6876e-07
