vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.825	3.2783e-09	-4.124e-09	-3.5900000000000007e-12	3.2426e-07	-3.233e-07	9.219600000000001e-10	-1.7694e-09	5.79e-12	3.242e-07	-3.2326e-07	-1.2934000000000002e-10	-7.1604e-10	-2.2000000000000003e-12	3.2364e-07	-3.2278e-07	-5.6342e-10	-2.9111000000000004e-10	7e-13	3.238e-07	-3.222e-07	-7.6544e-10	-9.206e-11	-4.08e-12	3.238e-07	-3.2278e-07	-8.6078e-10	-8.300000000000001e-12	4.100000000000001e-12	3.2466e-07	-3.2384e-07	-9.0548e-10	2.575e-11	3.680000000000001e-12	3.2468e-07	-3.2366e-07
0.83	3.4672e-09	-4.2354e-09	-1.02e-12	3.2428e-07	-3.2336e-07	1.0317e-09	-1.827e-09	-4.1e-13	3.2408e-07	-3.2326e-07	-3.583e-11	-7.3706e-10	8.400000000000001e-13	3.2366e-07	-3.2274e-07	-4.9374e-10	-3.019e-10	7.100000000000001e-13	3.2372e-07	-3.229e-07	-6.893200000000001e-10	-1.0046e-10	3.15e-12	3.2362e-07	-3.2292e-07	-8.0018e-10	-1.143e-11	-2.8600000000000003e-12	3.2454e-07	-3.2376e-07	-8.4634e-10	2.3280000000000003e-11	-2.97e-12	3.2448e-07	-3.2366e-07
0.835	3.628e-09	-4.3483999999999996e-09	2.6500000000000002e-12	3.241e-07	-3.2346e-07	1.155e-09	-1.8833e-09	-3.690000000000001e-12	3.24e-07	-3.233e-07	3.408e-11	-7.6029e-10	1.9400000000000002e-12	3.236e-07	-3.2282e-07	-4.11e-10	-3.053e-10	-5.2e-13	3.2364e-07	-3.2294e-07	-6.308300000000001e-10	-1.0105e-10	2.1000000000000003e-12	3.2372e-07	-3.2292e-07	-7.2842e-10	-1.1560000000000002e-11	2.8600000000000003e-12	3.2446e-07	-3.2374e-07	-7.64e-10	2.0750000000000003e-11	-1.3e-13	3.245e-07	-3.237e-07
0.84	3.8028e-09	-4.4714e-09	2.13e-12	3.236e-07	-3.2326e-07	1.2762e-09	-1.9298e-09	-2.13e-12	3.24e-07	-3.2326e-07	1.1299000000000002e-10	-7.8518e-10	-2.04e-12	3.235e-07	-3.2278e-07	-3.4886e-10	-3.1766e-10	3.58e-12	3.2362e-07	-3.2288e-07	-5.7299e-10	-1.1287e-10	-1.04e-12	3.2294e-07	-3.2222e-07	-6.6223e-10	-9.57e-12	2.21e-12	3.2456e-07	-3.2384e-07	-7.0484e-10	2.451e-11	2.0500000000000004e-12	3.2448e-07	-3.2368e-07
0.845	3.9915e-09	-4.5931e-09	-1.45e-12	3.2404e-07	-3.2338e-07	1.3853e-09	-1.9889e-09	2.54e-12	3.2398e-07	-3.2326e-07	2.053e-10	-8.092300000000001e-10	-1.7100000000000002e-12	3.2344e-07	-3.229e-07	-2.8848e-10	-3.26e-10	1.6300000000000001e-12	3.2354e-07	-3.2292e-07	-4.9619e-10	-1.1422e-10	-4.040000000000001e-12	3.2352e-07	-3.2274e-07	-6.145700000000001e-10	-1.4490000000000001e-11	4.300000000000001e-12	3.245e-07	-3.2378e-07	-6.569600000000001e-10	1.786e-11	5.55e-12	3.2438e-07	-3.2372e-07
0.85	4.1809e-09	-4.717e-09	4.650000000000001e-12	3.2388e-07	-3.2332e-07	1.497e-09	-2.0462e-09	-4.800000000000001e-13	3.2324e-07	-3.2268e-07	2.9227e-10	-8.3352e-10	2.300000000000001e-13	3.2336e-07	-3.229e-07	-2.0995e-10	-3.4058000000000003e-10	1.7100000000000002e-12	3.2346e-07	-3.2286e-07	-4.2696e-10	-1.2062000000000002e-10	1.07e-12	3.235e-07	-3.2294e-07	-5.4831e-10	-1.7820000000000003e-11	-1.0100000000000001e-12	3.2436e-07	-3.2378e-07	-5.812400000000001e-10	1.7600000000000003e-11	-3.2400000000000007e-12	3.2432e-07	-3.2372e-07
0.855	4.3592e-09	-4.8406e-09	8.2e-13	3.2392e-07	-3.2338e-07	1.6243e-09	-2.1089e-09	9.200000000000001e-13	3.2378e-07	-3.2326e-07	3.7057e-10	-8.6191e-10	9.100000000000002e-13	3.233e-07	-3.2282e-07	-1.3508e-10	-3.4246e-10	3.7000000000000004e-13	3.2342e-07	-3.2296e-07	-3.7233000000000005e-10	-1.2423000000000002e-10	-4.03e-12	3.2346e-07	-3.2286e-07	-4.717300000000001e-10	-1.7910000000000003e-11	-1.9000000000000002e-13	3.2434e-07	-3.2384e-07	-5.1087e-10	1.615e-11	2.87e-12	3.2424e-07	-3.2366e-07
0.86	4.537e-09	-4.9737e-09	3.15e-12	3.238e-07	-3.2342e-07	1.7509e-09	-2.166e-09	3.1900000000000003e-12	3.2324e-07	-3.2324e-07	4.6324000000000005e-10	-8.8755e-10	-3.0300000000000002e-12	3.2326e-07	-3.2282e-07	-7.979e-11	-3.5960000000000003e-10	4.400000000000001e-12	3.233e-07	-3.2284e-07	-3.0271000000000003e-10	-1.3384e-10	-2.1000000000000001e-13	3.2326e-07	-3.2288e-07	-4.1977e-10	-2.0480000000000003e-11	1.78e-12	3.2426e-07	-3.2374e-07	-4.6333e-10	1.7470000000000002e-11	1.6700000000000004e-12	3.242e-07	-3.238e-07
0.865	4.7447e-09	-5.106e-09	-2.21e-12	3.2374e-07	-3.2342e-07	1.8632e-09	-2.238e-09	5.49e-12	3.2368e-07	-3.233e-07	5.6377e-10	-9.1824e-10	2.87e-12	3.2324e-07	-3.228e-07	-7.51e-12	-3.6865e-10	-4.98e-12	3.2264e-07	-3.2284e-07	-2.2793e-10	-1.3446000000000002e-10	-1.8700000000000003e-12	3.2328e-07	-3.2294e-07	-3.6042e-10	-2.3630000000000003e-11	-3.3700000000000004e-12	3.2422e-07	-3.2372e-07	-3.9328e-10	1.109e-11	-7.200000000000002e-13	3.2414e-07	-3.237e-07
0.87	4.9232e-09	-5.2315e-09	-1.8000000000000004e-13	3.2376e-07	-3.2332e-07	1.9911e-09	-2.3067e-09	7.200000000000002e-13	3.2358e-07	-3.2332e-07	6.392900000000001e-10	-9.4672e-10	5e-13	3.2312e-07	-3.2284e-07	8.233e-11	-3.8313000000000005e-10	-1.02e-12	3.2332e-07	-3.2284e-07	-1.6566000000000003e-10	-1.4235e-10	2.7100000000000004e-12	3.2326e-07	-3.2282e-07	-2.7974e-10	-2.624e-11	-3.4400000000000007e-12	3.2414e-07	-3.238e-07	-3.2693000000000003e-10	1.386e-11	-2.54e-12	3.2408e-07	-3.2366e-07
0.875	5.1066e-09	-5.369e-09	-6.000000000000002e-13	3.2362e-07	-3.2326e-07	2.1385e-09	-2.375e-09	-1.0100000000000001e-12	3.2356e-07	-3.2282e-07	7.2809e-10	-9.7802e-10	3.0400000000000004e-12	3.231e-07	-3.2276e-07	1.4317e-10	-3.9039e-10	-3.15e-12	3.2256e-07	-3.2218e-07	-1.0938e-10	-1.4969e-10	-3.600000000000001e-13	3.2316e-07	-3.229e-07	-2.1866e-10	-2.418e-11	-9.200000000000001e-13	3.2404e-07	-3.2382e-07	-2.5575e-10	1.233e-11	3.2900000000000007e-12	3.2404e-07	-3.2372e-07
0.88	5.3164e-09	-5.5076e-09	-1.3900000000000001e-12	3.236e-07	-3.233e-07	2.2663e-09	-2.4414e-09	-2.26e-12	3.2354e-07	-3.2326e-07	8.3854e-10	-1.00701e-09	-1.12e-12	3.23e-07	-3.2276e-07	2.1754e-10	-4.0894e-10	-7.700000000000001e-13	3.2306e-07	-3.2286e-07	-1.792e-11	-1.5515e-10	-4e-13	3.2302e-07	-3.2282e-07	-1.6215e-10	-3.005e-11	2.1000000000000001e-13	3.2398e-07	-3.2378e-07	-2.0243e-10	1.118e-11	-1.9400000000000002e-12	3.2392e-07	-3.2374e-07
0.885	5.5343e-09	-5.6529e-09	-5.74e-12	3.2344e-07	-3.2338e-07	2.3875e-09	-2.5086e-09	-1.4e-12	3.2342e-07	-3.233e-07	9.2567e-10	-1.04078e-09	3.1600000000000007e-12	3.2294e-07	-3.2284e-07	3.105e-10	-4.1466e-10	-4.860000000000001e-12	3.23e-07	-3.2278e-07	4.943e-11	-1.5835e-10	9.000000000000001e-13	3.2308e-07	-3.2284e-07	-8.475e-11	-2.98e-11	-5.08e-12	3.2396e-07	-3.2382e-07	-1.2275000000000002e-10	7.11e-12	3.4e-13	3.238e-07	-3.2362e-07
0.89	5.7501e-09	-5.8022e-09	1.3400000000000003e-12	3.2346e-07	-3.2282e-07	2.531e-09	-2.5773e-09	-7.71e-12	3.233e-07	-3.2332e-07	1.0272e-09	-1.0663500000000001e-09	-1.1900000000000002e-12	3.2286e-07	-3.2272e-07	3.9082000000000005e-10	-4.2886000000000006e-10	3.0400000000000004e-12	3.23e-07	-3.2286e-07	1.1354e-10	-1.6796e-10	1.5800000000000001e-12	3.23e-07	-3.2298e-07	-2.2000000000000002e-13	-3.102e-11	2.7000000000000002e-12	3.2382e-07	-3.238e-07	-4.124e-11	1.273e-11	5.2e-13	3.2382e-07	-3.2376e-07
0.895	5.9763e-09	-5.9712e-09	-1.4200000000000002e-12	3.2338e-07	-3.2348e-07	2.6878e-09	-2.6587e-09	-5.4000000000000004e-12	3.2332e-07	-3.2332e-07	1.1259e-09	-1.1077400000000001e-09	1.14e-12	3.2278e-07	-3.2276e-07	4.6336e-10	-4.3932e-10	-1.41e-12	3.2286e-07	-3.229e-07	1.9832e-10	-1.7417e-10	-5.49e-12	3.2216e-07	-3.2218e-07	5.735000000000001e-11	-3.314e-11	-7.5e-13	3.2374e-07	-3.2374e-07	1.9660000000000003e-11	8.15e-12	3.87e-12	3.2392e-07	-3.2374e-07
0.9	6.2727e-09	-6.1976e-09	-2.24e-12	3.2324e-07	-3.233e-07	2.8305e-09	-2.7245e-09	-5.02e-12	3.2324e-07	-3.2332e-07	1.2387e-09	-1.1356800000000002e-09	-3.33e-12	3.227e-07	-3.2276e-07	5.543300000000001e-10	-4.5490000000000005e-10	2.11e-12	3.2284e-07	-3.2292e-07	2.9275e-10	-1.7849000000000002e-10	-1.7700000000000001e-12	3.2284e-07	-3.229e-07	1.3909e-10	-3.937e-11	-4e-13	3.2372e-07	-3.2376e-07	9.306e-11	6.3e-12	-1.5000000000000004e-13	3.2366e-07	-3.2366e-07
