vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.35	-0.09998	-1.3842e-09	0.100004	3.392e-07	-3.3036e-07	-0.094064	-9.2234e-10	0.094096	3.4236e-07	-3.3294e-07	-0.055298	-5.0288e-10	0.05532	3.4246e-07	-3.3002e-07	-0.02091	-2.6698e-10	0.020932	3.4208e-07	-3.2646e-07	-0.0027686	-6.267e-11	0.00277	3.4164e-07	-3.2418e-07	-0.00010056	1.587e-10	0.00010086	3.4156e-07	-3.2354e-07	-3.1182e-06	4.1805e-10	3.1047e-06	3.4164e-07	-3.2336e-07
0.355	-0.099982	-1.4101e-09	0.100004	3.3892e-07	-3.3034e-07	-0.093746	-9.2402e-10	0.093764	3.4208e-07	-3.329e-07	-0.055094	-5.0005e-10	0.055114	3.4212e-07	-3.3002e-07	-0.020782	-2.6736e-10	0.020806	3.4172e-07	-3.2646e-07	-0.002736	-6.466e-11	0.0027368	3.4116e-07	-3.2408e-07	-9.9266e-05	1.4588e-10	9.9162e-05	3.4098e-07	-3.2338e-07	-3.0678e-06	4.0364e-10	3.0509e-06	3.4114e-07	-3.2334e-07
0.36	-0.099978	-1.4357e-09	0.100004	3.3872e-07	-3.3032e-07	-0.093424	-9.275e-10	0.093442	3.4168e-07	-3.3282e-07	-0.054892	-5.0311e-10	0.054912	3.417e-07	-3.2984e-07	-0.020662	-2.6263e-10	0.02068	3.4128e-07	-3.2634e-07	-0.002703	-6.974e-11	0.0027044	3.4082e-07	-3.2402e-07	-9.7612e-05	1.4935e-10	9.7628e-05	3.4064e-07	-3.2342e-07	-3.0142e-06	3.9824e-10	3.0031e-06	3.4084e-07	-3.2334e-07
0.365	-0.09998	-1.4593e-09	0.100002	3.3846e-07	-3.3032e-07	-0.093088	-9.3696e-10	0.09312	3.4148e-07	-3.3264e-07	-0.054688	-5.0942e-10	0.05471	3.4136e-07	-3.2982e-07	-0.020534	-2.6177e-10	0.020556	3.4096e-07	-3.2636e-07	-0.0026716	-6.886e-11	0.0026726	3.4038e-07	-3.2402e-07	-9.6002e-05	1.5022e-10	9.6014e-05	3.4022e-07	-3.234e-07	-2.9642e-06	3.9658e-10	2.9486e-06	3.4046e-07	-3.2342e-07
0.37	-0.099982	-1.4757e-09	0.100004	3.3826e-07	-3.3024e-07	-0.092764	-9.4487e-10	0.09278	3.4094e-07	-3.3254e-07	-0.05448	-5.1266e-10	0.054508	3.411e-07	-3.2976e-07	-0.020416	-2.6397e-10	0.020432	3.4054e-07	-3.2628e-07	-0.0026402	-7.02e-11	0.0026408	3.4e-07	-3.2396e-07	-9.4478e-05	1.4168e-10	9.4478e-05	3.3992e-07	-3.2344e-07	-2.9133e-06	3.8859e-10	2.9006e-06	3.3996e-07	-3.2338e-07
0.375	-0.09998	-1.5055e-09	0.100006	3.3794e-07	-3.3022e-07	-0.092418	-9.3847e-10	0.092444	3.4076e-07	-3.3244e-07	-0.054284	-5.1061e-10	0.054304	3.4066e-07	-3.2966e-07	-0.020294	-2.7063e-10	0.020312	3.4022e-07	-3.2626e-07	-0.0026098	-7.398e-11	0.0026104	3.3964e-07	-3.2394e-07	-9.293e-05	1.2988e-10	9.29e-05	3.3952e-07	-3.2346e-07	-2.8663e-06	3.7067e-10	2.85e-06	3.3952e-07	-3.2338e-07
0.38	-0.09998	-1.5261e-09	0.100006	3.377e-07	-3.3004e-07	-0.092082	-9.3922e-10	0.092106	3.4046e-07	-3.3234e-07	-0.054074	-5.0906e-10	0.054104	3.404e-07	-3.2962e-07	-0.020172	-2.7356e-10	0.020186	3.3984e-07	-3.2626e-07	-0.0025788	-7.627e-11	0.0025792	3.3928e-07	-3.2408e-07	-9.1428e-05	1.2208e-10	9.139e-05	3.3906e-07	-3.2344e-07	-2.815e-06	3.5844e-10	2.8032e-06	3.3918e-07	-3.2338e-07
0.385	-0.09998	-1.553e-09	0.100004	3.3748e-07	-3.3012e-07	-0.091728	-9.5076e-10	0.091754	3.4024e-07	-3.3238e-07	-0.053874	-5.1283e-10	0.053896	3.4008e-07	-3.296e-07	-0.020042	-2.6963e-10	0.020064	3.394e-07	-3.2624e-07	-0.002547	-8.163e-11	0.002549	3.3888e-07	-3.2396e-07	-8.9902e-05	1.2275e-10	8.99e-05	3.3874e-07	-3.235e-07	-2.7708e-06	3.5612e-10	2.7562e-06	3.388e-07	-3.2336e-07
0.39	-0.099982	-1.5849e-09	0.1	3.3722e-07	-3.3008e-07	-0.091374	-9.6014e-10	0.091398	3.3996e-07	-3.322e-07	-0.053658	-5.183e-10	0.053692	3.3978e-07	-3.2948e-07	-0.019918	-2.6542e-10	0.019944	3.3918e-07	-3.2616e-07	-0.002516	-8.266e-11	0.0025166	3.3856e-07	-3.2396e-07	-8.848e-05	1.2471e-10	8.845e-05	3.384e-07	-3.2348e-07	-2.7205e-06	3.5284e-10	2.7077e-06	3.3844e-07	-3.2336e-07
0.395	-0.09998	-1.6106e-09	0.100008	3.3702e-07	-3.3002e-07	-0.091018	-9.6361e-10	0.091036	3.3974e-07	-3.3216e-07	-0.05346	-5.2084e-10	0.05348	3.3946e-07	-3.2946e-07	-0.0198	-2.682e-10	0.019816	3.3882e-07	-3.2622e-07	-0.0024866	-7.803e-11	0.0024864	3.382e-07	-3.2402e-07	-8.7036e-05	1.189e-10	8.6976e-05	3.3798e-07	-3.2346e-07	-2.6738e-06	3.4364e-10	2.6599e-06	3.3808e-07	-3.2332e-07
0.4	-0.099978	-1.6353e-09	0.100006	3.3672e-07	-3.3004e-07	-0.090654	-9.6984e-10	0.090672	3.3938e-07	-3.3196e-07	-0.053252	-5.1965e-10	0.053266	3.392e-07	-3.2942e-07	-0.019676	-2.7656e-10	0.0197	3.3844e-07	-3.2616e-07	-0.0024558	-8.247e-11	0.0024576	3.3794e-07	-3.2394e-07	-8.559e-05	1.0861e-10	8.5588e-05	3.378e-07	-3.2348e-07	-2.6289e-06	3.2715e-10	2.6152e-06	3.3772e-07	-3.2334e-07
0.405	-0.09998	-1.6641e-09	0.100004	3.3656e-07	-3.2996e-07	-0.090276	-9.754e-10	0.09029	3.3916e-07	-3.3186e-07	-0.053038	-5.1741e-10	0.053058	3.3888e-07	-3.293e-07	-0.019546	-2.781e-10	0.019568	3.3826e-07	-3.2622e-07	-0.0024264	-8.767e-11	0.0024266	3.3754e-07	-3.239e-07	-8.4112e-05	1.0064e-10	8.4104e-05	3.3742e-07	-3.2352e-07	-2.5839e-06	3.1777e-10	2.5724e-06	3.3738e-07	-3.2342e-07
0.41	-0.09998	-1.6951e-09	0.100004	3.3626e-07	-3.2986e-07	-0.089888	-9.8297e-10	0.089916	3.3878e-07	-3.3182e-07	-0.052828	-5.2245e-10	0.052852	3.3862e-07	-3.293e-07	-0.019426	-2.7261e-10	0.019448	3.3794e-07	-3.2612e-07	-0.0023968	-9.017e-11	0.002396	3.3716e-07	-3.2394e-07	-8.2792e-05	9.918e-11	8.2768e-05	3.3714e-07	-3.2352e-07	-2.5395e-06	3.1632e-10	2.5285e-06	3.3702e-07	-3.2336e-07
0.415	-0.099978	-1.7307e-09	0.100004	3.36e-07	-3.298e-07	-0.089502	-9.9241e-10	0.089528	3.3852e-07	-3.3172e-07	-0.052624	-5.2908e-10	0.05264	3.3826e-07	-3.2922e-07	-0.019302	-2.71e-10	0.019324	3.3762e-07	-3.261e-07	-0.002367	-9.215e-11	0.0023682	3.3692e-07	-3.24e-07	-8.14e-05	1.0188e-10	8.1368e-05	3.368e-07	-3.2352e-07	-2.4962e-06	3.1424e-10	2.4842e-06	3.3672e-07	-3.2336e-07
0.42	-0.099978	-1.7645e-09	0.100004	3.358e-07	-3.2972e-07	-0.08911	-9.9742e-10	0.089136	3.3818e-07	-3.3154e-07	-0.052408	-5.3295e-10	0.052436	3.3796e-07	-3.2906e-07	-0.01918	-2.7308e-10	0.019204	3.3732e-07	-3.2606e-07	-0.0023384	-8.818e-11	0.002338	3.3662e-07	-3.2388e-07	-8.0048e-05	1.0139e-10	8.0006e-05	3.3642e-07	-3.2352e-07	-2.4514e-06	3.0241e-10	2.4403e-06	3.3636e-07	-3.2338e-07
0.425	-0.099978	-1.7936e-09	0.100006	3.3558e-07	-3.2978e-07	-0.0887	-9.9916e-10	0.088726	3.3794e-07	-3.3144e-07	-0.0522	-5.2975e-10	0.052216	3.3768e-07	-3.2898e-07	-0.019054	-2.8006e-10	0.019078	3.3698e-07	-3.2606e-07	-0.002309	-8.787e-11	0.0023088	3.363e-07	-3.2394e-07	-7.8722e-05	8.934e-11	7.8684e-05	3.3614e-07	-3.235e-07	-2.4112e-06	2.8557e-10	2.4014e-06	3.3608e-07	-3.233e-07
0.43	-0.099978	-1.8241e-09	0.100006	3.3548e-07	-3.2972e-07	-0.088288	-1.00274e-09	0.088314	3.377e-07	-3.3138e-07	-0.051982	-5.2984e-10	0.052012	3.3744e-07	-3.2898e-07	-0.018936	-2.8298e-10	0.018952	3.3674e-07	-3.26e-07	-0.0022798	-9.742e-11	0.0022804	3.3596e-07	-3.2394e-07	-7.7432e-05	7.852e-11	7.7382e-05	3.3578e-07	-3.2352e-07	-2.368e-06	2.8141e-10	2.3584e-06	3.3576e-07	-3.2338e-07
0.435	-0.099978	-1.8655e-09	0.100004	3.3526e-07	-3.2974e-07	-0.087862	-1.01531e-09	0.087892	3.3742e-07	-3.3122e-07	-0.051766	-5.3217e-10	0.051788	3.3714e-07	-3.289e-07	-0.0188	-2.7742e-10	0.01883	3.3644e-07	-3.2596e-07	-0.002251	-1.002e-10	0.0022514	3.3564e-07	-3.2386e-07	-7.6084e-05	7.885e-11	7.609e-05	3.355e-07	-3.2354e-07	-2.3271e-06	2.7902e-10	2.3153e-06	3.355e-07	-3.2336e-07
0.44	-0.099982	-1.9047e-09	0.100004	3.3508e-07	-3.2964e-07	-0.08743	-1.02971e-09	0.08746	3.3714e-07	-3.3116e-07	-0.051552	-5.3938e-10	0.05157	3.3684e-07	-3.289e-07	-0.018684	-2.7275e-10	0.018706	3.3622e-07	-3.2598e-07	-0.0022228	-9.924e-11	0.0022244	3.3536e-07	-3.2392e-07	-7.4816e-05	8.119e-11	7.4826e-05	3.352e-07	-3.2348e-07	-2.2853e-06	2.7671e-10	2.2752e-06	3.3518e-07	-3.2336e-07
0.445	-0.09998	-1.9436e-09	0.100004	3.349e-07	-3.2964e-07	-0.086982	-1.03244e-09	0.087022	3.3696e-07	-3.3102e-07	-0.05133	-5.4428e-10	0.05135	3.3662e-07	-3.2876e-07	-0.01856	-2.7866e-10	0.018582	3.3584e-07	-3.2588e-07	-0.0021942	-9.751e-11	0.0021952	3.3508e-07	-3.2388e-07	-7.3598e-05	8.277e-11	7.3554e-05	3.3496e-07	-3.235e-07	-2.2474e-06	2.6568e-10	2.238e-06	3.3484e-07	-3.2336e-07
0.45	-0.09998	-1.9785e-09	0.100004	3.3466e-07	-3.2954e-07	-0.086548	-1.03161e-09	0.086572	3.3662e-07	-3.3088e-07	-0.051108	-5.4204e-10	0.051144	3.3632e-07	-3.2876e-07	-0.018436	-2.8486e-10	0.018462	3.356e-07	-3.2586e-07	-0.002167	-9.589e-11	0.0021672	3.348e-07	-3.2394e-07	-7.2296e-05	7.425e-11	7.2326e-05	3.347e-07	-3.235e-07	-2.2072e-06	2.5246e-10	2.2002e-06	3.3454e-07	-3.2332e-07
0.455	-0.099978	-2.0138e-09	0.100006	3.3452e-07	-3.2962e-07	-0.086082	-1.03924e-09	0.08611	3.364e-07	-3.308e-07	-0.050888	-5.3894e-10	0.050918	3.3612e-07	-3.2862e-07	-0.018316	-2.8665e-10	0.018334	3.3534e-07	-3.259e-07	-0.0021392	-1.001e-10	0.002139	3.3454e-07	-3.239e-07	-7.1128e-05	6.164e-11	7.1078e-05	3.344e-07	-3.2354e-07	-2.1692e-06	2.4746e-10	2.1596e-06	3.3432e-07	-3.2332e-07
0.46	-0.099978	-2.0578e-09	0.100006	3.3432e-07	-3.2948e-07	-0.085616	-1.05308e-09	0.085644	3.3618e-07	-3.3074e-07	-0.050672	-5.4241e-10	0.050698	3.359e-07	-3.2866e-07	-0.018194	-2.8324e-10	0.018214	3.3504e-07	-3.258e-07	-0.002111	-1.0851e-10	0.0021124	3.3434e-07	-3.239e-07	-6.9912e-05	5.948e-11	6.9892e-05	3.3406e-07	-3.2356e-07	-2.1313e-06	2.4599e-10	2.1197e-06	3.3404e-07	-3.2332e-07
0.465	-0.099982	-2.1056e-09	0.100002	3.341e-07	-3.2944e-07	-0.08513	-1.0659e-09	0.085146	3.3598e-07	-3.3066e-07	-0.050452	-5.5035e-10	0.050474	3.3556e-07	-3.2846e-07	-0.01807	-2.7856e-10	0.01809	3.3476e-07	-3.258e-07	-0.0020834	-1.091e-10	0.0020846	3.3402e-07	-3.2396e-07	-6.8728e-05	6.296e-11	6.8728e-05	3.3386e-07	-3.2354e-07	-2.093e-06	2.439e-10	2.0842e-06	3.3372e-07	-3.234e-07
0.47	-0.099978	-2.1495e-09	0.100006	3.3392e-07	-3.2944e-07	-0.084644	-1.06977e-09	0.08466	3.3572e-07	-3.3064e-07	-0.050224	-5.5453e-10	0.050252	3.3542e-07	-3.2844e-07	-0.017948	-2.8218e-10	0.017966	3.3454e-07	-3.2576e-07	-0.0020566	-1.0374e-10	0.002058	3.3372e-07	-3.2392e-07	-6.7586e-05	6.337e-11	6.753e-05	3.3354e-07	-3.235e-07	-2.0545e-06	2.2973e-10	2.0465e-06	3.3356e-07	-3.2332e-07
0.475	-0.099978	-2.1891e-09	0.100004	3.3368e-07	-3.2932e-07	-0.084132	-1.07241e-09	0.084156	3.3552e-07	-3.3044e-07	-0.050002	-5.5288e-10	0.050028	3.3514e-07	-3.2842e-07	-0.017822	-2.9094e-10	0.017842	3.3432e-07	-3.2568e-07	-0.0020298	-1.0223e-10	0.0020304	3.3346e-07	-3.239e-07	-6.6432e-05	5.994e-11	6.6406e-05	3.3336e-07	-3.2352e-07	-2.0184e-06	2.2002e-10	2.0108e-06	3.3328e-07	-3.2334e-07
0.48	-0.099978	-2.2341e-09	0.100006	3.3358e-07	-3.2934e-07	-0.083614	-1.07759e-09	0.083644	3.353e-07	-3.3034e-07	-0.049774	-5.5274e-10	0.049802	3.3488e-07	-3.284e-07	-0.017698	-2.9388e-10	0.017722	3.3404e-07	-3.2558e-07	-0.0020042	-1.0448e-10	0.0020044	3.3324e-07	-3.2386e-07	-6.5292e-05	4.847e-11	6.531e-05	3.3312e-07	-3.2354e-07	-1.9836e-06	2.1671e-10	1.9757e-06	3.3372e-07	-3.2334e-07
0.485	-0.099978	-2.2833e-09	0.100006	3.334e-07	-3.293e-07	-0.083086	-1.08879e-09	0.083114	3.3508e-07	-3.3022e-07	-0.049544	-5.535e-10	0.049568	3.347e-07	-3.2832e-07	-0.017578	-2.8658e-10	0.017596	3.338e-07	-3.2562e-07	-0.0019778	-1.1236e-10	0.0019786	3.3308e-07	-3.239e-07	-6.4138e-05	4.369e-11	6.412e-05	3.3282e-07	-3.2346e-07	-1.9496e-06	2.1854e-10	1.9407e-06	3.3346e-07	-3.2334e-07
0.49	-0.099982	-2.3386e-09	0.1	3.3326e-07	-3.293e-07	-0.082548	-1.10162e-09	0.082578	3.349e-07	-3.3016e-07	-0.049314	-5.6217e-10	0.049336	3.3456e-07	-3.2826e-07	-0.017454	-2.8307e-10	0.017474	3.336e-07	-3.2562e-07	-0.0019514	-1.1567e-10	0.001952	3.328e-07	-3.2388e-07	-6.3062e-05	4.675e-11	6.3084e-05	3.3264e-07	-3.2348e-07	-1.9151e-06	2.1108e-10	1.9078e-06	3.3322e-07	-3.2334e-07
0.495	-0.099374	-2.3731e-09	0.099406	3.3318e-07	-3.293e-07	-0.081996	-1.10475e-09	0.082014	3.3458e-07	-3.2998e-07	-0.049082	-5.6781e-10	0.049108	3.3426e-07	-3.2822e-07	-0.017334	-2.8805e-10	0.017356	3.3336e-07	-3.2562e-07	-0.0019256	-1.1133e-10	0.001926	3.3258e-07	-3.239e-07	-6.1974e-05	4.842e-11	6.1974e-05	3.3234e-07	-3.2348e-07	-1.8804e-06	1.9667e-10	1.8731e-06	3.3294e-07	-3.2332e-07
0.5	-0.098364	-2.3944e-09	0.098394	3.3296e-07	-3.2916e-07	-0.081426	-1.11165e-09	0.08145	3.344e-07	-3.2994e-07	-0.048846	-5.6701e-10	0.048866	3.3404e-07	-3.2818e-07	-0.017212	-2.931e-10	0.01723	3.331e-07	-3.2554e-07	-0.0019002	-1.0821e-10	0.0019004	3.3236e-07	-3.2388e-07	-6.0902e-05	4.615e-11	6.0868e-05	3.3208e-07	-3.2354e-07	-1.8503e-06	1.9044e-10	1.84e-06	3.3274e-07	-3.2342e-07
0.505	-0.09732	-2.4194e-09	0.097348	3.328e-07	-3.2916e-07	-0.080844	-1.11704e-09	0.08087	3.3418e-07	-3.298e-07	-0.04861	-5.6445e-10	0.04863	3.3386e-07	-3.2814e-07	-0.017086	-2.9621e-10	0.017108	3.3288e-07	-3.255e-07	-0.0018738	-1.0844e-10	0.0018738	3.3216e-07	-3.2392e-07	-5.9818e-05	3.568e-11	5.9832e-05	3.3196e-07	-3.2352e-07	-1.8127e-06	1.8928e-10	1.8062e-06	3.325e-07	-3.234e-07
0.51	-0.096292	-2.4467e-09	0.096322	3.3268e-07	-3.2908e-07	-0.08026	-1.1332e-09	0.08028	3.3408e-07	-3.2972e-07	-0.048372	-5.6829e-10	0.0484	3.3364e-07	-3.281e-07	-0.01696	-2.9445e-10	0.016982	3.327e-07	-3.2556e-07	-0.0018484	-1.1457e-10	0.0018496	3.3184e-07	-3.2382e-07	-5.8814e-05	2.842e-11	5.8794e-05	3.317e-07	-3.235e-07	-1.7813e-06	1.8852e-10	1.7748e-06	3.3222e-07	-3.2332e-07
0.515	-0.095234	-2.4782e-09	0.095268	3.3258e-07	-3.2902e-07	-0.079646	-1.1386e-09	0.07967	3.3352e-07	-3.2942e-07	-0.048128	-5.736e-10	0.048146	3.3346e-07	-3.2796e-07	-0.016834	-2.8753e-10	0.016858	3.324e-07	-3.2544e-07	-0.0018242	-1.1889e-10	0.0018242	3.3168e-07	-3.2394e-07	-5.781e-05	3.271e-11	5.7784e-05	3.3156e-07	-3.2354e-07	-1.7496e-06	1.8431e-10	1.7424e-06	3.3202e-07	-3.2336e-07
0.52	-0.09419	-2.5073e-09	0.094218	3.324e-07	-3.2892e-07	-0.079032	-1.1563e-09	0.079058	3.334e-07	-3.2938e-07	-0.04789	-5.8246e-10	0.047914	3.3326e-07	-3.28e-07	-0.016714	-2.9119e-10	0.016738	3.3224e-07	-3.2548e-07	-0.0017994	-1.1694e-10	0.0017996	3.314e-07	-3.238e-07	-5.6788e-05	3.634e-11	5.6784e-05	3.3128e-07	-3.2354e-07	-1.7175e-06	1.6977e-10	1.712e-06	3.3184e-07	-3.2332e-07
0.525	-0.09312	-2.5312e-09	0.093148	3.3218e-07	-3.2878e-07	-0.078396	-1.1715e-09	0.078422	3.3326e-07	-3.2932e-07	-0.047642	-5.82e-10	0.047658	3.3304e-07	-3.279e-07	-0.01659	-3.0075e-10	0.016612	3.3204e-07	-3.2544e-07	-0.0017744	-1.119e-10	0.0017748	3.3122e-07	-3.2386e-07	-5.5816e-05	3.257e-11	5.5788e-05	3.311e-07	-3.235e-07	-1.6859e-06	1.6454e-10	1.6804e-06	3.3162e-07	-3.234e-07
0.53	-0.092056	-2.5528e-09	0.092084	3.3196e-07	-3.287e-07	-0.07775	-1.1737e-09	0.07777	3.33e-07	-3.2924e-07	-0.047394	-5.7742e-10	0.047416	3.3282e-07	-3.2776e-07	-0.01647	-3.0023e-10	0.01649	3.318e-07	-3.254e-07	-0.0017498	-1.133e-10	0.0017508	3.3102e-07	-3.2382e-07	-5.4794e-05	2.601e-11	5.4834e-05	3.3092e-07	-3.235e-07	-1.6558e-06	1.6545e-10	1.65e-06	3.3084e-07	-3.2336e-07
0.535	-0.090984	-2.5811e-09	0.091	3.3184e-07	-3.2862e-07	-0.077088	-1.181e-09	0.077106	3.328e-07	-3.2916e-07	-0.047144	-5.8306e-10	0.047162	3.3264e-07	-3.2776e-07	-0.016344	-2.9696e-10	0.01637	3.316e-07	-3.2528e-07	-0.0017254	-1.1916e-10	0.0017264	3.3086e-07	-3.238e-07	-5.382e-05	1.76e-11	5.3866e-05	3.3062e-07	-3.2348e-07	-1.6247e-06	1.6437e-10	1.6191e-06	3.3058e-07	-3.2332e-07
0.54	-0.089906	-2.6135e-09	0.089932	3.3168e-07	-3.2852e-07	-0.076414	-1.2029e-09	0.076442	3.327e-07	-3.2898e-07	-0.046884	-5.9104e-10	0.046902	3.324e-07	-3.2768e-07	-0.016218	-2.9606e-10	0.01624	3.314e-07	-3.253e-07	-0.001702	-1.217e-10	0.001702	3.3062e-07	-3.238e-07	-5.2898e-05	1.913e-11	5.2884e-05	3.3044e-07	-3.235e-07	-1.5959e-06	1.5677e-10	1.5902e-06	3.3032e-07	-3.2334e-07
0.545	-0.0888	-2.6446e-09	0.088822	3.3154e-07	-3.2854e-07	-0.07572	-1.2189e-09	0.075746	3.325e-07	-3.2898e-07	-0.046626	-5.9406e-10	0.046644	3.3214e-07	-3.276e-07	-0.0161	-2.965e-10	0.016116	3.312e-07	-3.2522e-07	-0.001678	-1.2181e-10	0.0016782	3.3044e-07	-3.2378e-07	-5.196e-05	2.496e-11	5.195e-05	3.3032e-07	-3.2348e-07	-1.5675e-06	1.4344e-10	1.5615e-06	3.3012e-07	-3.2328e-07
0.55	-0.08772	-2.6721e-09	0.08774	3.3142e-07	-3.2842e-07	-0.075016	-1.234e-09	0.075044	3.3232e-07	-3.289e-07	-0.046364	-5.9585e-10	0.046386	3.3196e-07	-3.2748e-07	-0.015974	-3.0406e-10	0.016002	3.3108e-07	-3.2518e-07	-0.0016536	-1.1663e-10	0.001655	3.303e-07	-3.2388e-07	-5.1044e-05	2.291e-11	5.1054e-05	3.3006e-07	-3.235e-07	-1.5373e-06	1.4025e-10	1.533e-06	3.2998e-07	-3.2336e-07
0.555	-0.086618	-2.6954e-09	0.086654	3.312e-07	-3.2828e-07	-0.074304	-1.2399e-09	0.074336	3.321e-07	-3.287e-07	-0.046096	-5.9635e-10	0.04612	3.3178e-07	-3.274e-07	-0.015852	-3.0706e-10	0.01587	3.3084e-07	-3.2526e-07	-0.0016308	-1.1475e-10	0.0016318	3.3006e-07	-3.2378e-07	-5.0154e-05	1.546e-11	5.0156e-05	3.299e-07	-3.2354e-07	-1.5093e-06	1.4273e-10	1.5063e-06	3.2984e-07	-3.2336e-07
0.56	-0.085502	-2.7264e-09	0.08553	3.3106e-07	-3.2814e-07	-0.073578	-1.2485e-09	0.073594	3.3196e-07	-3.2864e-07	-0.045832	-5.9699e-10	0.045846	3.3156e-07	-3.2736e-07	-0.015724	-3.0298e-10	0.015746	3.3062e-07	-3.2518e-07	-0.0016082	-1.2068e-10	0.0016082	3.2996e-07	-3.238e-07	-4.9222e-05	8.94e-12	4.9236e-05	3.2972e-07	-3.2344e-07	-1.4825e-06	1.3959e-10	1.4776e-06	3.296e-07	-3.2336e-07
0.565	-0.084394	-2.7639e-09	0.084422	3.309e-07	-3.2808e-07	-0.072826	-1.256e-09	0.072858	3.3174e-07	-3.286e-07	-0.04556	-6.071e-10	0.045582	3.3138e-07	-3.273e-07	-0.015604	-2.9948e-10	0.01562	3.305e-07	-3.2518e-07	-0.0015852	-1.268e-10	0.001586	3.298e-07	-3.2378e-07	-4.8398e-05	8.18e-12	4.8374e-05	3.2954e-07	-3.235e-07	-1.4538e-06	1.3023e-10	1.4502e-06	3.2942e-07	-3.2326e-07
0.57	-0.083262	-2.7944e-09	0.083294	3.3074e-07	-3.2802e-07	-0.07207	-1.2783e-09	0.072092	3.315e-07	-3.2842e-07	-0.045276	-6.1323e-10	0.045294	3.3122e-07	-3.2724e-07	-0.015476	-3.0493e-10	0.015496	3.3036e-07	-3.2512e-07	-0.001562	-1.2351e-10	0.0015626	3.2954e-07	-3.2378e-07	-4.7522e-05	1.32e-11	4.7488e-05	3.294e-07	-3.2346e-07	-1.4276e-06	1.2342e-10	1.4229e-06	3.292e-07	-3.2326e-07
0.575	-0.082146	-2.8182e-09	0.082164	3.3066e-07	-3.2788e-07	-0.071292	-1.2899e-09	0.07132	3.3136e-07	-3.283e-07	-0.044994	-6.1237e-10	0.045018	3.3104e-07	-3.272e-07	-0.01535	-3.0933e-10	0.015378	3.3014e-07	-3.2514e-07	-0.0015398	-1.2066e-10	0.00154	3.2942e-07	-3.2378e-07	-4.6638e-05	1.48e-11	4.6658e-05	3.292e-07	-3.2352e-07	-1.4018e-06	1.1948e-10	1.3982e-06	3.2906e-07	-3.233e-07
0.58	-0.081002	-2.8402e-09	0.081028	3.305e-07	-3.2788e-07	-0.070506	-1.2978e-09	0.070532	3.3116e-07	-3.2818e-07	-0.044704	-6.1329e-10	0.044726	3.309e-07	-3.2716e-07	-0.015228	-3.0892e-10	0.015246	3.2996e-07	-3.2506e-07	-0.001517	-1.1807e-10	0.001518	3.2926e-07	-3.238e-07	-4.576e-05	8.16e-12	4.5796e-05	3.2912e-07	-3.2354e-07	-1.375e-06	1.1974e-10	1.3715e-06	3.2894e-07	-3.2332e-07
0.585	-0.079874	-2.8786e-09	0.079898	3.3036e-07	-3.2776e-07	-0.06971	-1.3101e-09	0.069728	3.3108e-07	-3.282e-07	-0.044412	-6.1882e-10	0.044434	3.3082e-07	-3.271e-07	-0.015102	-3.096e-10	0.015124	3.2976e-07	-3.2506e-07	-0.0014944	-1.2369e-10	0.0014952	3.2918e-07	-3.2376e-07	-4.496e-05	3.01e-12	4.498e-05	3.2894e-07	-3.2354e-07	-1.3501e-06	1.2063e-10	1.3474e-06	3.2874e-07	-3.233e-07
0.59	-0.078718	-2.9166e-09	0.078742	3.302e-07	-3.2772e-07	-0.06889	-1.3324e-09	0.068906	3.3098e-07	-3.2814e-07	-0.044112	-6.2562e-10	0.044128	3.3056e-07	-3.2698e-07	-0.014982	-3.0635e-10	0.014998	3.2968e-07	-3.2504e-07	-0.0014724	-1.2851e-10	0.0014734	3.289e-07	-3.2372e-07	-4.4158e-05	5.8e-13	4.4132e-05	3.2872e-07	-3.2348e-07	-1.3252e-06	1.0932e-10	1.3213e-06	3.2864e-07	-3.2332e-07
0.595	-0.077568	-2.9512e-09	0.077602	3.3006e-07	-3.276e-07	-0.068064	-1.3518e-09	0.068094	3.3074e-07	-3.2806e-07	-0.04381	-6.3346e-10	0.043824	3.3044e-07	-3.2694e-07	-0.014858	-3.0829e-10	0.014878	3.2956e-07	-3.2504e-07	-0.0014508	-1.2522e-10	0.001451	3.2882e-07	-3.2378e-07	-4.3342e-05	3.48e-12	4.3376e-05	3.2854e-07	-3.2348e-07	-1.3005e-06	1.0254e-10	1.2973e-06	3.2848e-07	-3.2332e-07
