vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.65	-0.00013708	1.18842e-08	0.00013888	3.2058e-07	-3.2042e-07	0.027658	5.4711e-09	-0.027646	3.217e-07	-3.2194e-07	0.043416	2.9697e-09	-0.043398	3.2332e-07	-3.2386e-07	0.048278	2.289e-09	-0.048256	3.2528e-07	-3.2648e-07	0.05064	2.0591e-09	-0.050628	3.274e-07	-3.2998e-07	0.052566	1.9265e-09	-0.052546	3.2922e-07	-3.346e-07	0.054296	1.7952e-09	-0.054278	3.3238e-07	-3.4126e-07
0.655	-0.00013766	1.23924e-08	0.0001389	3.2112e-07	-3.2102e-07	0.027888	5.7011e-09	-0.027872	3.2172e-07	-3.2188e-07	0.044126	3.0735e-09	-0.044112	3.2276e-07	-3.2332e-07	0.049224	2.3365e-09	-0.049206	3.2536e-07	-3.2664e-07	0.051642	2.1077e-09	-0.051622	3.2744e-07	-3.3008e-07	0.05359	1.9714e-09	-0.053574	3.2992e-07	-3.3478e-07	0.055338	1.8445e-09	-0.05532	3.3256e-07	-3.4142e-07
0.66	-0.00013464	1.29252e-08	0.00013646	3.211e-07	-3.21e-07	0.028104	5.9327e-09	-0.028084	3.217e-07	-3.2186e-07	0.04482	3.1795e-09	-0.044804	3.2338e-07	-3.2388e-07	0.050158	2.3967e-09	-0.050146	3.254e-07	-3.2674e-07	0.05263	2.1502e-09	-0.052614	3.2754e-07	-3.302e-07	0.054596	2.0117e-09	-0.054586	3.3002e-07	-3.3506e-07	0.056364	1.8758e-09	-0.056342	3.325e-07	-3.4124e-07
0.665	-0.00013638	1.34764e-08	0.0001396	3.2114e-07	-3.2104e-07	0.028316	6.1843e-09	-0.028298	3.2172e-07	-3.2184e-07	0.045516	3.2911e-09	-0.045492	3.2276e-07	-3.2324e-07	0.051118	2.4585e-09	-0.051094	3.255e-07	-3.2676e-07	0.053628	2.2031e-09	-0.053616	3.2772e-07	-3.3026e-07	0.055622	2.0532e-09	-0.055604	3.2966e-07	-3.3512e-07	0.057412	1.9222e-09	-0.057388	3.3298e-07	-3.4178e-07
0.67	-0.00014072	1.40514e-08	0.00013976	3.2106e-07	-3.2098e-07	0.028516	6.4392e-09	-0.0285	3.2174e-07	-3.2188e-07	0.046178	3.4084e-09	-0.046162	3.2348e-07	-3.2404e-07	0.052048	2.5204e-09	-0.052036	3.2556e-07	-3.268e-07	0.054626	2.2453e-09	-0.054612	3.2776e-07	-3.3044e-07	0.056642	2.0981e-09	-0.056622	3.3048e-07	-3.353e-07	0.058446	1.9649e-09	-0.05842	3.3326e-07	-3.419e-07
0.675	-0.00013984	1.46402e-08	0.0001384	3.211e-07	-3.2102e-07	0.028716	6.708e-09	-0.028696	3.2176e-07	-3.2184e-07	0.046838	3.5331e-09	-0.046824	3.235e-07	-3.2404e-07	0.052998	2.5858e-09	-0.052982	3.2568e-07	-3.2684e-07	0.05564	2.3038e-09	-0.055622	3.2788e-07	-3.305e-07	0.057674	2.1456e-09	-0.057662	3.3056e-07	-3.3542e-07	0.059484	2.0193e-09	-0.059474	3.3288e-07	-3.4168e-07
0.68	-0.00014046	1.5291e-08	0.0001409	3.2112e-07	-3.2104e-07	0.0289	6.9867e-09	-0.02889	3.2176e-07	-3.2196e-07	0.047474	3.6497e-09	-0.04746	3.235e-07	-3.2404e-07	0.053938	2.6448e-09	-0.053918	3.2568e-07	-3.2692e-07	0.056632	2.3498e-09	-0.05662	3.2806e-07	-3.3062e-07	0.058694	2.1923e-09	-0.05868	3.3078e-07	-3.3516e-07	0.060532	2.0638e-09	-0.060512	3.337e-07	-3.4222e-07
0.685	-0.00014172	1.59492e-08	0.00013914	3.2048e-07	-3.2042e-07	0.029088	7.2722e-09	-0.029068	3.2178e-07	-3.2192e-07	0.048112	3.7835e-09	-0.048096	3.2362e-07	-3.2402e-07	0.054886	2.7146e-09	-0.054872	3.252e-07	-3.2638e-07	0.057644	2.4047e-09	-0.057626	3.2742e-07	-3.299e-07	0.059734	2.2421e-09	-0.059714	3.3078e-07	-3.356e-07	0.061584	2.1038e-09	-0.061562	3.3386e-07	-3.4246e-07
0.69	-0.00014322	1.66142e-08	0.00014088	3.2112e-07	-3.2104e-07	0.029264	7.579e-09	-0.029244	3.2184e-07	-3.219e-07	0.048724	3.9175e-09	-0.048706	3.2312e-07	-3.2412e-07	0.055816	2.7837e-09	-0.055798	3.2584e-07	-3.2708e-07	0.058644	2.4521e-09	-0.058626	3.2828e-07	-3.308e-07	0.060762	2.2883e-09	-0.060742	3.3032e-07	-3.3512e-07	0.062626	2.1556e-09	-0.06261	3.3404e-07	-3.428e-07
0.695	-0.0001429	1.73382e-08	0.00014394	3.211e-07	-3.21e-07	0.02943	7.8862e-09	-0.029414	3.2172e-07	-3.2192e-07	0.049322	4.0669e-09	-0.049302	3.2366e-07	-3.2408e-07	0.056744	2.8528e-09	-0.056736	3.2588e-07	-3.269e-07	0.059646	2.5066e-09	-0.059626	3.284e-07	-3.3088e-07	0.061782	2.3317e-09	-0.06176	3.3114e-07	-3.3598e-07	0.063664	2.1995e-09	-0.063648	3.3434e-07	-3.4296e-07
0.7	-0.0001422	1.81e-08	0.00014254	3.2058e-07	-3.2098e-07	0.029596	8.2244e-09	-0.029582	3.2178e-07	-3.2128e-07	0.049914	4.2124e-09	-0.04989	3.2368e-07	-3.2416e-07	0.057684	2.9279e-09	-0.057676	3.2546e-07	-3.2712e-07	0.060658	2.5619e-09	-0.060642	3.2854e-07	-3.311e-07	0.062826	2.3902e-09	-0.06281	3.3132e-07	-3.3612e-07	0.064724	2.2422e-09	-0.0647	3.3446e-07	-3.4318e-07
0.705	-0.00014542	1.88746e-08	0.00014248	3.211e-07	-3.2106e-07	0.029758	8.5605e-09	-0.02974	3.2176e-07	-3.2192e-07	0.050474	4.3659e-09	-0.050462	3.2366e-07	-3.2418e-07	0.058612	3.0031e-09	-0.058594	3.2558e-07	-3.2662e-07	0.06166	2.6203e-09	-0.06165	3.2862e-07	-3.3116e-07	0.06385	2.4343e-09	-0.063842	3.3156e-07	-3.3626e-07	0.065766	2.2929e-09	-0.065754	3.3472e-07	-3.434e-07
0.71	-0.0001424	1.97012e-08	0.00014502	3.2106e-07	-3.205e-07	0.029916	8.9124e-09	-0.029896	3.2178e-07	-3.214e-07	0.051034	4.5282e-09	-0.051022	3.2372e-07	-3.2424e-07	0.059544	3.0817e-09	-0.059528	3.261e-07	-3.2724e-07	0.062686	2.6796e-09	-0.062666	3.2882e-07	-3.3118e-07	0.0649	2.4878e-09	-0.064884	3.3162e-07	-3.364e-07	0.066826	2.3439e-09	-0.066812	3.3432e-07	-3.428e-07
0.715	-0.00014596	2.05498e-08	0.00014224	3.2088e-07	-3.211e-07	0.03006	9.2854e-09	-0.03005	3.2172e-07	-3.2188e-07	0.051576	4.6966e-09	-0.05156	3.2372e-07	-3.2424e-07	0.060458	3.1585e-09	-0.06044	3.262e-07	-3.2732e-07	0.063688	2.7421e-09	-0.063668	3.2888e-07	-3.3132e-07	0.065932	2.5348e-09	-0.06592	3.3122e-07	-3.3598e-07	0.067874	2.3914e-09	-0.067862	3.3524e-07	-3.4368e-07
0.72	-0.00014512	2.14724e-08	0.00014288	3.2114e-07	-3.21e-07	0.030212	9.6838e-09	-0.030192	3.2178e-07	-3.218e-07	0.052108	4.8738e-09	-0.052092	3.237e-07	-3.243e-07	0.061382	3.2523e-09	-0.061368	3.262e-07	-3.2744e-07	0.064712	2.7967e-09	-0.064692	3.29e-07	-3.3142e-07	0.066984	2.5913e-09	-0.066962	3.3144e-07	-3.3618e-07	0.068944	2.438e-09	-0.068926	3.3544e-07	-3.4388e-07
0.725	-0.00014702	2.2412e-08	0.00014492	3.2104e-07	-3.2106e-07	0.030348	1.00821e-08	-0.030328	3.2178e-07	-3.2192e-07	0.052614	5.0612e-09	-0.052602	3.2372e-07	-3.242e-07	0.062284	3.3324e-09	-0.06227	3.2628e-07	-3.2744e-07	0.065714	2.8564e-09	-0.065696	3.2912e-07	-3.3158e-07	0.068018	2.6444e-09	-0.068002	3.3222e-07	-3.3696e-07	0.069988	2.4876e-09	-0.06998	3.3564e-07	-3.441e-07
0.73	-0.00014726	2.3394e-08	0.00014248	3.2106e-07	-3.21e-07	0.030482	1.0536e-08	-0.030468	3.2172e-07	-3.2186e-07	0.05312	5.257e-09	-0.053102	3.2316e-07	-3.2424e-07	0.063194	3.4345e-09	-0.06318	3.2638e-07	-3.2758e-07	0.066736	2.9235e-09	-0.066716	3.2926e-07	-3.3176e-07	0.069064	2.697e-09	-0.069052	3.3236e-07	-3.3706e-07	0.07106	2.5422e-09	-0.071046	3.3588e-07	-3.4406e-07
0.735	-0.00014648	2.44136e-08	0.0001469	3.2108e-07	-3.2098e-07	0.030612	1.09408e-08	-0.030592	3.2154e-07	-3.2138e-07	0.053602	5.4522e-09	-0.053582	3.2378e-07	-3.2426e-07	0.064082	3.5192e-09	-0.064068	3.2648e-07	-3.276e-07	0.06774	2.9845e-09	-0.067722	3.288e-07	-3.312e-07	0.070106	2.7496e-09	-0.070082	3.3262e-07	-3.3722e-07	0.072116	2.5982e-09	-0.0721	3.3546e-07	-3.4388e-07
0.74	-0.000145	2.54826e-08	0.00014456	3.2108e-07	-3.2098e-07	0.030742	1.139e-08	-0.030724	3.2174e-07	-3.2196e-07	0.05408	5.6615e-09	-0.05406	3.2376e-07	-3.2426e-07	0.064986	3.617e-09	-0.064972	3.265e-07	-3.2766e-07	0.068758	3.0509e-09	-0.068744	3.2944e-07	-3.3188e-07	0.071164	2.8128e-09	-0.071144	3.3274e-07	-3.374e-07	0.073186	2.658e-09	-0.073174	3.3642e-07	-3.4412e-07
0.745	-0.00014634	2.66248e-08	0.0001444	3.2104e-07	-3.2102e-07	0.03086	1.18872e-08	-0.030848	3.2168e-07	-3.2194e-07	0.054524	5.8757e-09	-0.054512	3.238e-07	-3.2426e-07	0.06587	3.7165e-09	-0.065848	3.2658e-07	-3.2712e-07	0.069764	3.1167e-09	-0.069746	3.2948e-07	-3.3132e-07	0.072196	2.868e-09	-0.072178	3.3216e-07	-3.3676e-07	0.07424	2.7051e-09	-0.07422	3.3656e-07	-3.4494e-07
0.75	-0.0001428	2.7806e-08	0.00014448	3.2106e-07	-3.2104e-07	0.030982	1.23912e-08	-0.030968	3.2172e-07	-3.2198e-07	0.054976	6.1051e-09	-0.054956	3.2384e-07	-3.243e-07	0.066742	3.822e-09	-0.066728	3.2664e-07	-3.2716e-07	0.070786	3.1799e-09	-0.070772	3.2908e-07	-3.3148e-07	0.07325	2.9248e-09	-0.073232	3.3306e-07	-3.3752e-07	0.075304	2.7635e-09	-0.075292	3.3672e-07	-3.4496e-07
0.755	-0.00014472	2.90506e-08	0.00014518	3.2112e-07	-3.2094e-07	0.0311	1.293e-08	-0.031084	3.2172e-07	-3.2192e-07	0.055406	6.3347e-09	-0.05539	3.2378e-07	-3.2438e-07	0.067606	3.9305e-09	-0.067588	3.26e-07	-3.2734e-07	0.071798	3.2555e-09	-0.07178	3.298e-07	-3.3222e-07	0.074294	2.9864e-09	-0.074276	3.3288e-07	-3.377e-07	0.076366	2.8095e-09	-0.076354	3.3696e-07	-3.4528e-07
0.76	-0.00014488	3.03192e-08	0.00014582	3.2064e-07	-3.2074e-07	0.03121	1.34768e-08	-0.031192	3.2122e-07	-3.2136e-07	0.055828	6.5759e-09	-0.055816	3.2384e-07	-3.243e-07	0.068464	4.0417e-09	-0.068452	3.267e-07	-3.279e-07	0.072818	3.3231e-09	-0.072802	3.2942e-07	-3.3222e-07	0.075352	3.0475e-09	-0.075336	3.3334e-07	-3.3788e-07	0.077442	2.8798e-09	-0.077428	3.3716e-07	-3.4542e-07
0.765	-0.00014958	3.16902e-08	0.00014652	3.207e-07	-3.2044e-07	0.031314	1.40414e-08	-0.031296	3.2172e-07	-3.2188e-07	0.05623	6.8325e-09	-0.05621	3.239e-07	-3.2436e-07	0.069302	4.1639e-09	-0.069286	3.2628e-07	-3.279e-07	0.073824	3.3981e-09	-0.0738	3.299e-07	-3.3234e-07	0.076384	3.1081e-09	-0.076376	3.3294e-07	-3.3804e-07	0.0785	2.9312e-09	-0.078482	3.3732e-07	-3.456e-07
0.77	-0.00014604	3.3113e-08	0.00015174	3.2112e-07	-3.2104e-07	0.031424	1.4645e-08	-0.031402	3.212e-07	-3.2152e-07	0.056624	7.0979e-09	-0.05661	3.2388e-07	-3.2438e-07	0.070146	4.2849e-09	-0.070136	3.2686e-07	-3.28e-07	0.074836	3.4709e-09	-0.074818	3.3014e-07	-3.324e-07	0.07745	3.1673e-09	-0.077426	3.3304e-07	-3.3768e-07	0.079574	2.9951e-09	-0.079558	3.376e-07	-3.4578e-07
0.775	-0.0001463	3.45884e-08	0.00014614	3.2106e-07	-3.21e-07	0.03152	1.52716e-08	-0.03151	3.2176e-07	-3.2194e-07	0.057002	7.3736e-09	-0.056984	3.239e-07	-3.2442e-07	0.070966	4.4067e-09	-0.070948	3.2688e-07	-3.2802e-07	0.07584	3.5483e-09	-0.075822	3.3016e-07	-3.3258e-07	0.07848	3.2384e-09	-0.07847	3.3386e-07	-3.384e-07	0.080628	3.0426e-09	-0.080616	3.379e-07	-3.4602e-07
0.78	-0.00014974	3.61494e-08	0.0001494	3.211e-07	-3.2098e-07	0.031622	1.59122e-08	-0.031604	3.218e-07	-3.2198e-07	0.057372	7.6614e-09	-0.057358	3.2398e-07	-3.2436e-07	0.071776	4.5446e-09	-0.071764	3.27e-07	-3.281e-07	0.076852	3.6277e-09	-0.076842	3.304e-07	-3.3258e-07	0.079546	3.3031e-09	-0.079526	3.341e-07	-3.3842e-07	0.081704	3.1149e-09	-0.08169	3.3802e-07	-3.4614e-07
0.785	-0.0001458	3.7759e-08	0.00014738	3.2086e-07	-3.2046e-07	0.031716	1.65796e-08	-0.031698	3.2178e-07	-3.2188e-07	0.057726	7.9558e-09	-0.057716	3.2392e-07	-3.2442e-07	0.072574	4.6647e-09	-0.072554	3.2706e-07	-3.2808e-07	0.077854	3.7006e-09	-0.077836	3.2986e-07	-3.3216e-07	0.080586	3.3693e-09	-0.080564	3.3358e-07	-3.3804e-07	0.082766	3.1703e-09	-0.082752	3.3766e-07	-3.4578e-07
0.79	-0.00014814	3.9519e-08	0.0001458	3.2106e-07	-3.21e-07	0.03181	1.7295e-08	-0.031792	3.2104e-07	-3.212e-07	0.058078	8.2616e-09	-0.05806	3.2392e-07	-3.2444e-07	0.073368	4.8207e-09	-0.073342	3.2704e-07	-3.276e-07	0.07886	3.794e-09	-0.07885	3.3052e-07	-3.3286e-07	0.081636	3.4386e-09	-0.081626	3.343e-07	-3.3878e-07	0.083846	3.2337e-09	-0.083828	3.3848e-07	-3.4648e-07
0.795	-0.0001481	4.12968e-08	0.00014958	3.2108e-07	-3.2098e-07	0.031896	1.80294e-08	-0.031884	3.2184e-07	-3.2192e-07	0.058414	8.5802e-09	-0.058398	3.2396e-07	-3.2446e-07	0.074132	4.9602e-09	-0.074122	3.2718e-07	-3.2828e-07	0.079856	3.8703e-09	-0.079838	3.3056e-07	-3.3298e-07	0.082684	3.5091e-09	-0.082674	3.3452e-07	-3.3886e-07	0.084902	3.2924e-09	-0.084884	3.3876e-07	-3.4692e-07
0.8	-0.00014736	4.32112e-08	0.0001465	3.2052e-07	-3.2094e-07	0.031986	1.88028e-08	-0.031968	3.2174e-07	-3.2184e-07	0.058744	8.9299e-09	-0.058724	3.2398e-07	-3.2448e-07	0.074902	5.1226e-09	-0.074882	3.2714e-07	-3.2832e-07	0.08086	3.9671e-09	-0.080848	3.3074e-07	-3.3298e-07	0.083742	3.5795e-09	-0.083724	3.3464e-07	-3.3836e-07	0.08598	3.3604e-09	-0.085962	3.3892e-07	-3.4704e-07
0.805	-0.00014688	4.51898e-08	0.0001461	3.2104e-07	-3.21e-07	0.03207	1.95882e-08	-0.032056	3.2178e-07	-3.2184e-07	0.05905	9.2937e-09	-0.059034	3.2398e-07	-3.2454e-07	0.075644	5.2791e-09	-0.075624	3.2668e-07	-3.2772e-07	0.081854	4.0567e-09	-0.081838	3.3086e-07	-3.3314e-07	0.084786	3.648e-09	-0.08477	3.3476e-07	-3.3918e-07	0.087046	3.4253e-09	-0.08702	3.3914e-07	-3.466e-07
0.81	-0.00014842	4.72704e-08	0.00014346	3.211e-07	-3.2102e-07	0.032152	2.04432e-08	-0.032138	3.218e-07	-3.2194e-07	0.059352	9.6491e-09	-0.059342	3.2402e-07	-3.245e-07	0.076372	5.4466e-09	-0.076354	3.2728e-07	-3.2838e-07	0.082834	4.151e-09	-0.082824	3.3096e-07	-3.3324e-07	0.085826	3.7217e-09	-0.085814	3.3442e-07	-3.3888e-07	0.088106	3.4921e-09	-0.088088	3.3936e-07	-3.472e-07
0.815	-0.00014712	4.94846e-08	0.00014956	3.2102e-07	-3.2098e-07	0.03223	2.13202e-08	-0.03222	3.218e-07	-3.219e-07	0.059658	1.00378e-08	-0.05964	3.2398e-07	-3.2448e-07	0.077092	5.6147e-09	-0.077078	3.2728e-07	-3.2842e-07	0.083838	4.2458e-09	-0.083812	3.3102e-07	-3.333e-07	0.086888	3.7969e-09	-0.08687	3.3514e-07	-3.3946e-07	0.089176	3.57e-09	-0.08916	3.3962e-07	-3.4746e-07
0.82	-0.00015038	5.17668e-08	0.00014892	3.2102e-07	-3.2046e-07	0.032312	2.22642e-08	-0.032298	3.212e-07	-3.2142e-07	0.059942	1.04891e-08	-0.059924	3.2398e-07	-3.2448e-07	0.077792	5.7905e-09	-0.077776	3.274e-07	-3.2852e-07	0.08481	4.3276e-09	-0.084798	3.3118e-07	-3.334e-07	0.08792	3.8706e-09	-0.087906	3.3524e-07	-3.396e-07	0.090244	3.6329e-09	-0.090224	3.3982e-07	-3.4764e-07
0.825	-0.0001493	5.4188e-08	0.00014746	3.2106e-07	-3.2098e-07	0.032384	2.32188e-08	-0.03237	3.218e-07	-3.2194e-07	0.06022	1.08675e-08	-0.060204	3.2402e-07	-3.2456e-07	0.078484	5.9901e-09	-0.07847	3.2744e-07	-3.2848e-07	0.085804	4.4279e-09	-0.08579	3.3072e-07	-3.3334e-07	0.08898	3.9545e-09	-0.088964	3.3546e-07	-3.3978e-07	0.09132	3.7126e-09	-0.091302	3.3952e-07	-3.4778e-07
0.83	-0.00014816	5.66906e-08	0.00014648	3.211e-07	-3.2098e-07	0.032462	2.42208e-08	-0.03244	3.2168e-07	-3.2192e-07	0.060486	1.13074e-08	-0.060478	3.2402e-07	-3.245e-07	0.079154	6.176e-09	-0.07914	3.275e-07	-3.2854e-07	0.086778	4.5432e-09	-0.086754	3.3138e-07	-3.3304e-07	0.09002	4.03e-09	-0.090006	3.356e-07	-3.3992e-07	0.092382	3.7755e-09	-0.092368	3.4026e-07	-3.4814e-07
0.835	-0.00015068	5.93764e-08	0.00014982	3.2106e-07	-3.2104e-07	0.03253	2.52938e-08	-0.032516	3.2124e-07	-3.214e-07	0.060752	1.17794e-08	-0.060734	3.2338e-07	-3.2382e-07	0.079818	6.3975e-09	-0.079804	3.2752e-07	-3.2856e-07	0.087756	4.6388e-09	-0.087738	3.3142e-07	-3.3374e-07	0.091066	4.1138e-09	-0.091056	3.3502e-07	-3.394e-07	0.09346	3.8473e-09	-0.09344	3.4046e-07	-3.4828e-07
0.84	-0.00014994	6.21518e-08	0.00014996	3.2102e-07	-3.2062e-07	0.032602	2.64106e-08	-0.032586	3.2178e-07	-3.2188e-07	0.061012	1.22538e-08	-0.060994	3.2404e-07	-3.2458e-07	0.080456	6.6083e-09	-0.08044	3.276e-07	-3.2864e-07	0.088712	4.7508e-09	-0.088694	3.3156e-07	-3.3376e-07	0.092108	4.1887e-09	-0.092096	3.3592e-07	-3.4024e-07	0.094522	3.9189e-09	-0.094506	3.4066e-07	-3.4848e-07
0.845	-0.00014826	6.51366e-08	0.0001514	3.2048e-07	-3.2054e-07	0.032668	2.75718e-08	-0.032648	3.2136e-07	-3.2138e-07	0.061254	1.277e-08	-0.061234	3.2412e-07	-3.246e-07	0.08109	6.8216e-09	-0.08108	3.2702e-07	-3.2802e-07	0.089676	4.8619e-09	-0.089658	3.3166e-07	-3.338e-07	0.093168	4.2773e-09	-0.093144	3.3556e-07	-3.4036e-07	0.095598	4.002e-09	-0.095584	3.4088e-07	-3.4862e-07
0.85	-0.00014848	6.8215e-08	0.00015278	3.2104e-07	-3.2098e-07	0.03273	2.87818e-08	-0.032714	3.2184e-07	-3.2198e-07	0.061494	1.3286e-08	-0.061476	3.241e-07	-3.244e-07	0.081702	7.0564e-09	-0.081678	3.2766e-07	-3.2872e-07	0.090622	4.9895e-09	-0.090604	3.312e-07	-3.3386e-07	0.0942	4.371e-09	-0.094188	3.362e-07	-3.4048e-07	0.096654	4.0691e-09	-0.096636	3.411e-07	-3.488e-07
0.855	-0.00014712	7.15036e-08	0.00014914	3.2116e-07	-3.2102e-07	0.0328	3.00616e-08	-0.032782	3.2122e-07	-3.2136e-07	0.061724	1.38262e-08	-0.061714	3.2412e-07	-3.246e-07	0.0823	7.3094e-09	-0.082288	3.2766e-07	-3.287e-07	0.091584	5.1108e-09	-0.091564	3.3184e-07	-3.3404e-07	0.095256	4.4548e-09	-0.095236	3.364e-07	-3.4074e-07	0.09773	4.1541e-09	-0.097712	3.41e-07	-3.4882e-07
0.86	-0.00014964	7.48588e-08	0.00015098	3.2106e-07	-3.2094e-07	0.032856	3.14022e-08	-0.032842	3.2176e-07	-3.2194e-07	0.061956	1.44018e-08	-0.061936	3.2406e-07	-3.2456e-07	0.082882	7.5609e-09	-0.08287	3.2768e-07	-3.2876e-07	0.092514	5.2294e-09	-0.0925	3.3138e-07	-3.3408e-07	0.096288	4.5532e-09	-0.096268	3.3648e-07	-3.4072e-07	0.098788	4.2366e-09	-0.098766	3.4154e-07	-3.4934e-07
0.865	-0.0001473	7.84888e-08	0.0001497	3.2104e-07	-3.2102e-07	0.032922	3.2801e-08	-0.032902	3.2178e-07	-3.2192e-07	0.062174	1.49952e-08	-0.062152	3.2408e-07	-3.2462e-07	0.083458	7.8326e-09	-0.083444	3.2778e-07	-3.2878e-07	0.093454	5.3586e-09	-0.093438	3.314e-07	-3.336e-07	0.097334	4.6457e-09	-0.097316	3.3654e-07	-3.4076e-07	0.099868	4.327e-09	-0.099848	3.4168e-07	-3.4946e-07
0.87	-0.00014946	8.22494e-08	0.00014572	3.21e-07	-3.2098e-07	0.032978	3.42564e-08	-0.032962	3.2178e-07	-3.2182e-07	0.062384	1.56384e-08	-0.062364	3.241e-07	-3.2462e-07	0.084006	8.1057e-09	-0.083994	3.2722e-07	-3.2826e-07	0.094374	5.4941e-09	-0.094354	3.3146e-07	-3.342e-07	0.098368	4.7252e-09	-0.09835	3.3684e-07	-3.4044e-07	0.100004	4.5064e-09	-0.099988	3.4108e-07	-3.4718e-07
0.875	-0.00015112	8.6252e-08	0.00015276	3.2104e-07	-3.2098e-07	0.033034	3.58268e-08	-0.033018	3.2182e-07	-3.2198e-07	0.062588	1.6291e-08	-0.062572	3.241e-07	-3.2464e-07	0.084556	8.4084e-09	-0.084538	3.278e-07	-3.2882e-07	0.095296	5.631e-09	-0.095278	3.3202e-07	-3.344e-07	0.099414	4.8223e-09	-0.099394	3.3692e-07	-3.411e-07	0.100004	4.7511e-09	-0.099986	3.401e-07	-3.449e-07
0.88	-0.0001529	9.03908e-08	0.0001539	3.2104e-07	-3.2094e-07	0.033092	3.74174e-08	-0.033076	3.2184e-07	-3.22e-07	0.062786	1.69446e-08	-0.062768	3.2418e-07	-3.2466e-07	0.085078	8.7e-09	-0.085062	3.2788e-07	-3.2894e-07	0.096194	5.7812e-09	-0.09617	3.3234e-07	-3.3442e-07	0.100002	4.9964e-09	-0.099988	3.3682e-07	-3.4068e-07	0.100002	5.0104e-09	-0.099988	3.3868e-07	-3.4298e-07
0.885	-0.00015508	9.4884e-08	0.0001521	3.2104e-07	-3.2092e-07	0.033148	3.91198e-08	-0.033128	3.2116e-07	-3.2192e-07	0.06298	1.76486e-08	-0.062966	3.2414e-07	-3.2454e-07	0.085594	9.0339e-09	-0.085576	3.2792e-07	-3.29e-07	0.0971	5.9264e-09	-0.097078	3.3182e-07	-3.339e-07	0.100002	5.2904e-09	-0.099988	3.3632e-07	-3.3942e-07	0.100006	5.2939e-09	-0.099988	3.3814e-07	-3.4142e-07
0.89	-0.00015188	9.94516e-08	0.00015446	3.2106e-07	-3.2094e-07	0.0332	4.09056e-08	-0.033182	3.2184e-07	-3.219e-07	0.063166	1.84012e-08	-0.063148	3.241e-07	-3.2462e-07	0.086092	9.3419e-09	-0.086074	3.2788e-07	-3.29e-07	0.097986	6.0809e-09	-0.09796	3.3246e-07	-3.3456e-07	0.100004	5.6268e-09	-0.099986	3.3564e-07	-3.384e-07	0.100002	5.6191e-09	-0.099986	3.3734e-07	-3.4006e-07
0.895	-0.00015296	1.0435e-07	0.00015394	3.2056e-07	-3.204e-07	0.033248	4.2786e-08	-0.033234	3.2178e-07	-3.2196e-07	0.063352	1.92012e-08	-0.063336	3.2414e-07	-3.2462e-07	0.08658	9.6821e-09	-0.08656	3.2724e-07	-3.2828e-07	0.098864	6.2313e-09	-0.098844	3.3262e-07	-3.3472e-07	0.1	5.9771e-09	-0.099986	3.3514e-07	-3.375e-07	0.1	5.9718e-09	-0.099986	3.3674e-07	-3.3854e-07
0.9	-0.00015224	1.094516e-07	0.0001477	3.2098e-07	-3.2096e-07	0.033298	4.47138e-08	-0.033282	3.2178e-07	-3.2198e-07	0.063526	1.99714e-08	-0.063512	3.2416e-07	-3.246e-07	0.087046	1.00629e-08	-0.087034	3.2744e-07	-3.29e-07	0.099724	6.4107e-09	-0.099708	3.3268e-07	-3.3478e-07	0.1	6.3504e-09	-0.099988	3.3466e-07	-3.3684e-07	0.100004	6.3398e-09	-0.099986	3.3618e-07	-3.384e-07
