vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.62	-2.1048e-09	-1.2612e-09	-8.200000000000001e-12	3.1796e-07	-3.1458e-07	-2.8863e-09	-5.108e-10	5.730000000000001e-12	3.1708e-07	-3.137e-07	-3.2324e-09	-2.0817e-10	-4.440000000000001e-12	3.1646e-07	-3.1308e-07	-3.3758e-09	-6.096e-11	-7.200000000000001e-12	3.173e-07	-3.138e-07	-3.5375e-09	-1.9200000000000003e-12	7.370000000000001e-12	3.173e-07	-3.1384e-07	-3.6235e-09	3.82e-11	7.590000000000001e-12	3.1818e-07	-3.145e-07	-3.6632e-09	1.6224e-10	5.9700000000000014e-12	3.18e-07	-3.1442e-07
0.625	-1.9715e-09	-1.2974e-09	-1.3800000000000002e-12	3.178e-07	-3.1452e-07	-2.7706e-09	-5.203600000000001e-10	-7.53e-12	3.1708e-07	-3.1364e-07	-3.0991e-09	-2.1276e-10	8.800000000000001e-12	3.1716e-07	-3.1384e-07	-3.2836e-09	-7.055e-11	-1.1000000000000002e-12	3.1722e-07	-3.1372e-07	-3.4169e-09	-7.65e-12	-9e-14	3.1712e-07	-3.137e-07	-3.497e-09	3.3200000000000006e-11	-6.000000000000001e-14	3.179e-07	-3.1438e-07	-3.5524e-09	1.6211000000000002e-10	-4.750000000000001e-12	3.1794e-07	-3.145e-07
0.63	-1.8281e-09	-1.3512e-09	6.590000000000001e-12	3.1764e-07	-3.1454e-07	-2.6488e-09	-5.349000000000001e-10	-3.8300000000000004e-12	3.17e-07	-3.137e-07	-3.0051e-09	-2.2049e-10	6.6e-13	3.1698e-07	-3.1366e-07	-3.2108e-09	-7.774e-11	7.65e-12	3.17e-07	-3.137e-07	-3.3003e-09	-3.2000000000000005e-13	-8.13e-12	3.1708e-07	-3.138e-07	-3.3929e-09	3.1890000000000006e-11	-9.32e-12	3.179e-07	-3.1442e-07	-3.4438e-09	1.5788e-10	-1.5200000000000002e-12	3.179e-07	-3.1446e-07
0.635	-1.6681e-09	-1.3982e-09	-3.4900000000000007e-12	3.1764e-07	-3.1484e-07	-2.5245e-09	-5.549800000000001e-10	7.54e-12	3.1688e-07	-3.137e-07	-2.8637e-09	-2.2561e-10	-7.4e-12	3.1696e-07	-3.1378e-07	-3.1255e-09	-7.722e-11	6.6e-13	3.1692e-07	-3.1366e-07	-3.1761e-09	8.600000000000001e-13	3.6000000000000004e-12	3.1698e-07	-3.137e-07	-3.2681e-09	3.3490000000000005e-11	2e-12	3.1772e-07	-3.1454e-07	-3.3251e-09	1.5454000000000002e-10	1.05e-11	3.1768e-07	-3.1452e-07
0.64	-1.5411e-09	-1.4281e-09	-4.550000000000001e-12	3.1754e-07	-3.1458e-07	-2.4122e-09	-5.717800000000001e-10	-3.07e-12	3.16e-07	-3.1304e-07	-2.7703e-09	-2.3451e-10	5.08e-12	3.1674e-07	-3.137e-07	-2.9921e-09	-6.201e-11	-3.680000000000001e-12	3.1684e-07	-3.1374e-07	-3.072e-09	-7.580000000000001e-12	5.9700000000000014e-12	3.1686e-07	-3.1366e-07	-3.164e-09	2.9120000000000005e-11	4.250000000000001e-12	3.1762e-07	-3.145e-07	-3.2435e-09	1.4804e-10	-1.7100000000000002e-12	3.1756e-07	-3.1456e-07
0.645	-1.3802e-09	-1.4678e-09	8.63e-12	3.1746e-07	-3.1448e-07	-2.2592e-09	-5.841100000000001e-10	-9.01e-12	3.1658e-07	-3.1378e-07	-2.6705e-09	-2.5174e-10	8.14e-12	3.1598e-07	-3.129e-07	-2.8281e-09	-5.652e-11	3.4900000000000007e-12	3.167e-07	-3.137e-07	-2.9628e-09	-9.76e-12	-6.15e-12	3.1672e-07	-3.1376e-07	-3.0481e-09	2.925e-11	-1.049e-11	3.1748e-07	-3.1454e-07	-3.1255e-09	1.4676000000000002e-10	-4.52e-12	3.175e-07	-3.1446e-07
0.65	-1.259e-09	-1.5148e-09	4.500000000000001e-13	3.173e-07	-3.1458e-07	-2.1659e-09	-6.064700000000001e-10	2.8100000000000003e-12	3.1648e-07	-3.1378e-07	-2.533e-09	-2.6222e-10	-4.37e-12	3.166e-07	-3.1376e-07	-2.7272e-09	-7.395e-11	6.0100000000000004e-12	3.1666e-07	-3.1376e-07	-2.8677e-09	-7.890000000000001e-12	-3.2900000000000007e-12	3.1664e-07	-3.1372e-07	-2.9413e-09	3.35e-11	-4.100000000000001e-12	3.1742e-07	-3.1458e-07	-3.0359e-09	1.3851000000000002e-10	7.770000000000001e-12	3.1746e-07	-3.1452e-07
0.655	-1.1035e-09	-1.5478e-09	-5.04e-12	3.1724e-07	-3.1448e-07	-2.0604e-09	-6.31e-10	3.2700000000000004e-12	3.1638e-07	-3.1366e-07	-2.4395e-09	-2.665e-10	-1.9700000000000003e-12	3.1648e-07	-3.1304e-07	-2.671e-09	-8.152e-11	-4.810000000000001e-12	3.1646e-07	-3.1378e-07	-2.7753e-09	-1.806e-11	5.810000000000001e-12	3.1592e-07	-3.131e-07	-2.8467e-09	2.85e-11	4.26e-12	3.1738e-07	-3.145e-07	-2.9223e-09	1.2682e-10	5.19e-12	3.1732e-07	-3.1448e-07
0.66	-9.6596e-10	-1.6094e-09	-7.1400000000000015e-12	3.1712e-07	-3.1454e-07	-1.9555e-09	-6.4536e-10	-8.56e-12	3.1624e-07	-3.1372e-07	-2.3359999999999998e-09	-2.7464000000000005e-10	8.61e-12	3.1636e-07	-3.137e-07	-2.5935e-09	-8.164e-11	-2.1700000000000002e-12	3.1642e-07	-3.138e-07	-2.68e-09	-2.134e-11	-1.74e-12	3.1638e-07	-3.138e-07	-2.7484e-09	2.61e-11	-3.5700000000000007e-12	3.1722e-07	-3.1446e-07	-2.8328e-09	1.2243e-10	-7.7e-12	3.1728e-07	-3.1454e-07
0.665	-8.2795e-10	-1.6525e-09	-6.320000000000001e-12	3.1694e-07	-3.1458e-07	-1.8391e-09	-6.6391e-10	-2.8800000000000002e-12	3.1626e-07	-3.1378e-07	-2.2414e-09	-2.8334000000000003e-10	1.5300000000000001e-12	3.1636e-07	-3.1378e-07	-2.4748e-09	-9.038e-11	8.11e-12	3.1628e-07	-3.1374e-07	-2.5664e-09	-1.081e-11	-8.25e-12	3.1636e-07	-3.137e-07	-2.6566e-09	2.668e-11	-1.055e-11	3.1712e-07	-3.1446e-07	-2.7425e-09	1.1668e-10	4.800000000000001e-13	3.1712e-07	-3.145e-07
0.67	-6.9538e-10	-1.7055e-09	7.1400000000000015e-12	3.17e-07	-3.1454e-07	-1.7178e-09	-6.879100000000001e-10	6.4800000000000015e-12	3.1616e-07	-3.1364e-07	-2.16e-09	-2.8431e-10	-4.490000000000001e-12	3.1628e-07	-3.137e-07	-2.3453e-09	-9.585e-11	1.2000000000000002e-13	3.163e-07	-3.137e-07	-2.4735e-09	-7.81e-12	3.75e-12	3.1624e-07	-3.1382e-07	-2.5507e-09	2.546e-11	4.33e-12	3.1712e-07	-3.1452e-07	-2.6428e-09	1.114e-10	9.000000000000001e-12	3.1706e-07	-3.1444e-07
0.675	-5.622700000000001e-10	-1.7569e-09	9.100000000000002e-13	3.169e-07	-3.1464e-07	-1.5954e-09	-7.0896e-10	-3.66e-12	3.1608e-07	-3.1382e-07	-2.06e-09	-2.8667e-10	5.270000000000001e-12	3.1616e-07	-3.1384e-07	-2.2541e-09	-9.11e-11	-4.88e-12	3.1618e-07	-3.1384e-07	-2.3929e-09	-1.9150000000000003e-11	5.34e-12	3.161e-07	-3.1372e-07	-2.4763e-09	1.746e-11	3.76e-12	3.1698e-07	-3.1448e-07	-2.5684e-09	1.0697e-10	-5.38e-12	3.1724e-07	-3.1464e-07
0.68	-4.2125e-10	-1.7945e-09	-7.51e-12	3.1682e-07	-3.1458e-07	-1.4983e-09	-7.2739e-10	-6.36e-12	3.1602e-07	-3.137e-07	-1.9586e-09	-2.9825000000000003e-10	6.15e-12	3.1608e-07	-3.1354e-07	-2.217e-09	-1.0134e-10	2.69e-12	3.1604e-07	-3.1374e-07	-2.3018e-09	-1.5320000000000002e-11	-6.8700000000000004e-12	3.1616e-07	-3.1376e-07	-2.3626e-09	1.7690000000000002e-11	-8.66e-12	3.1684e-07	-3.1446e-07	-2.4556e-09	1.0987e-10	-5.8700000000000014e-12	3.1682e-07	-3.1448e-07
0.685	-2.9743000000000003e-10	-1.8528e-09	4.13e-12	3.1594e-07	-3.1378e-07	-1.4208e-09	-7.552300000000001e-10	5.7e-12	3.16e-07	-3.137e-07	-1.8679e-09	-3.0888e-10	-4.17e-12	3.1592e-07	-3.1378e-07	-2.1611e-09	-7.206e-11	-2.54e-12	3.1594e-07	-3.1368e-07	-2.2262e-09	-1.14e-11	-3.66e-12	3.1542e-07	-3.1376e-07	-2.2687e-09	2.3990000000000003e-11	-1.2400000000000002e-12	3.1684e-07	-3.1452e-07	-2.3949e-09	1.0589e-10	7.44e-12	3.1676e-07	-3.1446e-07
0.69	-1.5079e-10	-1.914e-09	6.31e-12	3.1586e-07	-3.1378e-07	-1.3202e-09	-7.8399e-10	4.03e-12	3.158e-07	-3.1372e-07	-1.7689e-09	-3.161e-10	-1.1000000000000002e-12	3.1594e-07	-3.1378e-07	-1.97e-09	-7.407000000000001e-11	-1.619e-11	3.1592e-07	-3.1376e-07	-2.1325e-09	-2.185e-11	7.25e-12	3.1588e-07	-3.1372e-07	-2.2061e-09	1.2360000000000001e-11	8.090000000000001e-12	3.167e-07	-3.1446e-07	-2.2941e-09	9.946e-11	2.64e-12	3.166e-07	-3.1448e-07
0.695	-1.84e-11	-1.9653e-09	-6.96e-12	3.1582e-07	-3.1374e-07	-1.213e-09	-7.997900000000001e-10	-6.92e-12	3.1578e-07	-3.137e-07	-1.6923e-09	-3.2872000000000003e-10	7.07e-12	3.158e-07	-3.1384e-07	-1.8114e-09	-1.1717000000000002e-10	-1.2170000000000002e-11	3.1586e-07	-3.1366e-07	-2.0541e-09	-2.2810000000000003e-11	-1.6100000000000002e-12	3.1516e-07	-3.1306e-07	-2.1083e-09	6.370000000000001e-12	-2.5500000000000002e-12	3.1662e-07	-3.1446e-07	-2.2163e-09	1.017e-10	-8.03e-12	3.1658e-07	-3.1448e-07
0.7	1.1446e-10	-2.0236e-09	-1.3300000000000002e-12	3.1568e-07	-3.1368e-07	-1.0911e-09	-8.2146e-10	-1.3e-13	3.1568e-07	-3.1362e-07	-1.6188e-09	-3.4465000000000005e-10	-6.000000000000002e-13	3.1562e-07	-3.1376e-07	-1.9096e-09	-1.3821e-10	6.430000000000001e-12	3.1582e-07	-3.138e-07	-1.9653e-09	-1.7580000000000002e-11	-7.000000000000001e-12	3.1582e-07	-3.1376e-07	-2.053e-09	4.5400000000000004e-12	-7.150000000000001e-12	3.1658e-07	-3.1452e-07	-2.1377e-09	9.716e-11	-6.200000000000001e-13	3.1658e-07	-3.1452e-07
0.705	2.4347000000000004e-10	-2.0943e-09	8.74e-12	3.1554e-07	-3.1372e-07	-9.986e-10	-8.5443e-10	3.5900000000000007e-12	3.1564e-07	-3.1376e-07	-1.5212e-09	-3.4942e-10	-6.440000000000001e-12	3.1564e-07	-3.137e-07	-1.8724e-09	-1.4034e-10	8.290000000000001e-12	3.1578e-07	-3.137e-07	-1.8948e-09	-1.784e-11	6.14e-12	3.1574e-07	-3.1384e-07	-1.9366e-09	2.47e-12	6.5300000000000015e-12	3.1648e-07	-3.1458e-07	-2.0459e-09	8.883e-11	7.21e-12	3.164e-07	-3.144e-07
0.71	3.7153e-10	-2.1569e-09	-3.25e-12	3.1546e-07	-3.1306e-07	-9.2194e-10	-8.8518e-10	-2.41e-12	3.1552e-07	-3.137e-07	-1.4366e-09	-3.5764e-10	4.11e-12	3.1556e-07	-3.1372e-07	-1.6323e-09	-1.4496e-10	2.1000000000000003e-12	3.1558e-07	-3.1378e-07	-1.8365e-09	-2.71e-11	5.3000000000000004e-12	3.1566e-07	-3.1378e-07	-1.8896e-09	9.200000000000001e-13	3.680000000000001e-12	3.164e-07	-3.1452e-07	-1.995e-09	8.013000000000001e-11	-4.760000000000001e-12	3.1644e-07	-3.1448e-07
0.715	5.152900000000001e-10	-2.2253e-09	-3.76e-12	3.1546e-07	-3.1376e-07	-8.0751e-10	-9.0696e-10	-7.91e-12	3.1546e-07	-3.1376e-07	-1.362e-09	-3.7237e-10	4.860000000000001e-12	3.155e-07	-3.1374e-07	-1.5283e-09	-1.5001e-10	3.780000000000001e-12	3.1562e-07	-3.1382e-07	-1.7399e-09	-2.393e-11	-5.43e-12	3.1556e-07	-3.1378e-07	-1.8047e-09	6.61e-12	-8.31e-12	3.1628e-07	-3.1452e-07	-1.8914e-09	7.779000000000001e-11	-7.040000000000001e-12	3.1636e-07	-3.1454e-07
0.72	6.3222e-10	-2.2934e-09	7.3e-12	3.154e-07	-3.1378e-07	-7.0501e-10	-9.3318e-10	2.31e-12	3.1552e-07	-3.1378e-07	-1.2757e-09	-3.8297e-10	-7.100000000000001e-12	3.1548e-07	-3.1374e-07	-1.5439e-09	-1.6622000000000002e-10	6.7700000000000004e-12	3.155e-07	-3.1376e-07	-1.6776e-09	-2.009e-11	-4.7e-13	3.1556e-07	-3.1376e-07	-1.7426e-09	1.4720000000000002e-11	-9.700000000000001e-13	3.1626e-07	-3.1446e-07	-1.83e-09	7.219000000000001e-11	6.35e-12	3.1622e-07	-3.1444e-07
0.725	7.6871e-10	-2.3456e-09	1.64e-12	3.1526e-07	-3.137e-07	-5.995400000000001e-10	-9.6922e-10	5.79e-12	3.1536e-07	-3.138e-07	-1.2097999999999999e-09	-3.8865000000000005e-10	-3.3100000000000002e-12	3.1538e-07	-3.1374e-07	-1.5027e-09	-1.7181000000000003e-10	3.600000000000001e-13	3.1546e-07	-3.1382e-07	-1.6026e-09	-3.346e-11	8.86e-12	3.1546e-07	-3.1378e-07	-1.6914e-09	9.53e-12	7.200000000000001e-12	3.162e-07	-3.1444e-07	-1.7446e-09	6.599000000000001e-11	2.9100000000000003e-12	3.1616e-07	-3.1446e-07
0.73	9.077499999999999e-10	-2.3901e-09	-8.74e-12	3.1526e-07	-3.1364e-07	-5.2384e-10	-9.9802e-10	-5.780000000000001e-12	3.1528e-07	-3.1378e-07	-1.1282e-09	-3.9899e-10	4.960000000000001e-12	3.1532e-07	-3.138e-07	-1.4269e-09	-1.5274e-10	-5.3100000000000014e-12	3.1534e-07	-3.1376e-07	-1.539e-09	-3.639e-11	-1.18e-12	3.1544e-07	-3.138e-07	-1.5956e-09	1.265e-11	-3.85e-12	3.1612e-07	-3.1448e-07	-1.6833e-09	6.787000000000001e-11	-8.200000000000001e-12	3.1614e-07	-3.1452e-07
0.735	1.0327500000000002e-09	-2.4619e-09	2.44e-12	3.1456e-07	-3.137e-07	-4.4242e-10	-1.02908e-09	-6.930000000000001e-12	3.1526e-07	-3.1378e-07	-1.044e-09	-3.9723e-10	-3e-12	3.1522e-07	-3.1372e-07	-1.3144e-09	-1.4409000000000002e-10	4.860000000000001e-12	3.153e-07	-3.1378e-07	-1.4767e-09	-3.4290000000000005e-11	-5.760000000000001e-12	3.1536e-07	-3.1376e-07	-1.5287e-09	1.7090000000000003e-11	-5.95e-12	3.16e-07	-3.1448e-07	-1.621e-09	6.764000000000001e-11	9.000000000000001e-13	3.16e-07	-3.145e-07
0.74	1.1673e-09	-2.5657e-09	8.600000000000001e-13	3.1518e-07	-3.1374e-07	-3.5068e-10	-1.08844e-09	2.75e-12	3.1516e-07	-3.1314e-07	-9.8352e-10	-4.3205e-10	-2.16e-12	3.1482e-07	-3.137e-07	-1.2033e-09	-1.5727000000000002e-10	6.500000000000002e-13	3.1454e-07	-3.132e-07	-1.4081e-09	-3.938e-11	7.27e-12	3.1524e-07	-3.1378e-07	-1.461e-09	1.286e-11	8.32e-12	3.16e-07	-3.1448e-07	-1.5443e-09	6.389e-11	9.300000000000001e-12	3.16e-07	-3.1444e-07
0.745	1.2864e-09	-2.6464e-09	8.06e-12	3.1506e-07	-3.1372e-07	-2.4518000000000003e-10	-1.13617e-09	1.17e-12	3.1504e-07	-3.1378e-07	-9.1821e-10	-4.3865e-10	3.840000000000001e-12	3.1506e-07	-3.1372e-07	-1.1815e-09	-1.6798000000000002e-10	-8.370000000000003e-12	3.152e-07	-3.1376e-07	-1.3521e-09	-5.022e-11	2.28e-12	3.1522e-07	-3.1374e-07	-1.4135e-09	3.000000000000001e-13	4.37e-12	3.1588e-07	-3.1448e-07	-1.5007e-09	5.742000000000001e-11	-4.82e-12	3.1588e-07	-3.1446e-07
0.75	1.4306e-09	-2.7106e-09	-4.72e-12	3.1502e-07	-3.1362e-07	-1.609e-10	-1.1309100000000002e-09	-9.690000000000003e-12	3.1506e-07	-3.137e-07	-8.2711e-10	-4.4726e-10	-3.43e-12	3.1506e-07	-3.1372e-07	-1.1624e-09	-1.9383e-10	-1.3000000000000001e-12	3.1516e-07	-3.1368e-07	-1.2773e-09	-4.253e-11	-7.7e-12	3.1508e-07	-3.1372e-07	-1.3568e-09	-4.250000000000001e-12	-6.31e-12	3.1586e-07	-3.1448e-07	-1.4071e-09	5.711e-11	-5.59e-12	3.1592e-07	-3.1448e-07
0.755	1.5707e-09	-2.7694e-09	-4.660000000000001e-12	3.15e-07	-3.137e-07	-7.869e-11	-1.1659e-09	2.03e-12	3.15e-07	-3.1376e-07	-7.6434e-10	-4.5319e-10	-5.9e-12	3.1504e-07	-3.1378e-07	-1.0812e-09	-2.1484e-10	3.38e-12	3.1498e-07	-3.1384e-07	-1.2205e-09	-4.071e-11	2.8e-13	3.151e-07	-3.1382e-07	-1.3032e-09	-1.6300000000000001e-12	3.3200000000000004e-12	3.1576e-07	-3.1452e-07	-1.3599e-09	5.067e-11	7.22e-12	3.1584e-07	-3.144e-07
0.76	1.6848e-09	-2.8568e-09	9.27e-12	3.148e-07	-3.137e-07	3.304e-11	-1.1951e-09	8.65e-12	3.1492e-07	-3.1376e-07	-7.2229e-10	-4.6068000000000006e-10	3.790000000000001e-12	3.1498e-07	-3.1372e-07	-1.0088e-09	-2.069e-10	-7.72e-12	3.1496e-07	-3.1382e-07	-1.1561e-09	-5.285e-11	8.15e-12	3.1502e-07	-3.137e-07	-1.2257e-09	-7.44e-12	6.470000000000001e-12	3.1576e-07	-3.1452e-07	-1.3005e-09	4.115e-11	8.500000000000002e-13	3.1574e-07	-3.1442e-07
0.765	1.8237e-09	-2.9432e-09	-1.0100000000000001e-12	3.1488e-07	-3.1368e-07	1.3531000000000002e-10	-1.2269e-09	1.8000000000000004e-13	3.1492e-07	-3.1372e-07	-6.5477e-10	-4.8381e-10	5.570000000000001e-12	3.143e-07	-3.1312e-07	-9.8639e-10	-2.0237e-10	1.8100000000000002e-12	3.1492e-07	-3.138e-07	-1.1133e-09	-5.007e-11	-3.0800000000000002e-12	3.1496e-07	-3.1376e-07	-1.1583e-09	-8.200000000000001e-12	-3.780000000000001e-12	3.1562e-07	-3.145e-07	-1.2398e-09	3.999e-11	-9.04e-12	3.157e-07	-3.1446e-07
0.77	1.9562e-09	-3.0254e-09	-7.760000000000002e-12	3.1482e-07	-3.137e-07	1.9148e-10	-1.2547e-09	-3.28e-12	3.1476e-07	-3.137e-07	-5.5808e-10	-5.1391e-10	-3.38e-12	3.1492e-07	-3.137e-07	-8.7717e-10	-2.2121e-10	3.2100000000000007e-12	3.1498e-07	-3.1386e-07	-1.0548e-09	-4.861e-11	-5.610000000000001e-12	3.1488e-07	-3.137e-07	-1.1146e-09	-5.510000000000001e-12	-5.360000000000001e-12	3.1564e-07	-3.145e-07	-1.1972e-09	3.9860000000000005e-11	2.6300000000000007e-12	3.1568e-07	-3.1444e-07
0.775	2.0993e-09	-3.1209e-09	4.26e-12	3.148e-07	-3.1378e-07	2.6841e-10	-1.294e-09	8.55e-12	3.1476e-07	-3.1354e-07	-4.781900000000001e-10	-5.3834e-10	-1.7700000000000001e-12	3.1492e-07	-3.1382e-07	-8.000700000000001e-10	-2.1844e-10	-8.43e-12	3.1494e-07	-3.1384e-07	-1.0102e-09	-5.4280000000000005e-11	6.41e-12	3.148e-07	-3.1372e-07	-1.0603e-09	-1.053e-11	6.36e-12	3.155e-07	-3.1448e-07	-1.1312e-09	3.583e-11	7.33e-12	3.1588e-07	-3.1476e-07
0.78	2.2313e-09	-3.2092e-09	-8e-13	3.1476e-07	-3.1366e-07	3.5149000000000004e-10	-1.3352e-09	6.990000000000001e-12	3.1474e-07	-3.1378e-07	-4.3723000000000005e-10	-5.612700000000001e-10	8.24e-12	3.1414e-07	-3.1356e-07	-7.476000000000001e-10	-2.22e-10	-6.940000000000001e-12	3.1488e-07	-3.1384e-07	-9.5782e-10	-6.043e-11	-6.1600000000000004e-12	3.1484e-07	-3.1382e-07	-1.0462e-09	-1.954e-11	1.96e-12	3.1556e-07	-3.1448e-07	-1.0809e-09	3.8260000000000005e-11	-5.95e-12	3.1584e-07	-3.148e-07
0.785	2.378e-09	-3.2964e-09	-9.03e-12	3.1468e-07	-3.1372e-07	4.4338e-10	-1.3982e-09	-2.34e-12	3.1464e-07	-3.1372e-07	-3.9052e-10	-5.744300000000001e-10	2.4300000000000003e-12	3.1474e-07	-3.1376e-07	-7.163200000000001e-10	-2.3788e-10	7.100000000000001e-12	3.1474e-07	-3.1366e-07	-8.9226e-10	-6.116e-11	4.84e-12	3.1476e-07	-3.1376e-07	-9.8809e-10	3.53e-12	-5.560000000000001e-12	3.1574e-07	-3.1478e-07	-1.018e-09	4.5910000000000006e-11	-3.66e-12	3.155e-07	-3.1456e-07
0.79	2.514e-09	-3.3861e-09	2.24e-12	3.1462e-07	-3.137e-07	6.060100000000001e-10	-1.4358e-09	2.2000000000000003e-12	3.1458e-07	-3.1372e-07	-3.4069000000000004e-10	-5.746500000000001e-10	-2.9600000000000007e-12	3.1468e-07	-3.1368e-07	-6.9479e-10	-2.4896000000000004e-10	4.6400000000000004e-12	3.1464e-07	-3.138e-07	-8.5026e-10	-6.716e-11	7.35e-12	3.1466e-07	-3.1374e-07	-9.238799999999999e-10	-5.63e-12	6.270000000000001e-12	3.1542e-07	-3.1444e-07	-9.6914e-10	2.2370000000000003e-11	2.52e-12	3.1544e-07	-3.1444e-07
0.795	2.6326e-09	-3.4827e-09	4.94e-12	3.1456e-07	-3.1366e-07	6.4043e-10	-1.5136e-09	1.515e-11	3.1454e-07	-3.1358e-07	-2.3617e-10	-5.8137e-10	2.29e-12	3.1466e-07	-3.1372e-07	-6.1641e-10	-2.4961000000000003e-10	-6.45e-12	3.147e-07	-3.1378e-07	-8.0604e-10	-7.228e-11	-4.6400000000000004e-12	3.146e-07	-3.137e-07	-8.8779e-10	-1.408e-11	1.55e-12	3.154e-07	-3.1454e-07	-9.230200000000001e-10	2.307e-11	-9.45e-12	3.1544e-07	-3.1446e-07
0.8	2.7862e-09	-3.5832e-09	-4.900000000000001e-12	3.1454e-07	-3.1372e-07	7.0691e-10	-1.5601e-09	1.03e-11	3.1444e-07	-3.1368e-07	-1.8028e-10	-5.997200000000001e-10	6.520000000000001e-12	3.1454e-07	-3.1374e-07	-5.353700000000001e-10	-2.5405e-10	-1.14e-12	3.1452e-07	-3.1378e-07	-7.3172e-10	-6.657000000000001e-11	-1.7600000000000002e-12	3.1464e-07	-3.1378e-07	-8.2537e-10	-1.5030000000000002e-11	-9.97e-12	3.1538e-07	-3.1452e-07	-8.6972e-10	2.8710000000000003e-11	-3.1e-12	3.1538e-07	-3.1448e-07
0.805	2.9225e-09	-3.6677e-09	2.8300000000000007e-12	3.1452e-07	-3.1372e-07	7.9804e-10	-1.586e-09	-6.700000000000002e-13	3.144e-07	-3.1374e-07	-1.2235000000000002e-10	-6.2428e-10	-2.8800000000000002e-12	3.1438e-07	-3.1314e-07	-4.853100000000001e-10	-2.6343000000000004e-10	8.61e-12	3.1466e-07	-3.1372e-07	-7.124900000000001e-10	-7.485e-11	8.54e-12	3.1458e-07	-3.1374e-07	-7.5764e-10	-8.380000000000001e-12	-1.1100000000000001e-12	3.1526e-07	-3.145e-07	-8.2485e-10	2.8200000000000003e-11	7.45e-12	3.1534e-07	-3.1446e-07
0.81	3.0581e-09	-3.7784e-09	8.82e-12	3.144e-07	-3.131e-07	8.8498e-10	-1.622e-09	1.065e-11	3.1446e-07	-3.1368e-07	-6.656e-11	-6.4362e-10	-1.2500000000000001e-12	3.1456e-07	-3.1376e-07	-4.6015000000000006e-10	-2.7397000000000004e-10	2.4000000000000007e-12	3.1452e-07	-3.1372e-07	-6.5001e-10	-8.692e-11	2.3000000000000003e-12	3.1446e-07	-3.1378e-07	-7.415e-10	-1.137e-11	5.520000000000001e-12	3.1522e-07	-3.1446e-07	-7.8265e-10	2.773e-11	-3.5400000000000007e-12	3.1524e-07	-3.1436e-07
0.815	3.2154e-09	-3.8844e-09	-2.3500000000000007e-12	3.1438e-07	-3.1368e-07	1.0231e-09	-1.6687e-09	3.780000000000001e-12	3.1442e-07	-3.1378e-07	-3.693e-11	-6.701700000000001e-10	6.780000000000001e-12	3.1446e-07	-3.1318e-07	-4.2739e-10	-2.8402e-10	-7.81e-12	3.1382e-07	-3.1308e-07	-6.0916e-10	-8.47e-11	-7.25e-12	3.1446e-07	-3.1376e-07	-7.004700000000001e-10	-1.234e-11	-3.75e-12	3.152e-07	-3.1436e-07	-7.3971e-10	3.1520000000000005e-11	-7.560000000000003e-12	3.1526e-07	-3.1458e-07
0.82	3.3562e-09	-3.9901e-09	-1.23e-12	3.1438e-07	-3.1372e-07	1.0443e-09	-1.7089e-09	8.100000000000001e-12	3.1442e-07	-3.1366e-07	6.078000000000001e-11	-6.995200000000001e-10	2.23e-12	3.144e-07	-3.1374e-07	-3.7397000000000005e-10	-2.8923000000000004e-10	3.780000000000001e-12	3.1368e-07	-3.1298e-07	-5.6195e-10	-8.765e-11	2.26e-12	3.144e-07	-3.131e-07	-6.643700000000001e-10	-2.74e-12	-8.74e-12	3.1506e-07	-3.1452e-07	-6.9432e-10	2.739e-11	4.77e-12	3.1528e-07	-3.1448e-07
0.825	3.4925e-09	-4.0899e-09	1.203e-11	3.1438e-07	-3.1372e-07	1.156e-09	-1.7562e-09	-4.93e-12	3.1434e-07	-3.1374e-07	1.2796000000000002e-10	-7.192600000000001e-10	-5.29e-12	3.1434e-07	-3.1372e-07	-3.1104000000000004e-10	-2.9911e-10	6.390000000000001e-12	3.1442e-07	-3.1378e-07	-5.117e-10	-9.793e-11	6.8200000000000004e-12	3.1436e-07	-3.1374e-07	-6.1089e-10	-1.8000000000000004e-13	2.3300000000000004e-12	3.151e-07	-3.1446e-07	-6.49e-10	1.719e-11	5.770000000000001e-12	3.1514e-07	-3.1454e-07
