vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.39	-8.2712e-05	1.2372e-09	8.3042e-05	3.2044e-07	-3.2036e-07	0.0054572	6.6813e-10	-0.0054578	3.2038e-07	-3.206e-07	0.006438	5.8697e-10	-0.0064382	3.205e-07	-3.2114e-07	0.0072074	5.4502e-10	-0.0072104	3.2082e-07	-3.2226e-07	0.0079344	4.7311e-10	-0.0079358	3.2116e-07	-3.243e-07	0.0086398	3.2382e-10	-0.0086404	3.2174e-07	-3.2734e-07	0.0093416	7.02e-12	-0.0093392	3.2246e-07	-3.3262e-07
0.395	-8.7156e-05	1.3153e-09	8.7122e-05	3.2036e-07	-3.2032e-07	0.0058794	6.8777e-10	-0.0058794	3.2034e-07	-3.2054e-07	0.0069282	5.9798e-10	-0.0069276	3.2052e-07	-3.2114e-07	0.0077372	5.6042e-10	-0.007737	3.2086e-07	-3.2234e-07	0.008495	5.1264e-10	-0.0084978	3.2126e-07	-3.243e-07	0.0092348	3.6719e-10	-0.0092346	3.218e-07	-3.274e-07	0.0099626	3.279e-11	-0.0099606	3.226e-07	-3.329e-07
0.4	-9.142e-05	1.3928e-09	9.1282e-05	3.2038e-07	-3.2036e-07	0.0063112	7.3933e-10	-0.006311	3.2038e-07	-3.2054e-07	0.0074318	6.3077e-10	-0.0074316	3.2056e-07	-3.2118e-07	0.0082798	5.9145e-10	-0.0082796	3.2082e-07	-3.2238e-07	0.0090724	5.2133e-10	-0.0090722	3.213e-07	-3.2428e-07	0.0098412	3.665e-10	-0.0098398	3.2186e-07	-3.2736e-07	0.0105966	8.066e-11	-0.0105972	3.2264e-07	-3.328e-07
0.405	-9.5744e-05	1.4863e-09	9.564e-05	3.204e-07	-3.2034e-07	0.0067684	7.6415e-10	-0.0067652	3.2042e-07	-3.206e-07	0.0079596	6.6706e-10	-0.0079582	3.2058e-07	-3.2114e-07	0.0088488	6.1937e-10	-0.0088496	3.209e-07	-3.2232e-07	0.0096786	5.5483e-10	-0.0096744	3.2134e-07	-3.2456e-07	0.0104732	4.2269e-10	-0.0104754	3.22e-07	-3.275e-07	0.011258	1.1555e-10	-0.0112586	3.2272e-07	-3.3296e-07
0.41	-9.943e-05	1.5668e-09	9.9694e-05	3.205e-07	-3.204e-07	0.007229	8.0291e-10	-0.0072282	3.2046e-07	-3.206e-07	0.0085002	6.808e-10	-0.0085002	3.2056e-07	-3.2126e-07	0.0094278	6.3855e-10	-0.0094282	3.209e-07	-3.2234e-07	0.0102912	5.848e-10	-0.010288	3.2144e-07	-3.2446e-07	0.0111182	4.4602e-10	-0.0111186	3.2206e-07	-3.2762e-07	0.011968	1.4527e-10	-0.011932	3.229e-07	-3.3324e-07
0.415	-0.00010351	1.6653e-09	0.000103678	3.204e-07	-3.2042e-07	0.0077128	8.519e-10	-0.007713	3.2046e-07	-3.207e-07	0.0090668	7.2722e-10	-0.0090664	3.2062e-07	-3.2126e-07	0.010036	6.7482e-10	-0.0100362	3.2104e-07	-3.2248e-07	0.0109314	6.0244e-10	-0.0109316	3.2156e-07	-3.2456e-07	0.011824	4.6214e-10	-0.011798	3.2222e-07	-3.2786e-07	0.01267	1.8812e-10	-0.012642	3.2294e-07	-3.3302e-07
0.42	-0.00010745	1.7607e-09	0.000107708	3.2044e-07	-3.2038e-07	0.0082016	8.7395e-10	-0.0082022	3.2044e-07	-3.206e-07	0.0096434	7.4835e-10	-0.009642	3.2074e-07	-3.2134e-07	0.0106534	6.8399e-10	-0.0106514	3.2112e-07	-3.2256e-07	0.011618	6.434e-10	-0.011583	3.216e-07	-3.2464e-07	0.012508	5.1398e-10	-0.012478	3.2234e-07	-3.2786e-07	0.013376	2.2812e-10	-0.013348	3.2312e-07	-3.3342e-07
0.425	-0.000111402	1.8594e-09	0.00011187	3.2042e-07	-3.2046e-07	0.008715	9.3241e-10	-0.0087122	3.205e-07	-3.2072e-07	0.010247	7.76e-10	-0.0102438	3.2078e-07	-3.2126e-07	0.0112994	7.2744e-10	-0.0113002	3.2114e-07	-3.225e-07	0.012296	6.6036e-10	-0.012266	3.2166e-07	-3.2462e-07	0.013218	5.4057e-10	-0.013186	3.224e-07	-3.2794e-07	0.014114	2.6219e-10	-0.014086	3.2324e-07	-3.3342e-07
0.43	-0.000115004	1.9617e-09	0.000115004	3.2042e-07	-3.2038e-07	0.0092258	9.6947e-10	-0.0092254	3.2044e-07	-3.2072e-07	0.0108572	8.1827e-10	-0.010859	3.208e-07	-3.2138e-07	0.011986	7.5681e-10	-0.01196	3.212e-07	-3.2266e-07	0.012984	6.8881e-10	-0.012952	3.2176e-07	-3.247e-07	0.013934	5.5285e-10	-0.013904	3.225e-07	-3.2816e-07	0.014848	3.0579e-10	-0.01483	3.2336e-07	-3.336e-07
0.435	-0.0001219	2.0614e-09	0.00012018	3.203e-07	-3.2028e-07	0.0097588	1.01434e-09	-0.0097582	3.2046e-07	-3.207e-07	0.011492	8.3546e-10	-0.011492	3.2076e-07	-3.2136e-07	0.012668	7.7729e-10	-0.012636	3.2122e-07	-3.227e-07	0.013698	7.2153e-10	-0.013668	3.2188e-07	-3.2486e-07	0.014676	5.972e-10	-0.014646	3.2268e-07	-3.2828e-07	0.015624	3.3562e-10	-0.015596	3.2354e-07	-3.3346e-07
0.44	-0.00012354	2.174e-09	0.00012426	3.2032e-07	-3.2032e-07	0.0102942	1.07269e-09	-0.0102924	3.205e-07	-3.2076e-07	0.01217	8.7105e-10	-0.012142	3.2088e-07	-3.2146e-07	0.013354	8.0788e-10	-0.013328	3.2134e-07	-3.2274e-07	0.014416	7.4502e-10	-0.014386	3.2202e-07	-3.2504e-07	0.015426	6.3343e-10	-0.015394	3.2276e-07	-3.2822e-07	0.016396	3.7475e-10	-0.016364	3.2366e-07	-3.338e-07
0.445	-0.00012752	2.3023e-09	0.00012716	3.204e-07	-3.2028e-07	0.0108434	1.10944e-09	-0.0108414	3.2054e-07	-3.2066e-07	0.01284	9.2086e-10	-0.012814	3.2092e-07	-3.2144e-07	0.014066	8.4104e-10	-0.014036	3.2138e-07	-3.2272e-07	0.015156	7.8202e-10	-0.015134	3.2204e-07	-3.2494e-07	0.016192	6.5261e-10	-0.016168	3.2282e-07	-3.2846e-07	0.017202	4.1697e-10	-0.01717	3.2376e-07	-3.3362e-07
0.45	-0.00013056	2.4094e-09	0.0001293	3.2038e-07	-3.2036e-07	0.011426	1.1718e-09	-0.0113932	3.2052e-07	-3.2076e-07	0.013514	9.4221e-10	-0.013484	3.209e-07	-3.2146e-07	0.014782	8.7116e-10	-0.014756	3.2132e-07	-3.228e-07	0.015908	8.0689e-10	-0.015882	3.221e-07	-3.2502e-07	0.016968	7.0195e-10	-0.01694	3.2294e-07	-3.2834e-07	0.018	4.4853e-10	-0.017974	3.2392e-07	-3.339e-07
0.455	-0.00013326	2.5374e-09	0.0001331	3.2046e-07	-3.2046e-07	0.011994	1.218e-09	-0.011968	3.2052e-07	-3.2072e-07	0.014214	9.8945e-10	-0.014186	3.2096e-07	-3.2162e-07	0.01552	9.1962e-10	-0.015496	3.2138e-07	-3.2286e-07	0.016684	8.3895e-10	-0.016652	3.2222e-07	-3.2516e-07	0.017776	7.2012e-10	-0.01775	3.23e-07	-3.2858e-07	0.018832	4.9601e-10	-0.018806	3.2406e-07	-3.3396e-07
0.46	-0.00013776	2.664e-09	0.00013788	3.2042e-07	-3.2046e-07	0.012554	1.2864e-09	-0.012528	3.2062e-07	-3.2078e-07	0.014912	1.02495e-09	-0.014888	3.2104e-07	-3.2158e-07	0.01627	9.2352e-10	-0.016242	3.2154e-07	-3.2296e-07	0.01746	8.7554e-10	-0.01743	3.2234e-07	-3.2528e-07	0.01858	7.5169e-10	-0.018552	3.2318e-07	-3.2866e-07	0.019664	5.2603e-10	-0.019634	3.2418e-07	-3.3424e-07
0.465	-0.00014086	2.7894e-09	0.00013868	3.204e-07	-3.2046e-07	0.013126	1.3326e-09	-0.013098	3.2056e-07	-3.2082e-07	0.015638	1.05634e-09	-0.015612	3.2102e-07	-3.217e-07	0.01704	9.7886e-10	-0.017012	3.2162e-07	-3.2298e-07	0.018262	8.9527e-10	-0.018238	3.2242e-07	-3.2534e-07	0.019418	8.0174e-10	-0.019386	3.233e-07	-3.2872e-07	0.02052	5.6862e-10	-0.02049	3.2442e-07	-3.3422e-07
0.47	-0.00014098	2.9339e-09	0.00014164	3.2042e-07	-3.2038e-07	0.013696	1.4053e-09	-0.013666	3.2062e-07	-3.2082e-07	0.016366	1.11088e-09	-0.01634	3.2114e-07	-3.2174e-07	0.01781	1.00769e-09	-0.017782	3.217e-07	-3.2314e-07	0.019074	9.3878e-10	-0.019044	3.225e-07	-3.2548e-07	0.02025	8.1597e-10	-0.020222	3.2348e-07	-3.2892e-07	0.02138	6.0651e-10	-0.021352	3.2454e-07	-3.3464e-07
0.475	-0.00014678	3.0671e-09	0.00014478	3.2032e-07	-3.2042e-07	0.014274	1.4732e-09	-0.01425	3.2056e-07	-3.2076e-07	0.017118	1.1493e-09	-0.01709	3.2122e-07	-3.2178e-07	0.018608	1.03011e-09	-0.018582	3.218e-07	-3.2312e-07	0.019902	9.6505e-10	-0.019874	3.2254e-07	-3.2548e-07	0.02111	8.6156e-10	-0.021078	3.2354e-07	-3.29e-07	0.02226	6.4263e-10	-0.022232	3.2478e-07	-3.3476e-07
0.48	-0.00015048	3.2006e-09	0.00014908	3.2034e-07	-3.203e-07	0.014844	1.534e-09	-0.014818	3.2074e-07	-3.2088e-07	0.01787	1.1771e-09	-0.01784	3.2122e-07	-3.2184e-07	0.019408	1.08902e-09	-0.019378	3.2188e-07	-3.233e-07	0.020728	9.9711e-10	-0.020704	3.2266e-07	-3.2554e-07	0.02196	8.9384e-10	-0.021934	3.2366e-07	-3.2906e-07	0.023146	6.8584e-10	-0.023112	3.249e-07	-3.348e-07
0.485	-0.00015188	3.374e-09	0.00015132	3.2038e-07	-3.2034e-07	0.015424	1.6177e-09	-0.015398	3.2068e-07	-3.2088e-07	0.018642	1.2323e-09	-0.018616	3.2132e-07	-3.2186e-07	0.020232	1.1228e-09	-0.020204	3.2194e-07	-3.2336e-07	0.021584	1.04028e-09	-0.02156	3.2274e-07	-3.2568e-07	0.022846	9.1945e-10	-0.022816	3.2382e-07	-3.2926e-07	0.024054	7.195e-10	-0.024022	3.25e-07	-3.3478e-07
0.49	-0.00015316	3.5054e-09	0.00015362	3.2034e-07	-3.2032e-07	0.01599	1.6786e-09	-0.015966	3.2078e-07	-3.2096e-07	0.01942	1.273e-09	-0.019392	3.2128e-07	-3.218e-07	0.021058	1.1432e-09	-0.021022	3.22e-07	-3.2344e-07	0.02244	1.06413e-09	-0.022408	3.2294e-07	-3.2572e-07	0.02373	9.7105e-10	-0.023696	3.2394e-07	-3.2922e-07	0.024954	7.6271e-10	-0.024928	3.253e-07	-3.3488e-07
0.495	-0.00015762	3.6804e-09	0.0001585	3.2036e-07	-3.2038e-07	0.016566	1.7638e-09	-0.01654	3.207e-07	-3.2088e-07	0.020212	1.311e-09	-0.020184	3.2122e-07	-3.2186e-07	0.021898	1.1953e-09	-0.021866	3.2214e-07	-3.2354e-07	0.023316	1.11133e-09	-0.023286	3.2302e-07	-3.2596e-07	0.02463	9.9761e-10	-0.024602	3.2414e-07	-3.2962e-07	0.025884	8.0319e-10	-0.025854	3.2536e-07	-3.352e-07
0.5	-0.00016066	3.846e-09	0.00015896	3.2036e-07	-3.203e-07	0.017126	1.8446e-09	-0.017102	3.2076e-07	-3.2098e-07	0.02101	1.3681e-09	-0.020978	3.2132e-07	-3.2184e-07	0.02274	1.2326e-09	-0.022716	3.2208e-07	-3.2356e-07	0.0242	1.1422e-09	-0.024174	3.2318e-07	-3.2596e-07	0.025534	1.03476e-09	-0.025504	3.2422e-07	-3.2968e-07	0.026804	8.4193e-10	-0.026782	3.2556e-07	-3.3534e-07
0.505	-0.00016054	4.012e-09	0.00016142	3.203e-07	-3.203e-07	0.017688	1.9219e-09	-0.017668	3.208e-07	-3.2088e-07	0.021822	1.4067e-09	-0.021796	3.2134e-07	-3.2192e-07	0.023608	1.2571e-09	-0.023578	3.222e-07	-3.2358e-07	0.025098	1.1817e-09	-0.025068	3.2326e-07	-3.2604e-07	0.02646	1.07149e-09	-0.026432	3.2448e-07	-3.297e-07	0.02775	8.862e-10	-0.02773	3.2576e-07	-3.3534e-07
0.51	-0.00016318	4.1996e-09	0.00016542	3.2032e-07	-3.2028e-07	0.018244	2.0183e-09	-0.018214	3.2078e-07	-3.2092e-07	0.022634	1.4612e-09	-0.022606	3.2146e-07	-3.2198e-07	0.024476	1.324e-09	-0.024446	3.222e-07	-3.236e-07	0.025988	1.2111e-09	-0.025964	3.2334e-07	-3.262e-07	0.027382	1.10901e-09	-0.027354	3.2456e-07	-3.2986e-07	0.028698	9.2237e-10	-0.028676	3.259e-07	-3.3562e-07
0.515	-0.00016372	4.3733e-09	0.00016432	3.2038e-07	-3.2034e-07	0.0188	2.0992e-09	-0.01877	3.2078e-07	-3.2096e-07	0.023464	1.5142e-09	-0.023438	3.2144e-07	-3.2198e-07	0.025354	1.3415e-09	-0.025328	3.2224e-07	-3.2368e-07	0.026908	1.2564e-09	-0.026888	3.2338e-07	-3.262e-07	0.02833	1.1454e-09	-0.028298	3.2472e-07	-3.2998e-07	0.02967	9.6357e-10	-0.029642	3.2608e-07	-3.3558e-07
0.52	-0.00016994	4.5675e-09	0.0001666	3.2034e-07	-3.2034e-07	0.019342	2.1948e-09	-0.019308	3.208e-07	-3.2096e-07	0.02429	1.557e-09	-0.024262	3.2144e-07	-3.2204e-07	0.026238	1.3982e-09	-0.026208	3.224e-07	-3.2378e-07	0.027828	1.2902e-09	-0.027794	3.2354e-07	-3.2636e-07	0.029268	1.1856e-09	-0.029242	3.2482e-07	-3.3018e-07	0.030628	1.00871e-09	-0.030602	3.2634e-07	-3.3606e-07
0.525	-0.00016906	4.769e-09	0.00017194	3.2034e-07	-3.2032e-07	0.019874	2.2975e-09	-0.019848	3.2084e-07	-3.2092e-07	0.025128	1.6183e-09	-0.02511	3.2154e-07	-3.2208e-07	0.027142	1.4362e-09	-0.027116	3.2244e-07	-3.2392e-07	0.028758	1.3325e-09	-0.028736	3.236e-07	-3.2644e-07	0.030232	1.227e-09	-0.030208	3.25e-07	-3.3036e-07	0.031618	1.04555e-09	-0.03159	3.265e-07	-3.3588e-07
0.53	-0.00017012	4.9688e-09	0.00017506	3.2034e-07	-3.2028e-07	0.020396	2.39e-09	-0.02037	3.208e-07	-3.2102e-07	0.02597	1.6652e-09	-0.025946	3.2152e-07	-3.221e-07	0.028044	1.4699e-09	-0.028018	3.2254e-07	-3.2396e-07	0.029692	1.3741e-09	-0.029664	3.2368e-07	-3.2656e-07	0.031184	1.2592e-09	-0.031162	3.2514e-07	-3.3054e-07	0.032592	1.09209e-09	-0.032572	3.267e-07	-3.3612e-07
0.535	-0.00017348	5.1983e-09	0.00017194	3.2034e-07	-3.2034e-07	0.020914	2.5033e-09	-0.020886	3.2084e-07	-3.2104e-07	0.02683	1.724e-09	-0.026806	3.2158e-07	-3.2222e-07	0.02897	1.5381e-09	-0.028936	3.2264e-07	-3.2404e-07	0.030648	1.4137e-09	-0.030628	3.239e-07	-3.2666e-07	0.032166	1.3021e-09	-0.032142	3.2528e-07	-3.3054e-07	0.033606	1.137e-09	-0.033576	3.269e-07	-3.363e-07
0.54	-0.00017746	5.4163e-09	0.0001753	3.2024e-07	-3.2022e-07	0.021418	2.5976e-09	-0.021386	3.208e-07	-3.2096e-07	0.027676	1.7861e-09	-0.02765	3.2164e-07	-3.2224e-07	0.02988	1.5596e-09	-0.029852	3.2278e-07	-3.2412e-07	0.031598	1.4569e-09	-0.03157	3.24e-07	-3.2678e-07	0.033146	1.3398e-09	-0.033118	3.255e-07	-3.3072e-07	0.034598	1.1763e-09	-0.03457	3.2712e-07	-3.3654e-07
0.545	-0.00017648	5.6474e-09	0.00017722	3.2038e-07	-3.2038e-07	0.021912	2.7187e-09	-0.021888	3.2088e-07	-3.21e-07	0.028544	1.8346e-09	-0.028516	3.217e-07	-3.2226e-07	0.030822	1.6195e-09	-0.030796	3.228e-07	-3.2414e-07	0.032564	1.4972e-09	-0.032542	3.242e-07	-3.2686e-07	0.034134	1.3894e-09	-0.03411	3.2566e-07	-3.3088e-07	0.035612	1.2249e-09	-0.03559	3.2732e-07	-3.3674e-07
0.55	-0.00017872	5.8977e-09	0.00017948	3.2032e-07	-3.2038e-07	0.022396	2.8416e-09	-0.02237	3.2094e-07	-3.2102e-07	0.029398	1.905e-09	-0.02938	3.2174e-07	-3.2232e-07	0.031754	1.6711e-09	-0.031724	3.228e-07	-3.242e-07	0.033532	1.538e-09	-0.033504	3.2426e-07	-3.2692e-07	0.035122	1.4242e-09	-0.035098	3.258e-07	-3.3102e-07	0.03662	1.2628e-09	-0.036592	3.2756e-07	-3.369e-07
0.555	-0.00018092	6.1402e-09	0.00017984	3.2038e-07	-3.2036e-07	0.022874	2.9513e-09	-0.022844	3.2086e-07	-3.2108e-07	0.03028	1.9577e-09	-0.030248	3.2176e-07	-3.2236e-07	0.032706	1.7053e-09	-0.032676	3.2296e-07	-3.2432e-07	0.034514	1.586e-09	-0.034488	3.2438e-07	-3.271e-07	0.036134	1.4667e-09	-0.036108	3.2596e-07	-3.3124e-07	0.037652	1.304e-09	-0.037628	3.2776e-07	-3.3698e-07
0.56	-0.0001827	6.3958e-09	0.0001822	3.2034e-07	-3.2028e-07	0.023328	3.083e-09	-0.023304	3.208e-07	-3.21e-07	0.031138	2.0272e-09	-0.03111	3.218e-07	-3.2238e-07	0.033648	1.7728e-09	-0.033618	3.2306e-07	-3.244e-07	0.035494	1.6303e-09	-0.035468	3.2442e-07	-3.272e-07	0.037138	1.5129e-09	-0.037112	3.2604e-07	-3.3124e-07	0.038676	1.3558e-09	-0.038646	3.2794e-07	-3.3728e-07
0.565	-0.00018612	6.6845e-09	0.00018456	3.2038e-07	-3.2038e-07	0.023782	3.2061e-09	-0.023754	3.208e-07	-3.2098e-07	0.032016	2.0968e-09	-0.03199	3.2184e-07	-3.2252e-07	0.03461	1.7978e-09	-0.034582	3.2314e-07	-3.2448e-07	0.036494	1.6724e-09	-0.036464	3.2456e-07	-3.2738e-07	0.038168	1.5565e-09	-0.03814	3.2628e-07	-3.3156e-07	0.03972	1.3934e-09	-0.039692	3.2812e-07	-3.3736e-07
0.57	-0.0001814	6.8149e-09	0.0001844	3.2044e-07	-3.204e-07	0.024216	3.3421e-09	-0.02419	3.2078e-07	-3.2094e-07	0.03288	2.1543e-09	-0.032858	3.2192e-07	-3.2248e-07	0.035564	1.8701e-09	-0.035538	3.2326e-07	-3.2464e-07	0.037488	1.7222e-09	-0.037454	3.247e-07	-3.2746e-07	0.039178	1.598e-09	-0.039146	3.2644e-07	-3.3152e-07	0.040758	1.4405e-09	-0.04073	3.2832e-07	-3.3748e-07
0.575	-0.0001855	7.2533e-09	0.00018694	3.2044e-07	-3.2036e-07	0.024648	3.4843e-09	-0.02462	3.2088e-07	-3.2102e-07	0.033766	2.2303e-09	-0.033736	3.2192e-07	-3.2252e-07	0.036542	1.9208e-09	-0.036518	3.2334e-07	-3.2476e-07	0.038496	1.767e-09	-0.03847	3.248e-07	-3.2754e-07	0.040212	1.6181e-09	-0.040186	3.2666e-07	-3.318e-07	0.041814	1.4898e-09	-0.041788	3.2852e-07	-3.377e-07
0.58	-0.00018518	7.5132e-09	0.00018918	3.2036e-07	-3.2046e-07	0.025062	3.6146e-09	-0.025034	3.208e-07	-3.2096e-07	0.034634	2.2956e-09	-0.034602	3.2204e-07	-3.2256e-07	0.037518	1.9588e-09	-0.037486	3.2346e-07	-3.248e-07	0.0395	1.8124e-09	-0.039464	3.2488e-07	-3.2758e-07	0.041242	1.7059e-09	-0.041216	3.268e-07	-3.3206e-07	0.04286	1.5287e-09	-0.042828	3.2872e-07	-3.379e-07
0.585	-0.00018946	7.8655e-09	0.00018458	3.2036e-07	-3.2034e-07	0.025462	3.7808e-09	-0.025438	3.2086e-07	-3.21e-07	0.035502	2.37e-09	-0.03548	3.2204e-07	-3.2254e-07	0.038496	2.0332e-09	-0.038474	3.2354e-07	-3.2486e-07	0.040518	1.8639e-09	-0.040492	3.25e-07	-3.2776e-07	0.042282	1.7267e-09	-0.042262	3.2694e-07	-3.3206e-07	0.043924	1.5872e-09	-0.0439	3.2898e-07	-3.3806e-07
0.59	-0.00018778	8.2121e-09	0.00018686	3.2034e-07	-3.2032e-07	0.025852	3.924e-09	-0.025824	3.2082e-07	-3.2102e-07	0.03637	2.4484e-09	-0.03634	3.2208e-07	-3.2258e-07	0.03948	2.0659e-09	-0.039446	3.2356e-07	-3.2498e-07	0.041532	1.9105e-09	-0.04151	3.2516e-07	-3.2792e-07	0.04332	1.784e-09	-0.043304	3.272e-07	-3.3224e-07	0.044982	1.6284e-09	-0.04496	3.2922e-07	-3.3834e-07
0.595	-0.0001885	8.5185e-09	0.00018892	3.2028e-07	-3.203e-07	0.026236	4.0915e-09	-0.026208	3.2088e-07	-3.2102e-07	0.03724	2.5211e-09	-0.037216	3.2212e-07	-3.2268e-07	0.04048	2.1369e-09	-0.040444	3.2366e-07	-3.2494e-07	0.042564	1.9599e-09	-0.042538	3.2526e-07	-3.2798e-07	0.04439	1.8389e-09	-0.04435	3.2732e-07	-3.3234e-07	0.046064	1.6792e-09	-0.046038	3.2936e-07	-3.385e-07
0.6	-0.00019178	8.9002e-09	0.0001938	3.204e-07	-3.2034e-07	0.026596	4.2556e-09	-0.026572	3.2088e-07	-3.2108e-07	0.0381	2.6043e-09	-0.038076	3.2218e-07	-3.2272e-07	0.041462	2.199e-09	-0.041434	3.2378e-07	-3.2512e-07	0.043588	2.0114e-09	-0.04356	3.2546e-07	-3.2816e-07	0.045434	1.8569e-09	-0.045404	3.275e-07	-3.3244e-07	0.047126	1.7278e-09	-0.047102	3.296e-07	-3.3854e-07
0.605	-0.0001932	9.2836e-09	0.00019152	3.204e-07	-3.2032e-07	0.026958	4.4232e-09	-0.026926	3.209e-07	-3.2106e-07	0.038966	2.6884e-09	-0.038932	3.2224e-07	-3.2278e-07	0.042466	2.2449e-09	-0.042442	3.2388e-07	-3.2516e-07	0.044634	2.0619e-09	-0.044604	3.255e-07	-3.2816e-07	0.046504	1.9414e-09	-0.046474	3.2772e-07	-3.327e-07	0.048218	1.7729e-09	-0.048192	3.2978e-07	-3.3878e-07
0.61	-0.00019474	9.6703e-09	0.00019462	3.2034e-07	-3.2032e-07	0.027306	4.5782e-09	-0.027278	3.2084e-07	-3.2104e-07	0.039812	2.7706e-09	-0.039784	3.2224e-07	-3.2284e-07	0.043458	2.307e-09	-0.043434	3.239e-07	-3.2522e-07	0.045664	2.1124e-09	-0.04564	3.2568e-07	-3.2826e-07	0.047552	1.9711e-09	-0.047534	3.2786e-07	-3.3294e-07	0.049292	1.8321e-09	-0.049268	3.3008e-07	-3.3922e-07
0.615	-0.00019428	1.00788e-08	0.00019454	3.2032e-07	-3.2032e-07	0.027638	4.7993e-09	-0.027614	3.2096e-07	-3.2108e-07	0.040662	2.8649e-09	-0.04064	3.223e-07	-3.2282e-07	0.04447	2.357e-09	-0.044444	3.2398e-07	-3.2528e-07	0.046724	2.1651e-09	-0.046692	3.2574e-07	-3.2846e-07	0.048634	2.0258e-09	-0.048616	3.2796e-07	-3.3308e-07	0.05039	1.8697e-09	-0.050358	3.3024e-07	-3.3914e-07
0.62	-0.0001915	1.04892e-08	0.00019472	3.2034e-07	-3.203e-07	0.02796	4.9923e-09	-0.027932	3.2086e-07	-3.2108e-07	0.0415	2.9535e-09	-0.041476	3.2234e-07	-3.2286e-07	0.045472	2.428e-09	-0.045452	3.241e-07	-3.2534e-07	0.047762	2.2192e-09	-0.047732	3.2592e-07	-3.2852e-07	0.0497	2.078e-09	-0.049674	3.2818e-07	-3.3314e-07	0.05148	1.9292e-09	-0.051448	3.3042e-07	-3.3934e-07
0.625	-0.0001972	1.09411e-08	0.00019586	3.203e-07	-3.2032e-07	0.028274	5.1844e-09	-0.02825	3.2084e-07	-3.2106e-07	0.04234	3.0494e-09	-0.04231	3.2236e-07	-3.229e-07	0.046488	2.4897e-09	-0.046462	3.2412e-07	-3.254e-07	0.04882	2.2745e-09	-0.048794	3.2606e-07	-3.2862e-07	0.050786	2.1089e-09	-0.050766	3.2834e-07	-3.333e-07	0.052582	1.9757e-09	-0.052558	3.3066e-07	-3.3948e-07
0.63	-0.00019796	1.13781e-08	0.00019854	3.203e-07	-3.2034e-07	0.02858	5.3946e-09	-0.028548	3.2092e-07	-3.2106e-07	0.04316	3.1458e-09	-0.043128	3.2246e-07	-3.2296e-07	0.047492	2.5514e-09	-0.047474	3.242e-07	-3.2552e-07	0.049874	2.3264e-09	-0.049846	3.2616e-07	-3.288e-07	0.051866	2.1868e-09	-0.051832	3.2862e-07	-3.3354e-07	0.053676	2.0199e-09	-0.053648	3.31e-07	-3.3986e-07
0.635	-0.0002001	1.18776e-08	0.00019716	3.2032e-07	-3.2034e-07	0.028872	5.639e-09	-0.028848	3.2094e-07	-3.211e-07	0.04398	3.2512e-09	-0.043958	3.224e-07	-3.2296e-07	0.048522	2.6208e-09	-0.048494	3.2438e-07	-3.256e-07	0.05094	2.3867e-09	-0.050922	3.2634e-07	-3.2892e-07	0.05296	2.2277e-09	-0.052928	3.2868e-07	-3.3374e-07	0.054788	2.0897e-09	-0.05476	3.3126e-07	-3.3986e-07
0.64	-0.00019864	1.2387e-08	0.00020076	3.2032e-07	-3.203e-07	0.029156	5.8589e-09	-0.029132	3.2088e-07	-3.2108e-07	0.044782	3.3544e-09	-0.04476	3.225e-07	-3.2292e-07	0.049532	2.6749e-09	-0.0495	3.2432e-07	-3.2552e-07	0.051998	2.4412e-09	-0.051978	3.2644e-07	-3.2904e-07	0.054038	2.284e-09	-0.054006	3.2894e-07	-3.338e-07	0.055892	2.1316e-09	-0.05586	3.3136e-07	-3.4028e-07
0.645	-0.00019982	1.28938e-08	0.00020018	3.2038e-07	-3.2028e-07	0.029432	6.0879e-09	-0.029402	3.2092e-07	-3.211e-07	0.045586	3.4628e-09	-0.045558	3.2248e-07	-3.2302e-07	0.05056	2.7525e-09	-0.05053	3.2446e-07	-3.2564e-07	0.053074	2.4981e-09	-0.053046	3.2654e-07	-3.2914e-07	0.055138	2.3399e-09	-0.055112	3.2904e-07	-3.3404e-07	0.05701	2.1918e-09	-0.05698	3.3164e-07	-3.4052e-07
