vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.7	-0.038092	-4.6759e-09	0.038116	3.2814e-07	-3.2656e-07	-0.033946	-2.132e-09	0.033964	3.2798e-07	-3.2634e-07	-0.021716	-9.9672e-10	0.021728	3.2646e-07	-3.2504e-07	-0.0046434	-4.707900000000001e-10	0.0046422	3.271e-07	-3.2468e-07	-0.00012752	-1.6070000000000002e-10	0.0001276	3.2622e-07	-3.2314e-07	-1.4325e-06	-1.1970000000000002e-11	1.4304e-06	3.2606e-07	-3.2348e-07	-1.77134e-08	4.9990000000000007e-11	1.5137599999999998e-08	3.2672e-07	-3.2418e-07
0.705	-0.037188	-4.7318e-09	0.037212	3.2782e-07	-3.264e-07	-0.03323	-2.1621e-09	0.03325	3.2788e-07	-3.2638e-07	-0.02148	-1.00626e-09	0.021496	3.2682e-07	-3.2502e-07	-0.0046156	-4.6529000000000005e-10	0.0046146	3.2696e-07	-3.2468e-07	-0.00012648	-1.6252000000000002e-10	0.00012652	3.261e-07	-3.2372e-07	-1.4178000000000002e-06	-1.128e-11	1.4186e-06	3.2592e-07	-3.2348e-07	-1.7495e-08	4.5400000000000006e-11	1.5019999999999998e-08	3.2662e-07	-3.2406e-07
0.71	-0.0363	-4.8127e-09	0.036318	3.2794e-07	-3.266e-07	-0.03252	-2.1896e-09	0.032538	3.2776e-07	-3.2626e-07	-0.021238	-1.01357e-09	0.021248	3.2676e-07	-3.2508e-07	-0.0045846	-4.703e-10	0.0045872	3.2692e-07	-3.2466e-07	-0.0001253	-1.6624e-10	0.0001256	3.2612e-07	-3.2374e-07	-1.4084e-06	-1.799e-11	1.4062000000000002e-06	3.2542e-07	-3.2356e-07	-1.7308399999999997e-08	4.852e-11	1.49086e-08	3.2662e-07	-3.2416e-07
0.715	-0.03539	-4.8829e-09	0.035406	3.2768e-07	-3.2626e-07	-0.031782	-2.2198e-09	0.0318	3.2766e-07	-3.2632e-07	-0.02097	-1.03221e-09	0.020988	3.2664e-07	-3.2502e-07	-0.0045564	-4.7687e-10	0.0045556	3.268e-07	-3.2476e-07	-0.0001243	-1.6816000000000002e-10	0.00012448	3.2596e-07	-3.2368e-07	-1.3961e-06	-1.6890000000000003e-11	1.3951000000000002e-06	3.257e-07	-3.2302e-07	-1.70958e-08	4.104e-11	1.47964e-08	3.2634e-07	-3.2408e-07
0.72	-0.03449	-4.9397e-09	0.034512	3.276e-07	-3.2624e-07	-0.031046	-2.2508e-09	0.031066	3.2756e-07	-3.262e-07	-0.020696	-1.04489e-09	0.02071	3.2664e-07	-3.249e-07	-0.0045256	-4.797300000000001e-10	0.0045274	3.2678e-07	-3.2464e-07	-0.00012326	-1.6782000000000002e-10	0.00012356	3.2592e-07	-3.2368e-07	-1.3865000000000002e-06	-1.392e-11	1.3844e-06	3.252e-07	-3.2294e-07	-1.68792e-08	4.271e-11	1.46772e-08	3.263e-07	-3.2418e-07
0.725	-0.03358	-5.0081e-09	0.03359	3.2754e-07	-3.2626e-07	-0.030292	-2.2797e-09	0.030308	3.2748e-07	-3.2618e-07	-0.0204	-1.04624e-09	0.020422	3.2594e-07	-3.2432e-07	-0.0044976	-4.8011e-10	0.0044946	3.2662e-07	-3.2462e-07	-0.00012232	-1.6942000000000002e-10	0.00012238	3.2576e-07	-3.2364e-07	-1.3750000000000002e-06	-1.357e-11	1.3742e-06	3.2562e-07	-3.235e-07	-1.66854e-08	4.346e-11	1.4576e-08	3.2628e-07	-3.2412e-07
0.73	-0.032668	-5.0829e-09	0.032688	3.2736e-07	-3.2612e-07	-0.029546	-2.3074e-09	0.029564	3.2736e-07	-3.2614e-07	-0.020096	-1.0592e-09	0.020114	3.2644e-07	-3.249e-07	-0.0044632	-4.839400000000001e-10	0.0044644	3.2646e-07	-3.2462e-07	-0.00012124	-1.705e-10	0.00012138	3.2574e-07	-3.237e-07	-1.3609000000000002e-06	-1.6200000000000003e-11	1.3632e-06	3.256e-07	-3.2352e-07	-1.6478999999999998e-08	3.603e-11	1.44542e-08	3.2614e-07	-3.2404e-07
0.735	-0.031744	-5.1474e-09	0.031766	3.2732e-07	-3.2606e-07	-0.028778	-2.3388e-09	0.028794	3.2728e-07	-3.2596e-07	-0.019776	-1.07441e-09	0.019788	3.2634e-07	-3.2492e-07	-0.0044316	-4.853100000000001e-10	0.0044318	3.2646e-07	-3.2466e-07	-0.00012012	-1.731e-10	0.0001203	3.2566e-07	-3.237e-07	-1.3535e-06	-2.092e-11	1.3515e-06	3.2544e-07	-3.2344e-07	-1.6289799999999998e-08	3.8480000000000006e-11	1.43358e-08	3.2608e-07	-3.2414e-07
0.74	-0.030834	-5.2264e-09	0.030856	3.272e-07	-3.2596e-07	-0.02801	-2.3746e-09	0.028026	3.2714e-07	-3.2592e-07	-0.019434	-1.0836e-09	0.019458	3.2622e-07	-3.2484e-07	-0.0043982	-4.8815e-10	0.0043978	3.2638e-07	-3.2466e-07	-0.00011908	-1.7932e-10	0.0001193	3.2556e-07	-3.2374e-07	-1.3385000000000002e-06	-1.737e-11	1.3385000000000002e-06	3.2474e-07	-3.2298e-07	-1.60966e-08	3.676e-11	1.4229399999999998e-08	3.2594e-07	-3.2418e-07
0.745	-0.029902	-5.2934e-09	0.029922	3.2716e-07	-3.2606e-07	-0.02722	-2.4022e-09	0.027238	3.271e-07	-3.26e-07	-0.019076	-1.11821e-09	0.01909	3.2614e-07	-3.2482e-07	-0.004362	-4.942e-10	0.0043638	3.2632e-07	-3.2462e-07	-0.0001181	-1.7728e-10	0.00011822	3.255e-07	-3.237e-07	-1.3279000000000002e-06	-1.781e-11	1.3299000000000002e-06	3.2532e-07	-3.2358e-07	-1.5899599999999998e-08	3.466e-11	1.4116999999999998e-08	3.2592e-07	-3.2412e-07
0.75	-0.028982	-5.3628e-09	0.029	3.2708e-07	-3.2594e-07	-0.026436	-2.4331e-09	0.026458	3.2702e-07	-3.2598e-07	-0.018704	-1.1313200000000002e-09	0.018722	3.2606e-07	-3.2478e-07	-0.0043276	-4.965700000000001e-10	0.0043298	3.263e-07	-3.246e-07	-0.00011702	-1.7664000000000002e-10	0.00011722	3.254e-07	-3.2368e-07	-1.3171e-06	-1.7800000000000003e-11	1.3166000000000002e-06	3.2522e-07	-3.235e-07	-1.56974e-08	2.972e-11	1.3998e-08	3.2582e-07	-3.2404e-07
0.755	-0.028066	-5.442e-09	0.028086	3.271e-07	-3.261e-07	-0.02565	-2.4722e-09	0.025666	3.2694e-07	-3.259e-07	-0.018316	-1.1362600000000002e-09	0.018336	3.2532e-07	-3.2416e-07	-0.0042902	-4.9597e-10	0.0042916	3.2614e-07	-3.2468e-07	-0.00011588	-1.7974000000000002e-10	0.00011608	3.2528e-07	-3.2372e-07	-1.3048000000000002e-06	-1.86e-11	1.3058e-06	3.252e-07	-3.235e-07	-1.5522599999999998e-08	3.4940000000000004e-11	1.38908e-08	3.2574e-07	-3.2402e-07
0.76	-0.027122	-5.5198e-09	0.027148	3.268e-07	-3.258e-07	-0.024836	-2.5016e-09	0.024858	3.268e-07	-3.2582e-07	-0.017906	-1.13688e-09	0.017922	3.2582e-07	-3.2452e-07	-0.0042498	-5.009200000000001e-10	0.0042526	3.2608e-07	-3.2456e-07	-0.0001148	-1.8338e-10	0.00011504	3.2522e-07	-3.2366e-07	-1.2945e-06	-2.263e-11	1.2937000000000002e-06	3.2506e-07	-3.2318e-07	-1.5333399999999998e-08	2.823e-11	1.377e-08	3.2564e-07	-3.2396e-07
0.765	-0.0262	-5.5963e-09	0.026216	3.2672e-07	-3.258e-07	-0.024036	-2.5394e-09	0.024052	3.2676e-07	-3.2578e-07	-0.017482	-1.1501e-09	0.017498	3.2576e-07	-3.2462e-07	-0.0042118	-5.0546e-10	0.004211	3.2592e-07	-3.2462e-07	-0.00011368	-1.8706e-10	0.00011394	3.2514e-07	-3.236e-07	-1.2807e-06	-2.269e-11	1.2820000000000002e-06	3.2516e-07	-3.236e-07	-1.51396e-08	2.6870000000000003e-11	1.36624e-08	3.2562e-07	-3.2406e-07
0.77	-0.025252	-5.6852e-09	0.02527	3.2676e-07	-3.2576e-07	-0.023212	-2.5756e-09	0.023226	3.2692e-07	-3.2568e-07	-0.017034	-1.1649e-09	0.017048	3.2566e-07	-3.2458e-07	-0.0041674	-5.1164e-10	0.0041692	3.2594e-07	-3.2456e-07	-0.00011256	-1.8865e-10	0.00011288	3.2514e-07	-3.2368e-07	-1.2681000000000002e-06	-1.835e-11	1.2710000000000002e-06	3.2436e-07	-3.2304e-07	-1.49404e-08	2.6890000000000004e-11	1.35434e-08	3.2546e-07	-3.2402e-07
0.775	-0.024316	-5.7568e-09	0.024334	3.2652e-07	-3.2576e-07	-0.02239	-2.5996e-09	0.022408	3.2664e-07	-3.2562e-07	-0.016576	-1.1843e-09	0.01659	3.2562e-07	-3.2456e-07	-0.0041212	-5.154200000000001e-10	0.0041238	3.2598e-07	-3.248e-07	-0.00011138	-1.8696e-10	0.0001116	3.2502e-07	-3.2366e-07	-1.256e-06	-2.028e-11	1.2568000000000002e-06	3.2494e-07	-3.2356e-07	-1.47606e-08	2.719e-11	1.34142e-08	3.2538e-07	-3.2406e-07
0.78	-0.02337	-5.8393e-09	0.023392	3.2652e-07	-3.256e-07	-0.021554	-2.6443e-09	0.021576	3.2654e-07	-3.2558e-07	-0.016094	-1.2015e-09	0.016114	3.2552e-07	-3.245e-07	-0.0040734	-5.152300000000001e-10	0.0040736	3.2568e-07	-3.2452e-07	-0.0001102	-1.901e-10	0.00011038	3.2436e-07	-3.2306e-07	-1.2452000000000002e-06	-2.123e-11	1.2438e-06	3.2488e-07	-3.236e-07	-1.4577599999999998e-08	2.1370000000000003e-11	1.3288399999999998e-08	3.2536e-07	-3.2414e-07
0.785	-0.022436	-5.9216e-09	0.02245	3.2646e-07	-3.2562e-07	-0.020722	-2.683e-09	0.020742	3.2638e-07	-3.2556e-07	-0.015598	-1.2159e-09	0.01562	3.255e-07	-3.2456e-07	-0.004023	-5.1916e-10	0.004024	3.2598e-07	-3.2456e-07	-0.00010896	-1.9353e-10	0.0001092	3.2452e-07	-3.2362e-07	-1.2308e-06	-2.606e-11	1.2321e-06	3.2488e-07	-3.2356e-07	-1.4383e-08	2.3390000000000003e-11	1.31522e-08	3.2538e-07	-3.241e-07
0.79	-0.021476	-6.0038e-09	0.021496	3.2636e-07	-3.2558e-07	-0.019876	-2.7188e-09	0.019896	3.2632e-07	-3.2552e-07	-0.015086	-1.2285e-09	0.0151	3.2536e-07	-3.2458e-07	-0.0039674	-5.277400000000001e-10	0.003968	3.2562e-07	-3.2464e-07	-0.0001077	-1.9648e-10	0.00010798	3.2476e-07	-3.2376e-07	-1.2175000000000002e-06	-2.5630000000000003e-11	1.2199000000000002e-06	3.248e-07	-3.2348e-07	-1.41838e-08	2.278e-11	1.3031e-08	3.253e-07	-3.2414e-07
0.795	-0.020532	-6.0918e-09	0.020554	3.262e-07	-3.2552e-07	-0.01903	-2.7607e-09	0.019054	3.265e-07	-3.2568e-07	-0.014554	-1.2442e-09	0.014572	3.2538e-07	-3.2448e-07	-0.0039062	-5.2864e-10	0.003908	3.2558e-07	-3.2458e-07	-0.00010638	-2.0143e-10	0.00010668	3.2466e-07	-3.2372e-07	-1.2038e-06	-2.244e-11	1.2059000000000002e-06	3.2472e-07	-3.236e-07	-1.3960999999999998e-08	1.786e-11	1.28912e-08	3.2508e-07	-3.2406e-07
0.8	-0.019578	-6.1714e-09	0.019596	3.262e-07	-3.2552e-07	-0.018174	-2.7969e-09	0.018188	3.2628e-07	-3.2542e-07	-0.014002	-1.266e-09	0.01402	3.2528e-07	-3.2444e-07	-0.0038418	-5.383700000000001e-10	0.0038414	3.2544e-07	-3.2448e-07	-0.00010504	-1.9838e-10	0.0001053	3.2468e-07	-3.237e-07	-1.1890000000000002e-06	-2.476e-11	1.1901e-06	3.246e-07	-3.2364e-07	-1.3773e-08	1.976e-11	1.2733e-08	3.2516e-07	-3.2414e-07
0.805	-0.01863	-6.2446e-09	0.018642	3.261e-07	-3.2542e-07	-0.017312	-2.829e-09	0.017334	3.2604e-07	-3.253e-07	-0.013442	-1.2923e-09	0.013464	3.2514e-07	-3.2386e-07	-0.0037734	-5.420100000000001e-10	0.0037726	3.253e-07	-3.246e-07	-0.00010362	-1.9823e-10	0.00010384	3.2464e-07	-3.2364e-07	-1.1743e-06	-2.6890000000000004e-11	1.1747000000000002e-06	3.245e-07	-3.235e-07	-1.35652e-08	2.074e-11	1.25856e-08	3.2512e-07	-3.2402e-07
0.81	-0.017662	-6.327e-09	0.017682	3.2628e-07	-3.2564e-07	-0.016444	-2.8773e-09	0.016462	3.2608e-07	-3.2544e-07	-0.012858	-1.3108e-09	0.012878	3.2516e-07	-3.2378e-07	-0.0036952	-5.4111e-10	0.003695	3.254e-07	-3.2456e-07	-0.00010206	-2.0735e-10	0.00010236	3.2464e-07	-3.2378e-07	-1.1578000000000002e-06	-2.8250000000000003e-11	1.1583000000000002e-06	3.2448e-07	-3.2358e-07	-1.3328599999999998e-08	1.6630000000000002e-11	1.24108e-08	3.2502e-07	-3.2406e-07
0.815	-0.016712	-6.4268e-09	0.016724	3.262e-07	-3.2552e-07	-0.015574	-2.9179e-09	0.015592	3.2616e-07	-3.256e-07	-0.01227	-1.3266e-09	0.012288	3.2498e-07	-3.2436e-07	-0.0036116	-5.497000000000001e-10	0.003612	3.2542e-07	-3.246e-07	-0.00010034	-2.0827e-10	0.00010058	3.2406e-07	-3.2318e-07	-1.1397e-06	-3.049e-11	1.1416000000000002e-06	3.244e-07	-3.2356e-07	-1.3086199999999998e-08	1.484e-11	1.2244599999999998e-08	3.2496e-07	-3.2414e-07
0.82	-0.01574	-6.5178e-09	0.015754	3.2584e-07	-3.2528e-07	-0.014696	-2.9537e-09	0.01471	3.2592e-07	-3.2528e-07	-0.01165	-1.34e-09	0.011668	3.2496e-07	-3.2434e-07	-0.0035192	-5.6047e-10	0.0035204	3.2534e-07	-3.245e-07	-9.893e-05	-2.1195000000000003e-10	9.8806e-05	3.246e-07	-3.2368e-07	-1.1199e-06	-2.852e-11	1.1227e-06	3.2436e-07	-3.2352e-07	-1.2841599999999998e-08	1.6940000000000002e-11	1.2042799999999998e-08	3.2484e-07	-3.2402e-07
0.825	-0.01478	-6.6056e-09	0.014792	3.2582e-07	-3.2534e-07	-0.013818	-2.994e-09	0.01384	3.258e-07	-3.2518e-07	-0.011026	-1.3637e-09	0.011044	3.2496e-07	-3.243e-07	-0.0034192	-5.607300000000001e-10	0.00342	3.2526e-07	-3.245e-07	-9.6934e-05	-2.0994000000000003e-10	9.6978e-05	3.2448e-07	-3.2374e-07	-1.0995e-06	-2.6690000000000004e-11	1.1013000000000002e-06	3.2432e-07	-3.2302e-07	-1.25806e-08	1.395e-11	1.18278e-08	3.248e-07	-3.2402e-07
0.83	-0.013818	-6.6935e-09	0.013842	3.2566e-07	-3.252e-07	-0.012938	-3.035e-09	0.012956	3.2582e-07	-3.2524e-07	-0.010394	-1.3824e-09	0.010406	3.2482e-07	-3.2432e-07	-0.003309	-5.697100000000001e-10	0.00331	3.2524e-07	-3.2456e-07	-9.482e-05	-2.1017e-10	9.473600000000002e-05	3.2444e-07	-3.2372e-07	-1.0757e-06	-3.486e-11	1.0783e-06	3.2426e-07	-3.2354e-07	-1.22866e-08	1.3180000000000002e-11	1.1598599999999998e-08	3.2466e-07	-3.2412e-07
0.835	-0.01284	-6.7948e-09	0.012862	3.2574e-07	-3.2522e-07	-0.012038	-3.0806e-09	0.012054	3.2568e-07	-3.252e-07	-0.0097528	-1.403e-09	0.009752	3.2484e-07	-3.2426e-07	-0.0031844	-5.771800000000001e-10	0.0031858	3.251e-07	-3.245e-07	-9.235000000000002e-05	-2.1995000000000003e-10	9.242e-05	3.238e-07	-3.2302e-07	-1.0512000000000002e-06	-3.325e-11	1.0524e-06	3.2358e-07	-3.2294e-07	-1.1961999999999998e-08	1.4500000000000002e-11	1.1338e-08	3.246e-07	-3.2408e-07
0.84	-0.011876	-6.8933e-09	0.011896	3.258e-07	-3.2536e-07	-0.011148	-3.1292e-09	0.011168	3.256e-07	-3.2534e-07	-0.0090868	-1.4076e-09	0.009088	3.2474e-07	-3.2426e-07	-0.0030524	-5.808800000000001e-10	0.0030536	3.251e-07	-3.2444e-07	-8.9778e-05	-2.2303000000000003e-10	8.9774e-05	3.243e-07	-3.237e-07	-1.0239e-06	-3.478e-11	1.0242e-06	3.2376e-07	-3.235e-07	-1.16162e-08	1.443e-11	1.10382e-08	3.246e-07	-3.2402e-07
0.845	-0.010904	-6.9852e-09	0.010916	3.2554e-07	-3.2512e-07	-0.010242	-3.1721e-09	0.010264	3.2558e-07	-3.2522e-07	-0.0083992	-1.4287e-09	0.008397	3.2462e-07	-3.2418e-07	-0.002904	-5.916900000000001e-10	0.0029036	3.2504e-07	-3.2448e-07	-8.6824e-05	-2.2357e-10	8.6822e-05	3.2428e-07	-3.2372e-07	-9.9248e-07	-3.135e-11	9.9514e-07	3.235e-07	-3.2296e-07	-1.122e-08	8.14e-12	1.06984e-08	3.2456e-07	-3.241e-07
0.85	-0.0099582	-7.0799e-09	0.009957	3.2556e-07	-3.251e-07	-0.0093682	-3.2138e-09	0.0093696	3.2546e-07	-3.2514e-07	-0.0077064	-1.4532e-09	0.0077072	3.2464e-07	-3.2414e-07	-0.002741	-6.0192e-10	0.0027416	3.2496e-07	-3.245e-07	-8.3446e-05	-2.2494000000000003e-10	8.3476e-05	3.2422e-07	-3.2364e-07	-9.597e-07	-3.73e-11	9.593e-07	3.241e-07	-3.2358e-07	-1.07966e-08	1.551e-11	1.03226e-08	3.2456e-07	-3.2406e-07
0.855	-0.0089736	-7.1802e-09	0.008974	3.2556e-07	-3.2512e-07	-0.0084538	-3.2624e-09	0.0084542	3.2548e-07	-3.2506e-07	-0.0069874	-1.4688e-09	0.0069902	3.2454e-07	-3.2414e-07	-0.0025606	-6.064800000000001e-10	0.0025608	3.2492e-07	-3.245e-07	-7.9564e-05	-2.2645000000000003e-10	7.9566e-05	3.2418e-07	-3.237e-07	-9.1628e-07	-4.043e-11	9.1596e-07	3.2346e-07	-3.23e-07	-1.02984e-08	1.059e-11	9.883799999999997e-09	3.2454e-07	-3.241e-07
0.86	-0.008002	-7.2951e-09	0.0080016	3.253e-07	-3.2498e-07	-0.0075472	-3.3103e-09	0.0075462	3.2536e-07	-3.2508e-07	-0.0062742	-1.4987e-09	0.0062742	3.245e-07	-3.2394e-07	-0.0023654	-6.1538e-10	0.0023668	3.248e-07	-3.245e-07	-7.5268e-05	-2.3107e-10	7.5272e-05	3.241e-07	-3.2374e-07	-8.6928e-07	-3.918e-11	8.6774e-07	3.2402e-07	-3.2356e-07	-9.729999999999997e-09	8.690000000000003e-12	9.3635e-09	3.2448e-07	-3.2402e-07
0.865	-0.0070144	-7.3937e-09	0.0070164	3.2528e-07	-3.2504e-07	-0.0066232	-3.3535e-09	0.0066246	3.2532e-07	-3.2508e-07	-0.0055334	-1.5108e-09	0.005535	3.2442e-07	-3.2414e-07	-0.0021496	-6.2558e-10	0.0021502	3.2472e-07	-3.2442e-07	-7.0232e-05	-2.3892000000000004e-10	7.0214e-05	3.2402e-07	-3.2368e-07	-8.1158e-07	-4.457e-11	8.125799999999999e-07	3.2382e-07	-3.2348e-07	-9.0906e-09	7.07e-12	8.7772e-09	3.2438e-07	-3.2408e-07
0.87	-0.0060408	-7.4994e-09	0.0060422	3.251e-07	-3.2502e-07	-0.0057096	-3.3989e-09	0.0057092	3.2522e-07	-3.2514e-07	-0.0047952	-1.5322e-09	0.0047944	3.2432e-07	-3.2414e-07	-0.0019178	-6.3434e-10	0.0019176	3.2464e-07	-3.2448e-07	-6.4336e-05	-2.4030000000000004e-10	6.436e-05	3.2342e-07	-3.2318e-07	-7.4794e-07	-4.389e-11	7.463799999999999e-07	3.232e-07	-3.2356e-07	-8.3408e-09	1.162e-11	8.0722e-09	3.244e-07	-3.2416e-07
0.875	-0.005053	-7.5965e-09	0.0050526	3.2502e-07	-3.2496e-07	-0.0047772	-3.4475e-09	0.0047794	3.2522e-07	-3.2504e-07	-0.0040326	-1.5595e-09	0.0040318	3.2426e-07	-3.2414e-07	-0.0016616	-6.4684e-10	0.0016614	3.2472e-07	-3.2448e-07	-5.7562e-05	-2.4239000000000003e-10	5.7532e-05	3.2386e-07	-3.2368e-07	-6.7076e-07	-4.3140000000000006e-11	6.7014e-07	3.2444e-07	-3.2412e-07	-7.4665e-09	6.6e-12	7.2537e-09	3.2428e-07	-3.2402e-07
0.88	-0.0040714	-7.7035e-09	0.0040742	3.2502e-07	-3.2484e-07	-0.0038596	-3.4987e-09	0.0038586	3.2516e-07	-3.2502e-07	-0.0032696	-1.5785e-09	0.0032706	3.243e-07	-3.2414e-07	-0.0013858	-6.554300000000001e-10	0.0013866	3.2466e-07	-3.2446e-07	-4.974e-05	-2.4249e-10	4.9784e-05	3.2386e-07	-3.2316e-07	-5.819e-07	-4.9690000000000005e-11	5.82e-07	3.2432e-07	-3.2412e-07	-6.4623e-09	1.036e-11	6.2953999999999996e-09	3.2418e-07	-3.2408e-07
0.885	-0.0030804	-7.812e-09	0.0030802	3.2502e-07	-3.2492e-07	-0.0029222	-3.5502e-09	0.0029206	3.2508e-07	-3.25e-07	-0.0024854	-1.5972e-09	0.0024864	3.242e-07	-3.2408e-07	-0.0010828	-6.644e-10	0.0010846	3.2468e-07	-3.245e-07	-4.0468e-05	-2.4758000000000004e-10	4.0472e-05	3.2326e-07	-3.2362e-07	-4.7448e-07	-5.358e-11	4.7542e-07	3.2428e-07	-3.242e-07	-5.242e-09	6.440000000000001e-12	5.1496e-09	3.2408e-07	-3.241e-07
0.89	-0.002098	-7.9121e-09	0.0021002	3.2496e-07	-3.2492e-07	-0.0019914	-3.5964e-09	0.0019926	3.25e-07	-3.25e-07	-0.0017016	-1.6235e-09	0.001704	3.2414e-07	-3.2412e-07	-0.00076342	-6.7502e-10	0.00076308	3.2474e-07	-3.2466e-07	-2.9708e-05	-2.5632e-10	2.9696e-05	3.2374e-07	-3.2372e-07	-3.5182e-07	-5.116e-11	3.5194e-07	3.2426e-07	-3.2418e-07	-3.8446e-09	9.790000000000003e-12	3.8086e-09	3.2408e-07	-3.2402e-07
0.895	-0.0011028	-8.0362e-09	0.0011054	3.2478e-07	-3.2492e-07	-0.001049	-3.6455e-09	0.0010478	3.2488e-07	-3.2498e-07	-0.00089892	-1.6448e-09	0.00089876	3.241e-07	-3.2404e-07	-0.00041594	-6.9282e-10	0.00041532	3.2448e-07	-3.245e-07	-1.6992e-05	-2.5951e-10	1.6952e-05	3.2314e-07	-3.2308e-07	-2.035e-07	-5.575e-11	2.025e-07	3.242e-07	-3.242e-07	-2.1587e-09	2.9400000000000004e-12	2.1895e-09	3.2396e-07	-3.24e-07
0.9	-0.00011978	-8.1375e-09	0.0001184	3.248e-07	-3.2478e-07	-0.00011488	-3.6981e-09	0.0001122	3.2492e-07	-3.2498e-07	-9.716e-05	-1.6704e-09	2.68e-05	3.2392e-07	-3.2396e-07	-2.0336e-05	-7.005200000000001e-10	2.915e-05	3.2438e-07	-3.2454e-07	-2.1014000000000003e-06	-2.5988000000000004e-10	2.1216e-06	3.2366e-07	-3.2372e-07	-2.72624e-08	-5.316000000000001e-11	2.71944e-08	3.2408e-07	-3.2416e-07	-1.9130000000000003e-10	7.130000000000001e-12	2.8759000000000004e-10	3.2398e-07	-3.2402e-07
