Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.935	-5.208e-08	3.6334e-09	3.8371e-10	4.8264e-07	-4.343e-07	-2.91244e-08	2.284e-09	4.0324e-10	4.6078e-07	-4.343e-07	-1.55484e-08	1.3238e-09	3.8868e-10	4.4822e-07	-4.3442e-07	-7.6134e-09	6.9133e-10	3.8244e-10	4.4096e-07	-4.344e-07	-3.4538e-09	3.0088e-10	3.6715e-10	4.3708e-07	-4.3424e-07	-1.3765e-09	9.063e-11	3.5609e-10	4.351e-07	-4.3418e-07	-6.69e-12	1.705e-11	-3.91e-12	4.34e-07	-4.34e-07
0.93	-5.20374e-08	3.5952e-09	4.8448e-10	4.822e-07	-4.3434e-07	-2.91312e-08	2.2444e-09	4.7098e-10	4.6072e-07	-4.343e-07	-1.55952e-08	1.2985e-09	4.6342e-10	4.4816e-07	-4.343e-07	-7.6598e-09	6.7291e-10	4.5107e-10	4.4088e-07	-4.3434e-07	-3.5088e-09	2.8989e-10	4.325e-10	4.3734e-07	-4.3448e-07	-1.4244e-09	8.547e-11	4.1617e-10	4.3526e-07	-4.3412e-07	-6.3e-12	1.359e-11	-1.68e-12	4.3398e-07	-4.3396e-07
0.925	-5.2025e-08	3.5476e-09	5.8205e-10	4.821e-07	-4.3436e-07	-2.91588e-08	2.1998e-09	5.5834e-10	4.6094e-07	-4.345e-07	-1.5635e-08	1.2717e-09	5.3861e-10	4.4826e-07	-4.3432e-07	-7.7197e-09	6.5585e-10	5.3074e-10	4.409e-07	-4.346e-07	-3.5776e-09	2.7929e-10	5.1538e-10	4.3712e-07	-4.3424e-07	-1.5093e-09	8.017e-11	4.9355e-10	4.3512e-07	-4.3418e-07	-6.57e-12	1.211e-11	-3.24e-12	4.3404e-07	-4.3404e-07
0.92	-5.1977e-08	3.4816e-09	6.6602e-10	4.8212e-07	-4.3426e-07	-2.91894e-08	2.1641e-09	6.5491e-10	4.6062e-07	-4.3434e-07	-1.5706e-08	1.2422e-09	6.3871e-10	4.4818e-07	-4.3428e-07	-7.7939e-09	6.3981e-10	6.2404e-10	4.4084e-07	-4.3428e-07	-3.6514e-09	2.6994e-10	6.0287e-10	4.3712e-07	-4.343e-07	-1.5784e-09	7.404e-11	5.794e-10	4.3516e-07	-4.3418e-07	-6.83e-12	1.004e-11	-2.31e-12	4.3408e-07	-4.3394e-07
0.915	-5.1935e-08	3.4147e-09	7.6563e-10	4.8206e-07	-4.3424e-07	-2.92478e-08	2.1225e-09	7.6533e-10	4.6072e-07	-4.3436e-07	-1.57758e-08	1.2166e-09	7.5174e-10	4.4812e-07	-4.344e-07	-7.8805e-09	6.2054e-10	7.3499e-10	4.4108e-07	-4.3454e-07	-3.7564e-09	2.5718e-10	7.1606e-10	4.3714e-07	-4.3436e-07	-1.6812e-09	7.002e-11	6.838e-10	4.351e-07	-4.341e-07	-5.03e-12	6.41e-12	1.76e-12	4.3408e-07	-4.3406e-07
0.91	-5.19866e-08	3.3707e-09	9.1157e-10	4.8194e-07	-4.3422e-07	-2.93312e-08	2.0851e-09	9.0206e-10	4.606e-07	-4.3428e-07	-1.58768e-08	1.1877e-09	8.8526e-10	4.4814e-07	-4.3434e-07	-7.9914e-09	6.0329e-10	8.6316e-10	4.408e-07	-4.3436e-07	-3.8561e-09	2.4715e-10	8.3746e-10	4.3724e-07	-4.345e-07	-1.7946e-09	6.461e-11	8.0594e-10	4.3522e-07	-4.3424e-07	-2.51e-12	4.42e-12	5e-14	4.3406e-07	-4.3412e-07
0.905	-5.2058e-08	3.3242e-09	1.08506e-09	4.821e-07	-4.3452e-07	-2.94098e-08	2.048e-09	1.0596e-09	4.6066e-07	-4.3436e-07	-1.59994e-08	1.1624e-09	1.03706e-09	4.4806e-07	-4.3428e-07	-8.1247e-09	5.8785e-10	1.01208e-09	4.4086e-07	-4.3422e-07	-4.0021e-09	2.3932e-10	9.8441e-10	4.3708e-07	-4.3428e-07	-1.9328e-09	6.08e-11	9.4552e-10	4.3516e-07	-4.3424e-07	-2.64e-12	3.22e-12	2.52e-12	4.3404e-07	-4.3406e-07
0.9	-5.21338e-08	3.2754e-09	1.2562e-09	4.82e-07	-4.3424e-07	-2.95406e-08	2.0071e-09	1.2519e-09	4.6062e-07	-4.3432e-07	-1.61416e-08	1.1362e-09	1.214e-09	4.4834e-07	-4.3454e-07	-8.2897e-09	5.7279e-10	1.1851e-09	4.4088e-07	-4.3422e-07	-4.1577e-09	2.2937e-10	1.151e-09	4.3704e-07	-4.3434e-07	-2.0921e-09	5.414e-11	1.11402e-09	4.352e-07	-4.3426e-07	-3.55e-12	-1e-14	3.27e-12	4.3406e-07	-4.3402e-07
0.895	-5.22068e-08	3.2141e-09	1.4824e-09	4.817e-07	-4.343e-07	-2.97098e-08	1.9728e-09	1.4638e-09	4.606e-07	-4.3436e-07	-1.63334e-08	1.1095e-09	1.431e-09	4.4818e-07	-4.3444e-07	-8.4724e-09	5.5374e-10	1.3936e-09	4.4082e-07	-4.3424e-07	-4.3552e-09	2.1952e-10	1.3527e-09	4.3706e-07	-4.3422e-07	-2.2783e-09	5.145e-11	1.3031e-09	4.3542e-07	-4.3444e-07	2.33e-12	-4.27e-12	4.55e-12	4.3426e-07	-4.3412e-07
0.89	-5.23768e-08	3.1964e-09	1.7492e-09	4.8152e-07	-4.3418e-07	-2.99014e-08	1.9322e-09	1.714e-09	4.606e-07	-4.3436e-07	-1.65354e-08	1.0873e-09	1.6751e-09	4.4834e-07	-4.3464e-07	-8.6994e-09	5.3724e-10	1.6366e-09	4.4106e-07	-4.3448e-07	-4.573e-09	2.085e-10	1.5857e-09	4.371e-07	-4.3424e-07	-2.5029e-09	4.676e-11	1.5297e-09	4.3518e-07	-4.3422e-07	-2.62e-12	-4.81e-12	6.69e-12	4.341e-07	-4.3406e-07
0.885	-5.25646e-08	3.1444e-09	2.0565e-09	4.8156e-07	-4.343e-07	-3.01152e-08	1.896e-09	2.0137e-09	4.6068e-07	-4.3448e-07	-1.68042e-08	1.0615e-09	1.9772e-09	4.4826e-07	-4.3446e-07	-8.9611e-09	5.2068e-10	1.9227e-09	4.409e-07	-4.3432e-07	-4.8429e-09	1.9775e-10	1.8684e-09	4.3706e-07	-4.343e-07	-2.7584e-09	4.435e-11	1.7919e-09	4.3514e-07	-4.3428e-07	-5.38e-12	-7.4e-12	1.315e-11	4.3408e-07	-4.3408e-07
0.88	-5.28234e-08	3.0839e-09	2.4065e-09	4.8162e-07	-4.343e-07	-3.0432e-08	1.8623e-09	2.3628e-09	4.606e-07	-4.3434e-07	-1.7107e-08	1.0389e-09	2.3063e-09	4.4826e-07	-4.3446e-07	-9.2735e-09	5.0821e-10	2.2567e-09	4.4078e-07	-4.3428e-07	-5.1503e-09	1.8942e-10	2.1876e-09	4.374e-07	-4.3458e-07	-3.0724e-09	3.801e-11	2.1045e-09	4.351e-07	-4.342e-07	4.76e-12	-1.09e-11	1.487e-11	4.3408e-07	-4.3412e-07
0.875	-5.31174e-08	3.0023e-09	2.8217e-09	4.8162e-07	-4.3432e-07	-3.0805e-08	1.8238e-09	2.7823e-09	4.6046e-07	-4.3426e-07	-1.74846e-08	1.0117e-09	2.7162e-09	4.4808e-07	-4.3424e-07	-9.6479e-09	4.9259e-10	2.651e-09	4.4072e-07	-4.3432e-07	-5.5274e-09	1.826e-10	2.5705e-09	4.3702e-07	-4.3434e-07	-3.4243e-09	3.427e-11	2.4678e-09	4.3516e-07	-4.3426e-07	2e-14	-1.216e-11	1.704e-11	4.341e-07	-4.34e-07
0.87	-5.34872e-08	2.9582e-09	3.307e-09	4.8152e-07	-4.3422e-07	-3.1202e-08	1.7924e-09	3.2538e-09	4.6054e-07	-4.343e-07	-1.79308e-08	9.911e-10	3.1805e-09	4.4802e-07	-4.3428e-07	-1.0083e-08	4.7698e-10	3.1035e-09	4.4084e-07	-4.3426e-07	-5.9589e-09	1.7163e-10	3.0179e-09	4.3724e-07	-4.3446e-07	-3.8552e-09	3.007e-11	2.8972e-09	4.3516e-07	-4.3416e-07	-5.61e-12	-1.37e-11	1.839e-11	4.3416e-07	-4.3412e-07
0.865	-5.39324e-08	2.9132e-09	3.8983e-09	4.814e-07	-4.3424e-07	-3.17584e-08	1.7552e-09	3.8235e-09	4.6042e-07	-4.3432e-07	-1.84548e-08	9.6617e-10	3.7352e-09	4.4798e-07	-4.3432e-07	-1.06129e-08	4.6034e-10	3.6449e-09	4.409e-07	-4.3428e-07	-6.4709e-09	1.6291e-10	3.5462e-09	4.3724e-07	-4.3448e-07	-4.3467e-09	2.659e-11	3.4001e-09	4.3518e-07	-4.3424e-07	3.6e-13	-1.91e-11	2.054e-11	4.3412e-07	-4.341e-07
0.86	-5.44726e-08	2.8599e-09	4.5648e-09	4.816e-07	-4.3458e-07	-3.23258e-08	1.7231e-09	4.4798e-09	4.6038e-07	-4.343e-07	-1.90722e-08	9.4219e-10	4.3854e-09	4.4804e-07	-4.3424e-07	-1.12168e-08	4.4721e-10	4.2636e-09	4.4088e-07	-4.3424e-07	-7.0718e-09	1.5399e-10	4.1483e-09	4.3702e-07	-4.3432e-07	-4.9339e-09	2.28e-11	3.9863e-09	4.3532e-07	-4.344e-07	3.53e-12	-2.312e-11	2.54e-11	4.3406e-07	-4.341e-07
0.855	-5.52202e-08	2.809e-09	5.3615e-09	4.8128e-07	-4.3422e-07	-3.3098e-08	1.6858e-09	5.2649e-09	4.6026e-07	-4.3432e-07	-1.97956e-08	9.1636e-10	5.152e-09	4.4804e-07	-4.3426e-07	-1.19548e-08	4.3133e-10	5.0144e-09	4.4086e-07	-4.3432e-07	-7.7863e-09	1.4717e-10	4.8716e-09	4.3704e-07	-4.3436e-07	-5.6202e-09	1.762e-11	4.6822e-09	4.352e-07	-4.3422e-07	-8.54e-12	-2.151e-11	3.178e-11	4.3404e-07	-4.3412e-07
0.85	-5.6064e-08	2.7625e-09	6.2863e-09	4.8122e-07	-4.341e-07	-3.39396e-08	1.6534e-09	6.1639e-09	4.604e-07	-4.3434e-07	-2.06674e-08	8.9513e-10	6.0354e-09	4.4806e-07	-4.3428e-07	-1.28016e-08	4.1878e-10	5.8734e-09	4.4086e-07	-4.3432e-07	-8.6157e-09	1.3692e-10	5.7058e-09	4.3708e-07	-4.3438e-07	-6.4211e-09	1.617e-11	5.4835e-09	4.3512e-07	-4.3418e-07	-2.3e-12	-2.706e-11	3.153e-11	4.3404e-07	-4.3412e-07
0.845	-5.71054e-08	2.7194e-09	7.3959e-09	4.8124e-07	-4.3424e-07	-3.4982e-08	1.6192e-09	7.2577e-09	4.6044e-07	-4.3428e-07	-2.16792e-08	8.7414e-10	7.0851e-09	4.48e-07	-4.3422e-07	-1.38034e-08	4.0354e-10	6.9021e-09	4.4082e-07	-4.3428e-07	-9.6008e-09	1.3044e-10	6.7107e-09	4.3712e-07	-4.3428e-07	-7.3666e-09	9.25e-12	6.4444e-09	4.3508e-07	-4.3416e-07	4.21e-12	-3.404e-11	3.538e-11	4.3432e-07	-4.3432e-07
0.84	-5.82986e-08	2.674e-09	8.6633e-09	4.8116e-07	-4.3418e-07	-3.6162e-08	1.5839e-09	8.5099e-09	4.6048e-07	-4.344e-07	-2.2879e-08	8.4953e-10	8.3054e-09	4.4798e-07	-4.3428e-07	-1.49888e-08	3.8935e-10	8.1049e-09	4.4082e-07	-4.3424e-07	-1.0739e-08	1.2145e-10	7.8477e-09	4.3702e-07	-4.343e-07	-8.4763e-09	6.81e-12	7.5524e-09	4.351e-07	-4.3422e-07	-5.15e-12	-3.502e-11	4.624e-11	4.342e-07	-4.343e-07
0.835	-5.96908e-08	2.6228e-09	1.01544e-08	4.811e-07	-4.3416e-07	-3.76008e-08	1.5522e-09	9.9734e-09	4.6032e-07	-4.3434e-07	-2.4287e-08	8.3128e-10	9.7315e-09	4.4822e-07	-4.3446e-07	-1.63556e-08	3.7465e-10	9.4749e-09	4.4078e-07	-4.3426e-07	-1.20974e-08	1.1249e-10	9.2149e-09	4.3724e-07	-4.3442e-07	-9.7685e-09	1.96e-12	8.8485e-09	4.3514e-07	-4.3418e-07	1.37e-12	-3.693e-11	4.813e-11	4.3422e-07	-4.3448e-07
0.83	-6.1391e-08	2.5729e-09	1.19588e-08	4.81e-07	-4.3424e-07	-3.93256e-08	1.5193e-09	1.17348e-08	4.6038e-07	-4.3428e-07	-2.5961e-08	8.0624e-10	1.14468e-08	4.4806e-07	-4.3422e-07	-1.80184e-08	3.5868e-10	1.11473e-08	4.4078e-07	-4.3424e-07	-1.368e-08	1.0356e-10	1.0817e-08	4.3732e-07	-4.3458e-07	-1.13067e-08	-2e-14	1.03672e-08	4.3514e-07	-4.3438e-07	-8.47e-12	-4.313e-11	5.475e-11	4.3394e-07	-4.341e-07
0.825	-6.33192e-08	2.5254e-09	1.40246e-08	4.811e-07	-4.3422e-07	-4.12914e-08	1.4869e-09	1.37706e-08	4.6028e-07	-4.343e-07	-2.79344e-08	7.8605e-10	1.3451e-08	4.4792e-07	-4.3418e-07	-1.99366e-08	3.4594e-10	1.3099e-08	4.4088e-07	-4.3434e-07	-1.5563e-08	9.564e-11	1.2688e-08	4.3708e-07	-4.343e-07	-1.31284e-08	-4.82e-12	1.21978e-08	4.3536e-07	-4.3452e-07	3.86e-12	-4.851e-11	6.062e-11	4.3428e-07	-4.3428e-07
0.82	-6.57242e-08	2.4851e-09	1.6472e-08	4.809e-07	-4.3418e-07	-4.367e-08	1.4535e-09	1.61654e-08	4.6034e-07	-4.343e-07	-3.02622e-08	7.6407e-10	1.58098e-08	4.4824e-07	-4.345e-07	-2.22044e-08	3.3071e-10	1.53966e-08	4.4092e-07	-4.3434e-07	-1.77692e-08	8.522e-11	1.493e-08	4.3724e-07	-4.3454e-07	-1.52242e-08	-8.46e-12	1.43228e-08	4.3512e-07	-4.3416e-07	-2.236e-11	-5.125e-11	6.554e-11	4.3422e-07	-4.3422e-07
0.815	-6.8492e-08	2.4411e-09	1.93104e-08	4.81e-07	-4.3428e-07	-4.6397e-08	1.4219e-09	1.89772e-08	4.6036e-07	-4.3424e-07	-3.29562e-08	7.4323e-10	1.85376e-08	4.4808e-07	-4.3428e-07	-2.48556e-08	3.1806e-10	1.80388e-08	4.4086e-07	-4.343e-07	-2.03258e-08	7.859e-11	1.74952e-08	4.3706e-07	-4.3464e-07	-1.76864e-08	-1.515e-11	1.67706e-08	4.3512e-07	-4.3428e-07	-1.675e-11	-5.898e-11	7.213e-11	4.3424e-07	-4.3422e-07
0.81	-7.18184e-08	2.394e-09	2.27304e-08	4.8104e-07	-4.343e-07	-4.9651e-08	1.3891e-09	2.23098e-08	4.6026e-07	-4.3434e-07	-3.61758e-08	7.1944e-10	2.17728e-08	4.4806e-07	-4.3432e-07	-2.7993e-08	3.0705e-10	2.11988e-08	4.41e-07	-4.3454e-07	-2.33738e-08	6.906e-11	2.05468e-08	4.3718e-07	-4.343e-07	-2.05994e-08	-1.999e-11	1.97162e-08	4.352e-07	-4.3426e-07	-1.224e-11	-6.56e-11	8.561e-11	4.3412e-07	-4.3406e-07
0.805	-7.56586e-08	2.3492e-09	2.6642e-08	4.8114e-07	-4.3446e-07	-5.34228e-08	1.3576e-09	2.6125e-08	4.6034e-07	-4.3454e-07	-3.99048e-08	6.9977e-10	2.55238e-08	4.4812e-07	-4.344e-07	-3.16378e-08	2.925e-10	2.48442e-08	4.41e-07	-4.3448e-07	-2.69082e-08	6.097e-11	2.40772e-08	4.3694e-07	-4.3418e-07	-2.39774e-08	-2.49e-11	2.30958e-08	4.3518e-07	-4.3424e-07	-1.91e-11	-7.025e-11	9.795e-11	4.3418e-07	-4.3416e-07
0.8	-8.02654e-08	2.3046e-09	3.1301e-08	4.8104e-07	-4.3442e-07	-5.79372e-08	1.3249e-09	3.0701e-08	4.6026e-07	-4.3422e-07	-4.43544e-08	6.7716e-10	3.00226e-08	4.48e-07	-4.343e-07	-3.59074e-08	2.7186e-10	2.91612e-08	4.4076e-07	-4.3434e-07	-3.11112e-08	5.287e-11	2.82758e-08	4.3724e-07	-4.3448e-07	-2.80194e-08	-2.973e-11	2.71248e-08	4.3522e-07	-4.3424e-07	-2.064e-11	-7.477e-11	1.0477e-10	4.3404e-07	-4.341e-07
0.795	-8.55696e-08	2.2588e-09	3.66998e-08	4.8098e-07	-4.3448e-07	-6.32182e-08	1.2968e-09	3.5983e-08	4.6022e-07	-4.3418e-07	-4.94964e-08	6.5651e-10	3.51726e-08	4.4802e-07	-4.3444e-07	-4.09298e-08	2.5588e-10	3.41812e-08	4.4088e-07	-4.3428e-07	-3.59322e-08	4.523e-11	3.31632e-08	4.3714e-07	-4.3416e-07	-3.26702e-08	-3.562e-11	3.17758e-08	4.3522e-07	-4.3422e-07	-3.602e-11	-8.398e-11	1.2934e-10	4.3402e-07	-4.3398e-07
0.79	-9.19254e-08	2.2167e-09	4.3123e-08	4.808e-07	-4.3424e-07	-6.94608e-08	1.2652e-09	4.22542e-08	4.604e-07	-4.3452e-07	-5.56442e-08	6.3388e-10	4.1341e-08	4.4798e-07	-4.3426e-07	-4.69006e-08	2.4801e-10	4.01624e-08	4.4078e-07	-4.3436e-07	-4.17254e-08	3.409e-11	3.89678e-08	4.371e-07	-4.3428e-07	-3.81894e-08	-3.987e-11	3.73494e-08	4.3516e-07	-4.3426e-07	-3.584e-11	-9.317e-11	1.5039e-10	4.3396e-07	-4.3408e-07
0.785	-9.9263e-08	2.1771e-09	5.0596e-08	4.8076e-07	-4.3424e-07	-7.66874e-08	1.2344e-09	4.95762e-08	4.6034e-07	-4.3444e-07	-6.27878e-08	6.1244e-10	4.85206e-08	4.4798e-07	-4.3442e-07	-5.38174e-08	2.3948e-10	4.70632e-08	4.4078e-07	-4.3428e-07	-4.84486e-08	2.668e-11	4.56644e-08	4.3706e-07	-4.343e-07	-4.46566e-08	-4.776e-11	4.37556e-08	4.3516e-07	-4.343e-07	-6.499e-11	-9.938e-11	1.3306e-10	4.3404e-07	-4.3406e-07
0.78	-1.081062e-07	2.1312e-09	5.94774e-08	4.8074e-07	-4.3426e-07	-8.54762e-08	1.2024e-09	5.83446e-08	4.6036e-07	-4.3446e-07	-7.1269e-08	5.8923e-10	5.7006e-08	4.4792e-07	-4.3438e-07	-6.20154e-08	2.1418e-10	5.53066e-08	4.4078e-07	-4.3428e-07	-5.6386e-08	1.58e-11	5.36368e-08	4.3702e-07	-4.3424e-07	-5.22332e-08	-5.345e-11	5.13882e-08	4.352e-07	-4.3418e-07	-4.167e-11	-1.1001e-10	1.3007e-10	4.3404e-07	-4.3404e-07
0.775	-1.183e-07	2.0878e-09	6.9718e-08	4.8068e-07	-4.3424e-07	-9.55754e-08	1.17e-09	6.84134e-08	4.6032e-07	-4.345e-07	-8.104e-08	5.7007e-10	6.68094e-08	4.4794e-07	-4.3426e-07	-7.15036e-08	1.8753e-10	6.48988e-08	4.408e-07	-4.3428e-07	-6.56308e-08	6.98e-12	6.28922e-08	4.3706e-07	-4.343e-07	-6.10444e-08	-5.979e-11	6.0259e-08	4.3524e-07	-4.3422e-07	3.65e-12	-1.1937e-10	1.8993e-10	4.339e-07	-4.3404e-07
0.77	-1.3042e-07	2.0408e-09	8.19926e-08	4.8062e-07	-4.342e-07	-1.074906e-07	1.1339e-09	8.04592e-08	4.6018e-07	-4.3412e-07	-9.27448e-08	5.4505e-10	7.85644e-08	4.4798e-07	-4.3432e-07	-8.28472e-08	1.7817e-10	7.62262e-08	4.4084e-07	-4.3432e-07	-7.6684e-08	-3.38e-12	7.39062e-08	4.37e-07	-4.343e-07	-7.16842e-08	-6.764e-11	7.07376e-08	4.351e-07	-4.3418e-07	-6.14e-11	-1.3096e-10	1.7462e-10	4.3396e-07	-4.341e-07
0.765	-1.445e-07	2.0016e-09	9.61976e-08	4.8062e-07	-4.343e-07	-1.2146e-07	1.104e-09	9.43914e-08	4.6032e-07	-4.3442e-07	-1.063082e-07	5.2367e-10	9.21476e-08	4.4794e-07	-4.3428e-07	-9.6014e-08	1.7621e-10	8.94286e-08	4.4072e-07	-4.343e-07	-8.93972e-08	-1.355e-11	8.66412e-08	4.371e-07	-4.3428e-07	-8.37858e-08	-7.638e-11	8.29688e-08	4.3512e-07	-4.3418e-07	-1.2445e-10	-1.4144e-10	2.0025e-10	4.3414e-07	-4.341e-07
0.76	-1.6138e-07	1.9544e-09	1.130588e-07	4.8082e-07	-4.3446e-07	-1.3798e-07	1.078e-09	1.111466e-07	4.6012e-07	-4.342e-07	-1.2248e-07	5.0243e-10	1.08448e-07	4.4814e-07	-4.3444e-07	-1.117662e-07	1.6217e-10	1.05135e-07	4.4072e-07	-4.3436e-07	-1.044904e-07	-2.516e-11	1.01837e-07	4.3694e-07	-4.3424e-07	-9.82896e-08	-8.218e-11	9.74702e-08	4.3528e-07	-4.343e-07	-1.2621e-10	-1.5267e-10	2.8293e-10	4.3404e-07	-4.3406e-07
0.755	-1.8114e-07	1.9099e-09	1.3268e-07	4.8054e-07	-4.343e-07	-1.5728e-07	1.05e-09	1.3062e-07	4.6028e-07	-4.344e-07	-1.4112e-07	4.7809e-10	1.2724e-07	4.4794e-07	-4.3422e-07	-1.2992e-07	1.4298e-10	1.233e-07	4.4086e-07	-4.3436e-07	-1.2218e-07	-3.514e-11	1.1936e-07	4.37e-07	-4.3412e-07	-1.150886e-07	-9.329e-11	1.142762e-07	4.3516e-07	-4.3422e-07	-1.9808e-10	-1.6584e-10	3.8791e-10	4.3404e-07	-4.34e-07
0.75	-2.042e-07	1.8667e-09	1.5612e-07	4.805e-07	-4.3418e-07	-1.8038e-07	1.0096e-09	1.5312e-07	4.6012e-07	-4.3428e-07	-1.6342e-07	4.5536e-10	1.4946e-07	4.4796e-07	-4.3438e-07	-1.5148e-07	1.1401e-10	1.4498e-07	4.4088e-07	-4.3428e-07	-1.432e-07	-4.895e-11	1.4026e-07	4.372e-07	-4.3442e-07	-1.3516e-07	-9.931e-11	1.3436e-07	4.35e-07	-4.3428e-07	-3.6198e-10	-1.7812e-10	5.7385e-10	4.3408e-07	-4.3394e-07
0.745	-2.312e-07	1.8252e-09	1.8314e-07	4.8044e-07	-4.3422e-07	-2.0662e-07	9.816e-10	1.7974e-07	4.603e-07	-4.3448e-07	-1.8938e-07	4.3259e-10	1.7522e-07	4.4792e-07	-4.3428e-07	-1.7662e-07	1.0803e-10	1.7006e-07	4.4082e-07	-4.3436e-07	-1.6738e-07	-5.919e-11	1.6456e-07	4.3726e-07	-4.3442e-07	-1.5832e-07	-1.1346e-10	1.573e-07	4.3516e-07	-4.3414e-07	-5.0095e-10	-1.9505e-10	7.1104e-10	4.3404e-07	-4.3406e-07
0.74	-2.6356e-07	1.7814e-09	2.1544e-07	4.8034e-07	-4.3422e-07	-2.3832e-07	9.4102e-10	2.1146e-07	4.603e-07	-4.3436e-07	-2.2012e-07	4.0967e-10	2.0596e-07	4.479e-07	-4.3428e-07	-2.0632e-07	8.976e-11	1.9982e-07	4.4076e-07	-4.3438e-07	-1.9632e-07	-7.271e-11	1.936e-07	4.3718e-07	-4.3442e-07	-1.8574e-07	-1.2194e-10	1.8494e-07	4.3512e-07	-4.3418e-07	-5.8957e-10	-2.1126e-10	8.4265e-10	4.341e-07	-4.341e-07
0.735	-3.0046e-07	1.7378e-09	2.5272e-07	4.8034e-07	-4.3412e-07	-2.752e-07	9.1466e-10	2.48e-07	4.6006e-07	-4.3428e-07	-2.5562e-07	3.8691e-10	2.4164e-07	4.4792e-07	-4.343e-07	-2.4084e-07	6.575e-11	2.3442e-07	4.4076e-07	-4.343e-07	-2.2954e-07	-8.712e-11	2.2716e-07	4.3716e-07	-4.3446e-07	-2.1794e-07	-1.3522e-10	2.1682e-07	4.3516e-07	-4.342e-07	-7.638e-10	-2.2706e-10	9.6389e-10	4.3394e-07	-4.34e-07
0.73	-3.4442e-07	1.694e-09	2.9666e-07	4.805e-07	-4.3418e-07	-3.1762e-07	8.8444e-10	2.9118e-07	4.6e-07	-4.3424e-07	-2.9796e-07	3.6078e-10	2.838e-07	4.4792e-07	-4.343e-07	-2.817e-07	5.089e-11	2.747e-07	4.4088e-07	-4.3422e-07	-2.6836e-07	-9.76e-11	2.6614e-07	4.3716e-07	-4.3438e-07	-2.5494e-07	-1.4528e-10	2.5422e-07	4.3516e-07	-4.3418e-07	-8.9673e-10	-2.4424e-10	1.15003e-09	4.3414e-07	-4.3404e-07
0.725	-3.9662e-07	1.6474e-09	3.4856e-07	4.8028e-07	-4.342e-07	-3.6908e-07	8.4545e-10	3.4318e-07	4.5994e-07	-4.3418e-07	-3.4766e-07	3.3587e-10	3.3362e-07	4.4778e-07	-4.3434e-07	-3.2968e-07	3.299e-11	3.233e-07	4.4068e-07	-4.3432e-07	-3.1526e-07	-1.1291e-10	3.1262e-07	4.3706e-07	-4.343e-07	-2.9932e-07	-1.5772e-10	2.9922e-07	4.3504e-07	-4.3416e-07	-1.1101e-09	-2.64e-10	1.2004e-09	4.3408e-07	-4.3402e-07
0.72	-4.5686e-07	1.6025e-09	4.0976e-07	4.8032e-07	-4.3418e-07	-4.2852e-07	8.1182e-10	4.019e-07	4.5988e-07	-4.3426e-07	-4.055e-07	3.104e-10	3.9138e-07	4.4778e-07	-4.3428e-07	-3.8546e-07	1.069e-11	3.7938e-07	4.41e-07	-4.3452e-07	-3.6956e-07	-1.2902e-10	3.6668e-07	4.3692e-07	-4.3424e-07	-3.5106e-07	-1.7279e-10	3.5106e-07	4.3506e-07	-4.3422e-07	-1.2386e-09	-2.8497e-10	1.5211e-09	4.341e-07	-4.3402e-07
0.715	-5.295e-07	1.5583e-09	4.8196e-07	4.8038e-07	-4.3422e-07	-4.9952e-07	7.7859e-10	4.7272e-07	4.6002e-07	-4.3426e-07	-4.7386e-07	2.8293e-10	4.6058e-07	4.4796e-07	-4.3446e-07	-4.5182e-07	-6.46e-12	4.4602e-07	4.407e-07	-4.3434e-07	-4.3346e-07	-1.4348e-10	4.3124e-07	4.3696e-07	-4.3428e-07	-4.129e-07	-1.851e-10	4.1218e-07	4.3516e-07	-4.3424e-07	-1.3994e-09	-3.0312e-10	1.7841e-09	4.3412e-07	-4.3392e-07
0.71	-6.132e-07	1.5158e-09	5.6532e-07	4.8034e-07	-4.3422e-07	-5.809e-07	7.4713e-10	5.5466e-07	4.5996e-07	-4.3422e-07	-5.5378e-07	2.5947e-10	5.3968e-07	4.4802e-07	-4.3446e-07	-5.2962e-07	-2.718e-11	5.235e-07	4.4076e-07	-4.3428e-07	-5.0816e-07	-1.6002e-10	5.0594e-07	4.3702e-07	-4.3428e-07	-4.8376e-07	-2.0155e-10	4.8338e-07	4.3506e-07	-4.3426e-07	-1.5886e-09	-3.2553e-10	1.9416e-09	4.3402e-07	-4.3406e-07
