vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.83	1.10609e-08	1.6000000000000005e-13	-6.3e-13	3.2494e-07	-3.3592e-07	1.0879e-08	5e-14	-3.2000000000000005e-13	3.2488e-07	-3.3578e-07	1.1042e-08	1e-13	-3.900000000000001e-13	3.249e-07	-3.3586e-07	1.09697e-08	3.000000000000001e-13	-4.2000000000000003e-13	3.248e-07	-3.3568e-07	1.10904e-08	-1.09e-12	-7e-14	3.2478e-07	-3.359e-07	1.07897e-08	-6.500000000000002e-13	-3.4e-13	3.2476e-07	-3.356e-07	1.07093e-08	-9.700000000000001e-13	-1.27e-12	3.2468e-07	-3.353e-07
0.835	1.11596e-08	-7.900000000000001e-13	-9.9e-13	3.2494e-07	-3.3612e-07	1.10027e-08	2.7e-13	-4.500000000000001e-13	3.2494e-07	-3.3594e-07	1.11873e-08	7e-14	-5e-14	3.2488e-07	-3.362e-07	1.11706e-08	-5.2e-13	-4.2000000000000003e-13	3.2476e-07	-3.3608e-07	1.12287e-08	3.2000000000000005e-13	-6.000000000000002e-13	3.248e-07	-3.361e-07	1.09917e-08	-1.9700000000000003e-12	-1.1500000000000001e-12	3.2476e-07	-3.3566e-07	1.08918e-08	4.9e-13	-7.100000000000001e-13	3.2474e-07	-3.3564e-07
0.84	1.13102e-08	-1.08e-12	-3.4e-13	3.2492e-07	-3.3632e-07	1.11563e-08	-9.200000000000001e-13	-2.2000000000000002e-13	3.2486e-07	-3.3616e-07	1.14086e-08	4.4000000000000004e-13	-1.32e-12	3.247e-07	-3.3622e-07	1.13279e-08	-3.000000000000001e-13	-6.3e-13	3.2476e-07	-3.3616e-07	1.14335e-08	1e-13	-4.1e-13	3.248e-07	-3.3608e-07	1.10445e-08	-6.3e-13	-1.8100000000000002e-12	3.2476e-07	-3.3584e-07	1.10898e-08	-1e-13	-9.8e-13	3.2464e-07	-3.3566e-07
0.845	1.1557999999999998e-08	-2.23e-12	-8.100000000000001e-13	3.2494e-07	-3.3652e-07	1.14204e-08	-1.1500000000000001e-12	-5.800000000000002e-13	3.2488e-07	-3.362e-07	1.15798e-08	2.6e-13	-9.100000000000002e-13	3.2482e-07	-3.366e-07	1.14744e-08	4.3000000000000004e-13	-6.900000000000001e-13	3.2482e-07	-3.3626e-07	1.1493599999999998e-08	-1.2000000000000002e-13	-1e-13	3.2482e-07	-3.3634e-07	1.12158e-08	4.4000000000000004e-13	-1.14e-12	3.248e-07	-3.3608e-07	1.13217e-08	-4.600000000000002e-13	-3.5e-13	3.247e-07	-3.3602e-07
0.85	1.1705799999999998e-08	-1.4700000000000002e-12	-1.1100000000000001e-12	3.2494e-07	-3.366e-07	1.16434e-08	-1.3300000000000002e-12	-3.600000000000001e-13	3.2488e-07	-3.3658e-07	1.17746e-08	7.900000000000001e-13	-5.7e-13	3.2484e-07	-3.366e-07	1.1799999999999998e-08	2.7e-13	-1.4800000000000004e-12	3.2486e-07	-3.3672e-07	1.16818e-08	-1.69e-12	-7.100000000000001e-13	3.248e-07	-3.3662e-07	1.1473799999999998e-08	5.800000000000002e-13	-7e-14	3.248e-07	-3.3614e-07	1.15544e-08	-1.1000000000000002e-12	-6.000000000000002e-13	3.2462e-07	-3.3602e-07
0.855	1.2031e-08	-1.3500000000000001e-12	-1.7e-13	3.2494e-07	-3.3686e-07	1.18084e-08	-2.7e-13	-8e-13	3.2492e-07	-3.3678e-07	1.20166e-08	-4.500000000000001e-13	1.9000000000000002e-13	3.2482e-07	-3.3674e-07	1.19476e-08	2.0000000000000003e-14	-1.03e-12	3.249e-07	-3.3674e-07	1.19202e-08	-9.3e-13	-7.600000000000002e-13	3.2482e-07	-3.3662e-07	1.16448e-08	-3.0000000000000005e-14	-6.200000000000001e-13	3.2474e-07	-3.364e-07	1.16904e-08	-8.800000000000002e-13	-1.31e-12	3.2474e-07	-3.364e-07
0.86	1.2129199999999998e-08	-5.300000000000002e-13	-8.400000000000001e-13	3.25e-07	-3.3704e-07	1.1956799999999998e-08	-3.5e-13	-9.3e-13	3.2486e-07	-3.3678e-07	1.2201399999999998e-08	9e-14	-5.1e-13	3.2482e-07	-3.37e-07	1.21774e-08	4.7e-13	1.0000000000000002e-14	3.2482e-07	-3.3696e-07	1.20684e-08	-1.6100000000000002e-12	-6.200000000000001e-13	3.2486e-07	-3.3682e-07	1.1937e-08	-1.3400000000000003e-12	-2.0000000000000003e-14	3.2468e-07	-3.365e-07	1.18564e-08	2e-13	-8.800000000000002e-13	3.2464e-07	-3.3652e-07
0.865	1.2307999999999998e-08	-4.4000000000000004e-13	-8e-13	3.2492e-07	-3.3728e-07	1.21982e-08	1.26e-12	-1.22e-12	3.2488e-07	-3.3718e-07	1.2357799999999998e-08	-1.3900000000000001e-12	-4.7e-13	3.2484e-07	-3.3734e-07	1.2260999999999998e-08	6.3e-13	-8.400000000000001e-13	3.2486e-07	-3.3724e-07	1.2402199999999998e-08	-1.1100000000000001e-12	-4.0000000000000006e-14	3.2478e-07	-3.3706e-07	1.2151199999999998e-08	-1.17e-12	-1.55e-12	3.2474e-07	-3.37e-07	1.2118399999999998e-08	1.0500000000000002e-12	-9.700000000000001e-13	3.2474e-07	-3.3686e-07
0.87	1.2549999999999998e-08	9.600000000000002e-13	-1.2900000000000002e-12	3.2494e-07	-3.3758e-07	1.24206e-08	1.9000000000000002e-13	-9.4e-13	3.2494e-07	-3.3722e-07	1.2659799999999998e-08	-1.4300000000000002e-12	-2.300000000000001e-13	3.2482e-07	-3.3734e-07	1.25652e-08	-1.59e-12	-2.1000000000000001e-13	3.2488e-07	-3.3728e-07	1.24466e-08	-9.000000000000001e-13	-1e-12	3.249e-07	-3.3738e-07	1.2288e-08	-1.41e-12	-1.3e-13	3.247e-07	-3.3698e-07	1.2252799999999998e-08	-1.8000000000000004e-13	-4e-13	3.247e-07	-3.3706e-07
0.875	1.26728e-08	-1.31e-12	-9.000000000000001e-13	3.249e-07	-3.3752e-07	1.26186e-08	5.7e-13	-1.0100000000000001e-12	3.249e-07	-3.3734e-07	1.2828e-08	-9.3e-13	-2.2000000000000002e-13	3.2484e-07	-3.3764e-07	1.2717599999999998e-08	-2.1700000000000002e-12	-9.3e-13	3.2486e-07	-3.375e-07	1.27706e-08	-9e-14	-1.13e-12	3.2482e-07	-3.3758e-07	1.2415199999999998e-08	-1.5e-12	-6.700000000000002e-13	3.2474e-07	-3.3718e-07	1.24386e-08	8.300000000000001e-13	-5.800000000000002e-13	3.2466e-07	-3.3724e-07
0.88	1.28108e-08	-1.1500000000000001e-12	-7.700000000000001e-13	3.2498e-07	-3.379e-07	1.27022e-08	7.5e-13	-6.400000000000001e-13	3.2488e-07	-3.3776e-07	1.2959e-08	-1.7600000000000002e-12	-4.9e-13	3.2488e-07	-3.379e-07	1.29394e-08	-1.8000000000000002e-12	-1.09e-12	3.2486e-07	-3.3758e-07	1.29244e-08	1.1000000000000001e-13	-8.400000000000001e-13	3.2488e-07	-3.3774e-07	1.25966e-08	2.6e-13	-1.04e-12	3.247e-07	-3.373e-07	1.2593599999999998e-08	-3.7000000000000004e-13	-1.0100000000000001e-12	3.2466e-07	-3.3724e-07
0.885	1.30942e-08	-1.88e-12	-1.37e-12	3.2486e-07	-3.3814e-07	1.29292e-08	-5.1e-13	-2.6e-13	3.2496e-07	-3.3776e-07	1.31452e-08	-6.900000000000001e-13	-1.17e-12	3.2494e-07	-3.3792e-07	1.3223599999999998e-08	-1.74e-12	-7.800000000000002e-13	3.248e-07	-3.3802e-07	1.30696e-08	1.2800000000000002e-12	-1.14e-12	3.2486e-07	-3.38e-07	1.28e-08	-4.0000000000000006e-14	-1.0500000000000002e-12	3.2472e-07	-3.3744e-07	1.2919399999999998e-08	-1.6000000000000005e-13	-5.7e-13	3.2468e-07	-3.3748e-07
0.89	1.32622e-08	-1.64e-12	-8.600000000000001e-13	3.25e-07	-3.3814e-07	1.31922e-08	-1.9900000000000002e-12	-4.7e-13	3.2482e-07	-3.381e-07	1.33874e-08	-7e-13	-4.1e-13	3.2488e-07	-3.3844e-07	1.33322e-08	-2.1000000000000001e-13	-1.18e-12	3.248e-07	-3.3826e-07	1.32878e-08	-6.6e-13	1.5000000000000004e-13	3.2486e-07	-3.3808e-07	1.3008399999999998e-08	9.5e-13	-1.09e-12	3.2476e-07	-3.3774e-07	1.306e-08	-1.6300000000000001e-12	-9.100000000000002e-13	3.2468e-07	-3.3782e-07
0.895	1.35678e-08	-1.4200000000000002e-12	-1.88e-12	3.2494e-07	-3.3852e-07	1.3302999999999998e-08	-1.85e-12	-5.500000000000001e-13	3.249e-07	-3.3842e-07	1.35578e-08	2.0000000000000003e-14	-9.8e-13	3.2498e-07	-3.384e-07	1.3577799999999998e-08	-8.2e-13	-9.100000000000002e-13	3.2482e-07	-3.3852e-07	1.35548e-08	-5.1e-13	-1.59e-12	3.2486e-07	-3.383e-07	1.32524e-08	9e-14	-3.7000000000000004e-13	3.247e-07	-3.3814e-07	1.3337999999999998e-08	-1.5800000000000001e-12	-2.6e-13	3.2476e-07	-3.3784e-07
0.9	1.3789599999999998e-08	1.1100000000000001e-12	-4.500000000000001e-13	3.2496e-07	-3.3876e-07	1.35762e-08	-1e-12	-4.800000000000001e-13	3.249e-07	-3.384e-07	1.3785e-08	1.03e-12	-9.600000000000002e-13	3.2502e-07	-3.3876e-07	1.39388e-08	9.000000000000001e-13	-1.7500000000000002e-12	3.2486e-07	-3.3852e-07	1.3701799999999998e-08	-1.5e-12	-4.2000000000000003e-13	3.2482e-07	-3.3852e-07	1.3457799999999998e-08	1.2000000000000002e-13	-6.200000000000001e-13	3.247e-07	-3.3834e-07	1.3572e-08	-1.65e-12	-1.3400000000000003e-12	3.2472e-07	-3.3812e-07
