vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.77	-2.50438e-08	2.48328e-08	1.1516999999999999e-10	3.1182e-07	-3.1396e-07	-8.2086e-09	7.4017e-09	-6.846e-11	3.1326e-07	-3.1108e-07	-1.988e-09	2.4714e-09	2.3259e-10	3.1232e-07	-3.138e-07	-1.4515e-09	4.9742e-10	1.1802e-10	3.1354e-07	-3.11e-07	-5.8959e-10	1.8977e-10	3.7717000000000005e-10	3.133e-07	-3.1222e-07	-8.5746e-10	-9.565e-11	9.405e-11	3.1346e-07	-3.1114e-07	-2.7401e-10	2.761e-11	3.9503e-10	3.13e-07	-3.1268e-07
0.775	-2.51562e-08	2.57772e-08	-3.5354e-10	3.1174e-07	-3.132e-07	-8.6328e-09	7.7306e-09	5.602e-11	3.1346e-07	-3.1094e-07	-1.9204e-09	2.5703e-09	1.5154e-10	3.1182e-07	-3.1402e-07	-1.4775e-09	5.457100000000001e-10	1.7424e-10	3.1374e-07	-3.1136e-07	-4.928700000000001e-10	2.2506e-10	3.9064e-10	3.1306e-07	-3.1262e-07	-8.788100000000001e-10	-6.916000000000001e-11	1.4663000000000001e-10	3.1346e-07	-3.112e-07	-1.6495e-10	4.9190000000000007e-11	3.9739e-10	3.1292e-07	-3.1272e-07
0.78	-2.61352e-08	2.66882e-08	-2.1845e-10	3.1292e-07	-3.1162e-07	-9.0094e-09	8.065e-09	1.6642e-10	3.1352e-07	-3.1124e-07	-1.8665e-09	2.6382e-09	1.932e-11	3.115e-07	-3.1408e-07	-1.4635e-09	6.106500000000001e-10	2.3892000000000004e-10	3.137e-07	-3.1154e-07	-3.822e-10	2.4213e-10	3.947e-10	3.1292e-07	-3.128e-07	-8.661200000000001e-10	-5.6720000000000005e-11	1.9009e-10	3.137e-07	-3.1148e-07	-7.919e-11	5.608e-11	3.8472e-10	3.1302e-07	-3.1306e-07
0.785	-2.82978e-08	2.78858e-08	2.3846e-10	3.1392e-07	-3.1156e-07	-9.3092e-09	8.4301e-09	2.39e-10	3.1394e-07	-3.1154e-07	-1.8169e-09	2.7177e-09	-1.2147000000000002e-10	3.1138e-07	-3.1398e-07	-1.3832e-09	6.832100000000001e-10	2.9929e-10	3.1342e-07	-3.1166e-07	-2.2921000000000003e-10	2.6880000000000004e-10	3.705e-10	3.1264e-07	-3.132e-07	-8.377000000000001e-10	-3.624e-11	2.239e-10	3.1382e-07	-3.1142e-07	5.209e-11	7.630000000000001e-11	3.5159e-10	3.126e-07	-3.1322e-07
0.79	-2.98724e-08	2.92302e-08	3.1002000000000003e-10	3.1282e-07	-3.1338e-07	-9.5694e-09	8.807e-09	2.9356e-10	3.1372e-07	-3.1172e-07	-1.8257e-09	2.7875e-09	-2.2723000000000003e-10	3.1152e-07	-3.1372e-07	-1.2825e-09	7.5312e-10	3.4061000000000003e-10	3.1328e-07	-3.1202e-07	-1.0198e-10	2.8803000000000004e-10	3.3797e-10	3.1258e-07	-3.1314e-07	-7.8343e-10	-2.14e-12	2.6892000000000004e-10	3.1388e-07	-3.117e-07	1.9814000000000003e-10	9.314e-11	3.1244e-10	3.125e-07	-3.1332e-07
0.795	-3.02918e-08	3.0533399999999995e-08	-1.6565000000000002e-10	3.114e-07	-3.1394e-07	-9.731e-09	9.2082e-09	3.5331000000000004e-10	3.1334e-07	-3.1208e-07	-1.9646e-09	2.8539e-09	-3.0924e-10	3.1132e-07	-3.133e-07	-1.1734e-09	8.2188e-10	3.8646e-10	3.131e-07	-3.1242e-07	3.2100000000000007e-12	3.1038e-10	2.9821000000000005e-10	3.1242e-07	-3.1364e-07	-7.136e-10	1.6380000000000003e-11	2.9762e-10	3.1368e-07	-3.1168e-07	2.9776e-10	1.0736e-10	2.7629000000000004e-10	3.1228e-07	-3.1344e-07
0.8	-3.08898e-08	3.1646199999999995e-08	-3.7869e-10	3.1214e-07	-3.1216e-07	-9.8938e-09	9.6008e-09	3.9543000000000005e-10	3.1318e-07	-3.1276e-07	-2.2388e-09	2.9159e-09	-3.5964e-10	3.117e-07	-3.1308e-07	-1.0486e-09	8.856200000000001e-10	3.9689e-10	3.13e-07	-3.1266e-07	1.4047e-10	3.3500000000000003e-10	2.5538e-10	3.1208e-07	-3.1358e-07	-6.403500000000001e-10	3.8810000000000006e-11	3.2190000000000005e-10	3.1366e-07	-3.1204e-07	3.7369e-10	1.1537e-10	2.4993000000000004e-10	3.1214e-07	-3.1366e-07
0.805	-3.2802799999999995e-08	3.29246e-08	-7.02e-12	3.134e-07	-3.11e-07	-1.00634e-08	1.00046e-08	3.7803e-10	3.1298e-07	-3.1316e-07	-2.5209e-09	2.9907e-09	-3.9133e-10	3.1202e-07	-3.1272e-07	-8.998e-10	9.4569e-10	3.7271000000000005e-10	3.1288e-07	-3.1296e-07	2.3437000000000004e-10	3.4389000000000004e-10	2.1507e-10	3.119e-07	-3.1374e-07	-5.5078e-10	6.880000000000001e-11	3.5528000000000004e-10	3.1336e-07	-3.1234e-07	4.839500000000001e-10	1.3034e-10	2.0571e-10	3.121e-07	-3.1378e-07
0.81	-3.5193199999999994e-08	3.4480599999999994e-08	3.6019e-10	3.1334e-07	-3.124e-07	-1.02015e-08	1.04202e-08	3.1405e-10	3.1248e-07	-3.1356e-07	-2.8523e-09	3.0769e-09	-3.7693e-10	3.1216e-07	-3.1202e-07	-7.173e-10	1.00089e-09	3.0997e-10	3.1244e-07	-3.1328e-07	3.0626000000000004e-10	3.6631000000000005e-10	1.6212e-10	3.1198e-07	-3.1374e-07	-4.685600000000001e-10	9.751e-11	3.822e-10	3.1306e-07	-3.1248e-07	5.553500000000001e-10	1.3439e-10	1.5302e-10	3.1198e-07	-3.14e-07
0.815	-3.61602e-08	3.6132e-08	9.57e-12	3.1182e-07	-3.1398e-07	-9.890599999999999e-09	1.0725e-08	-3.1063000000000004e-10	3.114e-07	-3.1326e-07	-3.2256e-09	3.1818e-09	-3.3459000000000003e-10	3.1232e-07	-3.1178e-07	-1.5157e-09	7.5654e-10	-1.4214e-10	3.1312e-07	-3.1106e-07	3.7867000000000005e-10	3.6592e-10	1.1732000000000001e-10	3.1188e-07	-3.1408e-07	-3.6845e-10	1.106e-10	3.9753e-10	3.1304e-07	-3.1252e-07	6.4265e-10	1.2326000000000002e-10	1.041e-10	3.1168e-07	-3.1402e-07
0.82	-3.68528e-08	3.7555e-08	-3.7445e-10	3.1182e-07	-3.129e-07	-1.07482e-08	1.09676e-08	-3.1901e-10	3.1234e-07	-3.1186e-07	-3.6623e-09	3.299e-09	-2.55e-10	3.127e-07	-3.1146e-07	-1.7015e-09	8.1588e-10	-5.7340000000000006e-11	3.1322e-07	-3.1126e-07	4.4804e-10	3.6428e-10	5.6970000000000005e-11	3.1168e-07	-3.1396e-07	-2.5944000000000004e-10	1.2899e-10	3.9395e-10	3.1316e-07	-3.129e-07	7.049e-10	1.1959e-10	5.051e-11	3.1146e-07	-3.1382e-07
0.825	-3.86588e-08	3.90716e-08	-1.4971000000000002e-10	3.1324e-07	-3.1128e-07	-1.0966e-08	1.16446e-08	3.8804e-10	3.1298e-07	-3.131e-07	-4.0695e-09	3.4432e-09	-1.7342e-10	3.131e-07	-3.1142e-07	-1.5467e-09	1.1638e-09	1.0422e-10	3.1182e-07	-3.1404e-07	5.0099e-10	3.5257e-10	-4.2990000000000005e-11	3.1154e-07	-3.1392e-07	-1.4511e-10	1.5141000000000002e-10	3.8072e-10	3.1278e-07	-3.1294e-07	7.2971e-10	1.1392e-10	2.4140000000000003e-11	3.1168e-07	-3.1382e-07
0.83	-4.14204e-08	4.08554e-08	2.9590000000000003e-10	3.1354e-07	-3.118e-07	-1.211e-08	1.2171e-08	-3.7020000000000005e-11	3.1164e-07	-3.1416e-07	-4.3946e-09	3.5964e-09	-8.227e-11	3.133e-07	-3.1124e-07	-1.5353e-09	1.0938e-09	3.4560000000000003e-10	3.1328e-07	-3.1214e-07	5.896700000000001e-10	3.5062000000000003e-10	-1.2159000000000002e-10	3.1122e-07	-3.137e-07	-1.79e-11	1.6656000000000002e-10	3.4886e-10	3.1288e-07	-3.131e-07	6.557e-10	1.2961e-10	8.513e-11	3.115e-07	-3.1376e-07
0.835	-4.33354e-08	4.2824e-08	2.6406e-10	3.1232e-07	-3.1386e-07	-1.1767999999999998e-08	1.2504e-08	-3.8751e-10	3.118e-07	-3.1256e-07	-4.6815e-09	3.7733e-09	2.6450000000000003e-11	3.133e-07	-3.1094e-07	-1.5501e-09	1.1751e-09	3.9120000000000006e-10	3.1318e-07	-3.1236e-07	6.2792e-10	3.4356e-10	-1.7087000000000003e-10	3.1126e-07	-3.137e-07	1.3556000000000002e-10	1.7987000000000002e-10	3.0163e-10	3.1248e-07	-3.134e-07	7.2844e-10	1.1378e-10	2.114e-11	3.1146e-07	-3.1378e-07
0.84	-4.4361e-08	4.46924e-08	-2.2601000000000003e-10	3.1156e-07	-3.1364e-07	-1.25688e-08	1.28686e-08	-9.844e-11	3.1336e-07	-3.1118e-07	-4.9063e-09	3.9594e-09	1.3047000000000002e-10	3.135e-07	-3.113e-07	-1.3904e-09	1.259e-09	3.9548e-10	3.128e-07	-3.1292e-07	6.234300000000001e-10	3.3682000000000003e-10	-2.2025e-10	3.1128e-07	-3.1368e-07	2.6279000000000003e-10	2.0105e-10	2.5988000000000004e-10	3.124e-07	-3.138e-07	7.8009e-10	1.054e-10	-4.6e-11	3.1146e-07	-3.1396e-07
0.845	-4.57834e-08	4.64862e-08	-3.4487e-10	3.1228e-07	-3.12e-07	-1.4107e-08	1.3502599999999998e-08	3.3009000000000005e-10	3.1366e-07	-3.1192e-07	-5.066e-09	4.1686e-09	2.2847e-10	3.139e-07	-3.1132e-07	-1.2107e-09	1.3377e-09	3.3551e-10	3.1252e-07	-3.1338e-07	6.007300000000001e-10	3.3986e-10	-2.5955e-10	3.113e-07	-3.1346e-07	3.6347e-10	2.169e-10	2.2772e-10	3.1224e-07	-3.1374e-07	8.5983e-10	9.256e-11	-1.0819e-10	3.1132e-07	-3.138e-07
0.85	-4.85942e-08	4.85122e-08	9.84e-11	3.135e-07	-3.1098e-07	-1.46586e-08	1.4196999999999998e-08	2.4506000000000003e-10	3.1232e-07	-3.1368e-07	-5.1341e-09	4.3772e-09	2.9909e-10	3.1362e-07	-3.1192e-07	-9.875e-10	1.4185e-09	2.4304e-10	3.1206e-07	-3.1376e-07	5.2732e-10	3.2317000000000003e-10	-2.9958e-10	3.1128e-07	-3.1334e-07	4.3194e-10	2.1821e-10	1.8003000000000002e-10	3.1186e-07	-3.1382e-07	9.0524e-10	6.911000000000001e-11	-1.7362000000000002e-10	3.1132e-07	-3.1376e-07
0.855	-5.15822e-08	5.0858e-08	3.9167000000000005e-10	3.132e-07	-3.128e-07	-1.4281599999999998e-08	1.47424e-08	-2.6683e-10	3.1136e-07	-3.135e-07	-5.1433e-09	4.5949e-09	3.5086e-10	3.1334e-07	-3.1206e-07	-8.483e-10	1.4861e-09	1.5114e-10	3.1176e-07	-3.1392e-07	-1.1759e-09	2.2393e-10	1.4881e-10	3.1344e-07	-3.1126e-07	5.2302e-10	2.1848e-10	1.2090000000000002e-10	3.119e-07	-3.1398e-07	9.1659e-10	5.831e-11	-2.2912e-10	3.1136e-07	-3.1362e-07
0.86	-5.33414e-08	5.323559999999999e-08	7.117000000000001e-11	3.1162e-07	-3.1376e-07	-1.4436399999999998e-08	1.5141999999999998e-08	-3.0729000000000003e-10	3.124e-07	-3.1194e-07	-5.1302e-09	4.8215e-09	3.984e-10	3.1322e-07	-3.126e-07	-1.9083e-09	1.2302e-09	-1.4656e-10	3.13e-07	-3.1122e-07	-1.1645e-09	2.6866000000000003e-10	2.1246e-10	3.1362e-07	-3.1144e-07	5.991400000000001e-10	2.1103e-10	5.4460000000000005e-11	3.115e-07	-3.1376e-07	8.8679e-10	3.6260000000000006e-11	-2.7401e-10	3.113e-07	-3.134e-07
0.865	-5.48394e-08	5.552639999999999e-08	-3.6825000000000005e-10	3.1162e-07	-3.1306e-07	-1.5909799999999997e-08	1.57492e-08	1.3533e-10	3.1376e-07	-3.1124e-07	-5.1021e-09	5.0411e-09	3.823e-10	3.1292e-07	-3.1318e-07	-2.1489e-09	1.3141e-09	-4.0370000000000005e-11	3.1344e-07	-3.1104e-07	-1.1048e-09	3.2195e-10	2.6586e-10	3.138e-07	-3.1162e-07	6.584800000000001e-10	1.9959e-10	-8.86e-12	3.116e-07	-3.1378e-07	8.0356e-10	4.57e-12	-3.2148e-10	3.1138e-07	-3.1314e-07
0.87	-5.73462e-08	5.782e-08	-1.4654000000000002e-10	3.13e-07	-3.1112e-07	-1.72672e-08	1.6545999999999998e-08	3.9547e-10	3.132e-07	-3.1284e-07	-5.0137e-09	5.2556e-09	3.0317e-10	3.1242e-07	-3.1334e-07	-2.3093e-09	1.4087e-09	6.942e-11	3.1358e-07	-3.1102e-07	-9.864e-10	3.7923e-10	3.1729000000000005e-10	3.134e-07	-3.1202e-07	6.8072e-10	1.9489e-10	-3.296e-11	3.1156e-07	-3.1414e-07	6.9827e-10	-2.431e-11	-3.5126000000000004e-10	3.1144e-07	-3.1306e-07
0.875	-6.106239999999999e-08	6.05172e-08	2.8457000000000003e-10	3.1354e-07	-3.1178e-07	-1.73468e-08	1.7302599999999998e-08	1.142e-11	3.1158e-07	-3.139e-07	-4.9838e-09	5.4782e-09	2.2336e-10	3.1218e-07	-3.1354e-07	-2.4481e-09	1.5044e-09	1.8406e-10	3.1366e-07	-3.1132e-07	-8.835e-10	4.2538e-10	3.6126000000000005e-10	3.1336e-07	-3.1232e-07	6.094600000000001e-10	2.2298e-10	3.8410000000000006e-11	3.1176e-07	-3.1376e-07	6.392e-10	-4.2630000000000006e-11	-3.6375e-10	3.1174e-07	-3.1284e-07
0.88	-6.403619999999999e-08	6.34714e-08	2.9229000000000003e-10	3.1236e-07	-3.1356e-07	-1.71652e-08	1.7867799999999997e-08	-3.8015e-10	3.1188e-07	-3.1268e-07	-5.0158e-09	5.6996e-09	1.3545e-10	3.1172e-07	-3.138e-07	-2.4737e-09	1.6202e-09	2.5248000000000004e-10	3.1358e-07	-3.1154e-07	-7.508e-10	4.7905e-10	3.9153e-10	3.1328e-07	-3.124e-07	5.130700000000001e-10	2.4314e-10	1.1312e-10	3.1174e-07	-3.138e-07	5.403100000000001e-10	-6.754000000000001e-11	-3.8057e-10	3.1166e-07	-3.1256e-07
0.885	-6.605159999999999e-08	6.635699999999999e-08	-3.3716e-10	3.1146e-07	-3.1322e-07	-1.8041e-08	1.84472e-08	-1.5281e-10	3.1296e-07	-3.1114e-07	-5.0978e-09	5.8905e-09	3.755e-11	3.1146e-07	-3.1374e-07	-2.4229e-09	1.7375e-09	3.1578e-10	3.1368e-07	-3.1172e-07	-1.2548e-09	3.1317e-10	8.152e-11	3.1358e-07	-3.1084e-07	4.2071e-10	2.4901e-10	1.6689e-10	3.1198e-07	-3.1392e-07	4.6128e-10	-9.268e-11	-3.8878e-10	3.1184e-07	-3.1256e-07
0.89	-6.85526e-08	6.919379999999999e-08	-2.4457e-10	3.1274e-07	-3.114e-07	-1.98812e-08	1.93078e-08	2.9376000000000003e-10	3.137e-07	-3.119e-07	-5.2174e-09	6.0864e-09	-8.286000000000001e-11	3.1128e-07	-3.1386e-07	-2.3431e-09	1.8532e-09	3.6523e-10	3.134e-07	-3.122e-07	-1.3045e-09	3.5991e-10	1.5833e-10	3.1362e-07	-3.113e-07	3.1911000000000005e-10	2.5582e-10	2.189e-10	3.1216e-07	-3.1374e-07	3.7142000000000005e-10	-1.0015e-10	-3.8871000000000005e-10	3.1192e-07	-3.1236e-07
0.895	-7.26958e-08	7.2379e-08	2.0305e-10	3.1372e-07	-3.1156e-07	-2.08082e-08	2.0259e-08	2.6902e-10	3.1248e-07	-3.1382e-07	-5.3274e-09	6.2878e-09	-2.0063e-10	3.1144e-07	-3.1362e-07	-2.2469e-09	1.9598e-09	3.9390000000000006e-10	3.1304e-07	-3.1272e-07	-1.2947e-09	4.1149e-10	2.1982e-10	3.1358e-07	-3.1156e-07	2.1522e-10	2.5348000000000004e-10	2.5815000000000003e-10	3.1222e-07	-3.1372e-07	2.6473e-10	-1.1775e-10	-3.7347e-10	3.121e-07	-3.1224e-07
0.9	-7.658e-08	7.59166e-08	3.6702e-10	3.128e-07	-3.1314e-07	-2.06978e-08	2.109e-08	-2.5031000000000004e-10	3.1132e-07	-3.1372e-07	-5.581e-09	6.4973e-09	-2.9388e-10	3.1134e-07	-3.132e-07	-2.1513e-09	2.0666e-09	3.7881e-10	3.1274e-07	-3.1286e-07	-1.2405e-09	4.6235e-10	2.7394000000000004e-10	3.1382e-07	-3.1166e-07	8.67e-11	2.4049e-10	2.5287000000000003e-10	3.1244e-07	-3.1364e-07	1.3823000000000002e-10	-1.3074e-10	-3.5760000000000004e-10	3.1218e-07	-3.1204e-07
