Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.23	-2.6415e-09	-3.1093e-10	-2.2e-12	4.862e-07	-4.8318e-07	-2.8929e-09	-5.062e-11	-8.42e-12	4.9076e-07	-4.8774e-07	-2.9805e-09	8.534e-11	4.55e-12	4.9298e-07	-4.8998e-07	-3.1923e-09	3.3586e-10	-7.6e-13	4.9412e-07	-4.912e-07	-3.9853e-09	1.1606e-09	-1.32e-12	4.9526e-07	-4.9224e-07	-6.5656e-09	3.7926e-09	-5.91e-12	4.959e-07	-4.9302e-07	-1.44692e-08	1.17606e-08	-3.11e-12	4.9646e-07	-4.9372e-07
0.235	-2.6031e-09	-3.2103e-10	2.65e-12	4.8638e-07	-4.8352e-07	-2.849e-09	-5.483e-11	4.64e-12	4.9098e-07	-4.8806e-07	-2.9381e-09	8.2e-11	-2.32e-12	4.93e-07	-4.9024e-07	-3.1429e-09	3.2307e-10	3.35e-12	4.9426e-07	-4.914e-07	-3.9026e-09	1.1141e-09	-1.46e-12	4.9526e-07	-4.9222e-07	-6.388e-09	3.6528e-09	3.82e-12	4.9574e-07	-4.9296e-07	-1.39926e-08	1.13248e-08	1.7e-12	4.9632e-07	-4.9372e-07
0.24	-2.554e-09	-3.3155e-10	1.19e-12	4.8642e-07	-4.835e-07	-2.812e-09	-5.733e-11	-7.77e-12	4.9088e-07	-4.8794e-07	-2.8919e-09	7.752e-11	1.47e-12	4.9306e-07	-4.9018e-07	-3.0958e-09	3.1168e-10	-2.65e-12	4.9424e-07	-4.9128e-07	-3.8143e-09	1.0667e-09	6e-12	4.9526e-07	-4.9224e-07	-6.2126e-09	3.521e-09	-7.71e-12	4.9566e-07	-4.9298e-07	-1.35406e-08	1.091e-08	4.93e-12	4.9628e-07	-4.9344e-07
0.245	-2.5003e-09	-3.4139e-10	-2.5e-12	4.863e-07	-4.8358e-07	-2.771e-09	-5.811e-11	2.66e-12	4.9072e-07	-4.881e-07	-2.8522e-09	7.55e-11	-4.3e-13	4.9298e-07	-4.9e-07	-3.0399e-09	2.9975e-10	5.99e-12	4.9414e-07	-4.9152e-07	-3.7339e-09	1.0256e-09	-5.23e-12	4.9506e-07	-4.925e-07	-6.0486e-09	3.3885e-09	5.95e-12	4.959e-07	-4.9318e-07	-1.30786e-08	1.04948e-08	5.92e-12	4.9632e-07	-4.9374e-07
0.25	-2.4501e-09	-3.5241e-10	5.14e-12	4.8642e-07	-4.8354e-07	-2.729e-09	-6.018e-11	-4.82e-12	4.9104e-07	-4.881e-07	-2.8145e-09	7.456e-11	-3e-12	4.9286e-07	-4.9006e-07	-2.9944e-09	2.9029e-10	-1.93e-12	4.9402e-07	-4.9134e-07	-3.638e-09	9.8423e-10	-3.06e-12	4.9492e-07	-4.9228e-07	-5.8873e-09	3.2641e-09	-5.42e-12	4.9574e-07	-4.9306e-07	-1.26562e-08	1.01058e-08	2.44e-12	4.9638e-07	-4.9352e-07
0.255	-2.4087e-09	-3.6086e-10	-7.67e-12	4.8632e-07	-4.837e-07	-2.6852e-09	-6.419e-11	-2.08e-12	4.9084e-07	-4.881e-07	-2.7714e-09	7.093e-11	1.4e-13	4.9274e-07	-4.9016e-07	-2.9429e-09	2.8079e-10	1.78e-12	4.942e-07	-4.9164e-07	-3.5664e-09	9.442e-10	5.33e-12	4.949e-07	-4.9256e-07	-5.7226e-09	3.1492e-09	2.27e-12	4.9574e-07	-4.9322e-07	-1.2245e-08	9.7296e-09	-4.45e-12	4.9624e-07	-4.939e-07
0.26	-2.3535e-09	-3.7367e-10	6.53e-12	4.8638e-07	-4.8366e-07	-2.6395e-09	-6.761e-11	5.14e-12	4.9074e-07	-4.8794e-07	-2.7305e-09	7.016e-11	-3.89e-12	4.9288e-07	-4.903e-07	-2.9005e-09	2.7081e-10	6.3e-13	4.9414e-07	-4.9138e-07	-3.4891e-09	9.1145e-10	-7.35e-12	4.95e-07	-4.9252e-07	-5.575e-09	3.0279e-09	-3.6e-13	4.9572e-07	-4.933e-07	-1.18488e-08	9.3531e-09	7.69e-12	4.9598e-07	-4.9358e-07
0.265	-2.3044e-09	-3.8545e-10	-7.16e-12	4.8634e-07	-4.837e-07	-2.5987e-09	-6.999e-11	-6.87e-12	4.9068e-07	-4.8812e-07	-2.6803e-09	6.875e-11	1.13e-12	4.9286e-07	-4.9026e-07	-2.8536e-09	2.6372e-10	-3.26e-12	4.942e-07	-4.914e-07	-3.4155e-09	8.7203e-10	7.18e-12	4.9504e-07	-4.925e-07	-5.4186e-09	2.9142e-09	1e-14	4.9564e-07	-4.9338e-07	-1.14598e-08	9.013e-09	-4.69e-12	4.9608e-07	-4.9366e-07
0.27	-2.2571e-09	-3.9547e-10	1.63e-12	4.8636e-07	-4.8372e-07	-2.5527e-09	-7.489e-11	4.68e-12	4.9076e-07	-4.8806e-07	-2.6457e-09	6.682e-11	-4.03e-12	4.927e-07	-4.902e-07	-2.8049e-09	2.543e-10	4.2e-12	4.9404e-07	-4.914e-07	-3.3441e-09	8.387e-10	-5.63e-12	4.9526e-07	-4.9278e-07	-5.2718e-09	2.8075e-09	1.13e-12	4.959e-07	-4.9342e-07	-1.1097e-08	8.6809e-09	-7.16e-12	4.964e-07	-4.9376e-07
0.275	-2.2025e-09	-4.0791e-10	-2.24e-12	4.8644e-07	-4.8406e-07	-2.5195e-09	-7.981e-11	-3.42e-12	4.9086e-07	-4.883e-07	-2.605e-09	6.382e-11	1.18e-12	4.928e-07	-4.901e-07	-2.7577e-09	2.4948e-10	-8.44e-12	4.9418e-07	-4.9176e-07	-3.2717e-09	8.0492e-10	6.25e-12	4.9514e-07	-4.9266e-07	-5.1316e-09	2.7031e-09	-4.83e-12	4.9558e-07	-4.9314e-07	-1.07316e-08	8.3604e-09	4.32e-12	4.9632e-07	-4.941e-07
0.28	-2.1519e-09	-4.222e-10	-2.61e-12	4.8666e-07	-4.8406e-07	-2.4726e-09	-8.487e-11	5.84e-12	4.9074e-07	-4.8822e-07	-2.5608e-09	6.259e-11	-4.9e-13	4.9286e-07	-4.9038e-07	-2.7143e-09	2.4e-10	4.39e-12	4.9414e-07	-4.9158e-07	-3.1971e-09	7.7474e-10	-2.99e-12	4.9506e-07	-4.9252e-07	-4.9895e-09	2.6007e-09	6.36e-12	4.956e-07	-4.9344e-07	-1.03886e-08	8.0497e-09	5.5e-12	4.963e-07	-4.9368e-07
0.285	-2.0978e-09	-4.3155e-10	9.6e-13	4.8678e-07	-4.8428e-07	-2.425e-09	-8.623e-11	-3.62e-12	4.908e-07	-4.883e-07	-2.5246e-09	6.065e-11	2.6e-13	4.9264e-07	-4.9018e-07	-2.6629e-09	2.3593e-10	-6.29e-12	4.9412e-07	-4.9178e-07	-3.1274e-09	7.4197e-10	1.99e-12	4.9508e-07	-4.9276e-07	-4.8564e-09	2.5045e-09	-8.38e-12	4.9566e-07	-4.9326e-07	-1.00514e-08	7.7511e-09	-6.2e-13	4.9632e-07	-4.9386e-07
0.29	-2.0546e-09	-4.4594e-10	-4.73e-12	4.8672e-07	-4.8398e-07	-2.3861e-09	-9.292e-11	3.75e-12	4.9074e-07	-4.881e-07	-2.4777e-09	5.677e-11	-1.28e-12	4.9292e-07	-4.9034e-07	-2.6221e-09	2.2929e-10	9e-13	4.9416e-07	-4.9178e-07	-3.0637e-09	7.1175e-10	2.87e-12	4.9484e-07	-4.9248e-07	-4.7222e-09	2.419e-09	7.23e-12	4.9554e-07	-4.9326e-07	-9.724e-09	7.4714e-09	2.62e-12	4.9622e-07	-4.9392e-07
0.295	-1.9932e-09	-4.6121e-10	4.08e-12	4.8668e-07	-4.8424e-07	-2.3437e-09	-9.992e-11	-6.3e-13	4.9074e-07	-4.8844e-07	-2.4341e-09	5.493e-11	2.75e-12	4.929e-07	-4.9056e-07	-2.5745e-09	2.2357e-10	-3.24e-12	4.9396e-07	-4.9162e-07	-2.995e-09	6.8604e-10	-2.98e-12	4.9488e-07	-4.926e-07	-4.6043e-09	2.3254e-09	-7.96e-12	4.955e-07	-4.9332e-07	-9.4236e-09	7.2e-09	-4.4e-12	4.963e-07	-4.9384e-07
0.3	-1.9443e-09	-4.7211e-10	-7.21e-12	4.8664e-07	-4.8404e-07	-2.3012e-09	-1.0172e-10	-1.33e-12	4.9086e-07	-4.8838e-07	-2.3993e-09	5.266e-11	-1.81e-12	4.9252e-07	-4.902e-07	-2.5237e-09	2.1844e-10	-3.04e-12	4.942e-07	-4.9156e-07	-2.9296e-09	6.5692e-10	7.09e-12	4.9482e-07	-4.9258e-07	-4.4736e-09	2.2415e-09	3.84e-12	4.9546e-07	-4.9332e-07	-9.1324e-09	6.9347e-09	3.12e-12	4.9602e-07	-4.9378e-07
0.305	-1.8974e-09	-4.9192e-10	5.73e-12	4.8658e-07	-4.8418e-07	-2.2531e-09	-1.0752e-10	3.41e-12	4.909e-07	-4.8828e-07	-2.3582e-09	5.043e-11	4.1e-12	4.9282e-07	-4.903e-07	-2.4763e-09	2.1203e-10	2.92e-12	4.9418e-07	-4.9164e-07	-2.8615e-09	6.3374e-10	-5.7e-12	4.95e-07	-4.927e-07	-4.3454e-09	2.1597e-09	-3e-12	4.9566e-07	-4.9326e-07	-8.8388e-09	6.6829e-09	3e-13	4.9622e-07	-4.9402e-07
0.31	-1.8394e-09	-5.0719e-10	-4.27e-12	4.8686e-07	-4.845e-07	-2.209e-09	-1.1406e-10	-4.28e-12	4.9062e-07	-4.882e-07	-2.3144e-09	4.746e-11	-6.9e-13	4.9276e-07	-4.9056e-07	-2.4401e-09	2.0714e-10	-6.24e-12	4.9382e-07	-4.918e-07	-2.8008e-09	6.0629e-10	7.96e-12	4.95e-07	-4.9286e-07	-4.2338e-09	2.0764e-09	-1.14e-12	4.9572e-07	-4.9356e-07	-8.5542e-09	6.435e-09	-2.04e-12	4.9608e-07	-4.9408e-07
0.315	-1.7847e-09	-5.2422e-10	2.69e-12	4.8664e-07	-4.8426e-07	-2.1669e-09	-1.1856e-10	3.67e-12	4.9078e-07	-4.8828e-07	-2.2759e-09	4.406e-11	3.06e-12	4.9256e-07	-4.9054e-07	-2.394e-09	2.0099e-10	7.79e-12	4.9382e-07	-4.9182e-07	-2.7399e-09	5.8617e-10	-6.35e-12	4.949e-07	-4.9264e-07	-4.1092e-09	2.0006e-09	1.99e-12	4.9546e-07	-4.9336e-07	-8.2786e-09	6.2011e-09	5.83e-12	4.9592e-07	-4.9396e-07
0.32	-1.7263e-09	-5.4296e-10	2.03e-12	4.8666e-07	-4.8438e-07	-2.1213e-09	-1.2221e-10	-4.27e-12	4.9062e-07	-4.8856e-07	-2.2337e-09	4.21e-11	2.33e-12	4.9276e-07	-4.905e-07	-2.353e-09	1.9544e-10	-6.8e-12	4.9384e-07	-4.9164e-07	-2.6787e-09	5.6398e-10	3.04e-12	4.9504e-07	-4.9266e-07	-4.0008e-09	1.9208e-09	-3.32e-12	4.9542e-07	-4.9336e-07	-8.0118e-09	5.9725e-09	-5.08e-12	4.9608e-07	-4.9394e-07
0.325	-1.676e-09	-5.572e-10	-1.48e-12	4.8658e-07	-4.8464e-07	-2.0727e-09	-1.2792e-10	-9.5e-13	4.9062e-07	-4.8832e-07	-2.1936e-09	4.1e-11	-3.02e-12	4.9248e-07	-4.903e-07	-2.3033e-09	1.8874e-10	7.17e-12	4.939e-07	-4.9198e-07	-2.6138e-09	5.4404e-10	-1.17e-12	4.9496e-07	-4.9264e-07	-3.8822e-09	1.8461e-09	6.4e-12	4.9544e-07	-4.9332e-07	-7.7582e-09	5.7549e-09	8.28e-12	4.9604e-07	-4.9394e-07
0.33	-1.6203e-09	-5.7507e-10	2.19e-12	4.866e-07	-4.8436e-07	-2.0285e-09	-1.3444e-10	-3.24e-12	4.9062e-07	-4.8834e-07	-2.1497e-09	3.757e-11	4.94e-12	4.9268e-07	-4.9056e-07	-2.2597e-09	1.8312e-10	-4.38e-12	4.9412e-07	-4.9196e-07	-2.564e-09	5.2744e-10	-3.84e-12	4.9492e-07	-4.9284e-07	-3.7709e-09	1.7767e-09	-6.3e-12	4.9544e-07	-4.9344e-07	-7.5005e-09	5.545e-09	-8.32e-12	4.9584e-07	-4.9382e-07
0.335	-1.5639e-09	-5.93e-10	-2.95e-12	4.8674e-07	-4.8458e-07	-1.9789e-09	-1.4011e-10	4.4e-13	4.9048e-07	-4.8866e-07	-2.1121e-09	3.656e-11	-5.63e-12	4.9268e-07	-4.9066e-07	-2.2172e-09	1.7571e-10	3.63e-12	4.94e-07	-4.9182e-07	-2.4986e-09	5.0914e-10	3.59e-12	4.9474e-07	-4.927e-07	-3.6675e-09	1.7037e-09	7.57e-12	4.9542e-07	-4.9342e-07	-7.2662e-09	5.341e-09	5.92e-12	4.9614e-07	-4.9402e-07
0.34	-1.5178e-09	-6.143e-10	5.92e-12	4.8688e-07	-4.8454e-07	-1.9377e-09	-1.447e-10	-3.72e-12	4.9066e-07	-4.885e-07	-2.067e-09	3.592e-11	5.12e-12	4.9274e-07	-4.907e-07	-2.1679e-09	1.7085e-10	1.98e-12	4.9384e-07	-4.919e-07	-2.4413e-09	4.9074e-10	-7.03e-12	4.9482e-07	-4.9264e-07	-3.5539e-09	1.6412e-09	-6.72e-12	4.9568e-07	-4.9372e-07	-7.0248e-09	5.1503e-09	-6.41e-12	4.9596e-07	-4.942e-07
0.345	-1.4647e-09	-6.3032e-10	-4.95e-12	4.8694e-07	-4.85e-07	-1.8937e-09	-1.5316e-10	-1.88e-12	4.9052e-07	-4.8846e-07	-2.0255e-09	3.422e-11	-5.46e-12	4.9264e-07	-4.907e-07	-2.1269e-09	1.6741e-10	-3.28e-12	4.9384e-07	-4.9194e-07	-2.384e-09	4.7373e-10	6.66e-12	4.947e-07	-4.9272e-07	-3.4574e-09	1.5795e-09	4.43e-12	4.9542e-07	-4.9344e-07	-6.8101e-09	4.9649e-09	1.06e-12	4.959e-07	-4.9408e-07
0.35	-1.3995e-09	-6.5025e-10	5.23e-12	4.8696e-07	-4.8488e-07	-1.8395e-09	-1.6146e-10	7.5e-13	4.908e-07	-4.8888e-07	-1.9824e-09	3.106e-11	1.68e-12	4.9266e-07	-4.9066e-07	-2.0792e-09	1.6074e-10	7.26e-12	4.9396e-07	-4.921e-07	-2.3332e-09	4.6049e-10	-7.87e-12	4.947e-07	-4.9294e-07	-3.3539e-09	1.5166e-09	-5.29e-12	4.9538e-07	-4.9348e-07	-6.5823e-09	4.7804e-09	-2.24e-12	4.96e-07	-4.9406e-07
0.355	-1.3364e-09	-6.7133e-10	-2.22e-12	4.8698e-07	-4.8498e-07	-1.7993e-09	-1.6584e-10	-2.2e-12	4.9054e-07	-4.8874e-07	-1.9442e-09	3.268e-11	-9.4e-13	4.9264e-07	-4.9076e-07	-2.0381e-09	1.5748e-10	-7.05e-12	4.9418e-07	-4.921e-07	-2.2746e-09	4.4505e-10	4.56e-12	4.9466e-07	-4.9282e-07	-3.2564e-09	1.4596e-09	-2.71e-12	4.9554e-07	-4.9362e-07	-6.3665e-09	4.6104e-09	-3.39e-12	4.9586e-07	-4.9414e-07
0.36	-1.2733e-09	-6.8992e-10	-4.5e-13	4.8678e-07	-4.8494e-07	-1.7487e-09	-1.7569e-10	1.9e-13	4.9074e-07	-4.888e-07	-1.895e-09	3.114e-11	-3.76e-12	4.9246e-07	-4.905e-07	-1.9942e-09	1.5134e-10	6.2e-12	4.9386e-07	-4.92e-07	-2.2182e-09	4.3034e-10	-3.92e-12	4.9472e-07	-4.9278e-07	-3.16e-09	1.4014e-09	1.52e-12	4.9546e-07	-4.9364e-07	-6.1596e-09	4.4404e-09	3.35e-12	4.961e-07	-4.9418e-07
0.365	-1.215e-09	-7.119e-10	6.5e-13	4.8692e-07	-4.8506e-07	-1.7005e-09	-1.849e-10	-4.7e-13	4.9068e-07	-4.8886e-07	-1.8625e-09	2.787e-11	2.83e-12	4.924e-07	-4.9072e-07	-1.9501e-09	1.5076e-10	-8.26e-12	4.9386e-07	-4.9208e-07	-2.1723e-09	4.1657e-10	1.4e-13	4.947e-07	-4.9288e-07	-3.0701e-09	1.3527e-09	-3.61e-12	4.9546e-07	-4.9358e-07	-5.9607e-09	4.2835e-09	-7.05e-12	4.959e-07	-4.9438e-07
0.37	-1.157e-09	-7.3405e-10	-3.57e-12	4.8678e-07	-4.8512e-07	-1.6491e-09	-1.9171e-10	-1.5e-13	4.9066e-07	-4.8884e-07	-1.8146e-09	2.749e-11	-5.86e-12	4.9274e-07	-4.9094e-07	-1.9064e-09	1.4553e-10	3.06e-12	4.9394e-07	-4.9198e-07	-2.1137e-09	4.0324e-10	2.16e-12	4.946e-07	-4.9284e-07	-2.9765e-09	1.2962e-09	3.85e-12	4.952e-07	-4.9358e-07	-5.761e-09	4.1256e-09	6.6e-12	4.9572e-07	-4.9418e-07
0.375	-1.0935e-09	-7.5852e-10	1.16e-12	4.8686e-07	-4.8514e-07	-1.5995e-09	-2.006e-10	8e-14	4.9054e-07	-4.8864e-07	-1.7736e-09	2.505e-11	6.61e-12	4.9244e-07	-4.9062e-07	-1.8583e-09	1.4381e-10	-3.15e-12	4.9394e-07	-4.92e-07	-2.0579e-09	3.9032e-10	-4.2e-12	4.9472e-07	-4.9296e-07	-2.8827e-09	1.2482e-09	-4.56e-12	4.954e-07	-4.9384e-07	-5.5716e-09	3.9753e-09	-5.47e-12	4.9568e-07	-4.9428e-07
0.38	-1.0325e-09	-7.7842e-10	-2.89e-12	4.8704e-07	-4.8524e-07	-1.5545e-09	-2.1339e-10	2.96e-12	4.9042e-07	-4.8884e-07	-1.7306e-09	2.225e-11	-6.71e-12	4.9234e-07	-4.9078e-07	-1.8169e-09	1.4209e-10	-3.01e-12	4.9384e-07	-4.9198e-07	-2.0062e-09	3.7608e-10	7.44e-12	4.945e-07	-4.9302e-07	-2.7912e-09	1.1972e-09	7.55e-12	4.9526e-07	-4.9356e-07	-5.3865e-09	3.8295e-09	7.66e-12	4.9596e-07	-4.9422e-07
0.385	-9.665e-10	-8.0572e-10	-2.1e-12	4.8686e-07	-4.8512e-07	-1.5018e-09	-2.213e-10	-1.38e-12	4.9044e-07	-4.8884e-07	-1.6814e-09	1.958e-11	6.06e-12	4.9238e-07	-4.9096e-07	-1.7693e-09	1.3746e-10	2.37e-12	4.936e-07	-4.9214e-07	-1.9561e-09	3.6593e-10	-4.8e-12	4.947e-07	-4.93e-07	-2.7114e-09	1.1524e-09	-5.65e-12	4.955e-07	-4.9392e-07	-5.2124e-09	3.6896e-09	-4.67e-12	4.9578e-07	-4.9442e-07
0.39	-9.0472e-10	-8.2812e-10	-4e-13	4.8708e-07	-4.852e-07	-1.452e-09	-2.3156e-10	4.47e-12	4.907e-07	-4.8882e-07	-1.6447e-09	1.594e-11	-2.86e-12	4.9256e-07	-4.9088e-07	-1.724e-09	1.3537e-10	-6.9e-12	4.9372e-07	-4.9234e-07	-1.9079e-09	3.5405e-10	5.3e-12	4.9464e-07	-4.9306e-07	-2.6201e-09	1.1072e-09	5.56e-12	4.9522e-07	-4.9376e-07	-5.0337e-09	3.5536e-09	4.59e-12	4.9596e-07	-4.942e-07
0.395	-8.3833e-10	-8.5292e-10	-2.72e-12	4.8692e-07	-4.8526e-07	-1.4019e-09	-2.4286e-10	-5.08e-12	4.9048e-07	-4.8886e-07	-1.6053e-09	1.404e-11	6e-14	4.9226e-07	-4.9088e-07	-1.6829e-09	1.3372e-10	5.48e-12	4.939e-07	-4.9224e-07	-1.8524e-09	3.4265e-10	-2.43e-12	4.9468e-07	-4.933e-07	-2.542e-09	1.0614e-09	-1.71e-12	4.953e-07	-4.936e-07	-4.8585e-09	3.4241e-09	-2.02e-12	4.9586e-07	-4.944e-07
0.4	-7.6852e-10	-8.7636e-10	2e-13	4.8714e-07	-4.8538e-07	-1.3447e-09	-2.537e-10	4.8e-12	4.9056e-07	-4.8906e-07	-1.5534e-09	9.78e-12	3.79e-12	4.9246e-07	-4.906e-07	-1.6405e-09	1.3166e-10	-7.28e-12	4.9372e-07	-4.9236e-07	-1.8036e-09	3.3253e-10	3.06e-12	4.9472e-07	-4.9324e-07	-2.4552e-09	1.0188e-09	2.95e-12	4.9514e-07	-4.9368e-07	-4.6914e-09	3.3005e-09	-1.3e-12	4.9596e-07	-4.9452e-07
