vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.82	2.6945e-08	-6.9413e-09	2.11e-12	3.6506e-06	-3.6692e-06	2.3811e-08	-3.5675e-09	9.2e-13	3.6486e-06	-3.6628e-06	2.19404e-08	-1.4445e-09	2.37e-12	3.6421e-06	-3.6571e-06	2.09564e-08	-1.2345e-10	-7.6e-13	3.6412e-06	-3.6579e-06	2.0462e-08	7.5351e-10	-6.2e-13	3.6361e-06	-3.6562e-06	2.02484e-08	1.4423e-09	-1.54e-12	3.6409e-06	-3.6597e-06	2.01116e-08	2.1548e-09	1.36e-12	3.6381e-06	-3.6532e-06
0.825	2.73458e-08	-7.0609e-09	1.76e-12	3.6465e-06	-3.6665e-06	2.41946e-08	-3.645e-09	9.5e-13	3.6465e-06	-3.6642e-06	2.23532e-08	-1.4853e-09	4.4e-13	3.6367e-06	-3.6559e-06	2.12854e-08	-1.4947e-10	-4.9e-13	3.6348e-06	-3.6552e-06	2.08498e-08	7.5042e-10	-1.24e-12	3.6439e-06	-3.6623e-06	2.05638e-08	1.4372e-09	-6.2e-13	3.6338e-06	-3.6544e-06	2.0477e-08	2.1504e-09	-2.2e-12	3.6291e-06	-3.6529e-06
0.83	2.7813e-08	-7.1955e-09	1.2e-12	3.6447e-06	-3.659e-06	2.45638e-08	-3.7192e-09	1.12e-12	3.6471e-06	-3.6641e-06	2.27264e-08	-1.5349e-09	-8.8e-13	3.6343e-06	-3.6534e-06	2.16188e-08	-1.6701e-10	9e-14	3.6383e-06	-3.6574e-06	2.11584e-08	7.3369e-10	-2.67e-12	3.6374e-06	-3.6592e-06	2.08876e-08	1.4307e-09	-1.74e-12	3.6377e-06	-3.6565e-06	2.08008e-08	2.1475e-09	-3.5e-13	3.6344e-06	-3.6513e-06
0.835	2.82482e-08	-7.3221e-09	6.2e-13	3.6412e-06	-3.6604e-06	2.49948e-08	-3.7987e-09	2.2e-12	3.648e-06	-3.6653e-06	2.31236e-08	-1.5723e-09	3.2e-13	3.6372e-06	-3.6613e-06	2.19744e-08	-1.905e-10	-3.4e-13	3.6381e-06	-3.6528e-06	2.14788e-08	7.2381e-10	-2.92e-12	3.6369e-06	-3.6578e-06	2.1233e-08	1.4272e-09	-2.36e-12	3.6288e-06	-3.6586e-06	2.11174e-08	2.1465e-09	2.8e-13	3.6311e-06	-3.6561e-06
0.84	2.87152e-08	-7.4404e-09	1.63e-12	3.643e-06	-3.667e-06	2.54384e-08	-3.8863e-09	-4e-14	3.6442e-06	-3.6653e-06	2.34604e-08	-1.6126e-09	-1.14e-12	3.6343e-06	-3.6575e-06	2.23176e-08	-2.1411e-10	6.1e-13	3.6359e-06	-3.6577e-06	2.18092e-08	7.1731e-10	-1.69e-12	3.6375e-06	-3.6555e-06	2.16044e-08	1.43e-09	-2.09e-12	3.6299e-06	-3.6558e-06	2.14504e-08	2.142e-09	-2e-14	3.6286e-06	-3.6509e-06
0.845	2.9173e-08	-7.5731e-09	1.56e-12	3.6435e-06	-3.6647e-06	2.58368e-08	-3.9577e-09	-2.2e-13	3.6409e-06	-3.661e-06	2.38234e-08	-1.6643e-09	-3.7e-12	3.6369e-06	-3.6594e-06	2.27114e-08	-2.3549e-10	-4.5e-13	3.6354e-06	-3.6562e-06	2.21618e-08	7.0538e-10	2.1e-13	3.6312e-06	-3.6531e-06	2.19106e-08	1.4276e-09	-2.34e-12	3.6286e-06	-3.6503e-06	2.17464e-08	2.143e-09	-2.62e-12	3.6343e-06	-3.657e-06
0.85	2.9697e-08	-7.702e-09	1.59e-12	3.6492e-06	-3.6746e-06	2.62842e-08	-4.0433e-09	3.5e-13	3.6423e-06	-3.6605e-06	2.41964e-08	-1.7106e-09	-2.26e-12	3.6424e-06	-3.6625e-06	2.30742e-08	-2.5761e-10	1.86e-12	3.6288e-06	-3.6533e-06	2.24848e-08	6.9753e-10	-6e-13	3.6369e-06	-3.6553e-06	2.22962e-08	1.4201e-09	-1.22e-12	3.6302e-06	-3.6527e-06	2.21138e-08	2.1377e-09	-2.09e-12	3.6323e-06	-3.6536e-06
0.855	3.01718e-08	-7.8297e-09	-1.13e-12	3.6494e-06	-3.6712e-06	2.67054e-08	-4.1253e-09	6e-14	3.645e-06	-3.6666e-06	2.46044e-08	-1.7586e-09	-2.08e-12	3.6476e-06	-3.6642e-06	2.3433e-08	-2.8461e-10	1.11e-12	3.6348e-06	-3.6565e-06	2.2856e-08	6.8504e-10	-2.8e-12	3.6319e-06	-3.6535e-06	2.25408e-08	1.4185e-09	-1.48e-12	3.6272e-06	-3.6505e-06	2.2414e-08	2.1359e-09	1.08e-12	3.6323e-06	-3.6524e-06
0.86	3.06552e-08	-7.9628e-09	-2.41e-12	3.6474e-06	-3.6647e-06	2.71292e-08	-4.2086e-09	-1.93e-12	3.6438e-06	-3.6631e-06	2.49998e-08	-1.8038e-09	-7.9e-13	3.6389e-06	-3.662e-06	2.38028e-08	-3.1196e-10	1.21e-12	3.6344e-06	-3.6565e-06	2.31522e-08	6.7624e-10	-3.7e-13	3.6369e-06	-3.6502e-06	2.29482e-08	1.4101e-09	-1.61e-12	3.6326e-06	-3.6565e-06	2.277e-08	2.1346e-09	-1.1e-13	3.6393e-06	-3.6593e-06
0.865	3.11676e-08	-8.1062e-09	1e-14	3.6439e-06	-3.6696e-06	2.76046e-08	-4.2945e-09	-2.01e-12	3.6435e-06	-3.6619e-06	2.53798e-08	-1.8574e-09	-2e-12	3.6377e-06	-3.661e-06	2.4154e-08	-3.3353e-10	2.6e-13	3.6401e-06	-3.6595e-06	2.35642e-08	6.6088e-10	2.29e-12	3.6307e-06	-3.653e-06	2.32232e-08	1.4097e-09	-1.78e-12	3.6314e-06	-3.6571e-06	2.31234e-08	2.1349e-09	-7.9e-13	3.6348e-06	-3.6596e-06
0.87	3.16232e-08	-8.2466e-09	-7.4e-13	3.6411e-06	-3.6595e-06	2.80072e-08	-4.3834e-09	-2.43e-12	3.6411e-06	-3.6666e-06	2.58448e-08	-1.9079e-09	-2.26e-12	3.6391e-06	-3.6623e-06	2.45404e-08	-3.5403e-10	-1.7e-13	3.6328e-06	-3.6564e-06	2.39032e-08	6.5041e-10	2.15e-12	3.632e-06	-3.6544e-06	2.36142e-08	1.41e-09	-1.26e-12	3.6347e-06	-3.6562e-06	2.34712e-08	2.1314e-09	5.6e-13	3.6378e-06	-3.6614e-06
0.875	3.21324e-08	-8.3782e-09	-1.4e-12	3.6458e-06	-3.6664e-06	2.83952e-08	-4.4695e-09	-8.9e-13	3.6355e-06	-3.6611e-06	2.61794e-08	-1.9585e-09	-1.98e-12	3.6431e-06	-3.6686e-06	2.48984e-08	-3.8183e-10	4.4e-13	3.6314e-06	-3.6565e-06	2.42342e-08	6.3844e-10	1.59e-12	3.6328e-06	-3.6536e-06	2.40062e-08	1.4031e-09	-1.76e-12	3.6339e-06	-3.6562e-06	2.38362e-08	2.1282e-09	4.4e-13	3.6304e-06	-3.658e-06
0.88	3.26366e-08	-8.5294e-09	-2.07e-12	3.6405e-06	-3.6628e-06	2.89004e-08	-4.5699e-09	-8.3e-13	3.6427e-06	-3.6629e-06	2.66342e-08	-2.0107e-09	-1.32e-12	3.6436e-06	-3.6668e-06	2.52828e-08	-4.103e-10	-6.1e-13	3.6332e-06	-3.6571e-06	2.46648e-08	6.2772e-10	5.6e-13	3.6366e-06	-3.6613e-06	2.43496e-08	1.3967e-09	2.4e-13	3.6274e-06	-3.6535e-06	2.41918e-08	2.1235e-09	2.07e-12	3.6377e-06	-3.6622e-06
0.885	3.3242e-08	-8.6782e-09	-2.02e-12	3.6394e-06	-3.6641e-06	2.9353e-08	-4.6569e-09	-1.37e-12	3.6381e-06	-3.6564e-06	2.70308e-08	-2.0636e-09	1.78e-12	3.6404e-06	-3.664e-06	2.57004e-08	-4.3859e-10	-1.37e-12	3.6334e-06	-3.657e-06	2.50144e-08	6.1699e-10	1.31e-12	3.6298e-06	-3.6522e-06	2.46678e-08	1.3955e-09	1.7e-13	3.6351e-06	-3.654e-06	2.45382e-08	2.1276e-09	1.81e-12	3.6331e-06	-3.6608e-06
0.89	3.37362e-08	-8.8163e-09	-1.35e-12	3.6491e-06	-3.6718e-06	2.98054e-08	-4.7387e-09	9.5e-13	3.6347e-06	-3.6556e-06	2.74944e-08	-2.1205e-09	1.62e-12	3.6433e-06	-3.6682e-06	2.60942e-08	-4.681e-10	-2.69e-12	3.6403e-06	-3.6613e-06	2.54094e-08	6.0075e-10	2.59e-12	3.6337e-06	-3.6573e-06	2.50472e-08	1.3911e-09	-4.7e-13	3.632e-06	-3.6568e-06	2.48836e-08	2.1217e-09	-3.7e-13	3.6395e-06	-3.6586e-06
0.895	3.42886e-08	-8.9592e-09	-9.2e-13	3.6396e-06	-3.6653e-06	3.03356e-08	-4.8453e-09	2.11e-12	3.6414e-06	-3.6587e-06	2.79208e-08	-2.181e-09	-8.9e-13	3.6404e-06	-3.6595e-06	2.65086e-08	-4.944e-10	-2.26e-12	3.6406e-06	-3.6646e-06	2.58026e-08	5.8446e-10	1.19e-12	3.6339e-06	-3.6584e-06	2.54004e-08	1.3868e-09	7.5e-13	3.6331e-06	-3.6608e-06	2.527e-08	2.1303e-09	4.4e-13	3.6338e-06	-3.6618e-06
0.9	3.48156e-08	-9.1036e-09	-1.82e-12	3.6365e-06	-3.6618e-06	3.0811e-08	-4.9411e-09	1.65e-12	3.638e-06	-3.6649e-06	2.8337e-08	-2.2313e-09	9.2e-13	3.6445e-06	-3.6659e-06	2.69584e-08	-5.2648e-10	-1.31e-12	3.6323e-06	-3.6549e-06	2.61676e-08	5.7194e-10	-1.39e-12	3.6361e-06	-3.6599e-06	2.58038e-08	1.3796e-09	1.7e-12	3.6341e-06	-3.6605e-06	2.56312e-08	2.1296e-09	9.1e-13	3.6359e-06	-3.6607e-06
