vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.695	-0.039	-4.5974e-09	0.03903	3.1742e-07	-3.163e-07	-0.034672	-2.099e-09	0.034696	3.1724e-07	-3.1614e-07	-0.021906	-9.8545e-10	0.021932	3.1676e-07	-3.1554e-07	-0.0046158	-4.6407e-10	0.0046154	3.163e-07	-3.1464e-07	-0.00012542	-1.6663000000000002e-10	0.00012564	3.161e-07	-3.1424e-07	-1.5383000000000002e-06	-1.7980000000000002e-11	1.5338000000000005e-06	3.1602e-07	-3.1412e-07	-1.7758199999999997e-08	4.005e-11	1.59252e-08	3.1588e-07	-3.1404e-07
0.7	-0.03812	-4.6658e-09	0.038148	3.1726e-07	-3.1618e-07	-0.033976	-2.1386e-09	0.034004	3.1712e-07	-3.1606e-07	-0.021688	-9.9594e-10	0.02171	3.1678e-07	-3.1548e-07	-0.004586	-4.6441000000000005e-10	0.0045872	3.1622e-07	-3.1458e-07	-0.00012444	-1.6857000000000002e-10	0.00012476	3.1594e-07	-3.142e-07	-1.5254000000000005e-06	-2.151e-11	1.5332000000000002e-06	3.1598e-07	-3.1414e-07	-1.76514e-08	4.981000000000001e-11	1.5850199999999997e-08	3.1588e-07	-3.1408e-07
0.705	-0.03722	-4.724e-09	0.03725	3.1714e-07	-3.1612e-07	-0.033262	-2.1627e-09	0.033284	3.171e-07	-3.1602e-07	-0.021452	-1.00791e-09	0.021472	3.1668e-07	-3.1548e-07	-0.0045578	-4.729e-10	0.0045582	3.1608e-07	-3.146e-07	-0.00012336	-1.6331e-10	0.00012364	3.1594e-07	-3.1428e-07	-1.5169000000000005e-06	-1.4000000000000002e-11	1.5179e-06	3.1582e-07	-3.141e-07	-1.7465599999999997e-08	3.909e-11	1.5728199999999998e-08	3.1576e-07	-3.1408e-07
0.71	-0.036328	-4.8012e-09	0.036354	3.171e-07	-3.1612e-07	-0.03254	-2.1811e-09	0.032568	3.17e-07	-3.1594e-07	-0.021204	-1.0149800000000001e-09	0.021226	3.1662e-07	-3.1542e-07	-0.0045304	-4.7335e-10	0.004529	3.1604e-07	-3.1464e-07	-0.00012228	-1.732e-10	0.00012282	3.1592e-07	-3.1426e-07	-1.5037e-06	-2.169e-11	1.5038e-06	3.1574e-07	-3.1408e-07	-1.73582e-08	4.2230000000000006e-11	1.5635799999999998e-08	3.1562e-07	-3.1404e-07
0.715	-0.035416	-4.86e-09	0.035442	3.17e-07	-3.1598e-07	-0.031808	-2.2167e-09	0.031836	3.1688e-07	-3.1592e-07	-0.020942	-1.02926e-09	0.020962	3.1654e-07	-3.1542e-07	-0.0044996	-4.720400000000001e-10	0.004501	3.1604e-07	-3.1452e-07	-0.00012142	-1.716e-10	0.00012164	3.1572e-07	-3.1418e-07	-1.4956e-06	-2.1170000000000003e-11	1.4919e-06	3.156e-07	-3.1416e-07	-1.7105999999999998e-08	3.883e-11	1.55454e-08	3.156e-07	-3.14e-07
0.72	-0.034522	-4.9307e-09	0.034544	3.1698e-07	-3.1606e-07	-0.031076	-2.2461e-09	0.0311	3.1688e-07	-3.1586e-07	-0.020666	-1.0409e-09	0.02069	3.1646e-07	-3.1538e-07	-0.0044706	-4.827800000000001e-10	0.004471	3.1598e-07	-3.1456e-07	-0.00012046	-1.694e-10	0.00012072	3.1576e-07	-3.1424e-07	-1.4756e-06	-1.697e-11	1.4759e-06	3.1568e-07	-3.1414e-07	-1.6949e-08	3.543e-11	1.54328e-08	3.1558e-07	-3.1406e-07
0.725	-0.0336	-5.0002e-09	0.033626	3.168e-07	-3.1592e-07	-0.030326	-2.2708e-09	0.030348	3.168e-07	-3.161e-07	-0.020372	-1.04613e-09	0.020398	3.1646e-07	-3.1528e-07	-0.0044406	-4.7827e-10	0.00444	3.1586e-07	-3.1454e-07	-0.00011948	-1.7533e-10	0.00011982	3.1574e-07	-3.1426e-07	-1.4693e-06	-2.5430000000000003e-11	1.4766000000000002e-06	3.156e-07	-3.1412e-07	-1.6689799999999998e-08	3.4910000000000005e-11	1.5322399999999998e-08	3.155e-07	-3.1404e-07
0.73	-0.032698	-5.0601e-09	0.032722	3.1676e-07	-3.1586e-07	-0.029574	-2.3067e-09	0.029596	3.167e-07	-3.1576e-07	-0.020072	-1.0612e-09	0.02009	3.164e-07	-3.1532e-07	-0.0044086	-4.8344e-10	0.0044092	3.1576e-07	-3.1454e-07	-0.00011836	-1.7831e-10	0.00011874	3.1564e-07	-3.1422e-07	-1.4605000000000005e-06	-2.165e-11	1.4595000000000002e-06	3.1544e-07	-3.1406e-07	-1.6653199999999998e-08	2.579e-11	1.51832e-08	3.154e-07	-3.1404e-07
0.735	-0.03177	-5.1226e-09	0.0318	3.1672e-07	-3.159e-07	-0.028798	-2.3381e-09	0.028824	3.1658e-07	-3.1574e-07	-0.019744	-1.0751e-09	0.01977	3.163e-07	-3.1528e-07	-0.004376	-4.909400000000001e-10	0.0043772	3.1576e-07	-3.1448e-07	-0.00011744	-1.7375000000000002e-10	0.00011766	3.1552e-07	-3.1426e-07	-1.4381e-06	-2.0570000000000003e-11	1.4454000000000002e-06	3.155e-07	-3.1416e-07	-1.64376e-08	3.366e-11	1.50338e-08	3.1544e-07	-3.1402e-07
0.74	-0.03086	-5.2117e-09	0.030886	3.1666e-07	-3.1584e-07	-0.028032	-2.3601e-09	0.028058	3.1652e-07	-3.1572e-07	-0.019404	-1.08274e-09	0.01943	3.1622e-07	-3.1526e-07	-0.0043438	-4.875e-10	0.004344	3.1574e-07	-3.1454e-07	-0.00011642	-1.8078e-10	0.00011668	3.1556e-07	-3.1428e-07	-1.4267000000000005e-06	-2.562e-11	1.4325e-06	3.1544e-07	-3.1416e-07	-1.6360599999999998e-08	2.752e-11	1.49444e-08	3.1534e-07	-3.1406e-07
0.745	-0.029932	-5.2874e-09	0.029956	3.1656e-07	-3.1578e-07	-0.02724	-2.4043e-09	0.02727	3.1652e-07	-3.1566e-07	-0.019052	-1.10023e-09	0.019074	3.162e-07	-3.153e-07	-0.0043092	-4.9594e-10	0.0043084	3.1568e-07	-3.1446e-07	-0.0001155	-1.8453e-10	0.00011558	3.154e-07	-3.1422e-07	-1.4193e-06	-2.121e-11	1.4207000000000002e-06	3.154e-07	-3.1408e-07	-1.60294e-08	2.92e-11	1.47732e-08	3.1522e-07	-3.1408e-07
0.75	-0.029008	-5.3594e-09	0.029038	3.165e-07	-3.1578e-07	-0.026464	-2.4331e-09	0.026484	3.1642e-07	-3.1562e-07	-0.018678	-1.1093e-09	0.0187	3.1616e-07	-3.1518e-07	-0.0042728	-4.978000000000001e-10	0.0042726	3.1562e-07	-3.1444e-07	-0.0001143	-1.7864000000000002e-10	0.00011472	3.1542e-07	-3.1426e-07	-1.4079e-06	-2.238e-11	1.4043e-06	3.1532e-07	-3.1418e-07	-1.5813199999999998e-08	2.53e-11	1.46436e-08	3.1522e-07	-3.1398e-07
0.755	-0.028078	-5.433e-09	0.028118	3.1646e-07	-3.1564e-07	-0.025672	-2.4634e-09	0.025692	3.163e-07	-3.156e-07	-0.01829	-1.12227e-09	0.018316	3.16e-07	-3.1512e-07	-0.0042358	-4.9513e-10	0.0042362	3.1562e-07	-3.145e-07	-0.00011332	-1.8858e-10	0.0001136	3.1538e-07	-3.1426e-07	-1.3948000000000002e-06	-2.5960000000000003e-11	1.3946000000000002e-06	3.1532e-07	-3.142e-07	-1.5581e-08	2.371e-11	1.4521399999999998e-08	3.1526e-07	-3.14e-07
0.76	-0.027152	-5.5046e-09	0.027178	3.163e-07	-3.1566e-07	-0.02486	-2.5051e-09	0.024884	3.1622e-07	-3.1554e-07	-0.017884	-1.14192e-09	0.0179	3.1606e-07	-3.1512e-07	-0.0041964	-5.0598e-10	0.0041976	3.1544e-07	-3.1448e-07	-0.00011232	-1.8879000000000003e-10	0.0001126	3.154e-07	-3.1418e-07	-1.3844e-06	-2.3480000000000003e-11	1.3818e-06	3.152e-07	-3.1418e-07	-1.55214e-08	2.01e-11	1.4401e-08	3.1514e-07	-3.1404e-07
0.765	-0.026222	-5.5904e-09	0.026248	3.163e-07	-3.1556e-07	-0.024056	-2.5276e-09	0.024076	3.1614e-07	-3.1556e-07	-0.01746	-1.1497999999999999e-09	0.017482	3.1592e-07	-3.151e-07	-0.0041574	-5.101900000000001e-10	0.0041584	3.154e-07	-3.1456e-07	-0.00011118	-1.8558e-10	0.00011152	3.1528e-07	-3.143e-07	-1.3744e-06	-2.553e-11	1.3713e-06	3.1514e-07	-3.1416e-07	-1.53108e-08	2.169e-11	1.42922e-08	3.151e-07	-3.1404e-07
0.77	-0.025278	-5.6705e-09	0.0253	3.1622e-07	-3.155e-07	-0.023228	-2.5682e-09	0.023254	3.1616e-07	-3.1548e-07	-0.017012	-1.1674e-09	0.017038	3.1586e-07	-3.1504e-07	-0.0041124	-5.0736e-10	0.0041134	3.1542e-07	-3.1448e-07	-0.00011014	-1.9208e-10	0.00011046	3.1522e-07	-3.1424e-07	-1.3597e-06	-2.5850000000000003e-11	1.3602e-06	3.1516e-07	-3.1412e-07	-1.5207599999999998e-08	1.7270000000000002e-11	1.4113199999999998e-08	3.1502e-07	-3.1408e-07
0.775	-0.024344	-5.7434e-09	0.024364	3.1616e-07	-3.155e-07	-0.022414	-2.6023e-09	0.022434	3.1612e-07	-3.1538e-07	-0.016554	-1.1814e-09	0.016582	3.1572e-07	-3.1508e-07	-0.0040686	-5.1634e-10	0.0040666	3.1544e-07	-3.1434e-07	-0.00010902	-1.9329e-10	0.0001093	3.1522e-07	-3.1426e-07	-1.3446000000000002e-06	-2.4700000000000003e-11	1.3481e-06	3.1504e-07	-3.1412e-07	-1.49154e-08	2.484e-11	1.4023e-08	3.1498e-07	-3.1406e-07
0.78	-0.023398	-5.8231e-09	0.02342	3.1604e-07	-3.1548e-07	-0.021572	-2.6346e-09	0.021598	3.1604e-07	-3.1534e-07	-0.016078	-1.2109e-09	0.016104	3.157e-07	-3.1504e-07	-0.0040184	-5.2149e-10	0.0040192	3.153e-07	-3.1444e-07	-0.00010794	-1.9102e-10	0.00010812	3.1516e-07	-3.1424e-07	-1.3285e-06	-2.953e-11	1.3371e-06	3.1498e-07	-3.1412e-07	-1.48042e-08	1.3590000000000002e-11	1.3856e-08	3.1498e-07	-3.1404e-07
0.785	-0.022462	-5.9163e-09	0.022484	3.1602e-07	-3.1544e-07	-0.020746	-2.6741e-09	0.020768	3.1602e-07	-3.154e-07	-0.015584	-1.222e-09	0.015614	3.1564e-07	-3.1502e-07	-0.0039678	-5.180500000000001e-10	0.0039668	3.1534e-07	-3.1444e-07	-0.00010674	-2.0059000000000003e-10	0.00010694	3.1506e-07	-3.1422e-07	-1.3173e-06	-2.782e-11	1.3256e-06	3.1486e-07	-3.1408e-07	-1.4482599999999998e-08	1.97e-11	1.3692799999999998e-08	3.1492e-07	-3.1396e-07
0.79	-0.021504	-5.9831e-09	0.02153	3.1592e-07	-3.1536e-07	-0.0199	-2.7144e-09	0.019918	3.1584e-07	-3.1532e-07	-0.015068	-1.2383e-09	0.015094	3.1562e-07	-3.1496e-07	-0.0039122	-5.2377e-10	0.0039134	3.1524e-07	-3.1444e-07	-0.00010558	-1.9983e-10	0.0001059	3.1504e-07	-3.1426e-07	-1.3066e-06	-2.77e-11	1.3049000000000002e-06	3.1494e-07	-3.141e-07	-1.4419399999999998e-08	1.446e-11	1.3576999999999998e-08	3.1488e-07	-3.14e-07
0.795	-0.020558	-6.074e-09	0.02058	3.1582e-07	-3.1538e-07	-0.019052	-2.744e-09	0.019074	3.1582e-07	-3.153e-07	-0.014546	-1.2384e-09	0.014572	3.1546e-07	-3.1496e-07	-0.0038518	-5.3551e-10	0.0038526	3.1514e-07	-3.1442e-07	-0.00010416	-1.9891e-10	0.00010468	3.1504e-07	-3.1424e-07	-1.2951e-06	-3.2250000000000005e-11	1.2941e-06	3.1488e-07	-3.1408e-07	-1.4081599999999998e-08	1.351e-11	1.34268e-08	3.1488e-07	-3.1404e-07
0.8	-0.0196	-6.1498e-09	0.01962	3.1586e-07	-3.1536e-07	-0.018188	-2.7861e-09	0.018214	3.1576e-07	-3.153e-07	-0.013996	-1.2588e-09	0.014022	3.1558e-07	-3.1486e-07	-0.003786	-5.3616e-10	0.0037872	3.151e-07	-3.1448e-07	-0.000103	-2.0667e-10	0.00010332	3.1502e-07	-3.143e-07	-1.2748e-06	-2.8560000000000003e-11	1.2802e-06	3.1488e-07	-3.1408e-07	-1.4053999999999998e-08	9.49e-12	1.32838e-08	3.1472e-07	-3.1406e-07
0.805	-0.018646	-6.229e-09	0.01867	3.1576e-07	-3.1532e-07	-0.017336	-2.8253e-09	0.017358	3.1572e-07	-3.1524e-07	-0.013438	-1.3044e-09	0.013462	3.1546e-07	-3.1494e-07	-0.003717	-5.394900000000001e-10	0.003717	3.1512e-07	-3.1442e-07	-0.00010152	-2.0501e-10	0.00010184	3.1496e-07	-3.142e-07	-1.2635e-06	-3.198e-11	1.2633e-06	3.1478e-07	-3.1412e-07	-1.37656e-08	1.5830000000000002e-11	1.3124999999999998e-08	3.1482e-07	-3.1428e-07
0.81	-0.017686	-6.3169e-09	0.017708	3.157e-07	-3.1526e-07	-0.016466	-2.8631e-09	0.016486	3.1564e-07	-3.152e-07	-0.012854	-1.273e-09	0.012878	3.154e-07	-3.1492e-07	-0.0036398	-5.491e-10	0.003641	3.1508e-07	-3.144e-07	-0.00010006	-2.0565e-10	0.00010028	3.1498e-07	-3.1424e-07	-1.2459000000000002e-06	-3.537e-11	1.2432000000000002e-06	3.1482e-07	-3.1404e-07	-1.37492e-08	1.104e-11	1.29646e-08	3.1472e-07	-3.1404e-07
0.815	-0.01673	-6.4158e-09	0.016754	3.1562e-07	-3.152e-07	-0.015598	-2.9086e-09	0.01562	3.1566e-07	-3.1514e-07	-0.012266	-1.3041e-09	0.012286	3.1544e-07	-3.1494e-07	-0.0035586	-5.5103e-10	0.0035572	3.1502e-07	-3.1446e-07	-9.876e-05	-2.1241e-10	9.877e-05	3.1488e-07	-3.1428e-07	-1.2283000000000002e-06	-3.136e-11	1.2259000000000002e-06	3.1476e-07	-3.1412e-07	-1.33788e-08	1.7090000000000003e-11	1.2768e-08	3.1482e-07	-3.1408e-07
0.82	-0.01576	-6.4895e-09	0.015784	3.156e-07	-3.152e-07	-0.014714	-2.9436e-09	0.01474	3.156e-07	-3.152e-07	-0.011646	-1.3618e-09	0.011674	3.1524e-07	-3.149e-07	-0.0034658	-5.552e-10	0.003466	3.1496e-07	-3.1442e-07	-9.7006e-05	-2.1267000000000003e-10	9.7072e-05	3.1482e-07	-3.1422e-07	-1.2089000000000002e-06	-3.661e-11	1.2108e-06	3.1468e-07	-3.1416e-07	-1.32112e-08	4.78e-12	1.2632e-08	3.1462e-07	-3.1408e-07
0.825	-0.014806	-6.5832e-09	0.01483	3.1552e-07	-3.1516e-07	-0.013838	-2.9793e-09	0.013866	3.1554e-07	-3.1512e-07	-0.011028	-1.3319e-09	0.011052	3.154e-07	-3.1482e-07	-0.0033652	-5.6775e-10	0.0033656	3.1492e-07	-3.144e-07	-9.5194e-05	-2.1650000000000003e-10	9.5152e-05	3.1484e-07	-3.1432e-07	-1.1856e-06	-3.643e-11	1.1908e-06	3.1464e-07	-3.1412e-07	-1.2790599999999998e-08	1.17e-11	1.24268e-08	3.1464e-07	-3.14e-07
0.83	-0.01383	-6.6722e-09	0.013852	3.155e-07	-3.1514e-07	-0.012948	-3.0303999999999998e-09	0.012972	3.1546e-07	-3.1504e-07	-0.010382	-1.359e-09	0.010406	3.1516e-07	-3.1478e-07	-0.0032542	-5.7191e-10	0.0032546	3.1492e-07	-3.1444e-07	-9.309200000000001e-05	-2.1575e-10	9.309800000000002e-05	3.1482e-07	-3.1426e-07	-1.1640000000000002e-06	-3.296e-11	1.1684e-06	3.1462e-07	-3.1408e-07	-1.27196e-08	5.85e-12	1.21864e-08	3.145e-07	-3.1408e-07
0.835	-0.01287	-6.773e-09	0.012894	3.1546e-07	-3.1516e-07	-0.01206	-3.0659e-09	0.012088	3.1546e-07	-3.1496e-07	-0.0097612	-1.3844e-09	0.0097622	3.152e-07	-3.148e-07	-0.0031348	-5.7391e-10	0.0031346	3.1498e-07	-3.144e-07	-9.0792e-05	-2.2190000000000003e-10	9.0846e-05	3.1478e-07	-3.1424e-07	-1.1402e-06	-4.134e-11	1.1401e-06	3.146e-07	-3.1412e-07	-1.2425599999999998e-08	7.8e-12	1.1973199999999998e-08	3.1458e-07	-3.1408e-07
0.84	-0.011906	-6.8718e-09	0.011926	3.1536e-07	-3.15e-07	-0.011172	-3.1104e-09	0.011196	3.1536e-07	-3.1502e-07	-0.0090984	-1.4119e-09	0.0090964	3.1504e-07	-3.1478e-07	-0.0030042	-5.852800000000001e-10	0.0030038	3.148e-07	-3.1438e-07	-8.821e-05	-2.2425000000000003e-10	8.8262e-05	3.1464e-07	-3.1408e-07	-1.1106000000000002e-06	-3.722e-11	1.1123e-06	3.1462e-07	-3.1416e-07	-1.22678e-08	7.06e-12	1.1706e-08	3.1448e-07	-3.1394e-07
0.845	-0.010926	-6.9688e-09	0.01095	3.1532e-07	-3.1498e-07	-0.01027	-3.1582e-09	0.010286	3.1534e-07	-3.1502e-07	-0.0084114	-1.4206e-09	0.0084086	3.1516e-07	-3.147e-07	-0.0028554	-5.9357e-10	0.0028552	3.1476e-07	-3.144e-07	-8.53e-05	-2.2771e-10	8.542e-05	3.1464e-07	-3.1426e-07	-1.0801e-06	-3.9790000000000006e-11	1.0805e-06	3.146e-07	-3.14e-07	-1.1784399999999998e-08	9.14e-12	1.14626e-08	3.1444e-07	-3.1388e-07
0.85	-0.0099878	-7.0634e-09	0.0099864	3.1526e-07	-3.1498e-07	-0.009401	-3.1935e-09	0.0093962	3.152e-07	-3.15e-07	-0.0077216	-1.4406e-09	0.0077182	3.1508e-07	-3.1478e-07	-0.0026962	-5.960300000000001e-10	0.0026966	3.148e-07	-3.144e-07	-8.2074e-05	-2.2933e-10	8.2122e-05	3.1462e-07	-3.143e-07	-1.0406e-06	-4.6240000000000007e-11	1.0388e-06	3.1444e-07	-3.141e-07	-1.14844e-08	7.1900000000000015e-12	1.11894e-08	3.144e-07	-3.1408e-07
0.855	-0.009005	-7.1598e-09	0.0090066	3.1522e-07	-3.1494e-07	-0.008479	-3.2511e-09	0.0084828	3.1518e-07	-3.149e-07	-0.0070068	-1.4788e-09	0.0070086	3.1498e-07	-3.1472e-07	-0.0025188	-6.084000000000001e-10	0.0025188	3.147e-07	-3.1446e-07	-7.8376e-05	-2.3216000000000003e-10	7.8424e-05	3.1454e-07	-3.1424e-07	-1.00582e-06	-4.1350000000000005e-11	1.00338e-06	3.1448e-07	-3.1416e-07	-1.10038e-08	3.4900000000000007e-12	1.08344e-08	3.1438e-07	-3.1404e-07
0.86	-0.008033	-7.2655e-09	0.0080352	3.1516e-07	-3.1484e-07	-0.0075768	-3.2916e-09	0.0075778	3.1516e-07	-3.1498e-07	-0.0062908	-1.4746e-09	0.0062922	3.1506e-07	-3.1472e-07	-0.002327	-6.1995e-10	0.0023278	3.1478e-07	-3.1442e-07	-7.4134e-05	-2.3563000000000004e-10	7.4122e-05	3.1458e-07	-3.1418e-07	-9.5082e-07	-4.796e-11	9.5198e-07	3.143e-07	-3.1414e-07	-1.07174e-08	5.59e-12	1.04022e-08	3.1426e-07	-3.141e-07
0.865	-0.0070466	-7.3682e-09	0.007048	3.1514e-07	-3.1486e-07	-0.0066508	-3.3366e-09	0.006656	3.1512e-07	-3.1488e-07	-0.0055514	-1.5016e-09	0.0055528	3.1496e-07	-3.1466e-07	-0.0021164	-6.239200000000001e-10	0.002116	3.1464e-07	-3.1446e-07	-6.9062e-05	-2.3986000000000004e-10	6.925e-05	3.145e-07	-3.1422e-07	-8.9682e-07	-4.309e-11	8.973e-07	3.144e-07	-3.1416e-07	-1.01132e-08	2.39e-12	9.852e-09	3.1426e-07	-3.1406e-07
0.87	-0.006072	-7.45e-09	0.0060732	3.1506e-07	-3.149e-07	-0.0057386	-3.3908e-09	0.0057418	3.1506e-07	-3.1484e-07	-0.0048154	-1.5446e-09	0.004816	3.1492e-07	-3.1472e-07	-0.0018874	-6.3391e-10	0.0018882	3.1456e-07	-3.1434e-07	-6.3416e-05	-2.4061e-10	6.361e-05	3.145e-07	-3.1428e-07	-8.3562e-07	-5.186e-11	8.3214e-07	3.1438e-07	-3.1408e-07	-9.4429e-09	-2.2700000000000002e-12	9.1999e-09	3.1428e-07	-3.14e-07
0.875	-0.0050852	-7.5453e-09	0.0050848	3.1502e-07	-3.1488e-07	-0.0048104	-3.4276e-09	0.0048082	3.1498e-07	-3.1488e-07	-0.0040526	-1.5414e-09	0.0040548	3.1486e-07	-3.147e-07	-0.0016366	-6.4877e-10	0.0016376	3.1452e-07	-3.143e-07	-5.6858e-05	-2.4608000000000004e-10	5.7038000000000005e-05	3.144e-07	-3.1424e-07	-7.6236e-07	-5.5450000000000006e-11	7.605799999999999e-07	3.143e-07	-3.1408e-07	-8.4761e-09	9.42e-12	8.3713e-09	3.1422e-07	-3.14e-07
0.88	-0.0041054	-7.6608e-09	0.004107	3.1498e-07	-3.149e-07	-0.0038912	-3.4826e-09	0.003889	3.1498e-07	-3.1488e-07	-0.0032916	-1.5675e-09	0.0032926	3.1508e-07	-3.1496e-07	-0.0013688	-6.5316e-10	0.001369	3.1452e-07	-3.1442e-07	-4.9346000000000005e-05	-2.5116000000000004e-10	4.9462e-05	3.1428e-07	-3.143e-07	-6.7454e-07	-4.706e-11	6.75e-07	3.1432e-07	-3.1404e-07	-7.5112e-09	3.640000000000001e-12	7.4654e-09	3.1422e-07	-3.1392e-07
0.885	-0.003114	-7.758e-09	0.003114	3.1494e-07	-3.148e-07	-0.0029498	-3.5376e-09	0.0029478	3.1498e-07	-3.1486e-07	-0.0025102	-1.604e-09	0.0025098	3.15e-07	-3.149e-07	-0.0010734	-6.6631e-10	0.0010742	3.1452e-07	-3.143e-07	-4.034e-05	-2.5085e-10	4.05e-05	3.1432e-07	-3.142e-07	-5.7286e-07	-6.118e-11	5.6958e-07	3.143e-07	-3.141e-07	-6.5506e-09	-7e-13	6.3769e-09	3.1414e-07	-3.1406e-07
0.89	-0.0021314	-7.8739e-09	0.0021316	3.1488e-07	-3.1478e-07	-0.0020244	-3.5799e-09	0.0020212	3.149e-07	-3.147e-07	-0.001729	-1.6139e-09	0.0017276	3.1476e-07	-3.1464e-07	-0.00075942	-6.819600000000001e-10	0.00075974	3.1438e-07	-3.143e-07	-3.0108e-05	-2.5741000000000004e-10	3.0066e-05	3.1428e-07	-3.142e-07	-4.458e-07	-5.743e-11	4.545e-07	3.142e-07	-3.141e-07	-5.2876e-09	-4.650000000000001e-12	5.0908e-09	3.1414e-07	-3.1396e-07
0.895	-0.0011366	-7.995e-09	0.0011344	3.149e-07	-3.1478e-07	-0.001079	-3.6362e-09	0.0010786	3.1486e-07	-3.148e-07	-0.00092438	-1.6431e-09	0.00092364	3.1464e-07	-3.1464e-07	-0.00041994	-6.8775e-10	0.0004178	3.1444e-07	-3.1436e-07	-1.806e-05	-2.6619000000000004e-10	1.783e-05	3.1428e-07	-3.1418e-07	-2.9788e-07	-5.3260000000000005e-11	3.0272e-07	3.1414e-07	-3.1404e-07	-3.7042e-09	-3.77e-12	3.5465e-09	3.1402e-07	-3.1398e-07
0.9	-0.00015282	-8.0947e-09	0.00015224	3.1478e-07	-3.1472e-07	-0.00014464	-3.6864e-09	0.0001459	3.1476e-07	-3.1484e-07	-0.0001249	-1.6639e-09	0.00012592	3.1456e-07	-3.1458e-07	-2.6586000000000003e-05	-7.0391e-10	3.6202e-05	3.1428e-07	-3.1436e-07	-3.8284000000000005e-06	-2.6343000000000004e-10	3.965300000000001e-06	3.1428e-07	-3.142e-07	-1.3344e-07	-7.104000000000001e-11	1.3378e-07	3.141e-07	-3.1416e-07	-1.5766e-09	-4.3000000000000004e-13	1.664e-09	3.1406e-07	-3.1406e-07
