|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
0.43	0.0033274	0.00624660000000001	0.00891560000000001	0.0113418	0.0134974	0.015444	0.0171836	0.0187204	0.0201132	0.0213616
0.435	0.003433	0.00645300000000001	0.00923220000000001	0.0117636	0.0140298	0.016089	0.0179272	0.0195672	0.021032	0.022354
0.44	0.00352100000000001	0.00665120000000001	0.00952620000000001	0.0121572	0.0145372	0.0167114	0.0186522	0.020404	0.021946	0.023346
0.445	0.0035942	0.0068344	0.0098046	0.0125172	0.0150268	0.0173188	0.019368	0.021212	0.02285	0.024324
0.45	0.003692	0.00700519999999999	0.010061	0.0128768	0.0155062	0.017912	0.020056	0.021974	0.023736	0.025272
0.455	0.0037846	0.00714739999999999	0.010285	0.0132144	0.0159704	0.018466	0.020694	0.022714	0.024582	0.0262
0.46	0.0038296	0.00726799999999999	0.0104836	0.0135234	0.01639	0.018972	0.021302	0.02343	0.025382	0.027092
0.465	0.0038718	0.007381	0.0106634	0.0138234	0.016762	0.01945	0.021886	0.024104	0.026154	0.027926
0.47	0.0039254	0.00747219999999999	0.0108276	0.0140918	0.017104	0.019892	0.02243	0.024766	0.026884	0.028732
0.475	0.0039574	0.00755259999999999	0.010981	0.014326	0.017414	0.02028	0.022932	0.025408	0.027558	0.029514
0.48	0.0039654	0.007635	0.011123	0.014532	0.017684	0.020624	0.023378	0.025978	0.02819	0.030236
0.485	0.00397240000000001	0.00768320000000001	0.0112436	0.014696	0.017922	0.020936	0.023774	0.02646	0.028802	0.03093
0.49	0.00397760000000001	0.00770300000000001	0.0113276	0.014818	0.018128	0.021228	0.024152	0.026888	0.02936	0.031626
0.495	0.00397020000000001	0.00773100000000001	0.011392	0.014922	0.018288	0.021492	0.024496	0.027288	0.029844	0.032258
0.5	0.00397740000000001	0.00774220000000001	0.011424	0.014988	0.018404	0.021698	0.024774	0.027636	0.030294	0.032804
0.505	0.0039848	0.00772	0.011416	0.01502	0.01849	0.021872	0.02501	0.027936	0.030722	0.033326
0.51	0.0039656	0.0077004	0.0114	0.015036	0.018578	0.022022	0.025236	0.02823	0.031094	0.033786
0.515	0.0039206	0.00768039999999999	0.011376	0.015036	0.018652	0.02209	0.025406	0.02847	0.031392	0.034112
0.52	0.003861	0.00762679999999999	0.011318	0.01502	0.018654	0.02211	0.02548	0.028602	0.031618	0.03438
0.525	0.00382	0.00756459999999999	0.011248	0.014966	0.018614	0.022132	0.02551	0.028714	0.031778	0.034638
0.53	0.0038036	0.00750099999999999	0.01118	0.014878	0.018574	0.022102	0.025516	0.028816	0.031906	0.034818
0.535	0.0037746	0.00741159999999999	0.011074	0.014774	0.018476	0.022012	0.02546	0.028814	0.03199	0.034946
0.54	0.0037338	0.00732399999999999	0.010958	0.014648	0.018326	0.021892	0.025364	0.028764	0.032014	0.035068
0.545	0.0037142	0.00726199999999999	0.010848	0.014502	0.018208	0.021748	0.025272	0.028728	0.032024	0.035144
0.55	0.00367260000000001	0.00719000000000001	0.010716	0.01436	0.018088	0.021592	0.025144	0.02861	0.031982	0.0351520000000001
0.555	0.00358000000000001	0.00707800000000001	0.010566	0.014204	0.017894	0.02141	0.024984	0.028404	0.03183	0.0350940000000001
0.56	0.00350160000000001	0.00696000000000001	0.01044	0.01403	0.017668	0.021204	0.024818	0.0282320000000001	0.031646	0.0349720000000001
0.565	0.00346220000000001	0.00684600000000002	0.01032	0.01385	0.017456	0.020996	0.024578	0.0280720000000001	0.031454	0.034782
0.57	0.0033972	0.00671000000000001	0.01016	0.01365	0.017218	0.020758	0.02429	0.027834	0.0311960000000001	0.034544
0.575	0.00330399999999999	0.006572	0.00998199999999999	0.013446	0.016934	0.020486	0.024048	0.02755	0.030918	0.034302
0.58	0.0032522	0.006474	0.009802	0.01325	0.016638	0.020214	0.023788	0.027268	0.030646	0.034034
0.585	0.0032232	0.00638599999999999	0.00962	0.013018	0.01635	0.01992	0.023448	0.026958	0.030326	0.033702
0.59	0.003161	0.00626199999999999	0.00942199999999999	0.012764	0.01608	0.019608	0.023108	0.026586	0.029976	0.03338
0.595	0.003089	0.00613799999999999	0.00922599999999999	0.012526	0.01582	0.019306	0.022794	0.026192	0.02964	0.033078
0.6	0.003027	0.00602399999999999	0.00905999999999999	0.012276	0.015552	0.01898	0.02243	0.025828	0.029298	0.032696
0.605	0.002938	0.00589600000000001	0.00889800000000001	0.012024	0.015292	0.018648	0.02201	0.025464	0.028926	0.03228
0.61	0.0028392	0.00576400000000001	0.00869800000000001	0.011786	0.015036	0.018336	0.021604	0.025048	0.028504	0.03189
0.615	0.00278780000000001	0.00563600000000001	0.00851800000000001	0.011568	0.014754	0.018	0.021242	0.02461	0.028034	0.03145
0.62	0.00277620000000001	0.00551000000000001	0.00837600000000002	0.011356	0.014448	0.01765	0.020872	0.024194	0.02756	0.030936
0.625	0.00274200000000001	0.00539600000000001	0.00819400000000002	0.011096	0.014146	0.01731	0.020462	0.023774	0.02707	0.030404
0.63	0.0026766	0.005266	0.00799	0.010838	0.013856	0.016946	0.020072	0.023318	0.026562	0.029896
0.635	0.0026176	0.005128	0.007808	0.010636	0.01356	0.016574	0.019714	0.022862	0.026102	0.029398
0.64	0.0025432	0.005024	0.00761799999999999	0.010394	0.013232	0.016222	0.019314	0.022432	0.025644	0.028842
0.645	0.002413	0.004926	0.00744399999999999	0.010136	0.01291	0.015868	0.018882	0.022014	0.025146	0.028286
0.65	0.00230879999999999	0.004798	0.00731799999999999	0.00995199999999999	0.012632	0.015514	0.018482	0.021576	0.024656	0.027814
0.655	0.0022914	0.004676	0.00717799999999999	0.00973599999999999	0.01237	0.015188	0.018096	0.02111	0.024178	0.0273079999999999
0.66	0.00226719999999999	0.004582	0.00701399999999999	0.00947599999999998	0.012114	0.014884	0.017694	0.020646	0.023678	0.0267299999999999
0.665	0.00223059999999999	0.004478	0.00684199999999999	0.00927199999999999	0.011872	0.01457	0.017316	0.020212	0.023196	0.02624
0.67	0.0022286	0.004364	0.00665799999999999	0.009064	0.011622	0.014224	0.016962	0.01978	0.02275	0.025778
0.675	0.002187	0.00425799999999999	0.00643799999999999	0.00882	0.011344	0.013898	0.01657	0.019334	0.022294	0.025214
0.68	0.0021034	0.00414199999999999	0.00625599999999999	0.00862	0.011058	0.013592	0.0162	0.018938	0.02182	0.024664
0.685	0.0020492	0.00403	0.00614400000000001	0.00844600000000002	0.01078	0.013244	0.015876	0.018582	0.021332	0.0241860000000001
0.69	0.0019644	0.003938	0.00602200000000001	0.00823600000000002	0.010518	0.012942	0.015522	0.018186	0.020868	0.023684
0.695	0.001858	0.00382	0.00589800000000001	0.00805200000000001	0.010276	0.012694	0.01515	0.017746	0.0204040000000001	0.0231520000000001
0.7	0.0018092	0.00373000000000001	0.00577200000000001	0.00791000000000001	0.01005	0.012408	0.014802	0.017352	0.0199020000000001	0.02265
0.705	0.0017992	0.00370000000000001	0.00563000000000001	0.00772000000000002	0.00985600000000002	0.012114	0.01446	0.016988	0.019438	0.022172
0.71	0.0017854	0.00363600000000001	0.00550199999999999	0.007512	0.00968	0.011854	0.014114	0.016582	0.019048	0.02165
0.715	0.0017642	0.00353600000000001	0.005396	0.00734599999999999	0.009456	0.011582	0.013788	0.016194	0.018636	0.021104
0.72	0.0017388	0.00347000000000001	0.00526200000000001	0.00715800000000001	0.00920200000000001	0.01129	0.013478	0.015856	0.018206	0.020648
0.725	0.0016924	0.00338600000000001	0.00516000000000001	0.00694800000000002	0.008982	0.011004	0.013186	0.015458	0.017844	0.020222
0.73	0.00166	0.003252	0.00506800000000001	0.00680400000000001	0.00876600000000001	0.010726	0.012882	0.01504	0.01748	0.019762
0.735	0.001636	0.00316400000000001	0.00490800000000001	0.00667800000000002	0.00849800000000002	0.01049	0.012548	0.014702	0.017034	0.019342
0.74	0.001584	0.00311000000000001	0.004778	0.00649800000000002	0.00826600000000001	0.01026	0.012246	0.0143540000000001	0.016602	0.018946
0.745	0.001518	0.003024	0.00467999999999999	0.006334	0.008142	0.01002	0.011968	0.013996	0.016198	0.018516
0.75	0.001488	0.002922	0.004566	0.00621399999999999	0.00799800000000001	0.00983200000000001	0.011698	0.01372	0.015794	0.018112
0.755	0.001456	0.002848	0.004462	0.00606199999999998	0.007782	0.009624	0.011462	0.013438	0.015442	0.017708
0.76	0.001378	0.00281	0.004352	0.00589999999999998	0.00761399999999999	0.009346	0.01124	0.013088	0.015118	0.017278
0.765	0.001344	0.002776	0.00422199999999999	0.00578999999999999	0.00748199999999999	0.009118	0.01099	0.012796	0.014818	0.016896
0.77	0.001358	0.002732	0.00414199999999999	0.00566999999999999	0.00728799999999998	0.00893999999999999	0.010726	0.012548	0.014546	0.016538
0.775	0.001344	0.0027	0.00406199999999999	0.00551199999999999	0.00707399999999998	0.00869599999999997	0.010474	0.012262	0.014236	0.016178
0.78	0.001304	0.002688	0.00391	0.00542199999999999	0.00690999999999999	0.00846799999999997	0.010208	0.011998	0.01391	0.015828
0.785	0.001278	0.002622	0.00380999999999999	0.00536599999999999	0.006762	0.00833599999999998	0.00995799999999997	0.011754	0.01361	0.015462
0.79	0.00125199999999999	0.002508	0.003788	0.00525399999999998	0.006594	0.00816199999999997	0.00974399999999998	0.011454	0.013262	0.014864
0.795	0.001238	0.00241799999999999	0.003722	0.00513599999999998	0.00645400000000001	0.00794199999999998	0.009542	0.011152	0.012902	0.014086
0.8	0.001246	0.00235199999999999	0.003608	0.005008	0.006324	0.00779799999999999	0.009352	0.010898	0.012582	0.013548
0.805	0.001214	0.002316	0.003528	0.00481200000000001	0.00616399999999999	0.007686	0.00914199999999998	0.010656	0.01227	0.013246
0.81	0.001176	0.00228	0.00346800000000001	0.00459600000000001	0.00601599999999999	0.007506	0.00889999999999999	0.010452	0.012006	0.012982
0.815	0.001174	0.002212	0.00336	0.004474	0.00587199999999998	0.007312	0.00868600000000001	0.01026	0.011788	0.012936
0.82	0.001144	0.00215400000000001	0.00324	0.00442600000000001	0.00570999999999999	0.00715800000000002	0.00848800000000001	0.010016	0.011542	0.013008
0.825	0.001074	0.00213000000000001	0.003206	0.00438200000000001	0.005604	0.00697600000000002	0.008294	0.00978399999999999	0.011278	0.01282
0.83	0.001004	0.00208200000000001	0.00323200000000001	0.00434600000000001	0.00553400000000001	0.00677200000000002	0.00815200000000001	0.00957799999999998	0.011024	0.01252
0.835	0.000956000000000005	0.00202800000000001	0.00321600000000001	0.00432000000000002	0.00543800000000002	0.00663800000000003	0.00803000000000003	0.00933200000000002	0.0107700000000001	0.0122600000000001
0.84	0.000954000000000008	0.00201	0.00314600000000001	0.00423200000000002	0.00535600000000002	0.00652600000000003	0.00788400000000003	0.00910600000000003	0.0104940000000001	0.0119800000000001
0.845	0.000966000000000006	0.00198199999999999	0.00304800000000001	0.00409000000000001	0.00523800000000001	0.00636	0.00772400000000002	0.008966	0.010246	0.0117
0.85	0.000958000000000004	0.001934	0.002946	0.003964	0.00507200000000001	0.006224	0.00754600000000002	0.00878600000000001	0.0101	0.0114
0.855	0.000954000000000001	0.001876	0.002848	0.00383199999999999	0.00494800000000001	0.006112	0.00734200000000002	0.00853600000000002	0.00993600000000002	0.01112
0.86	0.000939999999999998	0.001812	0.00274799999999999	0.00372199999999998	0.004854	0.005954	0.007132	0.00836600000000001	0.00967999999999999	0.0109
0.865	0.000895999999999997	0.00179	0.00267	0.00366	0.004744	0.00581200000000001	0.00693599999999999	0.00820400000000002	0.009466	0.01068
0.87	0.000869999999999998	0.001802	0.002608	0.003606	0.004646	0.00570000000000001	0.00678799999999998	0.00796800000000001	0.009296	0.01054
0.875	0.000846000000000002	0.001744	0.00256	0.003556	0.00459000000000001	0.00555400000000001	0.00668	0.007792	0.00905599999999999	0.01048
0.88	0.000812000000000004	0.001662	0.002554	0.00353000000000001	0.00453000000000001	0.005452	0.00658600000000002	0.007664	0.00881999999999998	0.01028
0.885	0.000820000000000002	0.00164	0.00254	0.003486	0.004406	0.00539199999999999	0.00649000000000001	0.007498	0.00867599999999999	0.00997999999999998
0.89	0.000829999999999999	0.001622	0.002504	0.00342799999999999	0.00427199999999999	0.00531399999999997	0.00637399999999999	0.00738399999999998	0.00857399999999999	0.00973999999999998
0.895	0.000783333333333328	0.00158666666666667	0.00255333333333333	0.00336999999999998	0.00419666666666665	0.00532999999999996	0.00620999999999998	0.00728999999999998	0.00845333333333334	0.0094
0.9	0.000939999999999989	0.00170000000000001	0.00238	0.00331999999999997	0.00391999999999996	0.00527999999999995	0.00599999999999992	0.00727999999999995	0.00844	0.0092
