Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.715	-0.014878	-1.01497e-08	0.014882	4.3458e-07	-4.3342e-07	-0.010104	-4.9348e-09	0.010102	4.346e-07	-4.3338e-07	-0.0040496	-2.2448e-09	0.0040492	4.3432e-07	-4.328e-07	-0.00043022	-9.2334e-10	0.00043056	4.3404e-07	-4.3268e-07	-5.8796e-06	-2.9936e-10	5.8858e-06	4.3402e-07	-4.3262e-07	-4.91088e-08	-3.483e-11	4.77812e-08	4.3416e-07	-4.3276e-07	-1.7909e-09	3.012e-11	3.9702e-10	4.3392e-07	-4.326e-07
0.72	-0.014566	-1.02672e-08	0.01457	4.3462e-07	-4.334e-07	-0.0099494	-4.9738e-09	0.0099466	4.3428e-07	-4.3312e-07	-0.004025	-2.2572e-09	0.004025	4.3412e-07	-4.3286e-07	-0.00042934	-9.252e-10	0.00042968	4.3402e-07	-4.3264e-07	-5.8763e-06	-3e-10	5.8697e-06	4.3396e-07	-4.3286e-07	-4.89958e-08	-3.478e-11	4.77388e-08	4.3408e-07	-4.3288e-07	-1.7405e-09	2.874e-11	3.9124e-10	4.3404e-07	-4.3258e-07
0.725	-0.014248	-1.03682e-08	0.014248	4.344e-07	-4.3334e-07	-0.009785	-5.0287e-09	0.0097846	4.3432e-07	-4.3318e-07	-0.0039974	-2.2726e-09	0.0039972	4.3404e-07	-4.3286e-07	-0.00042818	-9.2796e-10	0.00042842	4.339e-07	-4.327e-07	-5.8601e-06	-3.0217e-10	5.8567e-06	4.3408e-07	-4.329e-07	-4.88518e-08	-3.512e-11	4.76398e-08	4.3384e-07	-4.3258e-07	-1.6797e-09	2.749e-11	3.9289e-10	4.3386e-07	-4.3256e-07
0.73	-0.013928	-1.04689e-08	0.013926	4.3456e-07	-4.3352e-07	-0.0096168	-5.0781e-09	0.0096188	4.3434e-07	-4.3318e-07	-0.0039694	-2.2853e-09	0.0039684	4.3396e-07	-4.3292e-07	-0.00042724	-9.3162e-10	0.0004272	4.339e-07	-4.328e-07	-5.8479e-06	-3.0261e-10	5.8451e-06	4.341e-07	-4.3294e-07	-4.8776e-08	-3.732e-11	4.76156e-08	4.3386e-07	-4.3256e-07	-1.6301e-09	2.575e-11	3.9765e-10	4.338e-07	-4.3262e-07
0.735	-0.013592	-1.05991e-08	0.013596	4.345e-07	-4.3336e-07	-0.0094418	-5.137e-09	0.0094412	4.3426e-07	-4.3328e-07	-0.0039366	-2.3002e-09	0.0039368	4.34e-07	-4.3294e-07	-0.00042586	-9.3468e-10	0.0004261	4.338e-07	-4.3276e-07	-5.8355e-06	-3.0403e-10	5.8346e-06	4.3388e-07	-4.3272e-07	-4.85932e-08	-3.609e-11	4.75026e-08	4.3396e-07	-4.328e-07	-1.5774e-09	2.517e-11	3.941e-10	4.3374e-07	-4.3262e-07
0.74	-0.013262	-1.07167e-08	0.01326	4.3438e-07	-4.3338e-07	-0.0092608	-5.1921e-09	0.0092588	4.341e-07	-4.3318e-07	-0.0039028	-2.315e-09	0.0039024	4.3386e-07	-4.3288e-07	-0.000425	-9.4e-10	0.00042456	4.3398e-07	-4.3292e-07	-5.826e-06	-3.0566e-10	5.8213e-06	4.3386e-07	-4.3274e-07	-4.84972e-08	-3.623e-11	4.74552e-08	4.3372e-07	-4.328e-07	-1.5293e-09	2.397e-11	3.8974e-10	4.3374e-07	-4.3264e-07
0.745	-0.012918	-1.08435e-08	0.012918	4.3426e-07	-4.3328e-07	-0.0090702	-5.2467e-09	0.0090706	4.341e-07	-4.332e-07	-0.003865	-2.3332e-09	0.0038642	4.3386e-07	-4.3286e-07	-0.0004232	-9.4433e-10	0.00042326	4.3402e-07	-4.3294e-07	-5.8144e-06	-3.0669e-10	5.8039e-06	4.3362e-07	-4.3274e-07	-4.82958e-08	-3.738e-11	4.7433e-08	4.3384e-07	-4.3274e-07	-1.4756e-09	2.225e-11	3.9411e-10	4.3396e-07	-4.329e-07
0.75	-0.012574	-1.09532e-08	0.012576	4.3422e-07	-4.333e-07	-0.0088766	-5.3128e-09	0.0088772	4.3406e-07	-4.3308e-07	-0.0038244	-2.3506e-09	0.003824	4.3384e-07	-4.328e-07	-0.00042212	-9.4731e-10	0.00042202	4.3394e-07	-4.329e-07	-5.8018e-06	-3.0848e-10	5.7982e-06	4.3372e-07	-4.3258e-07	-4.82174e-08	-3.742e-11	4.72566e-08	4.3376e-07	-4.328e-07	-1.4287e-09	2.082e-11	3.9443e-10	4.3366e-07	-4.3266e-07
0.755	-0.012222	-1.10835e-08	0.012222	4.3414e-07	-4.334e-07	-0.0086724	-5.3694e-09	0.0086728	4.3404e-07	-4.3314e-07	-0.0037796	-2.3675e-09	0.0037794	4.3392e-07	-4.3304e-07	-0.0004207	-9.5258e-10	0.00042024	4.3382e-07	-4.329e-07	-5.7847e-06	-3.1016e-10	5.7786e-06	4.3368e-07	-4.327e-07	-4.81068e-08	-3.855e-11	4.72074e-08	4.3378e-07	-4.328e-07	-1.3822e-09	1.941e-11	3.8783e-10	4.3362e-07	-4.3264e-07
0.76	-0.011866	-1.12099e-08	0.011864	4.341e-07	-4.3326e-07	-0.0084658	-5.433e-09	0.0084664	4.3394e-07	-4.331e-07	-0.0037312	-2.389e-09	0.0037322	4.339e-07	-4.3302e-07	-0.00041878	-9.5635e-10	0.00041896	4.3358e-07	-4.3268e-07	-5.771e-06	-3.101e-10	5.7718e-06	4.3364e-07	-4.327e-07	-4.79912e-08	-3.869e-11	4.70972e-08	4.3358e-07	-4.3262e-07	-1.3322e-09	1.812e-11	3.8856e-10	4.3354e-07	-4.3258e-07
0.765	-0.011506	-1.13226e-08	0.011508	4.3404e-07	-4.3332e-07	-0.0082518	-5.484e-09	0.0082524	4.339e-07	-4.3314e-07	-0.0036794	-2.409e-09	0.0036802	4.3386e-07	-4.331e-07	-0.00041694	-9.5939e-10	0.00041694	4.3356e-07	-4.3278e-07	-5.7608e-06	-3.119e-10	5.7559e-06	4.3354e-07	-4.3268e-07	-4.7851e-08	-3.93e-11	4.69996e-08	4.3344e-07	-4.3252e-07	-1.2909e-09	1.727e-11	3.9388e-10	4.3352e-07	-4.3254e-07
0.77	-0.011138	-1.14739e-08	0.011138	4.3396e-07	-4.3328e-07	-0.0080284	-5.5583e-09	0.0080274	4.3378e-07	-4.3308e-07	-0.0036228	-2.4307e-09	0.003623	4.3378e-07	-4.3298e-07	-0.00041466	-9.6528e-10	0.00041492	4.3366e-07	-4.3272e-07	-5.7383e-06	-3.1529e-10	5.7356e-06	4.3356e-07	-4.327e-07	-4.78306e-08	-3.898e-11	4.68876e-08	4.3346e-07	-4.3248e-07	-1.2455e-09	1.67e-11	3.8941e-10	4.3344e-07	-4.3258e-07
0.775	-0.010768	-1.16044e-08	0.010768	4.3392e-07	-4.332e-07	-0.0078014	-5.6275e-09	0.0078008	4.3384e-07	-4.3304e-07	-0.0035628	-2.4536e-09	0.0035626	4.3364e-07	-4.3284e-07	-0.00041292	-9.7088e-10	0.00041268	4.3344e-07	-4.327e-07	-5.714e-06	-3.1604e-10	5.7198e-06	4.3352e-07	-4.3274e-07	-4.74332e-08	-3.935e-11	4.66882e-08	4.3342e-07	-4.326e-07	-1.2045e-09	1.51e-11	3.8436e-10	4.3348e-07	-4.3266e-07
0.78	-0.010388	-1.1742e-08	0.010392	4.3384e-07	-4.3318e-07	-0.0075646	-5.6988e-09	0.0075638	4.3376e-07	-4.3308e-07	-0.0034958	-2.4773e-09	0.0034962	4.3366e-07	-4.3302e-07	-0.00041026	-9.7594e-10	0.0004104	4.3354e-07	-4.3288e-07	-5.7018e-06	-3.1758e-10	5.6974e-06	4.3366e-07	-4.3292e-07	-4.72632e-08	-3.955e-11	4.65394e-08	4.3344e-07	-4.3264e-07	-1.1625e-09	1.467e-11	3.8673e-10	4.3336e-07	-4.3268e-07
0.785	-0.010004	-1.18862e-08	0.010004	4.338e-07	-4.332e-07	-0.0073228	-5.7671e-09	0.007323	4.3374e-07	-4.3308e-07	-0.0034258	-2.5036e-09	0.0034262	4.3374e-07	-4.3294e-07	-0.00040762	-9.8172e-10	0.00040786	4.335e-07	-4.327e-07	-5.6731e-06	-3.2051e-10	5.6679e-06	4.3344e-07	-4.3278e-07	-4.70522e-08	-4.104e-11	4.63678e-08	4.3336e-07	-4.3262e-07	-1.1199e-09	1.296e-11	3.8788e-10	4.3338e-07	-4.3268e-07
0.79	-0.0096152	-1.2011e-08	0.0096162	4.338e-07	-4.3322e-07	-0.0070718	-5.8373e-09	0.0070714	4.3372e-07	-4.3304e-07	-0.00335	-2.5302e-09	0.0033494	4.3366e-07	-4.3304e-07	-0.0004047	-9.8872e-10	0.00040462	4.334e-07	-4.328e-07	-5.6488e-06	-3.2232e-10	5.6479e-06	4.3326e-07	-4.3268e-07	-4.6815e-08	-4.201e-11	4.61716e-08	4.3336e-07	-4.3252e-07	-1.0807e-09	1.295e-11	3.8104e-10	4.3326e-07	-4.326e-07
0.795	-0.0092268	-1.21532e-08	0.0092268	4.3366e-07	-4.3312e-07	-0.0068178	-5.9109e-09	0.0068184	4.3368e-07	-4.332e-07	-0.0032688	-2.5576e-09	0.0032684	4.336e-07	-4.3298e-07	-0.00040134	-9.9478e-10	0.0004011	4.334e-07	-4.328e-07	-5.6191e-06	-3.2465e-10	5.615e-06	4.3334e-07	-4.3268e-07	-4.65804e-08	-4.163e-11	4.59222e-08	4.334e-07	-4.3278e-07	-1.0417e-09	1.213e-11	3.7902e-10	4.3324e-07	-4.3252e-07
0.8	-0.0088258	-1.23112e-08	0.0088278	4.3364e-07	-4.3316e-07	-0.006554	-5.9979e-09	0.0065544	4.3364e-07	-4.3302e-07	-0.0031812	-2.5889e-09	0.0031806	4.3338e-07	-4.3274e-07	-0.00039746	-1.00361e-09	0.00039758	4.3332e-07	-4.3268e-07	-5.5858e-06	-3.2713e-10	5.5795e-06	4.3334e-07	-4.3272e-07	-4.62878e-08	-4.239e-11	4.57448e-08	4.3344e-07	-4.3286e-07	-1.0009e-09	1.061e-11	3.8207e-10	4.332e-07	-4.325e-07
0.805	-0.0084288	-1.24326e-08	0.0084276	4.3364e-07	-4.331e-07	-0.0062854	-6.0569e-09	0.006285	4.3356e-07	-4.3298e-07	-0.0030886	-2.6199e-09	0.0030886	4.3332e-07	-4.3276e-07	-0.00039304	-1.01093e-09	0.00039328	4.3328e-07	-4.327e-07	-5.5392e-06	-3.2991e-10	5.548e-06	4.3344e-07	-4.3284e-07	-4.59756e-08	-4.314e-11	4.54682e-08	4.3328e-07	-4.327e-07	-9.6889e-10	1.029e-11	3.7738e-10	4.3314e-07	-4.3268e-07
0.81	-0.0080198	-1.2597e-08	0.0080184	4.3348e-07	-4.331e-07	-0.0060084	-6.1483e-09	0.006008	4.3356e-07	-4.3304e-07	-0.0029886	-2.6521e-09	0.0029888	4.3338e-07	-4.3284e-07	-0.0003881	-1.01967e-09	0.00038802	4.3316e-07	-4.3264e-07	-5.5006e-06	-3.3211e-10	5.4984e-06	4.3338e-07	-4.3292e-07	-4.56286e-08	-4.344e-11	4.5123e-08	4.3338e-07	-4.328e-07	-9.3084e-10	8.98e-12	3.7027e-10	4.3306e-07	-4.3256e-07
0.815	-0.0076104	-1.27476e-08	0.0076106	4.3352e-07	-4.3294e-07	-0.0057284	-6.2223e-09	0.0057286	4.3368e-07	-4.332e-07	-0.0028828	-2.6835e-09	0.0028828	4.3338e-07	-4.3302e-07	-0.00038216	-1.02958e-09	0.00038238	4.3332e-07	-4.3284e-07	-5.4544e-06	-3.3518e-10	5.4511e-06	4.3336e-07	-4.328e-07	-4.5178e-08	-4.475e-11	4.47276e-08	4.3332e-07	-4.3286e-07	-8.9292e-10	8.36e-12	3.7446e-10	4.3314e-07	-4.326e-07
0.82	-0.0071982	-1.28932e-08	0.0071978	4.3348e-07	-4.3318e-07	-0.0054416	-6.3094e-09	0.0054422	4.3362e-07	-4.3316e-07	-0.0027718	-2.7173e-09	0.0027714	4.3352e-07	-4.3302e-07	-0.00037596	-1.04154e-09	0.000376	4.3326e-07	-4.3272e-07	-5.3892e-06	-3.3774e-10	5.3952e-06	4.3332e-07	-4.3276e-07	-4.47114e-08	-4.578e-11	4.4266e-08	4.3312e-07	-4.327e-07	-8.5972e-10	8.09e-12	3.7055e-10	4.331e-07	-4.3264e-07
0.825	-0.0067766	-1.30374e-08	0.006776	4.3354e-07	-4.3312e-07	-0.0051454	-6.3908e-09	0.005144	4.3356e-07	-4.3314e-07	-0.0026516	-2.7553e-09	0.0026508	4.333e-07	-4.3284e-07	-0.00036834	-1.0508e-09	0.00036844	4.333e-07	-4.3288e-07	-5.3255e-06	-3.4148e-10	5.3215e-06	4.332e-07	-4.3278e-07	-4.41566e-08	-4.599e-11	4.37772e-08	4.3304e-07	-4.326e-07	-8.2066e-10	7.03e-12	3.5968e-10	4.3302e-07	-4.3256e-07
0.83	-0.0063538	-1.3194e-08	0.0063548	4.3332e-07	-4.3296e-07	-0.0048446	-6.4799e-09	0.0048454	4.3336e-07	-4.3296e-07	-0.0025276	-2.7958e-09	0.0025266	4.3328e-07	-4.3284e-07	-0.0003599	-1.06243e-09	0.00035978	4.3326e-07	-4.3294e-07	-5.2425e-06	-3.4567e-10	5.2468e-06	4.3314e-07	-4.3268e-07	-4.34694e-08	-4.717e-11	4.3104e-08	4.3298e-07	-4.3256e-07	-7.8283e-10	6.46e-12	3.5963e-10	4.3302e-07	-4.326e-07
0.835	-0.0059234	-1.33672e-08	0.0059236	4.3342e-07	-4.3296e-07	-0.0045358	-6.5599e-09	0.0045356	4.3338e-07	-4.3302e-07	-0.002393	-2.8322e-09	0.0023922	4.334e-07	-4.328e-07	-0.00035008	-1.07407e-09	0.00035	4.3312e-07	-4.3268e-07	-5.1475e-06	-3.4848e-10	5.1524e-06	4.3314e-07	-4.3278e-07	-4.27628e-08	-4.82e-11	4.23332e-08	4.3294e-07	-4.3264e-07	-7.5118e-10	6.54e-12	3.5814e-10	4.3298e-07	-4.3264e-07
0.84	-0.005493	-1.3517e-08	0.0054944	4.3338e-07	-4.331e-07	-0.0042242	-6.6502e-09	0.004224	4.333e-07	-4.3294e-07	-0.0022544	-2.8752e-09	0.0022542	4.332e-07	-4.3286e-07	-0.00033878	-1.08744e-09	0.0003389	4.3304e-07	-4.3278e-07	-5.0422e-06	-3.5168e-10	5.0391e-06	4.3302e-07	-4.3268e-07	-4.17738e-08	-4.962e-11	4.15682e-08	4.3302e-07	-4.3256e-07	-7.0969e-10	5.97e-12	3.4407e-10	4.3298e-07	-4.326e-07
0.845	-0.0050534	-1.37e-08	0.0050504	4.3326e-07	-4.3298e-07	-0.0039008	-6.7402e-09	0.0039006	4.333e-07	-4.3282e-07	-0.002106	-2.9154e-09	0.002106	4.331e-07	-4.3282e-07	-0.0003259	-1.10275e-09	0.00032594	4.33e-07	-4.3268e-07	-4.9111e-06	-3.5564e-10	4.908e-06	4.3298e-07	-4.3272e-07	-4.07584e-08	-5.089e-11	4.0479e-08	4.3294e-07	-4.3258e-07	-6.7222e-10	5.28e-12	3.3379e-10	4.3294e-07	-4.3262e-07
0.85	-0.0046166	-1.38646e-08	0.0046164	4.3332e-07	-4.3298e-07	-0.0035776	-6.8269e-09	0.0035766	4.3346e-07	-4.3308e-07	-0.001953	-2.9601e-09	0.0019528	4.3318e-07	-4.3284e-07	-0.00031092	-1.117e-09	0.00031128	4.3298e-07	-4.3264e-07	-4.7558e-06	-3.6165e-10	4.7459e-06	4.3298e-07	-4.3268e-07	-3.95188e-08	-5.26e-11	3.92192e-08	4.329e-07	-4.3256e-07	-6.3047e-10	3.89e-12	3.3097e-10	4.328e-07	-4.326e-07
0.855	-0.0041672	-1.40304e-08	0.004169	4.3326e-07	-4.3308e-07	-0.0032424	-6.9259e-09	0.0032426	4.3326e-07	-4.331e-07	-0.0017904	-3.0053e-09	0.0017904	4.3302e-07	-4.3288e-07	-0.00029396	-1.13214e-09	0.00029422	4.3284e-07	-4.3276e-07	-4.5754e-06	-3.6588e-10	4.5668e-06	4.3298e-07	-4.327e-07	-3.79294e-08	-5.357e-11	3.77416e-08	4.3284e-07	-4.3264e-07	-5.9218e-10	4.35e-12	3.1538e-10	4.3286e-07	-4.325e-07
0.86	-0.0037232	-1.42066e-08	0.0037222	4.3318e-07	-4.3296e-07	-0.0029076	-7.0194e-09	0.0029088	4.3314e-07	-4.3282e-07	-0.0016226	-3.0506e-09	0.0016226	4.3292e-07	-4.3274e-07	-0.00027466	-1.1487e-09	0.00027496	4.3294e-07	-4.327e-07	-4.3543e-06	-3.7059e-10	4.3442e-06	4.3304e-07	-4.327e-07	-3.6123e-08	-5.469e-11	3.5977e-08	4.3276e-07	-4.3256e-07	-5.4517e-10	3.59e-12	2.9454e-10	4.329e-07	-4.3262e-07
0.865	-0.0032732	-1.43862e-08	0.0032726	4.3322e-07	-4.3302e-07	-0.0025658	-7.1158e-09	0.0025666	4.3326e-07	-4.3286e-07	-0.0014472	-3.098e-09	0.0014476	4.3296e-07	-4.328e-07	-0.00025328	-1.1686e-09	0.00025322	4.329e-07	-4.3274e-07	-4.0929e-06	-3.7606e-10	4.0857e-06	4.3294e-07	-4.3282e-07	-3.39776e-08	-5.568e-11	3.38122e-08	4.3288e-07	-4.326e-07	-4.9901e-10	3.03e-12	2.8257e-10	4.3284e-07	-4.3256e-07
0.87	-0.0028144	-1.45612e-08	0.002813	4.3318e-07	-4.3298e-07	-0.0022144	-7.217e-09	0.002213	4.3328e-07	-4.3306e-07	-0.0012614	-3.1487e-09	0.0012612	4.3302e-07	-4.3282e-07	-0.00022828	-1.187e-09	0.0002282	4.329e-07	-4.326e-07	-3.7761e-06	-3.8322e-10	3.763e-06	4.3272e-07	-4.3256e-07	-3.13878e-08	-5.937e-11	3.1264e-08	4.328e-07	-4.3262e-07	-4.4985e-10	2.08e-12	2.6368e-10	4.3276e-07	-4.3262e-07
0.875	-0.0023572	-1.4728e-08	0.0023568	4.3304e-07	-4.3298e-07	-0.0018614	-7.3237e-09	0.001862	4.3324e-07	-4.331e-07	-0.0010718	-3.196e-09	0.0010724	4.33e-07	-4.3278e-07	-0.00020036	-1.208e-09	0.00020026	4.3286e-07	-4.328e-07	-3.4028e-06	-3.8837e-10	3.3918e-06	4.3282e-07	-4.3276e-07	-2.82986e-08	-6.097e-11	2.82204e-08	4.3286e-07	-4.325e-07	-3.8877e-10	2.52e-12	2.3319e-10	4.3268e-07	-4.3254e-07
0.88	-0.0018886	-1.49158e-08	0.001889	4.3304e-07	-4.329e-07	-0.0014968	-7.4286e-09	0.0014964	4.3296e-07	-4.328e-07	-0.00087168	-3.2479e-09	0.00087108	4.3286e-07	-4.3284e-07	-0.00016842	-1.2301e-09	0.00016858	4.3304e-07	-4.327e-07	-2.9441e-06	-3.9525e-10	2.9362e-06	4.3284e-07	-4.328e-07	-2.45358e-08	-6.35e-11	2.45056e-08	4.3264e-07	-4.3254e-07	-3.3219e-10	1.66e-12	2.0276e-10	4.329e-07	-4.3278e-07
0.885	-0.001424	-1.50932e-08	0.0014236	4.33e-07	-4.3292e-07	-0.0011328	-7.5119e-09	0.0011344	4.3302e-07	-4.3294e-07	-0.00066668	-3.3032e-09	0.00066644	4.3286e-07	-4.3282e-07	-0.00013322	-1.251e-09	0.00013342	4.3274e-07	-4.327e-07	-2.4128e-06	-4.0181e-10	2.4063e-06	4.3278e-07	-4.3264e-07	-2.00796e-08	-6.503e-11	2.00796e-08	4.3266e-07	-4.325e-07	-2.615e-10	4.7e-13	1.7342e-10	4.3266e-07	-4.325e-07
0.89	-0.00094914	-1.52948e-08	0.00095046	4.3316e-07	-4.3294e-07	-0.0007585	-7.6148e-09	0.00075978	4.3286e-07	-4.3292e-07	-0.0004503	-3.3565e-09	0.0004498	4.3284e-07	-4.3274e-07	-9.277e-05	-1.2752e-09	8.8408e-05	4.3272e-07	-4.3274e-07	-1.75e-06	-4.1066e-10	1.7456e-06	4.3286e-07	-4.3284e-07	-1.46752e-08	-6.778e-11	1.47104e-08	4.3272e-07	-4.3262e-07	-1.8586e-10	1.45e-12	1.2575e-10	4.3256e-07	-4.3262e-07
0.895	-0.00048068	-1.54736e-08	0.0004796	4.3304e-07	-4.3292e-07	-0.00038506	-7.7361e-09	0.00038488	4.3292e-07	-4.3288e-07	-0.00023096	-3.4135e-09	0.00023006	4.3316e-07	-4.3298e-07	-5.3024e-05	-1.2984e-09	4.9196e-05	4.327e-07	-4.327e-07	-9.7124e-07	-4.1888e-10	9.4248e-07	4.3298e-07	-4.3296e-07	-8.231e-09	-7.062e-11	8.2098e-09	4.3258e-07	-4.3262e-07	-9.402e-11	9.9e-13	6.603e-11	4.3264e-07	-4.3254e-07
0.9	1.2097e-06	-1.56562e-08	7.5438e-09	4.3294e-07	-4.3294e-07	1.1991e-06	-7.8591e-09	-2.91106e-08	4.3286e-07	-4.3304e-07	7.28446e-08	-3.4697e-09	-7.75152e-08	4.3288e-07	-4.3284e-07	8.85282e-08	-1.3239e-09	-8.99016e-08	4.326e-07	-4.3268e-07	-3.1228e-07	-4.2767e-10	4.1275e-08	4.3294e-07	-4.3292e-07	-3.5177e-10	-7.375e-11	4.3897e-10	4.3252e-07	-4.3266e-07	3.66e-12	1e-13	6.77e-12	4.3254e-07	-4.3256e-07
