vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.38	-4.5851e-06	1.5427e-09	4.6357e-06	3.2228e-07	-3.2216e-07	0.00024662	5.455e-10	-0.0002462	3.2104e-07	-3.2128e-07	0.00025672	4.171e-10	-0.00025644	3.2102e-07	-3.2176e-07	0.00026366	3.8129e-10	-0.0002633	3.213e-07	-3.2292e-07	0.00026994	2.8356e-10	-0.00026966	3.2114e-07	-3.2442e-07	0.00027574	1.996e-11	-0.00027536	3.2112e-07	-3.273e-07	0.00028132	-4.6623e-10	-0.00028108	3.2118e-07	-3.3208e-07
0.385	-5.0666e-06	1.6052e-09	5.12e-06	3.222e-07	-3.221e-07	0.00027892	5.8308e-10	-0.0002785	3.211e-07	-3.2128e-07	0.00029062	4.3751e-10	-0.00029034	3.21e-07	-3.2178e-07	0.0002982	4.1214e-10	-0.00029812	3.213e-07	-3.2294e-07	0.00030552	3.1137e-10	-0.00030524	3.211e-07	-3.2454e-07	0.00031218	5.431e-11	-0.00031192	3.2122e-07	-3.2736e-07	0.00031834	-4.276e-10	-0.00031784	3.213e-07	-3.3182e-07
0.39	-5.6548e-06	1.6469e-09	5.626e-06	3.2214e-07	-3.2212e-07	0.00031446	6.2681e-10	-0.00031416	3.2108e-07	-3.2122e-07	0.00032742	4.6724e-10	-0.00032742	3.2104e-07	-3.2178e-07	0.00033642	4.3483e-10	-0.00033618	3.2128e-07	-3.2296e-07	0.00034434	3.3951e-10	-0.00034398	3.2112e-07	-3.2446e-07	0.00035156	9.271e-11	-0.00035126	3.212e-07	-3.2742e-07	0.00035854	-3.8355e-10	-0.0003583	3.2118e-07	-3.3192e-07
0.395	-6.2169e-06	1.7116e-09	6.1869e-06	3.2222e-07	-3.221e-07	0.00035388	6.7488e-10	-0.00035376	3.2104e-07	-3.2114e-07	0.00036898	4.9138e-10	-0.00036906	3.21e-07	-3.2176e-07	0.00037888	4.6506e-10	-0.00037858	3.206e-07	-3.2228e-07	0.00038768	3.7244e-10	-0.00038726	3.2116e-07	-3.245e-07	0.00039558	1.2757e-10	-0.00039558	3.2106e-07	-3.2746e-07	0.00040344	-3.381e-10	-0.0004035	3.2124e-07	-3.3126e-07
0.4	-6.8391e-06	1.7664e-09	6.8818e-06	3.2154e-07	-3.2154e-07	0.00039676	7.2445e-10	-0.00039668	3.2104e-07	-3.213e-07	0.00041424	5.2335e-10	-0.00041378	3.2104e-07	-3.2182e-07	0.00042516	4.9224e-10	-0.0004249	3.213e-07	-3.2298e-07	0.0004347	4.0287e-10	-0.00043438	3.2106e-07	-3.2448e-07	0.0004438	1.6638e-10	-0.00044356	3.2048e-07	-3.2688e-07	0.00045238	-2.8953e-10	-0.0004521	3.2124e-07	-3.3182e-07
0.405	-7.4418e-06	1.8391e-09	7.4376e-06	3.2152e-07	-3.214e-07	0.00044438	7.7978e-10	-0.00044428	3.21e-07	-3.2132e-07	0.0004641	5.523e-10	-0.00046384	3.2102e-07	-3.2172e-07	0.00047654	5.2331e-10	-0.00047626	3.2122e-07	-3.2294e-07	0.0004873	4.361e-10	-0.00048678	3.2112e-07	-3.245e-07	0.00049732	2.0327e-10	-0.0004971	3.2118e-07	-3.2734e-07	0.00050684	-2.4255e-10	-0.00050668	3.2044e-07	-3.3118e-07
0.41	-8.0822e-06	1.9042e-09	8.088e-06	3.2158e-07	-3.2154e-07	0.00049582	8.3556e-10	-0.00049568	3.2104e-07	-3.2128e-07	0.00051764	5.8809e-10	-0.0005177	3.2096e-07	-3.2172e-07	0.00053148	5.5407e-10	-0.00053148	3.2124e-07	-3.2292e-07	0.00054336	4.6992e-10	-0.00054334	3.2048e-07	-3.246e-07	0.00055454	2.412e-10	-0.00055448	3.2116e-07	-3.2744e-07	0.00056556	-1.9392e-10	-0.0005652	3.2116e-07	-3.3212e-07
0.415	-8.8615e-06	1.967e-09	8.7807e-06	3.2158e-07	-3.2148e-07	0.00055224	9.0139e-10	-0.00055212	3.2102e-07	-3.2118e-07	0.0005773	6.2126e-10	-0.00057742	3.21e-07	-3.2118e-07	0.00059266	5.8971e-10	-0.00059218	3.2124e-07	-3.2296e-07	0.0006056	5.0828e-10	-0.00060566	3.2106e-07	-3.2456e-07	0.00061826	2.8813e-10	-0.00061798	3.2128e-07	-3.2746e-07	0.00062978	-1.4549e-10	-0.00062972	3.2126e-07	-3.3198e-07
0.42	-9.5287e-06	2.0445e-09	9.567e-06	3.2152e-07	-3.2146e-07	0.00061302	9.6544e-10	-0.00061254	3.21e-07	-3.2128e-07	0.00064158	6.5367e-10	-0.00064126	3.21e-07	-3.2174e-07	0.00065798	6.2059e-10	-0.00065786	3.2118e-07	-3.2294e-07	0.00067238	5.4171e-10	-0.00067216	3.2112e-07	-3.2454e-07	0.00068622	3.2877e-10	-0.00068612	3.2118e-07	-3.2746e-07	0.00069918	-9.314e-11	-0.000699	3.2132e-07	-3.3198e-07
0.425	-1.03098e-05	2.1188e-09	1.04607e-05	3.2154e-07	-3.215e-07	0.00067942	1.03197e-09	-0.00067938	3.2042e-07	-3.2128e-07	0.00071184	6.9588e-10	-0.00071152	3.211e-07	-3.2178e-07	0.00073036	6.5903e-10	-0.00072982	3.2122e-07	-3.2284e-07	0.00074602	5.874e-10	-0.00074596	3.2116e-07	-3.2438e-07	0.00076128	3.7725e-10	-0.00076094	3.2122e-07	-3.2742e-07	0.00077558	-4.377e-11	-0.0007753	3.2128e-07	-3.3192e-07
0.43	-1.1158e-05	2.1883e-09	1.11544e-05	3.2104e-07	-3.2092e-07	0.00075004	1.10489e-09	-0.00074982	3.2106e-07	-3.2124e-07	0.00078636	7.358e-10	-0.0007863	3.2098e-07	-3.2174e-07	0.00080634	6.9684e-10	-0.00080652	3.212e-07	-3.229e-07	0.00082424	6.2264e-10	-0.00082386	3.2112e-07	-3.2456e-07	0.00084054	4.1934e-10	-0.00084066	3.2068e-07	-3.2748e-07	0.00085652	1.029e-11	-0.0008559	3.2128e-07	-3.3222e-07
0.435	-1.17175e-05	2.2742e-09	1.0952e-05	3.216e-07	-3.2146e-07	0.00082704	1.1738e-09	-0.00082668	3.211e-07	-3.2116e-07	0.00086802	7.8041e-10	-0.00086808	3.211e-07	-3.2172e-07	0.00089046	7.3866e-10	-0.00089024	3.2114e-07	-3.2282e-07	0.00091002	6.6835e-10	-0.0009094	3.2112e-07	-3.2382e-07	0.00092718	4.7128e-10	-0.0009277	3.2116e-07	-3.274e-07	0.00094488	6.853e-11	-0.00094498	3.2134e-07	-3.321e-07
0.44	-1.17174e-05	2.3528e-09	1.172e-05	3.2148e-07	-3.2148e-07	0.00090836	1.2524e-09	-0.00090832	3.2094e-07	-3.2128e-07	0.00095434	8.2691e-10	-0.00095428	3.2104e-07	-3.2178e-07	0.00097904	7.8396e-10	-0.00097824	3.2112e-07	-3.228e-07	0.0010002	7.0889e-10	-0.00100046	3.2124e-07	-3.2444e-07	0.00102018	5.1278e-10	-0.00101934	3.204e-07	-3.2674e-07	0.0010385	1.196e-10	-0.00103826	3.2136e-07	-3.3198e-07
0.445	-1.1584e-05	2.4453e-09	1.3792e-05	3.2152e-07	-3.2146e-07	0.00099588	1.3273e-09	-0.00099608	3.21e-07	-3.2128e-07	0.0010485	8.7434e-10	-0.00104878	3.2104e-07	-3.2182e-07	0.00107584	8.2519e-10	-0.00107506	3.2114e-07	-3.229e-07	0.00109862	7.5606e-10	-0.0010987	3.212e-07	-3.2464e-07	0.0011204	5.6549e-10	-0.00111942	3.2062e-07	-3.2676e-07	0.00114048	1.8529e-10	-0.00114022	3.2136e-07	-3.32e-07
0.45	-1.469e-05	2.5371e-09	1.4658e-05	3.2154e-07	-3.214e-07	0.00108836	1.4078e-09	-0.0010887	3.2104e-07	-3.2126e-07	0.00114766	9.2485e-10	-0.00114756	3.2104e-07	-3.2174e-07	0.0011778	8.7456e-10	-0.0011768	3.2118e-07	-3.2284e-07	0.0012024	8.0848e-10	-0.0012014	3.213e-07	-3.2458e-07	0.0012256	6.1902e-10	-0.0012248	3.214e-07	-3.2752e-07	0.001248	2.3664e-10	-0.0012464	3.2142e-07	-3.3214e-07
0.455	-1.559e-05	2.6353e-09	1.5474e-05	3.2154e-07	-3.2148e-07	0.0011884	1.4869e-09	-0.0011882	3.2102e-07	-3.2134e-07	0.001256	9.7627e-10	-0.001255	3.211e-07	-3.218e-07	0.0012874	9.2611e-10	-0.0012862	3.2128e-07	-3.2292e-07	0.0013138	8.5527e-10	-0.0013138	3.2056e-07	-3.241e-07	0.0013396	6.733e-10	-0.0013386	3.2124e-07	-3.2754e-07	0.0013634	3.0299e-10	-0.0013626	3.2144e-07	-3.3202e-07
0.46	-1.661e-05	2.7248e-09	1.6518e-05	3.2154e-07	-3.2152e-07	0.0012928	1.5671e-09	-0.0012918	3.2106e-07	-3.2126e-07	0.0013676	1.03406e-09	-0.0013666	3.2104e-07	-3.2114e-07	0.0014016	9.7797e-10	-0.001401	3.2128e-07	-3.23e-07	0.0014316	9.0994e-10	-0.0014312	3.2116e-07	-3.2466e-07	0.001459	7.3113e-10	-0.001459	3.213e-07	-3.2764e-07	0.0014844	3.5998e-10	-0.0014836	3.2142e-07	-3.3212e-07
0.465	-1.754e-05	2.8264e-09	1.7564e-05	3.2152e-07	-3.2148e-07	0.001404	1.6514e-09	-0.001404	3.2104e-07	-3.2134e-07	0.0014882	1.09022e-09	-0.0014876	3.211e-07	-3.2178e-07	0.0015266	1.0305e-09	-0.0015256	3.2124e-07	-3.2288e-07	0.0015578	9.6056e-10	-0.001558	3.2122e-07	-3.2442e-07	0.0015878	7.8733e-10	-0.0015864	3.2134e-07	-3.276e-07	0.001615	4.2887e-10	-0.001614	3.2142e-07	-3.3194e-07
0.47	-1.8584e-05	2.9406e-09	1.8388e-05	3.2156e-07	-3.2088e-07	0.0015206	1.7354e-09	-0.0015194	3.2112e-07	-3.2136e-07	0.0016148	1.1536e-09	-0.001614	3.2106e-07	-3.2186e-07	0.0016554	1.08857e-09	-0.001655	3.213e-07	-3.229e-07	0.0016894	1.0202e-09	-0.0016884	3.2124e-07	-3.2456e-07	0.0017216	8.476e-10	-0.0017206	3.213e-07	-3.275e-07	0.001751	4.9416e-10	-0.001751	3.2142e-07	-3.3204e-07
0.475	-1.9554e-05	3.0411e-09	1.9666e-05	3.2152e-07	-3.2142e-07	0.001644	1.8165e-09	-0.0016432	3.2106e-07	-3.2126e-07	0.0017496	1.2138e-09	-0.0017496	3.2112e-07	-3.2188e-07	0.001794	1.1443e-09	-0.0017924	3.206e-07	-3.2224e-07	0.0018302	1.07308e-09	-0.0018296	3.2124e-07	-3.2458e-07	0.0018652	9.0781e-10	-0.0018646	3.2066e-07	-3.2682e-07	0.0018972	5.6716e-10	-0.001897	3.2142e-07	-3.3228e-07
0.48	-2.0524e-05	3.1656e-09	2.0788e-05	3.2154e-07	-3.2146e-07	0.0017714	1.901e-09	-0.0017714	3.2106e-07	-3.213e-07	0.0018896	1.2853e-09	-0.001889	3.212e-07	-3.2184e-07	0.001937	1.2059e-09	-0.0019368	3.2128e-07	-3.2304e-07	0.0019772	1.1381e-09	-0.0019766	3.2118e-07	-3.246e-07	0.0020146	9.7311e-10	-0.0020136	3.2128e-07	-3.2752e-07	0.0020486	6.3091e-10	-0.002049	3.2156e-07	-3.3214e-07
0.485	-2.167e-05	3.2791e-09	2.1628e-05	3.21e-07	-3.21e-07	0.001907	1.9827e-09	-0.001906	3.2104e-07	-3.2122e-07	0.0020394	1.3514e-09	-0.002039	3.2114e-07	-3.219e-07	0.00209	1.2677e-09	-0.0020898	3.2128e-07	-3.23e-07	0.0021334	1.2013e-09	-0.0021334	3.211e-07	-3.2458e-07	0.0021736	1.03942e-09	-0.0021724	3.2136e-07	-3.2754e-07	0.0022096	7.1006e-10	-0.0022092	3.216e-07	-3.3216e-07
0.49	-2.266e-05	3.4058e-09	2.2686e-05	3.2166e-07	-3.2152e-07	0.0020462	2.0749e-09	-0.0020462	3.211e-07	-3.2122e-07	0.002195	1.4237e-09	-0.0021936	3.2114e-07	-3.2182e-07	0.0022494	1.34e-09	-0.0022488	3.2126e-07	-3.2296e-07	0.0022954	1.2677e-09	-0.002294	3.2126e-07	-3.2466e-07	0.0023374	1.11068e-09	-0.0023368	3.2146e-07	-3.276e-07	0.0023764	7.7898e-10	-0.0023756	3.2154e-07	-3.3218e-07
0.495	-2.3652e-05	3.5412e-09	2.3624e-05	3.2162e-07	-3.2146e-07	0.0021938	2.1618e-09	-0.0021932	3.2124e-07	-3.213e-07	0.0023592	1.4963e-09	-0.0023588	3.2122e-07	-3.2192e-07	0.0024182	1.4004e-09	-0.0024174	3.213e-07	-3.2306e-07	0.0024668	1.3334e-09	-0.0024666	3.2128e-07	-3.2474e-07	0.0025128	1.1799e-09	-0.0025122	3.2146e-07	-3.2766e-07	0.0025544	8.5717e-10	-0.0025538	3.2156e-07	-3.3234e-07
0.5	-2.4664e-05	3.6732e-09	2.4884e-05	3.2158e-07	-3.2146e-07	0.0023442	2.2486e-09	-0.0023434	3.21e-07	-3.2122e-07	0.0025284	1.5779e-09	-0.0025278	3.2116e-07	-3.2194e-07	0.0025916	1.4793e-09	-0.0025914	3.213e-07	-3.2296e-07	0.0026448	1.4072e-09	-0.0026434	3.2134e-07	-3.2462e-07	0.0026934	1.2498e-09	-0.002692	3.2148e-07	-3.2752e-07	0.0027376	9.3037e-10	-0.0027362	3.2168e-07	-3.3232e-07
0.505	-2.5872e-05	3.8176e-09	2.5982e-05	3.2154e-07	-3.2158e-07	0.0025028	2.3405e-09	-0.0025018	3.2108e-07	-3.213e-07	0.0027078	1.6592e-09	-0.0027074	3.2118e-07	-3.22e-07	0.0027766	1.5409e-09	-0.0027764	3.2134e-07	-3.2306e-07	0.002832	1.4726e-09	-0.0028314	3.2132e-07	-3.2472e-07	0.0028836	1.3264e-09	-0.0028828	3.215e-07	-3.2756e-07	0.0029314	1.01554e-09	-0.0029306	3.2174e-07	-3.3232e-07
0.51	-2.6978e-05	3.9593e-09	2.6832e-05	3.216e-07	-3.2094e-07	0.002664	2.4302e-09	-0.002663	3.21e-07	-3.2128e-07	0.002893	1.7388e-09	-0.0028926	3.2128e-07	-3.2192e-07	0.0029646	1.6084e-09	-0.0029652	3.2136e-07	-3.2306e-07	0.0030254	1.552e-09	-0.0030244	3.2136e-07	-3.246e-07	0.0030792	1.3997e-09	-0.0030774	3.2156e-07	-3.2764e-07	0.0031286	1.09311e-09	-0.0031286	3.2168e-07	-3.3232e-07
0.515	-2.8058e-05	4.1174e-09	2.8138e-05	3.2164e-07	-3.2148e-07	0.0028326	2.5272e-09	-0.002832	3.2104e-07	-3.2134e-07	0.0030872	1.83e-09	-0.0030864	3.212e-07	-3.2198e-07	0.0031652	1.6904e-09	-0.0031642	3.2136e-07	-3.227e-07	0.0032292	1.6274e-09	-0.0032282	3.2064e-07	-3.2402e-07	0.0032854	1.4701e-09	-0.0032848	3.2088e-07	-3.2704e-07	0.0033392	1.1801e-09	-0.003338	3.217e-07	-3.324e-07
0.52	-2.8998e-05	4.2701e-09	2.9056e-05	3.2154e-07	-3.2152e-07	0.0030042	2.6254e-09	-0.0030036	3.21e-07	-3.213e-07	0.0032864	1.9107e-09	-0.0032856	3.2124e-07	-3.22e-07	0.0033688	1.7704e-09	-0.0033692	3.2144e-07	-3.2306e-07	0.0034364	1.7075e-09	-0.0034352	3.2134e-07	-3.2472e-07	0.0034968	1.5494e-09	-0.0034964	3.216e-07	-3.277e-07	0.003554	1.2671e-09	-0.0035532	3.2172e-07	-3.325e-07
0.525	-3.0184e-05	4.4319e-09	3.035e-05	3.2154e-07	-3.2152e-07	0.0031824	2.7214e-09	-0.003182	3.2114e-07	-3.2126e-07	0.0034954	1.9941e-09	-0.0034958	3.214e-07	-3.2206e-07	0.0035842	1.8612e-09	-0.0035838	3.2076e-07	-3.2242e-07	0.0036548	1.7799e-09	-0.0036552	3.2138e-07	-3.247e-07	0.003719	1.635e-09	-0.0037182	3.2162e-07	-3.2774e-07	0.0037794	1.3464e-09	-0.0037794	3.218e-07	-3.3248e-07
0.53	-3.1402e-05	4.6029e-09	3.125e-05	3.216e-07	-3.215e-07	0.0033638	2.8212e-09	-0.0033626	3.2108e-07	-3.2128e-07	0.00371	2.0795e-09	-0.003709	3.213e-07	-3.2198e-07	0.003804	1.9494e-09	-0.0038034	3.2148e-07	-3.2264e-07	0.003879	1.873e-09	-0.0038788	3.2146e-07	-3.247e-07	0.0039462	1.7172e-09	-0.0039448	3.2166e-07	-3.277e-07	0.0040098	1.4364e-09	-0.0040088	3.2184e-07	-3.3254e-07
0.535	-3.237e-05	4.7935e-09	3.2362e-05	3.2162e-07	-3.2152e-07	0.003551	2.9316e-09	-0.0035504	3.2106e-07	-3.2136e-07	0.0039344	2.1802e-09	-0.0039336	3.2064e-07	-3.2146e-07	0.0040354	2.0384e-09	-0.004034	3.2144e-07	-3.2312e-07	0.0041152	1.9484e-09	-0.0041132	3.2142e-07	-3.2478e-07	0.0041846	1.8065e-09	-0.0041834	3.216e-07	-3.2772e-07	0.0042512	1.5269e-09	-0.0042516	3.2186e-07	-3.3254e-07
0.54	-3.3682e-05	4.9666e-09	3.3692e-05	3.2166e-07	-3.2148e-07	0.0037406	3.0285e-09	-0.0037404	3.2108e-07	-3.213e-07	0.0041626	2.2783e-09	-0.0041632	3.213e-07	-3.22e-07	0.00427	2.1252e-09	-0.00427	3.2152e-07	-3.2318e-07	0.004353	2.0451e-09	-0.0043524	3.2144e-07	-3.2484e-07	0.0044278	1.8994e-09	-0.0044266	3.2166e-07	-3.2784e-07	0.0044972	1.6235e-09	-0.004497	3.22e-07	-3.3264e-07
0.545	-3.4638e-05	5.161e-09	3.4644e-05	3.2156e-07	-3.2142e-07	0.0039366	3.1435e-09	-0.003935	3.211e-07	-3.2128e-07	0.0044018	2.3835e-09	-0.004401	3.2136e-07	-3.2206e-07	0.0045154	2.2165e-09	-0.004515	3.2154e-07	-3.2314e-07	0.0046038	2.125e-09	-0.0046022	3.2144e-07	-3.2466e-07	0.0046814	1.9847e-09	-0.0046802	3.217e-07	-3.2778e-07	0.0047546	1.7189e-09	-0.004755	3.2196e-07	-3.327e-07
0.55	-3.5882e-05	5.3706e-09	3.5908e-05	3.2146e-07	-3.2152e-07	0.004133	3.2579e-09	-0.0041318	3.2108e-07	-3.213e-07	0.0046434	2.4852e-09	-0.0046436	3.2146e-07	-3.2198e-07	0.0047666	2.2989e-09	-0.0047654	3.2152e-07	-3.2324e-07	0.0048582	2.2109e-09	-0.0048568	3.2146e-07	-3.248e-07	0.0049402	2.0822e-09	-0.0049384	3.2172e-07	-3.2796e-07	0.0050164	1.8327e-09	-0.0050164	3.22e-07	-3.3262e-07
0.555	-3.6896e-05	5.5748e-09	3.6906e-05	3.2166e-07	-3.2138e-07	0.004335	3.3927e-09	-0.0043348	3.2108e-07	-3.2136e-07	0.0048972	2.5879e-09	-0.0048972	3.2142e-07	-3.2206e-07	0.0050254	2.3918e-09	-0.0050256	3.2118e-07	-3.2242e-07	0.0051214	2.3022e-09	-0.0051226	3.2158e-07	-3.2426e-07	0.0052094	2.1746e-09	-0.0052098	3.2172e-07	-3.2794e-07	0.0052896	1.9303e-09	-0.0052884	3.2306e-07	-3.3362e-07
0.56	-3.7804e-05	5.8073e-09	3.7788e-05	3.2162e-07	-3.2154e-07	0.0045394	3.511e-09	-0.00454	3.2036e-07	-3.2056e-07	0.0051534	2.7006e-09	-0.0051538	3.2138e-07	-3.2214e-07	0.0052906	2.4919e-09	-0.0052908	3.2154e-07	-3.2326e-07	0.005393	2.4053e-09	-0.0053922	3.2166e-07	-3.2494e-07	0.0054818	2.2794e-09	-0.0054822	3.2182e-07	-3.2788e-07	0.0055662	2.0358e-09	-0.0055648	3.2314e-07	-3.336e-07
0.565	-3.8988e-05	6.0229e-09	3.8872e-05	3.216e-07	-3.2152e-07	0.0047486	3.6469e-09	-0.0047472	3.2104e-07	-3.2124e-07	0.0054208	2.8071e-09	-0.0054194	3.2146e-07	-3.222e-07	0.0055664	2.5971e-09	-0.0055658	3.216e-07	-3.233e-07	0.0056724	2.5019e-09	-0.0056714	3.217e-07	-3.2502e-07	0.005767	2.3733e-09	-0.005766	3.2186e-07	-3.279e-07	0.005854	2.1387e-09	-0.0058536	3.2314e-07	-3.3386e-07
0.57	-3.9932e-05	6.2682e-09	3.9666e-05	3.2158e-07	-3.2144e-07	0.0049564	3.7748e-09	-0.0049554	3.2116e-07	-3.2136e-07	0.0056908	2.9233e-09	-0.00569	3.2146e-07	-3.2218e-07	0.0058454	2.7e-09	-0.0058442	3.217e-07	-3.232e-07	0.0059552	2.6024e-09	-0.0059546	3.2162e-07	-3.2506e-07	0.0060542	2.4776e-09	-0.0060534	3.219e-07	-3.2808e-07	0.0061444	2.2329e-09	-0.006145	3.2318e-07	-3.3362e-07
0.575	-4.1074e-05	6.5183e-09	4.0694e-05	3.2156e-07	-3.2146e-07	0.0051702	3.9074e-09	-0.0051696	3.2104e-07	-3.213e-07	0.005972	3.0391e-09	-0.00597	3.2152e-07	-3.222e-07	0.0061362	2.8011e-09	-0.0061352	3.2164e-07	-3.2326e-07	0.0062512	2.7021e-09	-0.0062512	3.2182e-07	-3.2516e-07	0.0063536	2.583e-09	-0.0063528	3.2198e-07	-3.2806e-07	0.0064478	2.3411e-09	-0.0064464	3.2332e-07	-3.3384e-07
0.58	-4.2086e-05	6.7641e-09	4.2104e-05	3.2156e-07	-3.2144e-07	0.0053836	4.0509e-09	-0.005383	3.2114e-07	-3.213e-07	0.0062532	3.1554e-09	-0.0062516	3.214e-07	-3.2216e-07	0.0064276	2.9121e-09	-0.0064268	3.2098e-07	-3.2262e-07	0.006548	2.8075e-09	-0.0065486	3.2186e-07	-3.2516e-07	0.0066566	2.6907e-09	-0.0066546	3.2198e-07	-3.2816e-07	0.0067526	2.4536e-09	-0.0067534	3.2336e-07	-3.3394e-07
0.585	-4.2914e-05	7.0374e-09	4.2946e-05	3.2154e-07	-3.2088e-07	0.0056006	4.208e-09	-0.0055994	3.212e-07	-3.2134e-07	0.006545	3.2804e-09	-0.0065462	3.2062e-07	-3.2144e-07	0.006731	3.0215e-09	-0.0067304	3.217e-07	-3.2336e-07	0.0068586	2.9193e-09	-0.0068584	3.2188e-07	-3.2522e-07	0.0069678	2.7993e-09	-0.0069692	3.2204e-07	-3.2816e-07	0.0070718	2.573e-09	-0.0070704	3.234e-07	-3.3396e-07
0.59	-4.4208e-05	7.3119e-09	4.3942e-05	3.2158e-07	-3.2142e-07	0.005815	4.354e-09	-0.0058154	3.2122e-07	-3.214e-07	0.0068404	3.4017e-09	-0.0068402	3.2084e-07	-3.2228e-07	0.0070378	3.1391e-09	-0.0070378	3.2172e-07	-3.2336e-07	0.007168	3.0332e-09	-0.0071672	3.2192e-07	-3.2516e-07	0.007286	2.9151e-09	-0.0072848	3.2212e-07	-3.2748e-07	0.0073912	2.6847e-09	-0.00739	3.235e-07	-3.3388e-07
0.595	-4.5516e-05	7.6156e-09	4.5206e-05	3.2158e-07	-3.2146e-07	0.0060372	4.5187e-09	-0.0060364	3.2116e-07	-3.2136e-07	0.0071464	3.5315e-09	-0.0071466	3.2158e-07	-3.222e-07	0.0073542	3.2528e-09	-0.0073542	3.2178e-07	-3.2338e-07	0.0074916	3.1439e-09	-0.0074906	3.2194e-07	-3.2516e-07	0.0076116	3.0319e-09	-0.0076126	3.2208e-07	-3.2814e-07	0.0077228	2.8052e-09	-0.007722	3.235e-07	-3.3408e-07
0.6	-4.6226e-05	7.9061e-09	4.6228e-05	3.216e-07	-3.2154e-07	0.006256	4.6925e-09	-0.0062552	3.2116e-07	-3.2142e-07	0.0074526	3.6623e-09	-0.007453	3.215e-07	-3.2218e-07	0.0076748	3.3714e-09	-0.0076722	3.218e-07	-3.234e-07	0.0078156	3.2559e-09	-0.0078172	3.2198e-07	-3.2522e-07	0.0079416	3.1436e-09	-0.0079394	3.2152e-07	-3.283e-07	0.0080544	2.9256e-09	-0.008055	3.2356e-07	-3.3418e-07
0.605	-4.709e-05	8.2411e-09	4.687e-05	3.2154e-07	-3.2144e-07	0.006478	4.861e-09	-0.006478	3.2076e-07	-3.2074e-07	0.0077698	3.795e-09	-0.0077682	3.2148e-07	-3.2218e-07	0.0080034	3.4952e-09	-0.0080036	3.2192e-07	-3.2346e-07	0.0081498	3.3779e-09	-0.008152	3.2202e-07	-3.2528e-07	0.0082828	3.2668e-09	-0.008281	3.222e-07	-3.2842e-07	0.0083986	3.0548e-09	-0.008398	3.2368e-07	-3.341e-07
0.61	-4.8046e-05	8.5545e-09	4.8296e-05	3.2154e-07	-3.2136e-07	0.0066982	5.0484e-09	-0.0066976	3.2116e-07	-3.2142e-07	0.0080856	3.9275e-09	-0.0080854	3.2126e-07	-3.2222e-07	0.0083342	3.615e-09	-0.0083352	3.2186e-07	-3.2358e-07	0.0084904	3.4934e-09	-0.0084888	3.2216e-07	-3.2542e-07	0.008624	3.3887e-09	-0.0086246	3.2226e-07	-3.2834e-07	0.0087454	3.1778e-09	-0.008743	3.2366e-07	-3.343e-07
0.615	-4.8604e-05	8.9025e-09	4.8812e-05	3.2152e-07	-3.2148e-07	0.0069222	5.2256e-09	-0.0069222	3.2116e-07	-3.2146e-07	0.0084134	4.0707e-09	-0.0084132	3.2086e-07	-3.2154e-07	0.0086782	3.7518e-09	-0.0086772	3.2186e-07	-3.2354e-07	0.008838	3.6255e-09	-0.0088388	3.2196e-07	-3.2544e-07	0.0089772	3.5119e-09	-0.0089788	3.2236e-07	-3.284e-07	0.0091024	3.3101e-09	-0.0091024	3.2372e-07	-3.3416e-07
0.62	-5.0108e-05	9.2564e-09	5.0062e-05	3.2162e-07	-3.2146e-07	0.007143	5.4276e-09	-0.0071418	3.2126e-07	-3.214e-07	0.0087418	4.2128e-09	-0.008741	3.2164e-07	-3.2222e-07	0.0090222	3.875e-09	-0.0090238	3.22e-07	-3.236e-07	0.0091886	3.7491e-09	-0.009189	3.2218e-07	-3.2544e-07	0.0093334	3.6413e-09	-0.0093334	3.2248e-07	-3.2848e-07	0.0094604	3.4368e-09	-0.0094604	3.238e-07	-3.343e-07
0.625	-5.1026e-05	9.6289e-09	5.0902e-05	3.2154e-07	-3.215e-07	0.0073682	5.6309e-09	-0.0073666	3.2058e-07	-3.208e-07	0.0090784	4.3629e-09	-0.0090772	3.2158e-07	-3.2234e-07	0.0093774	4.0112e-09	-0.0093756	3.2192e-07	-3.2362e-07	0.009552	3.8815e-09	-0.0095504	3.2216e-07	-3.2538e-07	0.0096992	3.7718e-09	-0.0096984	3.2242e-07	-3.2836e-07	0.0098326	3.581e-09	-0.0098316	3.2402e-07	-3.3448e-07
