vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.565	-9.418239999999998e-08	-1.1623e-10	1.3686e-09	4.184e-07	-3.2552e-07	-5.46412e-08	-1.2175000000000002e-10	1.0413e-09	3.7898e-07	-3.2522e-07	-3.0317999999999994e-08	-1.6777e-10	8.893e-10	3.539e-07	-3.2418e-07	-1.5354999999999998e-08	-1.9769e-10	7.8655e-10	3.3902e-07	-3.2418e-07	-6.8484e-09	-2.1669000000000003e-10	7.0003e-10	3.306e-07	-3.2428e-07	-2.0568e-09	-2.8369000000000003e-10	6.228400000000001e-10	3.2594e-07	-3.2424e-07	1.0214e-09	-5.807700000000001e-10	5.5759e-10	3.2422e-07	-3.2514e-07
0.56	-9.41602e-08	-1.2995e-10	1.3841e-09	4.183e-07	-3.2556e-07	-5.469459999999999e-08	-1.3064e-10	1.03987e-09	3.7908e-07	-3.2526e-07	-3.03476e-08	-1.7675e-10	8.9332e-10	3.5386e-07	-3.2426e-07	-1.53732e-08	-2.0641e-10	7.8877e-10	3.3828e-07	-3.2418e-07	-6.8521e-09	-2.209e-10	7.104500000000001e-10	3.3062e-07	-3.2418e-07	-2.0485e-09	-2.9544e-10	6.332e-10	3.2602e-07	-3.2422e-07	1.0404e-09	-6.043100000000001e-10	5.6853e-10	3.241e-07	-3.2516e-07
0.555	-9.414179999999999e-08	-1.4418e-10	1.3872e-09	4.1842e-07	-3.2538e-07	-5.47084e-08	-1.3926000000000002e-10	1.05405e-09	3.7906e-07	-3.2518e-07	-3.0374199999999995e-08	-1.9019e-10	9.008099999999999e-10	3.5402e-07	-3.2428e-07	-1.5388599999999998e-08	-2.1827e-10	7.9525e-10	3.383e-07	-3.2356e-07	-6.8571e-09	-2.3221e-10	7.1393e-10	3.2994e-07	-3.2424e-07	-2.0369e-09	-3.0506000000000003e-10	6.361100000000001e-10	3.2596e-07	-3.2418e-07	1.05026e-09	-6.3322e-10	5.8432e-10	3.2412e-07	-3.2512e-07
0.55	-9.41304e-08	-1.5946e-10	1.3985e-09	4.1836e-07	-3.2544e-07	-5.46876e-08	-1.5392000000000002e-10	1.05963e-09	3.7906e-07	-3.2524e-07	-3.03876e-08	-1.9907e-10	9.018799999999999e-10	3.5394e-07	-3.243e-07	-1.5388599999999998e-08	-2.2586e-10	7.9759e-10	3.39e-07	-3.2422e-07	-6.854e-09	-2.4291000000000004e-10	7.176600000000001e-10	3.3064e-07	-3.2422e-07	-2.0384e-09	-3.1718000000000004e-10	6.483900000000001e-10	3.2592e-07	-3.2424e-07	1.08136e-09	-6.5806e-10	5.6975e-10	3.2404e-07	-3.2512e-07
0.545	-9.4071e-08	-1.6691000000000002e-10	1.3968e-09	4.1834e-07	-3.2538e-07	-5.47262e-08	-1.6679000000000003e-10	1.06916e-09	3.791e-07	-3.2528e-07	-3.04004e-08	-2.0951e-10	9.1416e-10	3.5392e-07	-3.2418e-07	-1.5392399999999998e-08	-2.3423000000000003e-10	8.0588e-10	3.3906e-07	-3.2418e-07	-6.8508e-09	-2.4858000000000003e-10	7.2039e-10	3.3058e-07	-3.2424e-07	-2.0318e-09	-3.3209000000000004e-10	6.4374e-10	3.2594e-07	-3.2422e-07	1.1009200000000002e-09	-6.8078e-10	5.7643e-10	3.2412e-07	-3.2514e-07
0.54	-9.41344e-08	-1.7561e-10	1.4136e-09	4.1848e-07	-3.2546e-07	-5.47486e-08	-1.765e-10	1.07111e-09	3.7902e-07	-3.2526e-07	-3.04096e-08	-2.1626e-10	9.1477e-10	3.54e-07	-3.2428e-07	-1.5399799999999998e-08	-2.3933000000000004e-10	8.0664e-10	3.391e-07	-3.2394e-07	-6.863e-09	-2.5584e-10	7.2695e-10	3.3062e-07	-3.2418e-07	-2.0202e-09	-3.4024e-10	6.4896e-10	3.259e-07	-3.242e-07	1.11598e-09	-7.152100000000001e-10	5.935600000000001e-10	3.2414e-07	-3.2514e-07
0.535	-9.41912e-08	-1.8866e-10	1.4018e-09	4.1836e-07	-3.2546e-07	-5.47572e-08	-1.8603e-10	1.0696e-09	3.7906e-07	-3.2526e-07	-3.0370399999999995e-08	-2.2577e-10	9.234300000000001e-10	3.5396e-07	-3.2416e-07	-1.54046e-08	-2.4831e-10	8.2114e-10	3.3906e-07	-3.2418e-07	-6.8784e-09	-2.6944e-10	7.3017e-10	3.3076e-07	-3.243e-07	-2.0189e-09	-3.5124e-10	6.5358e-10	3.2594e-07	-3.2422e-07	1.142e-09	-7.3935e-10	5.8999e-10	3.241e-07	-3.251e-07
0.53	-9.42116e-08	-2.0125e-10	1.4178e-09	4.1846e-07	-3.2542e-07	-5.4777e-08	-1.9345e-10	1.0817100000000002e-09	3.7914e-07	-3.252e-07	-3.04308e-08	-2.3362e-10	9.3524e-10	3.5326e-07	-3.236e-07	-1.5421399999999998e-08	-2.5782e-10	8.2328e-10	3.3846e-07	-3.2422e-07	-6.8738e-09	-2.7689e-10	7.4623e-10	3.3068e-07	-3.2424e-07	-2.0189e-09	-3.658e-10	6.707600000000001e-10	3.26e-07	-3.242e-07	1.1709e-09	-7.6601e-10	5.9013e-10	3.2414e-07	-3.2508e-07
0.525	-9.416259999999999e-08	-2.141e-10	1.4495e-09	4.1836e-07	-3.2538e-07	-5.4780399999999993e-08	-2.0366e-10	1.10592e-09	3.7934e-07	-3.2556e-07	-3.04484e-08	-2.4522e-10	9.4179e-10	3.5396e-07	-3.243e-07	-1.54084e-08	-2.6769000000000003e-10	8.365e-10	3.3858e-07	-3.242e-07	-6.8612e-09	-2.7992e-10	7.4317e-10	3.3072e-07	-3.2424e-07	-1.9971e-09	-3.8121e-10	6.6869e-10	3.2602e-07	-3.2428e-07	1.1948e-09	-7.9631e-10	5.947400000000001e-10	3.241e-07	-3.2508e-07
0.52	-9.42362e-08	-2.2588000000000003e-10	1.425e-09	4.1836e-07	-3.2564e-07	-5.4780399999999993e-08	-2.1426e-10	1.10176e-09	3.7932e-07	-3.253e-07	-3.04206e-08	-2.5421000000000005e-10	9.4779e-10	3.5388e-07	-3.2422e-07	-1.5463799999999998e-08	-2.7788000000000003e-10	8.346e-10	3.3918e-07	-3.2426e-07	-6.8647e-09	-2.9143000000000005e-10	7.54e-10	3.3058e-07	-3.2424e-07	-1.9801e-09	-3.9117e-10	6.768100000000001e-10	3.259e-07	-3.243e-07	1.2151e-09	-8.317e-10	6.0074e-10	3.2412e-07	-3.2506e-07
0.515	-9.41842e-08	-2.3699000000000003e-10	1.4337e-09	4.1838e-07	-3.255e-07	-5.479e-08	-2.2801e-10	1.11034e-09	3.7908e-07	-3.2528e-07	-3.0397199999999995e-08	-2.7034e-10	9.3676e-10	3.539e-07	-3.2424e-07	-1.5426e-08	-2.8424000000000004e-10	8.4225e-10	3.391e-07	-3.2418e-07	-6.87e-09	-3.0189000000000003e-10	7.5574e-10	3.3072e-07	-3.2436e-07	-1.9864e-09	-4.0595e-10	6.8183e-10	3.2596e-07	-3.2434e-07	1.2488e-09	-8.6464e-10	6.0257e-10	3.2414e-07	-3.2514e-07
0.51	-9.41404e-08	-2.4523000000000004e-10	1.4402e-09	4.184e-07	-3.2538e-07	-5.482319999999999e-08	-2.3782e-10	1.11358e-09	3.791e-07	-3.2518e-07	-3.04644e-08	-2.7266e-10	9.587e-10	3.5396e-07	-3.2422e-07	-1.54306e-08	-2.9191000000000003e-10	8.4297e-10	3.3906e-07	-3.2418e-07	-6.8614e-09	-3.0892e-10	7.5201e-10	3.3074e-07	-3.2432e-07	-1.9793e-09	-4.1908e-10	6.773300000000001e-10	3.26e-07	-3.2416e-07	1.2815e-09	-8.9501e-10	6.086e-10	3.2418e-07	-3.251e-07
0.505	-9.40756e-08	-2.5384e-10	1.4471e-09	4.1844e-07	-3.2546e-07	-5.484779999999999e-08	-2.4813e-10	1.13955e-09	3.7924e-07	-3.2526e-07	-3.046e-08	-2.7870000000000003e-10	9.6672e-10	3.5408e-07	-3.2364e-07	-1.54382e-08	-2.9914e-10	8.5481e-10	3.3912e-07	-3.2428e-07	-6.8603e-09	-3.1555e-10	7.6769e-10	3.307e-07	-3.2428e-07	-1.9659e-09	-4.3243e-10	6.9062e-10	3.26e-07	-3.2424e-07	1.2973e-09	-9.295799999999999e-10	6.121100000000001e-10	3.2416e-07	-3.2508e-07
0.5	-9.4186e-08	-2.6575000000000004e-10	1.4492e-09	4.183e-07	-3.2544e-07	-5.48156e-08	-2.5854e-10	1.1194600000000002e-09	3.7926e-07	-3.2522e-07	-3.04654e-08	-2.8849e-10	9.7666e-10	3.5404e-07	-3.236e-07	-1.545e-08	-3.0741000000000003e-10	8.6751e-10	3.3916e-07	-3.2426e-07	-6.8704e-09	-3.2778000000000003e-10	7.7998e-10	3.3072e-07	-3.2434e-07	-1.9517e-09	-4.4432e-10	6.936600000000001e-10	3.2606e-07	-3.2424e-07	1.3297999999999999e-09	-9.6679e-10	6.186800000000001e-10	3.2416e-07	-3.2514e-07
0.495	-9.412979999999999e-08	-2.7823000000000003e-10	1.4549e-09	4.1834e-07	-3.2546e-07	-5.48432e-08	-2.6473e-10	1.13835e-09	3.7922e-07	-3.2526e-07	-3.04994e-08	-2.9781000000000003e-10	9.8963e-10	3.5384e-07	-3.2424e-07	-1.54506e-08	-3.1646e-10	8.6996e-10	3.3918e-07	-3.2428e-07	-6.8567e-09	-3.3603000000000003e-10	7.7723e-10	3.3066e-07	-3.2428e-07	-1.955e-09	-4.6266e-10	7.0409e-10	3.2592e-07	-3.2426e-07	1.3667e-09	-1.00286e-09	6.194400000000001e-10	3.2416e-07	-3.251e-07
0.49	-9.419099999999999e-08	-2.9174e-10	1.4721e-09	4.1842e-07	-3.2534e-07	-5.48706e-08	-2.7616e-10	1.1662e-09	3.793e-07	-3.2518e-07	-3.04702e-08	-3.0882e-10	9.8822e-10	3.5392e-07	-3.242e-07	-1.5461399999999997e-08	-3.2798000000000004e-10	8.769200000000001e-10	3.391e-07	-3.2424e-07	-6.843e-09	-3.4212e-10	7.8959e-10	3.307e-07	-3.242e-07	-1.9386e-09	-4.787300000000001e-10	6.991100000000001e-10	3.2594e-07	-3.2428e-07	1.3999e-09	-1.03668e-09	6.334200000000001e-10	3.2412e-07	-3.2518e-07
0.485	-9.42318e-08	-3.0069e-10	1.4584e-09	4.1846e-07	-3.2542e-07	-5.488159999999999e-08	-2.812e-10	1.1503e-09	3.7924e-07	-3.252e-07	-3.0520799999999995e-08	-3.1854e-10	9.9566e-10	3.5402e-07	-3.2412e-07	-1.5465999999999998e-08	-3.3761000000000004e-10	8.9192e-10	3.3924e-07	-3.2424e-07	-6.8548e-09	-3.5326000000000003e-10	7.9667e-10	3.3068e-07	-3.243e-07	-1.9252e-09	-4.9154e-10	6.987100000000001e-10	3.2594e-07	-3.2428e-07	1.4244e-09	-1.07581e-09	6.3974e-10	3.2416e-07	-3.2518e-07
0.48	-9.41862e-08	-3.0967000000000003e-10	1.4861e-09	4.1842e-07	-3.2546e-07	-5.48452e-08	-2.9221e-10	1.1527e-09	3.7928e-07	-3.2524e-07	-3.049e-08	-3.3042000000000003e-10	9.8855e-10	3.5408e-07	-3.2422e-07	-1.5474e-08	-3.4211e-10	8.796800000000001e-10	3.3926e-07	-3.243e-07	-6.8499e-09	-3.6423e-10	7.9693e-10	3.3008e-07	-3.243e-07	-1.9183e-09	-5.043900000000001e-10	7.1747e-10	3.259e-07	-3.2422e-07	1.4654e-09	-1.1151e-09	6.361300000000001e-10	3.2414e-07	-3.2512e-07
0.475	-9.414059999999999e-08	-3.1921000000000003e-10	1.4866e-09	4.1842e-07	-3.2542e-07	-5.490359999999999e-08	-3.0233000000000003e-10	1.155e-09	3.7932e-07	-3.2536e-07	-3.05286e-08	-3.3337e-10	1.00715e-09	3.5404e-07	-3.238e-07	-1.54736e-08	-3.4813e-10	8.9473e-10	3.3928e-07	-3.2422e-07	-6.8409e-09	-3.716e-10	8.0281e-10	3.3066e-07	-3.241e-07	-1.9086e-09	-5.2413e-10	7.2061e-10	3.2578e-07	-3.242e-07	1.4968e-09	-1.157e-09	6.4125e-10	3.2412e-07	-3.2516e-07
0.47	-9.41526e-08	-3.2933000000000004e-10	1.475e-09	4.184e-07	-3.2538e-07	-5.490899999999999e-08	-3.1666e-10	1.1638e-09	3.7934e-07	-3.252e-07	-3.05194e-08	-3.4244e-10	1.00913e-09	3.5402e-07	-3.2418e-07	-1.5459e-08	-3.5723e-10	9.0219e-10	3.3916e-07	-3.2422e-07	-6.8394e-09	-3.7959e-10	8.1035e-10	3.307e-07	-3.243e-07	-1.8886e-09	-5.394200000000001e-10	7.2682e-10	3.2604e-07	-3.2424e-07	1.5338e-09	-1.1953e-09	6.4849e-10	3.2416e-07	-3.2514e-07
0.465	-9.41482e-08	-3.4028000000000004e-10	1.501e-09	4.1836e-07	-3.2548e-07	-5.49048e-08	-3.2573e-10	1.1647e-09	3.7934e-07	-3.2528e-07	-3.0567e-08	-3.4970000000000004e-10	1.0178000000000001e-09	3.5406e-07	-3.242e-07	-1.5471799999999997e-08	-3.6606e-10	9.0839e-10	3.3916e-07	-3.2438e-07	-6.8498e-09	-3.9342e-10	8.1249e-10	3.307e-07	-3.2432e-07	-1.8848e-09	-5.535e-10	7.3149e-10	3.26e-07	-3.2432e-07	1.5643e-09	-1.238e-09	6.5459e-10	3.242e-07	-3.2514e-07
0.46	-9.412659999999998e-08	-3.5087e-10	1.496e-09	4.1836e-07	-3.2536e-07	-5.489919999999999e-08	-3.3376000000000004e-10	1.1767e-09	3.7926e-07	-3.2532e-07	-3.05762e-08	-3.6317000000000005e-10	1.03712e-09	3.5414e-07	-3.2416e-07	-1.55006e-08	-3.7736e-10	9.1172e-10	3.3918e-07	-3.2364e-07	-6.8384e-09	-4.0278e-10	8.1655e-10	3.307e-07	-3.2428e-07	-1.8863e-09	-5.7474e-10	7.33e-10	3.2602e-07	-3.2436e-07	1.6014e-09	-1.286e-09	6.539600000000001e-10	3.2406e-07	-3.2514e-07
0.455	-9.41682e-08	-3.6349e-10	1.4944e-09	4.1838e-07	-3.2532e-07	-5.48998e-08	-3.4287000000000003e-10	1.18e-09	3.794e-07	-3.2514e-07	-3.05582e-08	-3.7209e-10	1.02679e-09	3.5418e-07	-3.2416e-07	-1.5492199999999998e-08	-3.8435e-10	9.119200000000001e-10	3.392e-07	-3.2416e-07	-6.8299e-09	-4.0918e-10	8.2194e-10	3.3072e-07	-3.2432e-07	-1.8626e-09	-5.944400000000001e-10	7.411900000000001e-10	3.2602e-07	-3.2428e-07	1.6488e-09	-1.3322e-09	6.6615e-10	3.2416e-07	-3.252e-07
0.45	-9.411779999999999e-08	-3.7207e-10	1.5065e-09	4.1844e-07	-3.2566e-07	-5.4925e-08	-3.5052000000000005e-10	1.1921e-09	3.794e-07	-3.253e-07	-3.05718e-08	-3.7919e-10	1.0365800000000002e-09	3.5416e-07	-3.242e-07	-1.5505399999999997e-08	-3.9165e-10	9.230200000000001e-10	3.3924e-07	-3.2418e-07	-6.8384e-09	-4.1814e-10	8.3078e-10	3.307e-07	-3.243e-07	-1.852e-09	-6.085900000000001e-10	7.4543e-10	3.26e-07	-3.2428e-07	1.6896e-09	-1.3745e-09	6.754500000000001e-10	3.2412e-07	-3.2514e-07
0.445	-9.4129e-08	-3.8308e-10	1.5027e-09	4.1842e-07	-3.2534e-07	-5.493959999999999e-08	-3.6015000000000004e-10	1.1909e-09	3.7944e-07	-3.253e-07	-3.05872e-08	-3.8668000000000005e-10	1.04405e-09	3.5356e-07	-3.2426e-07	-1.55236e-08	-3.9925e-10	9.2144e-10	3.3922e-07	-3.2422e-07	-6.8319e-09	-4.3200000000000006e-10	8.353100000000001e-10	3.3064e-07	-3.2436e-07	-1.8405e-09	-6.2389e-10	7.521200000000001e-10	3.2596e-07	-3.2428e-07	1.7268e-09	-1.4227e-09	6.766200000000001e-10	3.244e-07	-3.2508e-07
0.44	-9.41106e-08	-3.8903000000000005e-10	1.5098e-09	4.1834e-07	-3.2538e-07	-5.494119999999999e-08	-3.6896e-10	1.207e-09	3.7932e-07	-3.2524e-07	-3.06014e-08	-3.9376e-10	1.0479600000000002e-09	3.5418e-07	-3.242e-07	-1.5519599999999998e-08	-4.0697e-10	9.3621e-10	3.3922e-07	-3.2428e-07	-6.8132e-09	-4.3984000000000005e-10	8.5886e-10	3.3066e-07	-3.243e-07	-1.8366e-09	-6.486e-10	7.6296e-10	3.2614e-07	-3.2438e-07	1.7721e-09	-1.479e-09	6.742e-10	3.242e-07	-3.2518e-07
0.435	-9.41558e-08	-4.0015e-10	1.5289e-09	4.1846e-07	-3.254e-07	-5.4961399999999993e-08	-3.8303e-10	1.2113e-09	3.7928e-07	-3.253e-07	-3.0603399999999995e-08	-4.0427e-10	1.0570700000000002e-09	3.5412e-07	-3.2428e-07	-1.5535399999999998e-08	-4.1472e-10	9.5073e-10	3.392e-07	-3.2428e-07	-6.8219e-09	-4.4919e-10	8.5065e-10	3.3066e-07	-3.2416e-07	-1.8103e-09	-6.687000000000001e-10	7.689700000000001e-10	3.2602e-07	-3.2428e-07	1.8263e-09	-1.5264e-09	6.787500000000001e-10	3.2418e-07	-3.2516e-07
0.43	-9.4162e-08	-4.0964000000000005e-10	1.5281e-09	4.1852e-07	-3.2542e-07	-5.49876e-08	-3.9209e-10	1.2254e-09	3.794e-07	-3.2532e-07	-3.0623e-08	-4.1344e-10	1.08748e-09	3.5418e-07	-3.2412e-07	-1.5512199999999998e-08	-4.2598e-10	9.5262e-10	3.393e-07	-3.2424e-07	-6.8115e-09	-4.6105e-10	8.8666e-10	3.307e-07	-3.242e-07	-1.7945e-09	-6.8752e-10	7.6619e-10	3.2602e-07	-3.2418e-07	1.8658e-09	-1.5779e-09	6.8845e-10	3.2418e-07	-3.2514e-07
0.425	-9.41296e-08	-4.2183e-10	1.5302e-09	4.1828e-07	-3.2538e-07	-5.4982e-08	-4.0156e-10	1.2289e-09	3.794e-07	-3.2528e-07	-3.06064e-08	-4.2366e-10	1.06929e-09	3.5414e-07	-3.2416e-07	-1.55318e-08	-4.3342e-10	9.5346e-10	3.3926e-07	-3.243e-07	-6.8131e-09	-4.729200000000001e-10	8.587e-10	3.3076e-07	-3.2426e-07	-1.789e-09	-7.095000000000001e-10	7.7003e-10	3.2596e-07	-3.243e-07	1.9188e-09	-1.6425e-09	6.9417e-10	3.2406e-07	-3.2516e-07
0.42	-9.41274e-08	-4.3158e-10	1.5463e-09	4.1852e-07	-3.2548e-07	-5.49698e-08	-4.1064e-10	1.2313e-09	3.7932e-07	-3.2526e-07	-3.06416e-08	-4.3173e-10	1.07526e-09	3.541e-07	-3.242e-07	-1.5536599999999997e-08	-4.4140000000000005e-10	9.6004e-10	3.3922e-07	-3.2422e-07	-6.7971e-09	-4.8228e-10	8.615500000000001e-10	3.3066e-07	-3.2422e-07	-1.7681e-09	-7.3206e-10	7.7497e-10	3.2594e-07	-3.2434e-07	1.9736e-09	-1.6962e-09	7.043300000000001e-10	3.2414e-07	-3.2518e-07
0.415	-9.414059999999999e-08	-4.4086e-10	1.5443e-09	4.1842e-07	-3.2534e-07	-5.49742e-08	-4.1756000000000006e-10	1.2406e-09	3.7956e-07	-3.2532e-07	-3.06654e-08	-4.3923e-10	1.07519e-09	3.5426e-07	-3.2426e-07	-1.55452e-08	-4.4691e-10	9.7259e-10	3.3934e-07	-3.2426e-07	-6.8125e-09	-4.908200000000001e-10	8.7614e-10	3.3066e-07	-3.2428e-07	-1.7477e-09	-7.5486e-10	7.7082e-10	3.2614e-07	-3.2428e-07	2.0274e-09	-1.7498e-09	6.9602e-10	3.242e-07	-3.2518e-07
0.41	-9.41272e-08	-4.4865000000000005e-10	1.5374e-09	4.1846e-07	-3.2536e-07	-5.49988e-08	-4.2679e-10	1.2379e-09	3.7932e-07	-3.2526e-07	-3.06774e-08	-4.4587e-10	1.09056e-09	3.5426e-07	-3.2424e-07	-1.55522e-08	-4.5494e-10	9.7174e-10	3.3858e-07	-3.2356e-07	-6.808e-09	-5.0664e-10	8.9235e-10	3.3064e-07	-3.2426e-07	-1.7279e-09	-7.7347e-10	7.9158e-10	3.2602e-07	-3.2366e-07	2.068e-09	-1.8066e-09	7.058600000000001e-10	3.2418e-07	-3.2514e-07
0.405	-9.409479999999999e-08	-4.5448e-10	1.5578e-09	4.1854e-07	-3.2542e-07	-5.49622e-08	-4.3676000000000005e-10	1.2474e-09	3.7964e-07	-3.2528e-07	-3.0677e-08	-4.5331000000000006e-10	1.09019e-09	3.5422e-07	-3.2416e-07	-1.5570199999999997e-08	-4.632e-10	9.9049e-10	3.3918e-07	-3.2428e-07	-6.7908e-09	-5.1585e-10	8.862500000000001e-10	3.3064e-07	-3.2422e-07	-1.7225e-09	-8.0577e-10	7.9269e-10	3.2682e-07	-3.2516e-07	2.1247e-09	-1.8747e-09	7.058100000000001e-10	3.2406e-07	-3.2518e-07
0.4	-9.411219999999999e-08	-4.725100000000001e-10	1.5616e-09	4.183e-07	-3.2542e-07	-5.50432e-08	-4.4846e-10	1.2563e-09	3.7942e-07	-3.252e-07	-3.06784e-08	-4.6292e-10	1.10055e-09	3.5428e-07	-3.2418e-07	-1.5567199999999997e-08	-4.7572e-10	9.8755e-10	3.3928e-07	-3.2418e-07	-6.7958e-09	-5.267500000000001e-10	8.895e-10	3.3076e-07	-3.2428e-07	-1.688e-09	-8.2865e-10	8.026100000000001e-10	3.2694e-07	-3.252e-07	2.1882e-09	-1.933e-09	7.1862e-10	3.2414e-07	-3.2514e-07
0.395	-9.41348e-08	-4.757900000000001e-10	1.5687e-09	4.1854e-07	-3.2536e-07	-5.5031399999999993e-08	-4.5862e-10	1.2591e-09	3.7946e-07	-3.2518e-07	-3.0723e-08	-4.7437e-10	1.10652e-09	3.5432e-07	-3.2424e-07	-1.55772e-08	-4.8633e-10	9.9098e-10	3.393e-07	-3.2422e-07	-6.7913e-09	-5.4016e-10	9.015900000000001e-10	3.3072e-07	-3.2424e-07	-1.6695e-09	-8.5165e-10	8.007e-10	3.2682e-07	-3.252e-07	2.2436e-09	-1.9968e-09	7.2891e-10	3.2416e-07	-3.2508e-07
0.39	-9.41488e-08	-4.896400000000001e-10	1.5714e-09	4.1846e-07	-3.2534e-07	-5.507419999999999e-08	-4.668600000000001e-10	1.2743e-09	3.7954e-07	-3.2518e-07	-3.07354e-08	-4.8257e-10	1.1170700000000002e-09	3.5426e-07	-3.2416e-07	-1.557e-08	-4.9544e-10	1.00465e-09	3.3934e-07	-3.2428e-07	-6.7868e-09	-5.5726e-10	9.1108e-10	3.3064e-07	-3.2428e-07	-1.6535e-09	-8.776e-10	8.136e-10	3.2678e-07	-3.2518e-07	2.301e-09	-2.064e-09	7.3215e-10	3.2422e-07	-3.251e-07
0.385	-9.418019999999998e-08	-4.9906e-10	1.5833e-09	4.184e-07	-3.2534e-07	-5.50762e-08	-4.703e-10	1.2811e-09	3.7946e-07	-3.252e-07	-3.07224e-08	-4.9045e-10	1.11771e-09	3.543e-07	-3.2418e-07	-1.5579e-08	-4.9596e-10	1.00205e-09	3.394e-07	-3.2424e-07	-6.7678e-09	-5.6377e-10	9.132599999999999e-10	3.3072e-07	-3.2416e-07	-1.6408e-09	-9.107999999999999e-10	8.2301e-10	3.268e-07	-3.2514e-07	2.3601e-09	-2.1356e-09	7.338000000000001e-10	3.2424e-07	-3.2518e-07
0.38	-9.4217e-08	-5.0605e-10	1.5849e-09	4.1854e-07	-3.254e-07	-5.50688e-08	-4.810800000000001e-10	1.2865e-09	3.7946e-07	-3.2516e-07	-3.07506e-08	-4.9624e-10	1.12467e-09	3.5444e-07	-3.2424e-07	-1.5587e-08	-5.045600000000001e-10	1.01395e-09	3.394e-07	-3.2424e-07	-6.7614e-09	-5.7375e-10	9.2514e-10	3.307e-07	-3.2422e-07	-1.61e-09	-9.3726e-10	8.1314e-10	3.2688e-07	-3.2512e-07	2.4337e-09	-2.1955e-09	7.4094e-10	3.2428e-07	-3.2512e-07
0.375	-9.41808e-08	-5.1288e-10	1.5798e-09	4.1852e-07	-3.253e-07	-5.508999999999999e-08	-4.9086e-10	1.314e-09	3.7952e-07	-3.253e-07	-3.07474e-08	-5.0316e-10	1.13311e-09	3.5432e-07	-3.2414e-07	-1.5599999999999997e-08	-5.133100000000001e-10	1.01846e-09	3.3936e-07	-3.2428e-07	-6.7612e-09	-5.9093e-10	9.229600000000001e-10	3.3066e-07	-3.2422e-07	-1.5813e-09	-9.6661e-10	8.3656e-10	3.2684e-07	-3.2512e-07	2.487e-09	-2.2635e-09	7.4453e-10	3.2412e-07	-3.2512e-07
0.37	-9.42592e-08	-5.216e-10	1.6023e-09	4.1858e-07	-3.2538e-07	-5.51134e-08	-5.006e-10	1.2917e-09	3.7952e-07	-3.253e-07	-3.0777799999999995e-08	-5.113000000000001e-10	1.1309e-09	3.5436e-07	-3.2418e-07	-1.5585199999999998e-08	-5.235100000000001e-10	1.02693e-09	3.394e-07	-3.242e-07	-6.7567e-09	-6.0327e-10	9.4411e-10	3.3068e-07	-3.241e-07	-1.5681e-09	-9.9822e-10	8.2886e-10	3.2684e-07	-3.2512e-07	2.5518e-09	-2.3383e-09	7.430800000000001e-10	3.2418e-07	-3.2514e-07
0.365	-9.42068e-08	-5.3194e-10	1.5988e-09	4.1846e-07	-3.254e-07	-5.5138e-08	-5.1181e-10	1.3022e-09	3.796e-07	-3.2524e-07	-3.07748e-08	-5.1573e-10	1.14e-09	3.5442e-07	-3.2412e-07	-1.5596999999999997e-08	-5.3435e-10	1.03439e-09	3.394e-07	-3.2436e-07	-6.7553e-09	-6.163400000000001e-10	9.4684e-10	3.3066e-07	-3.2428e-07	-1.5326e-09	-1.02921e-09	8.413400000000001e-10	3.2688e-07	-3.251e-07	2.6227e-09	-2.4068e-09	7.497100000000001e-10	3.2426e-07	-3.252e-07
0.36	-9.41864e-08	-5.4116e-10	1.5909e-09	4.184e-07	-3.2536e-07	-5.51404e-08	-5.2015e-10	1.3075e-09	3.796e-07	-3.2524e-07	-3.0782e-08	-5.235100000000001e-10	1.1642e-09	3.5432e-07	-3.2422e-07	-1.5592599999999998e-08	-5.401300000000001e-10	1.0347000000000002e-09	3.394e-07	-3.2428e-07	-6.7564e-09	-6.2982e-10	9.4295e-10	3.3054e-07	-3.2418e-07	-1.5082e-09	-1.05808e-09	8.4477e-10	3.2684e-07	-3.2514e-07	2.6872e-09	-2.4785e-09	7.539400000000001e-10	3.2416e-07	-3.252e-07
