vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.63	-7.441e-05	1.04081e-08	7.4346e-05	3.1948e-07	-3.1938e-07	0.0077292	5.6823e-09	-0.0077302	3.1962e-07	-3.1986e-07	0.0095834	4.5353e-09	-0.0095812	3.1988e-07	-3.206e-07	0.0099044	4.3225e-09	-0.0099036	3.203e-07	-3.2182e-07	0.0100854	4.2426e-09	-0.0100852	3.2052e-07	-3.2374e-07	0.0102412	4.1511e-09	-0.0102398	3.209e-07	-3.2688e-07	0.0103806	3.9815e-09	-0.0103802	3.2114e-07	-3.317e-07
0.635	-7.5772e-05	1.09293e-08	7.5772e-05	3.1944e-07	-3.1942e-07	0.0079616	5.9578e-09	-0.0079608	3.1962e-07	-3.1982e-07	0.009938	4.7231e-09	-0.0099376	3.1988e-07	-3.2058e-07	0.0102828	4.4869e-09	-0.0102826	3.202e-07	-3.2176e-07	0.0104718	4.4066e-09	-0.0104698	3.2052e-07	-3.2384e-07	0.010629	4.3315e-09	-0.0106298	3.2098e-07	-3.2696e-07	0.0107728	4.1565e-09	-0.010772	3.2122e-07	-3.3182e-07
0.64	-7.7102e-05	1.14755e-08	7.733e-05	3.1948e-07	-3.1944e-07	0.0081892	6.2466e-09	-0.0081888	3.196e-07	-3.199e-07	0.010292	4.9113e-09	-0.0102914	3.1986e-07	-3.2058e-07	0.010659	4.6834e-09	-0.0106598	3.2028e-07	-3.2178e-07	0.010855	4.5888e-09	-0.0108556	3.2056e-07	-3.238e-07	0.01102	4.5005e-09	-0.011017	3.2096e-07	-3.2684e-07	0.011167	4.3404e-09	-0.0111668	3.2128e-07	-3.3182e-07
0.645	-7.8216e-05	1.2091e-08	7.8396e-05	3.1942e-07	-3.1946e-07	0.0084204	6.5501e-09	-0.00842	3.1962e-07	-3.199e-07	0.0106592	5.1294e-09	-0.0106588	3.1988e-07	-3.2056e-07	0.0110482	4.8735e-09	-0.011047	3.2024e-07	-3.219e-07	0.0112528	4.7789e-09	-0.01125	3.2056e-07	-3.2374e-07	0.0114218	4.6862e-09	-0.0114208	3.2108e-07	-3.271e-07	0.01161	4.5252e-09	-0.011573	3.2134e-07	-3.3222e-07
0.65	-7.8932e-05	1.26976e-08	7.9746e-05	3.1938e-07	-3.194e-07	0.008648	6.8613e-09	-0.0086466	3.196e-07	-3.1978e-07	0.0110224	5.3398e-09	-0.0110214	3.1986e-07	-3.2054e-07	0.0114378	5.0654e-09	-0.0114368	3.2028e-07	-3.2186e-07	0.011684	4.9504e-09	-0.0116492	3.2064e-07	-3.2386e-07	0.011858	4.8663e-09	-0.011826	3.2108e-07	-3.2702e-07	0.012016	4.7118e-09	-0.011986	3.2138e-07	-3.3202e-07
0.655	-8.045e-05	1.33166e-08	8.086e-05	3.1946e-07	-3.194e-07	0.0088744	7.182e-09	-0.0088726	3.1962e-07	-3.1984e-07	0.0113902	5.5542e-09	-0.0113892	3.1992e-07	-3.2052e-07	0.011868	5.2661e-09	-0.011838	3.2026e-07	-3.2186e-07	0.01209	5.1666e-09	-0.012056	3.2068e-07	-3.239e-07	0.012268	5.0602e-09	-0.012236	3.2116e-07	-3.2702e-07	0.012428	4.9229e-09	-0.012392	3.2158e-07	-3.3206e-07
0.66	-8.1674e-05	1.39814e-08	8.2426e-05	3.1944e-07	-3.194e-07	0.0091004	7.5384e-09	-0.0091038	3.196e-07	-3.1982e-07	0.011804	5.7996e-09	-0.011772	3.2002e-07	-3.2054e-07	0.012272	5.486e-09	-0.012246	3.2038e-07	-3.2196e-07	0.012502	5.36e-09	-0.012468	3.2076e-07	-3.2396e-07	0.012686	5.2672e-09	-0.01265	3.212e-07	-3.2714e-07	0.012846	5.1325e-09	-0.01282	3.2168e-07	-3.3242e-07
0.665	-8.3042e-05	1.46596e-08	8.3656e-05	3.194e-07	-3.1928e-07	0.0093258	7.9005e-09	-0.009326	3.196e-07	-3.1988e-07	0.012178	6.0425e-09	-0.012144	3.1996e-07	-3.2064e-07	0.012682	5.6886e-09	-0.012652	3.2032e-07	-3.2202e-07	0.012914	5.584e-09	-0.01288	3.2082e-07	-3.2392e-07	0.013104	5.4776e-09	-0.01307	3.2132e-07	-3.2714e-07	0.013272	5.3631e-09	-0.013238	3.2182e-07	-3.3224e-07
0.67	-8.4188e-05	1.53952e-08	8.4936e-05	3.194e-07	-3.1938e-07	0.0095524	8.2802e-09	-0.0095526	3.1968e-07	-3.1984e-07	0.012562	6.2925e-09	-0.01253	3.2002e-07	-3.2058e-07	0.013098	5.9241e-09	-0.01307	3.2044e-07	-3.2208e-07	0.013342	5.8009e-09	-0.013304	3.2082e-07	-3.2406e-07	0.013538	5.7038e-09	-0.0135	3.2134e-07	-3.2716e-07	0.013704	5.5637e-09	-0.013674	3.2182e-07	-3.3254e-07
0.675	-8.5448e-05	1.61264e-08	8.6072e-05	3.1946e-07	-3.1934e-07	0.0097748	8.6595e-09	-0.009774	3.1962e-07	-3.1986e-07	0.012942	6.5727e-09	-0.01291	3.2004e-07	-3.2062e-07	0.013512	6.148e-09	-0.013484	3.2038e-07	-3.2202e-07	0.013766	6.0211e-09	-0.013732	3.2088e-07	-3.241e-07	0.013962	5.9143e-09	-0.01393	3.2142e-07	-3.2728e-07	0.014136	5.7921e-09	-0.014106	3.2192e-07	-3.3232e-07
0.68	-8.6716e-05	1.69026e-08	8.7286e-05	3.1946e-07	-3.1942e-07	0.0099982	9.0887e-09	-0.0099988	3.196e-07	-3.1976e-07	0.013326	6.8341e-09	-0.013294	3.2004e-07	-3.2072e-07	0.013938	6.3973e-09	-0.013908	3.2044e-07	-3.221e-07	0.0142	6.2654e-09	-0.014168	3.2096e-07	-3.2412e-07	0.014402	6.1372e-09	-0.014368	3.215e-07	-3.274e-07	0.014584	6.0354e-09	-0.01455	3.22e-07	-3.3242e-07
0.685	-8.7774e-05	1.76998e-08	8.8802e-05	3.1938e-07	-3.1942e-07	0.0102186	9.5083e-09	-0.0102168	3.1962e-07	-3.1984e-07	0.013708	7.1127e-09	-0.01368	3.2008e-07	-3.2076e-07	0.014364	6.6432e-09	-0.014332	3.2052e-07	-3.2216e-07	0.014632	6.4946e-09	-0.014598	3.2098e-07	-3.2404e-07	0.014842	6.3858e-09	-0.014804	3.2154e-07	-3.2742e-07	0.015024	6.2745e-09	-0.014996	3.2198e-07	-3.3236e-07
0.69	-8.9398e-05	1.85516e-08	9.0144e-05	3.1944e-07	-3.1936e-07	0.010437	9.9786e-09	-0.0104368	3.1972e-07	-3.1986e-07	0.014102	7.4304e-09	-0.014074	3.2008e-07	-3.2072e-07	0.014796	6.9001e-09	-0.01477	3.2056e-07	-3.2216e-07	0.015072	6.7573e-09	-0.01504	3.21e-07	-3.2414e-07	0.015292	6.63e-09	-0.015258	3.216e-07	-3.2744e-07	0.015478	6.5207e-09	-0.015444	3.2206e-07	-3.3272e-07
0.695	-9.0332e-05	1.94078e-08	9.0962e-05	3.194e-07	-3.194e-07	0.0106542	1.04559e-08	-0.0106512	3.1972e-07	-3.1986e-07	0.014488	7.7104e-09	-0.01446	3.2012e-07	-3.2074e-07	0.015234	7.1664e-09	-0.015202	3.2064e-07	-3.222e-07	0.015518	6.9956e-09	-0.015488	3.2102e-07	-3.2422e-07	0.015732	6.9169e-09	-0.015704	3.2164e-07	-3.2754e-07	0.01593	6.7767e-09	-0.015898	3.222e-07	-3.3256e-07
0.7	-9.145e-05	2.03184e-08	9.1704e-05	3.195e-07	-3.1944e-07	0.0108688	1.09445e-08	-0.010869	3.1964e-07	-3.1986e-07	0.014888	8.0274e-09	-0.014862	3.201e-07	-3.2076e-07	0.01568	7.4306e-09	-0.015644	3.2068e-07	-3.222e-07	0.015972	7.2782e-09	-0.01594	3.2114e-07	-3.2436e-07	0.016192	7.132e-09	-0.016164	3.2176e-07	-3.2762e-07	0.016392	7.0384e-09	-0.016362	3.2218e-07	-3.3274e-07
0.705	-9.2678e-05	2.12562e-08	9.3306e-05	3.1942e-07	-3.194e-07	0.0110794	1.14877e-08	-0.011081	3.196e-07	-3.1988e-07	0.015278	8.3573e-09	-0.015248	3.2014e-07	-3.2084e-07	0.016118	7.734e-09	-0.016086	3.207e-07	-3.2222e-07	0.016424	7.5505e-09	-0.016396	3.212e-07	-3.2438e-07	0.016654	7.4142e-09	-0.016622	3.2182e-07	-3.2758e-07	0.016852	7.3335e-09	-0.016822	3.223e-07	-3.3302e-07
0.71	-9.3442e-05	2.2248e-08	9.3988e-05	3.1946e-07	-3.194e-07	0.011332	1.2058e-08	-0.011304	3.1966e-07	-3.1984e-07	0.015676	8.7353e-09	-0.015642	3.202e-07	-3.2084e-07	0.01657	8.0108e-09	-0.01654	3.207e-07	-3.2234e-07	0.016884	7.8271e-09	-0.016858	3.2122e-07	-3.244e-07	0.01712	7.7088e-09	-0.017088	3.2194e-07	-3.2772e-07	0.017324	7.6079e-09	-0.017292	3.2242e-07	-3.3278e-07
0.715	-9.446e-05	2.32668e-08	9.499e-05	3.194e-07	-3.1946e-07	0.011538	1.26176e-08	-0.011508	3.1968e-07	-3.1988e-07	0.016066	9.0815e-09	-0.016032	3.2016e-07	-3.2078e-07	0.01702	8.3122e-09	-0.016986	3.208e-07	-3.2236e-07	0.017348	8.1452e-09	-0.017312	3.213e-07	-3.2442e-07	0.017588	7.9849e-09	-0.017558	3.2192e-07	-3.2784e-07	0.017798	7.8983e-09	-0.017764	3.225e-07	-3.3284e-07
0.72	-9.5884e-05	2.43148e-08	9.6426e-05	3.1948e-07	-3.1934e-07	0.011748	1.32078e-08	-0.011716	3.1968e-07	-3.199e-07	0.016466	9.444e-09	-0.016436	3.2024e-07	-3.2088e-07	0.017478	8.6381e-09	-0.01745	3.208e-07	-3.224e-07	0.017816	8.4171e-09	-0.017788	3.2134e-07	-3.244e-07	0.018064	8.2878e-09	-0.01803	3.2206e-07	-3.2784e-07	0.018276	8.2031e-09	-0.018244	3.2254e-07	-3.3282e-07
0.725	-9.6952e-05	2.54204e-08	9.7496e-05	3.1948e-07	-3.1942e-07	0.01195	1.38186e-08	-0.011918	3.1968e-07	-3.1992e-07	0.016858	9.8433e-09	-0.016826	3.2026e-07	-3.209e-07	0.017936	8.9603e-09	-0.017908	3.208e-07	-3.224e-07	0.018284	8.7328e-09	-0.018252	3.214e-07	-3.2454e-07	0.018538	8.5849e-09	-0.018506	3.2216e-07	-3.2796e-07	0.018754	8.4763e-09	-0.018722	3.2268e-07	-3.3328e-07
0.73	-9.81e-05	2.6558e-08	9.8534e-05	3.1938e-07	-3.1942e-07	0.012152	1.44436e-08	-0.012124	3.197e-07	-3.1986e-07	0.017258	1.02334e-08	-0.017226	3.2026e-07	-3.209e-07	0.018402	9.2901e-09	-0.01837	3.2084e-07	-3.2246e-07	0.018766	9.0569e-09	-0.018734	3.2154e-07	-3.2456e-07	0.01902	8.9127e-09	-0.018988	3.2208e-07	-3.2796e-07	0.019246	8.8219e-09	-0.019212	3.2274e-07	-3.3326e-07
0.735	-9.9352e-05	2.7719e-08	9.9478e-05	3.1938e-07	-3.1934e-07	0.012352	1.51078e-08	-0.012326	3.1978e-07	-3.199e-07	0.017648	1.06513e-08	-0.01762	3.2026e-07	-3.209e-07	0.018864	9.6488e-09	-0.018834	3.2094e-07	-3.2248e-07	0.019246	9.3925e-09	-0.01921	3.215e-07	-3.246e-07	0.0195	9.2444e-09	-0.01947	3.223e-07	-3.28e-07	0.019728	9.1533e-09	-0.019694	3.228e-07	-3.333e-07
0.74	-9.9722e-05	2.89602e-08	0.000100422	3.1938e-07	-3.194e-07	0.012552	1.58056e-08	-0.012522	3.197e-07	-3.1996e-07	0.018048	1.1084e-08	-0.01802	3.2034e-07	-3.2098e-07	0.019338	9.9951e-09	-0.019304	3.2096e-07	-3.2252e-07	0.01973	9.7492e-09	-0.019698	3.216e-07	-3.247e-07	0.019996	9.5675e-09	-0.019966	3.2236e-07	-3.2802e-07	0.020224	9.4957e-09	-0.020194	3.2288e-07	-3.335e-07
0.745	-0.000101208	3.02416e-08	0.000101768	3.195e-07	-3.1942e-07	0.012748	1.64806e-08	-0.012718	3.1976e-07	-3.1994e-07	0.018442	1.15588e-08	-0.018412	3.2034e-07	-3.21e-07	0.019808	1.03706e-08	-0.019778	3.2096e-07	-3.2252e-07	0.020208	1.00854e-08	-0.020178	3.2158e-07	-3.2476e-07	0.020484	9.9149e-09	-0.020456	3.224e-07	-3.2814e-07	0.020716	9.8419e-09	-0.020684	3.2294e-07	-3.3348e-07
0.75	-0.000102118	3.1555e-08	0.000102574	3.1944e-07	-3.1942e-07	0.012944	1.72686e-08	-0.012912	3.197e-07	-3.1988e-07	0.01884	1.20244e-08	-0.018814	3.204e-07	-3.2098e-07	0.020288	1.0753e-08	-0.020258	3.21e-07	-3.2258e-07	0.020702	1.04458e-08	-0.020676	3.217e-07	-3.2484e-07	0.020984	1.02652e-08	-0.020952	3.2246e-07	-3.282e-07	0.021214	1.01996e-08	-0.021186	3.2308e-07	-3.3338e-07
0.755	-0.000102968	3.29108e-08	0.00010349	3.1942e-07	-3.1938e-07	0.013134	1.80232e-08	-0.013102	3.1978e-07	-3.1998e-07	0.019232	1.24998e-08	-0.0192	3.2038e-07	-3.21e-07	0.020762	1.11352e-08	-0.020732	3.2102e-07	-3.226e-07	0.021198	1.08225e-08	-0.021164	3.218e-07	-3.2492e-07	0.02148	1.06434e-08	-0.021448	3.2242e-07	-3.2814e-07	0.02172	1.05573e-08	-0.021686	3.2322e-07	-3.3342e-07
0.76	-0.000104174	3.43794e-08	0.000104586	3.1948e-07	-3.1942e-07	0.013324	1.88226e-08	-0.013296	3.1974e-07	-3.199e-07	0.019626	1.30048e-08	-0.019594	3.2036e-07	-3.2098e-07	0.021244	1.1571e-08	-0.021216	3.2114e-07	-3.2272e-07	0.0217	1.11957e-08	-0.02167	3.2182e-07	-3.2492e-07	0.021986	1.10135e-08	-0.021954	3.2252e-07	-3.2832e-07	0.022228	1.09227e-08	-0.0222	3.2336e-07	-3.3364e-07
0.765	-0.00010476	3.58534e-08	0.000105596	3.1948e-07	-3.1936e-07	0.013508	1.9635e-08	-0.013478	3.1976e-07	-3.199e-07	0.020014	1.35246e-08	-0.019978	3.204e-07	-3.2102e-07	0.021728	1.1981e-08	-0.021696	3.2122e-07	-3.2276e-07	0.022196	1.16312e-08	-0.022164	3.2192e-07	-3.2494e-07	0.02249	1.14037e-08	-0.022458	3.2276e-07	-3.2842e-07	0.022738	1.13235e-08	-0.0227	3.2336e-07	-3.3366e-07
0.77	-0.00010621	3.74092e-08	0.000106676	3.1942e-07	-3.1942e-07	0.013694	2.0496e-08	-0.013664	3.1986e-07	-3.1996e-07	0.020404	1.4074e-08	-0.020372	3.204e-07	-3.2102e-07	0.022214	1.24256e-08	-0.022186	3.2118e-07	-3.2276e-07	0.022702	1.20296e-08	-0.022672	3.2194e-07	-3.2498e-07	0.023008	1.18724e-08	-0.022974	3.2274e-07	-3.2858e-07	0.023252	1.17512e-08	-0.023222	3.235e-07	-3.3378e-07
0.775	-0.000107418	3.90022e-08	0.000107718	3.194e-07	-3.193e-07	0.013878	2.13856e-08	-0.013846	3.198e-07	-3.1998e-07	0.020786	1.46344e-08	-0.020762	3.204e-07	-3.2106e-07	0.022698	1.2848e-08	-0.022668	3.2122e-07	-3.2278e-07	0.023202	1.24438e-08	-0.023174	3.2198e-07	-3.251e-07	0.023512	1.22962e-08	-0.023486	3.228e-07	-3.2862e-07	0.023768	1.21672e-08	-0.023732	3.2356e-07	-3.3386e-07
0.78	-0.0001084	4.06872e-08	0.000108898	3.193e-07	-3.194e-07	0.014056	2.2295e-08	-0.014026	3.1984e-07	-3.2e-07	0.021176	1.52104e-08	-0.021146	3.2048e-07	-3.2112e-07	0.023194	1.33218e-08	-0.023158	3.2126e-07	-3.2284e-07	0.023718	1.28828e-08	-0.023684	3.2206e-07	-3.251e-07	0.024032	1.27172e-08	-0.024	3.2288e-07	-3.285e-07	0.024286	1.25952e-08	-0.024258	3.2364e-07	-3.3408e-07
0.785	-0.000108942	4.24242e-08	0.000109474	3.1936e-07	-3.193e-07	0.014232	2.32578e-08	-0.014204	3.198e-07	-3.2012e-07	0.021554	1.57962e-08	-0.021528	3.2054e-07	-3.2112e-07	0.023674	1.37366e-08	-0.023646	3.213e-07	-3.2286e-07	0.024226	1.33258e-08	-0.024192	3.22e-07	-3.251e-07	0.024544	1.31226e-08	-0.024516	3.2298e-07	-3.2876e-07	0.024804	1.30324e-08	-0.024776	3.237e-07	-3.339e-07
0.79	-0.000110108	4.4253e-08	0.000110104	3.1938e-07	-3.1934e-07	0.014408	2.42804e-08	-0.014376	3.1984e-07	-3.2006e-07	0.021944	1.64402e-08	-0.021912	3.2052e-07	-3.2112e-07	0.024168	1.42248e-08	-0.024144	3.2132e-07	-3.2284e-07	0.024744	1.3785e-08	-0.024714	3.2208e-07	-3.2522e-07	0.025074	1.358e-08	-0.025036	3.2304e-07	-3.2866e-07	0.025334	1.34656e-08	-0.025304	3.2382e-07	-3.339e-07
0.795	-0.000110682	4.61538e-08	0.00011122	3.1938e-07	-3.1932e-07	0.014578	2.5306e-08	-0.01455	3.1984e-07	-3.1998e-07	0.022318	1.70642e-08	-0.022286	3.2048e-07	-3.2108e-07	0.02466	1.47174e-08	-0.02463	3.2132e-07	-3.229e-07	0.025258	1.42422e-08	-0.025228	3.2216e-07	-3.2522e-07	0.025594	1.40472e-08	-0.025556	3.2304e-07	-3.2872e-07	0.025858	1.39372e-08	-0.025826	3.2388e-07	-3.3396e-07
0.8	-0.000111166	4.81038e-08	0.00011178	3.1932e-07	-3.1936e-07	0.014748	2.63644e-08	-0.014714	3.1978e-07	-3.2002e-07	0.02269	1.77344e-08	-0.022662	3.205e-07	-3.2112e-07	0.025152	1.52164e-08	-0.025118	3.2132e-07	-3.2292e-07	0.025774	1.47036e-08	-0.025744	3.2218e-07	-3.253e-07	0.026114	1.44892e-08	-0.026084	3.2306e-07	-3.2868e-07	0.026384	1.4362e-08	-0.026358	3.2386e-07	-3.3398e-07
0.805	-0.00011221	5.01794e-08	0.000112402	3.1942e-07	-3.1934e-07	0.014916	2.7451e-08	-0.014886	3.1974e-07	-3.1996e-07	0.023068	1.84106e-08	-0.023034	3.2054e-07	-3.2114e-07	0.02565	1.57396e-08	-0.025622	3.2144e-07	-3.2302e-07	0.026302	1.5211e-08	-0.026268	3.222e-07	-3.2536e-07	0.026648	1.50014e-08	-0.026618	3.232e-07	-3.288e-07	0.02692	1.48392e-08	-0.026888	3.24e-07	-3.341e-07
0.81	-0.000112862	5.23386e-08	0.000112714	3.1944e-07	-3.1934e-07	0.015078	2.86e-08	-0.015048	3.1978e-07	-3.1998e-07	0.023438	1.91446e-08	-0.023406	3.2054e-07	-3.2118e-07	0.026144	1.62922e-08	-0.026114	3.2148e-07	-3.2304e-07	0.026826	1.57442e-08	-0.026796	3.2236e-07	-3.2538e-07	0.027178	1.55058e-08	-0.027146	3.2318e-07	-3.289e-07	0.027454	1.53368e-08	-0.02742	3.2412e-07	-3.3432e-07
0.815	-0.000113364	5.46214e-08	0.000113666	3.1934e-07	-3.1934e-07	0.015242	2.97986e-08	-0.01521	3.1976e-07	-3.2002e-07	0.02381	1.99072e-08	-0.02378	3.206e-07	-3.2118e-07	0.026642	1.68564e-08	-0.026614	3.2146e-07	-3.2306e-07	0.027352	1.62518e-08	-0.027324	3.2234e-07	-3.2538e-07	0.027716	1.60044e-08	-0.027684	3.233e-07	-3.2902e-07	0.027992	1.58754e-08	-0.027968	3.2414e-07	-3.345e-07
0.82	-0.000114146	5.69664e-08	0.00011449	3.1944e-07	-3.1942e-07	0.015402	3.10404e-08	-0.015374	3.1978e-07	-3.2e-07	0.024172	2.06698e-08	-0.02414	3.206e-07	-3.2118e-07	0.027134	1.74246e-08	-0.027108	3.2158e-07	-3.2304e-07	0.027882	1.67726e-08	-0.027854	3.2234e-07	-3.2542e-07	0.028248	1.65508e-08	-0.028214	3.2342e-07	-3.291e-07	0.028532	1.64008e-08	-0.028496	3.242e-07	-3.3428e-07
0.825	-0.000115064	5.9472e-08	0.000115006	3.1942e-07	-3.1936e-07	0.015566	3.23278e-08	-0.015532	3.1978e-07	-3.2002e-07	0.024534	2.1459e-08	-0.024506	3.206e-07	-3.2122e-07	0.027636	1.8022e-08	-0.027604	3.2158e-07	-3.231e-07	0.028416	1.72928e-08	-0.028386	3.2242e-07	-3.2554e-07	0.02879	1.70918e-08	-0.028762	3.234e-07	-3.2908e-07	0.02908	1.69442e-08	-0.029048	3.2426e-07	-3.3462e-07
0.83	-0.000115058	6.20154e-08	0.000115004	3.194e-07	-3.1938e-07	0.015718	3.36634e-08	-0.015686	3.1974e-07	-3.1994e-07	0.024894	2.22676e-08	-0.024862	3.2064e-07	-3.212e-07	0.02813	1.86292e-08	-0.0281	3.2156e-07	-3.232e-07	0.028944	1.78676e-08	-0.028912	3.2252e-07	-3.2552e-07	0.029324	1.76402e-08	-0.0293	3.2346e-07	-3.2904e-07	0.029618	1.74724e-08	-0.029588	3.2446e-07	-3.3444e-07
0.835	-0.000115064	6.47504e-08	0.000115006	3.194e-07	-3.1936e-07	0.015874	3.50732e-08	-0.015842	3.1986e-07	-3.1996e-07	0.02525	2.31268e-08	-0.025224	3.2066e-07	-3.2124e-07	0.02863	1.92696e-08	-0.028596	3.217e-07	-3.232e-07	0.029484	1.84364e-08	-0.029452	3.2256e-07	-3.2548e-07	0.029876	1.82204e-08	-0.029848	3.2352e-07	-3.291e-07	0.030176	1.80594e-08	-0.030138	3.245e-07	-3.348e-07
0.84	-0.00012108	6.76056e-08	0.00011878	3.1942e-07	-3.194e-07	0.016022	3.6525e-08	-0.015988	3.1982e-07	-3.2004e-07	0.025602	2.39996e-08	-0.025576	3.2072e-07	-3.214e-07	0.029124	1.99328e-08	-0.029094	3.217e-07	-3.2322e-07	0.030018	1.90004e-08	-0.029988	3.2276e-07	-3.2576e-07	0.030416	1.88036e-08	-0.030384	3.2364e-07	-3.2912e-07	0.030716	1.86302e-08	-0.03068	3.2454e-07	-3.3456e-07
0.845	-0.00011952	7.05712e-08	0.0001183	3.1942e-07	-3.1934e-07	0.016174	3.80224e-08	-0.016142	3.1974e-07	-3.1994e-07	0.025958	2.49458e-08	-0.025926	3.2078e-07	-3.2132e-07	0.029622	2.06158e-08	-0.029592	3.218e-07	-3.2328e-07	0.03056	1.96368e-08	-0.030528	3.227e-07	-3.2584e-07	0.03097	1.93608e-08	-0.030934	3.2368e-07	-3.2938e-07	0.031264	1.92412e-08	-0.031238	3.2468e-07	-3.3492e-07
0.85	-0.00012116	7.36502e-08	0.0001206	3.194e-07	-3.1942e-07	0.016318	3.96048e-08	-0.016288	3.1976e-07	-3.1992e-07	0.0263	2.58842e-08	-0.026268	3.2074e-07	-3.2138e-07	0.030114	2.12792e-08	-0.030088	3.2192e-07	-3.2334e-07	0.031096	2.0291e-08	-0.03107	3.2278e-07	-3.2584e-07	0.031514	1.99912e-08	-0.031484	3.2378e-07	-3.2934e-07	0.031818	1.98656e-08	-0.03179	3.2476e-07	-3.3486e-07
0.855	-0.00012126	7.69686e-08	0.00012338	3.1936e-07	-3.1942e-07	0.016462	4.12238e-08	-0.016432	3.1972e-07	-3.1984e-07	0.026646	2.68966e-08	-0.026612	3.2078e-07	-3.2138e-07	0.030608	2.20272e-08	-0.030584	3.2182e-07	-3.2334e-07	0.031644	2.09106e-08	-0.03161	3.2278e-07	-3.2584e-07	0.03207	2.06274e-08	-0.032038	3.2382e-07	-3.2932e-07	0.03238	2.0496e-08	-0.032348	3.249e-07	-3.3492e-07
0.86	-0.00012222	8.03882e-08	0.0001215	3.1942e-07	-3.1942e-07	0.016606	4.29394e-08	-0.016574	3.1974e-07	-3.1994e-07	0.026982	2.79112e-08	-0.026952	3.2078e-07	-3.2142e-07	0.031102	2.27624e-08	-0.031074	3.2186e-07	-3.2328e-07	0.032182	2.15902e-08	-0.03215	3.2286e-07	-3.2596e-07	0.03262	2.12644e-08	-0.032592	3.2382e-07	-3.2948e-07	0.03293	2.11556e-08	-0.032902	3.249e-07	-3.3496e-07
0.865	-0.00012254	8.40408e-08	0.00012238	3.1936e-07	-3.194e-07	0.016744	4.47134e-08	-0.016714	3.198e-07	-3.2002e-07	0.027318	2.8983e-08	-0.027288	3.2076e-07	-3.2142e-07	0.031598	2.35362e-08	-0.031572	3.2184e-07	-3.2328e-07	0.032732	2.22826e-08	-0.032698	3.2304e-07	-3.2612e-07	0.033178	2.1959e-08	-0.033146	3.2396e-07	-3.2956e-07	0.033494	2.18184e-08	-0.033462	3.2508e-07	-3.3504e-07
0.87	-0.00012144	8.78028e-08	0.00012242	3.1944e-07	-3.1932e-07	0.016884	4.65406e-08	-0.016852	3.198e-07	-3.2e-07	0.02765	3.00572e-08	-0.027618	3.2078e-07	-3.2148e-07	0.032082	2.43134e-08	-0.032056	3.2188e-07	-3.2336e-07	0.033272	2.29684e-08	-0.033244	3.2308e-07	-3.2616e-07	0.033728	2.2638e-08	-0.033702	3.2402e-07	-3.296e-07	0.03405	2.25124e-08	-0.034016	3.2518e-07	-3.3504e-07
0.875	-0.00012326	9.18004e-08	0.00012198	3.1946e-07	-3.1948e-07	0.017018	4.84742e-08	-0.016992	3.198e-07	-3.1998e-07	0.02798	3.11978e-08	-0.027952	3.208e-07	-3.2138e-07	0.032578	2.51464e-08	-0.032554	3.219e-07	-3.2344e-07	0.033822	2.37052e-08	-0.033792	3.2312e-07	-3.2612e-07	0.034286	2.33696e-08	-0.034262	3.2412e-07	-3.2976e-07	0.034616	2.32382e-08	-0.034584	3.253e-07	-3.355e-07
0.88	-0.00012458	9.59662e-08	0.0001254	3.1942e-07	-3.1942e-07	0.017152	5.04798e-08	-0.017122	3.198e-07	-3.2012e-07	0.028304	3.2328e-08	-0.028276	3.2084e-07	-3.2136e-07	0.033066	2.5976e-08	-0.033036	3.2198e-07	-3.2354e-07	0.034368	2.44608e-08	-0.034336	3.2316e-07	-3.262e-07	0.034846	2.40776e-08	-0.034816	3.2418e-07	-3.297e-07	0.035178	2.39556e-08	-0.035144	3.2534e-07	-3.3532e-07
0.885	-0.00012524	1.003386e-07	0.00012438	3.1944e-07	-3.1936e-07	0.017288	5.26288e-08	-0.017256	3.199e-07	-3.2e-07	0.028626	3.35138e-08	-0.028598	3.2084e-07	-3.2142e-07	0.033556	2.68736e-08	-0.033526	3.2206e-07	-3.2356e-07	0.03492	2.52262e-08	-0.034892	3.2324e-07	-3.2622e-07	0.035414	2.49102e-08	-0.035382	3.2428e-07	-3.298e-07	0.035742	2.47058e-08	-0.035714	3.2536e-07	-3.3546e-07
