vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.635	-0.000110214	3.1002e-08	0.000110674	3.2006e-07	-3.1996e-07	0.016954	1.5744e-08	-0.016924	3.2058e-07	-3.2076e-07	0.021742	1.11439e-08	-0.021714	3.2132e-07	-3.2182e-07	0.022456	1.02845e-08	-0.022432	3.2194e-07	-3.2334e-07	0.022812	9.9824e-09	-0.022786	3.227e-07	-3.2582e-07	0.023112	9.736e-09	-0.023084	3.2362e-07	-3.2946e-07	0.023378	9.1754e-09	-0.02335	3.2452e-07	-3.3432e-07
0.64	-0.000111176	3.23086e-08	0.000111802	3.201e-07	-3.2002e-07	0.017328	1.63498e-08	-0.017304	3.2058e-07	-3.2076e-07	0.022392	1.15005e-08	-0.022384	3.213e-07	-3.2192e-07	0.023174	1.0573e-08	-0.023148	3.2204e-07	-3.2346e-07	0.023542	1.0247e-08	-0.023518	3.2284e-07	-3.2582e-07	0.023844	1.0013e-08	-0.023826	3.2386e-07	-3.2956e-07	0.024118	9.4652e-09	-0.024094	3.2466e-07	-3.345e-07
0.645	-0.000112396	3.3739e-08	0.000113072	3.2004e-07	-3.2002e-07	0.0177	1.7018e-08	-0.017674	3.2058e-07	-3.2076e-07	0.023094	1.18866e-08	-0.023068	3.2138e-07	-3.2194e-07	0.02391	1.08671e-08	-0.023884	3.2208e-07	-3.2354e-07	0.024288	1.05372e-08	-0.024268	3.23e-07	-3.2604e-07	0.024598	1.03193e-08	-0.024576	3.2388e-07	-3.2954e-07	0.024878	9.7639e-09	-0.024858	3.2484e-07	-3.3444e-07
0.65	-0.000113984	3.5179e-08	0.00011433	3.2004e-07	-3.1998e-07	0.018062	1.7699e-08	-0.018036	3.206e-07	-3.2074e-07	0.023768	1.22566e-08	-0.023744	3.2142e-07	-3.2194e-07	0.024642	1.11796e-08	-0.024622	3.2216e-07	-3.2358e-07	0.025032	1.08129e-08	-0.025016	3.2308e-07	-3.2606e-07	0.025352	1.06041e-08	-0.025328	3.2402e-07	-3.2966e-07	0.025636	1.00656e-08	-0.025614	3.2492e-07	-3.3444e-07
0.655	-0.000115034	3.6718e-08	0.000115006	3.2004e-07	-3.1994e-07	0.018424	1.84202e-08	-0.0184	3.2058e-07	-3.2076e-07	0.024458	1.26456e-08	-0.024432	3.214e-07	-3.2194e-07	0.025394	1.14765e-08	-0.02537	3.2226e-07	-3.2362e-07	0.025796	1.11151e-08	-0.025776	3.2318e-07	-3.2626e-07	0.026126	1.09055e-08	-0.026098	3.2414e-07	-3.2984e-07	0.026412	1.03748e-08	-0.026392	3.2516e-07	-3.349e-07
0.66	-0.00011504	3.8272e-08	0.000115004	3.2e-07	-3.1998e-07	0.018772	1.9166e-08	-0.018748	3.2064e-07	-3.2078e-07	0.025132	1.3036e-08	-0.02511	3.214e-07	-3.2202e-07	0.02614	1.18214e-08	-0.026118	3.2228e-07	-3.2368e-07	0.026562	1.14119e-08	-0.02653	3.233e-07	-3.2634e-07	0.02689	1.11949e-08	-0.026864	3.2414e-07	-3.2988e-07	0.027188	1.06858e-08	-0.02717	3.252e-07	-3.3476e-07
0.665	-0.000115042	3.99488e-08	0.000115	3.2012e-07	-3.2e-07	0.01912	1.9927e-08	-0.019096	3.2052e-07	-3.2076e-07	0.025826	1.34516e-08	-0.025802	3.2152e-07	-3.2204e-07	0.02691	1.21404e-08	-0.026888	3.2234e-07	-3.2372e-07	0.027338	1.17492e-08	-0.027314	3.2342e-07	-3.2636e-07	0.027676	1.14698e-08	-0.027652	3.2428e-07	-3.2988e-07	0.02798	1.0997e-08	-0.027954	3.2538e-07	-3.3484e-07
0.67	-0.00012026	4.1669e-08	0.00012198	3.2014e-07	-3.2e-07	0.019454	2.07356e-08	-0.019436	3.206e-07	-3.2074e-07	0.026506	1.3864e-08	-0.026484	3.2148e-07	-3.221e-07	0.027674	1.2467e-08	-0.027648	3.2246e-07	-3.2374e-07	0.028114	1.20548e-08	-0.028088	3.2342e-07	-3.264e-07	0.02846	1.18054e-08	-0.028436	3.2444e-07	-3.301e-07	0.028768	1.13224e-08	-0.028742	3.2558e-07	-3.3512e-07
0.675	-0.00012154	4.34704e-08	0.00012572	3.201e-07	-3.2002e-07	0.019792	2.1572e-08	-0.019774	3.2064e-07	-3.2078e-07	0.027204	1.43148e-08	-0.027176	3.2154e-07	-3.2204e-07	0.02845	1.28078e-08	-0.028428	3.2248e-07	-3.2382e-07	0.028902	1.23734e-08	-0.028878	3.2354e-07	-3.2658e-07	0.02926	1.21232e-08	-0.029236	3.2456e-07	-3.3024e-07	0.029572	1.16768e-08	-0.029552	3.257e-07	-3.3514e-07
0.68	-0.00012266	4.53786e-08	0.00012334	3.2008e-07	-3.2e-07	0.02012	2.24476e-08	-0.020096	3.2064e-07	-3.2078e-07	0.027882	1.47566e-08	-0.02786	3.2156e-07	-3.221e-07	0.029222	1.31402e-08	-0.029196	3.2248e-07	-3.238e-07	0.02969	1.26954e-08	-0.02966	3.2366e-07	-3.266e-07	0.03005	1.24278e-08	-0.03003	3.2464e-07	-3.3024e-07	0.03038	1.20098e-08	-0.030352	3.2586e-07	-3.3534e-07
0.685	-0.00012744	4.73382e-08	0.00012404	3.2002e-07	-3.1996e-07	0.020446	2.33492e-08	-0.02042	3.207e-07	-3.2088e-07	0.028576	1.52326e-08	-0.02855	3.216e-07	-3.2208e-07	0.030012	1.34996e-08	-0.029988	3.2254e-07	-3.2384e-07	0.030496	1.3033e-08	-0.030468	3.2368e-07	-3.2664e-07	0.030862	1.27624e-08	-0.03084	3.2472e-07	-3.3032e-07	0.031198	1.23566e-08	-0.031168	3.2592e-07	-3.3538e-07
0.69	-0.0001231	4.94022e-08	0.00012504	3.2006e-07	-3.1998e-07	0.020756	2.42858e-08	-0.020734	3.206e-07	-3.2082e-07	0.029252	1.57196e-08	-0.02923	3.2166e-07	-3.2212e-07	0.030796	1.3848e-08	-0.030772	3.2254e-07	-3.24e-07	0.031292	1.33586e-08	-0.03127	3.2376e-07	-3.2672e-07	0.031674	1.30848e-08	-0.03165	3.2482e-07	-3.3048e-07	0.032012	1.26824e-08	-0.031986	3.26e-07	-3.3556e-07
0.695	-0.0001238	5.15332e-08	0.00012658	3.2006e-07	-3.1998e-07	0.021062	2.52596e-08	-0.021042	3.206e-07	-3.2064e-07	0.02993	1.6222e-08	-0.029912	3.2166e-07	-3.2224e-07	0.031592	1.4218e-08	-0.031566	3.227e-07	-3.2402e-07	0.032102	1.36988e-08	-0.03208	3.238e-07	-3.2678e-07	0.032488	1.34232e-08	-0.03246	3.2496e-07	-3.3048e-07	0.03283	1.30254e-08	-0.032802	3.262e-07	-3.3556e-07
0.7	-0.00012648	5.3813e-08	0.00012736	3.201e-07	-3.2004e-07	0.021372	2.62918e-08	-0.021342	3.2062e-07	-3.2082e-07	0.03062	1.67472e-08	-0.030592	3.217e-07	-3.2224e-07	0.032392	1.45898e-08	-0.032368	3.227e-07	-3.2412e-07	0.032924	1.40532e-08	-0.032904	3.2392e-07	-3.2682e-07	0.033322	1.37686e-08	-0.033298	3.2504e-07	-3.3074e-07	0.033668	1.33866e-08	-0.03364	3.263e-07	-3.359e-07
0.705	-0.00012606	5.61418e-08	0.0001256	3.2006e-07	-3.1996e-07	0.021668	2.736e-08	-0.02164	3.207e-07	-3.208e-07	0.031292	1.72752e-08	-0.031266	3.217e-07	-3.2218e-07	0.03319	1.49664e-08	-0.033168	3.2276e-07	-3.2424e-07	0.033738	1.44132e-08	-0.03372	3.2402e-07	-3.2694e-07	0.034144	1.41218e-08	-0.034116	3.2514e-07	-3.3076e-07	0.03449	1.3746e-08	-0.034474	3.2646e-07	-3.3606e-07
0.71	-0.00012784	5.8612e-08	0.00013042	3.2006e-07	-3.1996e-07	0.021958	2.8481e-08	-0.021932	3.2062e-07	-3.2086e-07	0.031966	1.78556e-08	-0.03195	3.217e-07	-3.223e-07	0.034006	1.53796e-08	-0.033984	3.2284e-07	-3.2426e-07	0.034574	1.47868e-08	-0.034552	3.2414e-07	-3.2706e-07	0.034988	1.44794e-08	-0.034962	3.2528e-07	-3.308e-07	0.03535	1.4144e-08	-0.035324	3.2664e-07	-3.3592e-07
0.715	-0.00012998	6.11794e-08	0.0001283	3.2e-07	-3.1992e-07	0.022244	2.96286e-08	-0.022214	3.207e-07	-3.2088e-07	0.03263	1.8422e-08	-0.03261	3.2176e-07	-3.2228e-07	0.034814	1.58196e-08	-0.034792	3.2284e-07	-3.2432e-07	0.035406	1.51386e-08	-0.035384	3.242e-07	-3.2716e-07	0.035822	1.48334e-08	-0.035806	3.2534e-07	-3.3086e-07	0.036186	1.45086e-08	-0.036164	3.2674e-07	-3.3602e-07
0.72	-0.00013072	6.39024e-08	0.00012968	3.2006e-07	-3.2004e-07	0.022522	3.08776e-08	-0.022496	3.2068e-07	-3.2088e-07	0.0333	1.90426e-08	-0.033282	3.2182e-07	-3.2236e-07	0.035638	1.6239e-08	-0.035612	3.2296e-07	-3.2436e-07	0.03625	1.55184e-08	-0.036228	3.2418e-07	-3.2724e-07	0.036682	1.52148e-08	-0.036652	3.2544e-07	-3.3104e-07	0.037044	1.48856e-08	-0.037022	3.269e-07	-3.3616e-07
0.725	-0.00012884	6.6719e-08	0.00013174	3.1998e-07	-3.199e-07	0.022788	3.21132e-08	-0.022768	3.2064e-07	-3.2076e-07	0.033958	1.96604e-08	-0.033934	3.2182e-07	-3.2236e-07	0.036454	1.66616e-08	-0.036434	3.2302e-07	-3.2434e-07	0.037088	1.59092e-08	-0.037066	3.2432e-07	-3.2728e-07	0.037528	1.55908e-08	-0.0375	3.2562e-07	-3.3114e-07	0.0379	1.52838e-08	-0.03788	3.2704e-07	-3.3638e-07
0.73	-0.000134	6.97064e-08	0.00013218	3.1998e-07	-3.1988e-07	0.023056	3.34376e-08	-0.023032	3.2062e-07	-3.208e-07	0.03462	2.03376e-08	-0.034596	3.2188e-07	-3.2244e-07	0.037286	1.70972e-08	-0.037262	3.2308e-07	-3.2444e-07	0.037952	1.63032e-08	-0.037926	3.2442e-07	-3.273e-07	0.038392	1.59886e-08	-0.038372	3.2576e-07	-3.312e-07	0.038774	1.56446e-08	-0.038746	3.2718e-07	-3.366e-07
0.735	-0.00013302	7.2774e-08	0.00013258	3.1998e-07	-3.1992e-07	0.023318	3.48186e-08	-0.023298	3.206e-07	-3.2076e-07	0.035264	2.09966e-08	-0.035242	3.2186e-07	-3.225e-07	0.038108	1.755e-08	-0.03808	3.2312e-07	-3.2456e-07	0.038798	1.67082e-08	-0.03877	3.245e-07	-3.274e-07	0.039248	1.63752e-08	-0.039226	3.2582e-07	-3.3128e-07	0.039636	1.60356e-08	-0.039612	3.2734e-07	-3.3678e-07
0.74	-0.00013284	7.60406e-08	0.00013596	3.1994e-07	-3.1986e-07	0.023576	3.62406e-08	-0.023554	3.2058e-07	-3.2072e-07	0.035908	2.1721e-08	-0.035886	3.2194e-07	-3.2248e-07	0.038946	1.79964e-08	-0.038924	3.2314e-07	-3.2456e-07	0.03966	1.71274e-08	-0.039638	3.2458e-07	-3.2742e-07	0.040128	1.67858e-08	-0.0401	3.2606e-07	-3.3158e-07	0.040522	1.64434e-08	-0.040494	3.2748e-07	-3.3658e-07
0.745	-0.00013334	7.94188e-08	0.0001335	3.2002e-07	-3.1998e-07	0.023822	3.77312e-08	-0.0238	3.2062e-07	-3.208e-07	0.036546	2.24374e-08	-0.036522	3.2198e-07	-3.2254e-07	0.039772	1.8475e-08	-0.039754	3.232e-07	-3.246e-07	0.040516	1.7559e-08	-0.040494	3.2462e-07	-3.2756e-07	0.04099	1.72218e-08	-0.040966	3.261e-07	-3.3168e-07	0.041388	1.68624e-08	-0.041366	3.2764e-07	-3.3678e-07
0.75	-0.00013454	8.30168e-08	0.00013562	3.2012e-07	-3.1998e-07	0.02407	3.9308e-08	-0.024048	3.2064e-07	-3.2088e-07	0.037176	2.32058e-08	-0.037156	3.221e-07	-3.2258e-07	0.040612	1.89614e-08	-0.04059	3.2336e-07	-3.2472e-07	0.041396	1.8002e-08	-0.04137	3.2466e-07	-3.2752e-07	0.041878	1.76188e-08	-0.041848	3.2616e-07	-3.3172e-07	0.04228	1.72842e-08	-0.042252	3.2782e-07	-3.3718e-07
0.755	-0.00013532	8.67316e-08	0.000138	3.201e-07	-3.2e-07	0.024312	4.09474e-08	-0.024282	3.2062e-07	-3.2088e-07	0.037794	2.39908e-08	-0.037776	3.2202e-07	-3.226e-07	0.041452	1.94586e-08	-0.041426	3.2338e-07	-3.2472e-07	0.042266	1.84374e-08	-0.042242	3.2486e-07	-3.277e-07	0.04275	1.80408e-08	-0.04273	3.2638e-07	-3.3186e-07	0.043162	1.772e-08	-0.043136	3.2792e-07	-3.3734e-07
0.76	-0.0001349	9.07178e-08	0.00013818	3.2008e-07	-3.2004e-07	0.024538	4.26548e-08	-0.02452	3.2066e-07	-3.2084e-07	0.038416	2.48504e-08	-0.038394	3.2206e-07	-3.226e-07	0.042296	1.9966e-08	-0.042272	3.2344e-07	-3.248e-07	0.043148	1.8895e-08	-0.043128	3.2488e-07	-3.2778e-07	0.043642	1.84774e-08	-0.043618	3.2652e-07	-3.32e-07	0.044064	1.81706e-08	-0.044038	3.2804e-07	-3.372e-07
0.765	-0.0001379	9.48044e-08	0.00013942	3.2004e-07	-3.1994e-07	0.024768	4.44262e-08	-0.024744	3.2062e-07	-3.2082e-07	0.039018	2.56912e-08	-0.038994	3.2204e-07	-3.2266e-07	0.043132	2.04462e-08	-0.043108	3.2354e-07	-3.249e-07	0.044022	1.9349e-08	-0.043996	3.2498e-07	-3.2792e-07	0.04453	1.89232e-08	-0.044508	3.2668e-07	-3.3206e-07	0.044948	1.85972e-08	-0.044928	3.282e-07	-3.3734e-07
0.77	-0.0001352	9.91694e-08	0.00013896	3.201e-07	-3.2002e-07	0.024994	4.62854e-08	-0.024974	3.2062e-07	-3.2084e-07	0.039626	2.65918e-08	-0.0396	3.2212e-07	-3.2266e-07	0.043978	2.10034e-08	-0.043956	3.2364e-07	-3.2498e-07	0.044918	1.98284e-08	-0.044892	3.2512e-07	-3.2794e-07	0.04543	1.93748e-08	-0.045408	3.268e-07	-3.3222e-07	0.045858	1.9057e-08	-0.045836	3.2842e-07	-3.3772e-07
0.775	-0.0001394	1.036564e-07	0.00013866	3.2006e-07	-3.2004e-07	0.025212	4.82184e-08	-0.025188	3.2074e-07	-3.2088e-07	0.04021	2.751e-08	-0.040188	3.2214e-07	-3.2268e-07	0.044814	2.15644e-08	-0.04479	3.2368e-07	-3.2502e-07	0.045794	2.02944e-08	-0.045772	3.2522e-07	-3.2812e-07	0.046322	1.98536e-08	-0.046302	3.2692e-07	-3.3238e-07	0.046756	1.95234e-08	-0.046732	3.2856e-07	-3.3772e-07
0.78	-0.00013812	1.084796e-07	0.00013948	3.2008e-07	-3.1994e-07	0.025424	5.02648e-08	-0.025402	3.2066e-07	-3.2088e-07	0.0408	2.85042e-08	-0.040776	3.2218e-07	-3.2276e-07	0.045662	2.21294e-08	-0.045642	3.2374e-07	-3.251e-07	0.046698	2.07964e-08	-0.046672	3.2528e-07	-3.2818e-07	0.047234	2.03132e-08	-0.047208	3.2706e-07	-3.324e-07	0.047672	1.99994e-08	-0.047654	3.287e-07	-3.3796e-07
0.785	-0.00013782	1.133326e-07	0.00014076	3.201e-07	-3.2004e-07	0.02563	5.23524e-08	-0.02561	3.207e-07	-3.2088e-07	0.04137	2.95098e-08	-0.041348	3.222e-07	-3.2276e-07	0.046498	2.27404e-08	-0.046478	3.238e-07	-3.2504e-07	0.047584	2.13378e-08	-0.047566	3.2538e-07	-3.2824e-07	0.048132	2.07958e-08	-0.048112	3.2724e-07	-3.3252e-07	0.048578	2.04752e-08	-0.048552	3.2892e-07	-3.3794e-07
0.79	-0.00014352	1.187e-07	0.00014392	3.201e-07	-3.2002e-07	0.025836	5.46058e-08	-0.025812	3.2068e-07	-3.2082e-07	0.041942	3.05994e-08	-0.041914	3.2232e-07	-3.228e-07	0.047354	2.33372e-08	-0.047324	3.2386e-07	-3.2518e-07	0.048492	2.18486e-08	-0.04847	3.2558e-07	-3.284e-07	0.049052	2.13022e-08	-0.049024	3.2734e-07	-3.3268e-07	0.049498	2.09734e-08	-0.049476	3.2906e-07	-3.3826e-07
0.795	-0.00014448	1.242e-07	0.00014146	3.2002e-07	-3.2002e-07	0.026032	5.6851e-08	-0.026008	3.2068e-07	-3.2088e-07	0.042494	3.17156e-08	-0.042466	3.2226e-07	-3.228e-07	0.048184	2.3976e-08	-0.04816	3.2396e-07	-3.2528e-07	0.049392	2.236e-08	-0.049368	3.2564e-07	-3.2848e-07	0.049962	2.18046e-08	-0.049932	3.2754e-07	-3.3274e-07	0.050412	2.14762e-08	-0.050384	3.293e-07	-3.3826e-07
0.8	-0.00014426	1.3002e-07	0.00014058	3.2002e-07	-3.1996e-07	0.02623	5.9298e-08	-0.026206	3.2064e-07	-3.2082e-07	0.043042	3.28394e-08	-0.043018	3.223e-07	-3.2282e-07	0.049032	2.46272e-08	-0.049002	3.2408e-07	-3.2536e-07	0.0503	2.28744e-08	-0.05028	3.2572e-07	-3.2856e-07	0.050882	2.23224e-08	-0.050862	3.276e-07	-3.3298e-07	0.05134	2.1984e-08	-0.051318	3.2948e-07	-3.386e-07
0.805	-0.00014196	1.3602e-07	0.00014356	3.201e-07	-3.1998e-07	0.026418	6.18726e-08	-0.026392	3.2078e-07	-3.2098e-07	0.04358	3.39974e-08	-0.043556	3.2236e-07	-3.2282e-07	0.049858	2.5284e-08	-0.049834	3.2414e-07	-3.254e-07	0.051202	2.34222e-08	-0.051182	3.2586e-07	-3.286e-07	0.051798	2.2848e-08	-0.051776	3.278e-07	-3.331e-07	0.052262	2.251e-08	-0.052242	3.2962e-07	-3.3852e-07
0.81	-0.00014116	1.4238e-07	0.00014388	3.201e-07	-3.2e-07	0.026606	6.4499e-08	-0.026578	3.2082e-07	-3.2094e-07	0.044106	3.52328e-08	-0.04408	3.223e-07	-3.2282e-07	0.050686	2.59882e-08	-0.05066	3.2412e-07	-3.2538e-07	0.05211	2.39784e-08	-0.05208	3.2594e-07	-3.2874e-07	0.05272	2.33856e-08	-0.052692	3.2792e-07	-3.3312e-07	0.053192	2.30444e-08	-0.053166	3.2974e-07	-3.3864e-07
0.815	-0.00014556	1.4914e-07	0.000141	3.201e-07	-3.1998e-07	0.026786	6.72868e-08	-0.02676	3.208e-07	-3.2092e-07	0.044632	3.65244e-08	-0.044608	3.2236e-07	-3.2288e-07	0.051524	2.6707e-08	-0.051504	3.2418e-07	-3.255e-07	0.05303	2.45664e-08	-0.053006	3.2606e-07	-3.2882e-07	0.053654	2.39662e-08	-0.05363	3.2802e-07	-3.3336e-07	0.054124	2.35844e-08	-0.054104	3.299e-07	-3.3884e-07
0.82	-0.00014686	1.5616e-07	0.00014748	3.2004e-07	-3.2002e-07	0.026962	7.01856e-08	-0.02694	3.2074e-07	-3.2088e-07	0.045144	3.7882e-08	-0.04512	3.2234e-07	-3.2288e-07	0.052348	2.74542e-08	-0.052328	3.2428e-07	-3.2552e-07	0.053942	2.51458e-08	-0.05392	3.2612e-07	-3.2894e-07	0.054576	2.4547e-08	-0.054552	3.2816e-07	-3.334e-07	0.055054	2.41894e-08	-0.055034	3.3008e-07	-3.3904e-07
0.825	-0.000143	1.6364e-07	0.00014524	3.2008e-07	-3.2e-07	0.027134	7.3258e-08	-0.027112	3.2072e-07	-3.2088e-07	0.04565	3.925e-08	-0.045628	3.2248e-07	-3.2294e-07	0.053182	2.82294e-08	-0.053162	3.2432e-07	-3.2566e-07	0.054868	2.57526e-08	-0.054844	3.2628e-07	-3.2902e-07	0.055516	2.51294e-08	-0.055498	3.2828e-07	-3.3358e-07	0.056	2.47594e-08	-0.055982	3.3036e-07	-3.3946e-07
0.83	-0.00014582	1.714e-07	0.00014508	3.2004e-07	-3.2004e-07	0.027302	7.64508e-08	-0.027282	3.2078e-07	-3.2088e-07	0.046138	4.06912e-08	-0.046118	3.2248e-07	-3.229e-07	0.053998	2.90056e-08	-0.05398	3.2434e-07	-3.2568e-07	0.055784	2.63452e-08	-0.055756	3.2636e-07	-3.2908e-07	0.056448	2.57162e-08	-0.056424	3.2846e-07	-3.337e-07	0.05694	2.53314e-08	-0.05692	3.3046e-07	-3.3936e-07
0.835	-0.00014698	1.796e-07	0.00014506	3.201e-07	-3.2e-07	0.027472	7.97924e-08	-0.02745	3.2072e-07	-3.2088e-07	0.04663	4.22276e-08	-0.04661	3.2246e-07	-3.2294e-07	0.054824	2.98432e-08	-0.054798	3.2448e-07	-3.2576e-07	0.05671	2.70028e-08	-0.056684	3.265e-07	-3.292e-07	0.057392	2.63246e-08	-0.057368	3.2864e-07	-3.3378e-07	0.057896	2.59064e-08	-0.057872	3.3072e-07	-3.3954e-07
0.84	-0.0001465	1.8804e-07	0.0001463	3.2016e-07	-3.2008e-07	0.02763	8.32506e-08	-0.027608	3.2076e-07	-3.2094e-07	0.047098	4.3843e-08	-0.047072	3.2242e-07	-3.2296e-07	0.055626	3.07038e-08	-0.055604	3.2448e-07	-3.2578e-07	0.057626	2.7663e-08	-0.057606	3.2658e-07	-3.2936e-07	0.058334	2.69364e-08	-0.058304	3.2876e-07	-3.3394e-07	0.058836	2.6499e-08	-0.05881	3.3086e-07	-3.3966e-07
0.845	-0.00015094	1.9726e-07	0.00014968	3.2016e-07	-3.2004e-07	0.027798	8.69472e-08	-0.027772	3.2078e-07	-3.2094e-07	0.047576	4.55244e-08	-0.04755	3.2248e-07	-3.2298e-07	0.05644	3.15876e-08	-0.056418	3.2456e-07	-3.2586e-07	0.058564	2.83262e-08	-0.05854	3.2668e-07	-3.294e-07	0.059284	2.75592e-08	-0.05926	3.2886e-07	-3.3402e-07	0.059798	2.71244e-08	-0.059768	3.3106e-07	-3.3994e-07
0.85	-0.000148	2.067e-07	0.0001451	3.201e-07	-3.2004e-07	0.027944	9.07716e-08	-0.027922	3.2074e-07	-3.2088e-07	0.04803	4.72368e-08	-0.048004	3.2252e-07	-3.23e-07	0.057236	3.24786e-08	-0.057218	3.246e-07	-3.2588e-07	0.05949	2.90154e-08	-0.059466	3.267e-07	-3.2948e-07	0.060226	2.8195e-08	-0.060204	3.2908e-07	-3.3416e-07	0.060744	2.77782e-08	-0.060718	3.3122e-07	-3.4012e-07
0.855	-0.000148	2.1696e-07	0.00014798	3.2016e-07	-3.2004e-07	0.028098	9.4842e-08	-0.028078	3.2074e-07	-3.2098e-07	0.04848	4.90758e-08	-0.04846	3.2248e-07	-3.2308e-07	0.058042	3.34312e-08	-0.058016	3.2472e-07	-3.2598e-07	0.060428	2.97034e-08	-0.0604	3.2686e-07	-3.2958e-07	0.061182	2.88616e-08	-0.06116	3.2912e-07	-3.3432e-07	0.0617	2.84336e-08	-0.061684	3.3138e-07	-3.4014e-07
0.86	-0.0001486	2.2738e-07	0.00014714	3.2012e-07	-3.2004e-07	0.028248	9.90574e-08	-0.02822	3.2072e-07	-3.2092e-07	0.048922	5.10214e-08	-0.048898	3.2254e-07	-3.231e-07	0.058828	3.44208e-08	-0.058796	3.2484e-07	-3.2598e-07	0.061346	3.04232e-08	-0.061322	3.2694e-07	-3.2962e-07	0.062122	2.95092e-08	-0.062104	3.2936e-07	-3.344e-07	0.062656	2.91044e-08	-0.062636	3.3156e-07	-3.4042e-07
0.865	-0.00014838	2.3858e-07	0.0001473	3.2014e-07	-3.2008e-07	0.028392	1.034928e-07	-0.028374	3.2074e-07	-3.2096e-07	0.049356	5.29966e-08	-0.049332	3.2254e-07	-3.231e-07	0.059614	3.54532e-08	-0.05959	3.2484e-07	-3.2616e-07	0.062284	3.11678e-08	-0.06226	3.2706e-07	-3.2972e-07	0.063094	3.02056e-08	-0.06307	3.2944e-07	-3.3456e-07	0.06363	2.9773e-08	-0.063604	3.318e-07	-3.4066e-07
0.87	-0.00014636	2.502e-07	0.00015032	3.2012e-07	-3.2008e-07	0.028536	1.081426e-07	-0.02851	3.2074e-07	-3.2088e-07	0.049774	5.50746e-08	-0.04975	3.2258e-07	-3.2308e-07	0.060384	3.65634e-08	-0.060352	3.2494e-07	-3.2622e-07	0.063212	3.19248e-08	-0.063192	3.2706e-07	-3.2978e-07	0.064036	3.0862e-08	-0.064016	3.2962e-07	-3.3482e-07	0.064588	3.04538e-08	-0.064558	3.3196e-07	-3.4062e-07
0.875	-0.00014926	2.6258e-07	0.000149	3.202e-07	-3.2008e-07	0.028672	1.129168e-07	-0.028648	3.2074e-07	-3.2092e-07	0.050192	5.72714e-08	-0.050172	3.2258e-07	-3.231e-07	0.061162	3.76752e-08	-0.061134	3.2496e-07	-3.2616e-07	0.064152	3.27036e-08	-0.064128	3.2722e-07	-3.2986e-07	0.065008	3.15754e-08	-0.064984	3.2974e-07	-3.3478e-07	0.065558	3.11788e-08	-0.065536	3.3214e-07	-3.4086e-07
0.88	-0.00014938	2.7546e-07	0.000151	3.2012e-07	-3.2006e-07	0.028806	1.1806e-07	-0.028788	3.2074e-07	-3.2092e-07	0.050604	5.94912e-08	-0.05058	3.226e-07	-3.2312e-07	0.061914	3.88204e-08	-0.061888	3.2504e-07	-3.2626e-07	0.065078	3.35022e-08	-0.06505	3.273e-07	-3.2996e-07	0.065964	3.22978e-08	-0.065936	3.2992e-07	-3.351e-07	0.066518	3.18912e-08	-0.06649	3.323e-07	-3.4088e-07
0.885	-0.0001494	2.8924e-07	0.00014944	3.2012e-07	-3.2002e-07	0.028942	1.2352e-07	-0.02892	3.2078e-07	-3.2092e-07	0.051006	6.18992e-08	-0.050984	3.2266e-07	-3.2312e-07	0.06267	4.00296e-08	-0.062646	3.251e-07	-3.2638e-07	0.066018	3.4337e-08	-0.065992	3.2738e-07	-3.3008e-07	0.06693	3.30544e-08	-0.06691	3.3006e-07	-3.3512e-07	0.067496	3.26418e-08	-0.067472	3.3256e-07	-3.412e-07
0.89	-0.00015346	3.0354e-07	0.00014764	3.2004e-07	-3.1998e-07	0.02907	1.291e-07	-0.029046	3.2076e-07	-3.2096e-07	0.051392	6.43498e-08	-0.051374	3.2272e-07	-3.2318e-07	0.063412	4.1295e-08	-0.063388	3.252e-07	-3.2638e-07	0.066938	3.51776e-08	-0.066914	3.276e-07	-3.3022e-07	0.067896	3.38428e-08	-0.067868	3.3018e-07	-3.3522e-07	0.068466	3.33918e-08	-0.068442	3.3272e-07	-3.4152e-07
0.895	-0.0001517	3.186e-07	0.00015048	3.2016e-07	-3.2008e-07	0.029198	1.3506e-07	-0.029176	3.2078e-07	-3.2096e-07	0.051774	6.69652e-08	-0.051756	3.2272e-07	-3.2314e-07	0.064154	4.25954e-08	-0.06413	3.2512e-07	-3.2644e-07	0.067882	3.60482e-08	-0.067858	3.2774e-07	-3.3032e-07	0.068866	3.46128e-08	-0.068846	3.3026e-07	-3.3536e-07	0.069446	3.4156e-08	-0.06942	3.3292e-07	-3.4154e-07
