|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.0700000000000001	8.83599999999999e-07	7.89399999999999e-05	0.0049812	0.053542	0.111834	0.142636
0.0650000000000001	9.75599999999999e-07	8.71199999999999e-05	0.00547779999999999	0.056126	0.114084	0.14365
0.0600000000000001	1.092e-06	9.66799999999999e-05	0.00605579999999999	0.0587359999999999	0.116146	0.144642
0.055	1.229e-06	0.0001085	0.006723	0.0613339999999999	0.117872	0.145856
0.05	1.3924e-06	0.00012282	0.0074742	0.063964	0.119544	0.147328
0.045	1.5896e-06	0.00014004	0.00831539999999999	0.0666239999999999	0.121236	0.148504
0.04	1.827e-06	0.00016052	0.00925279999999999	0.069264	0.122816	0.149298
0.035	2.111202e-06	0.00018481	0.0102982	0.0719519999999999	0.124334	0.15009
0.03	2.45028e-06	0.000214091	0.0114668	0.0746739999999999	0.125872	0.150922
0.025	2.85948e-06	0.000249168	0.0127638	0.0773405999999999	0.127382	0.151754
0.02	3.352744e-06	0.000290913	0.0141968	0.0799713999999999	0.1288164	0.1525632
0.015	3.9442162e-06	0.0003417796	0.015787426	0.0829222199999999	0.13074784	0.15395722
0.01	4.5474786e-06	0.0003942248	0.017323678	0.0859054599999999	0.13306192	0.15585886
0.005	5.22033433333333e-06	0.000451678	0.01897213	0.0889314333333333	0.135369866666667	0.157674766666666
0	5.79332199999999e-06	0.000503476	0.02027826	0.0922261999999999	0.1389504	0.1612282
