vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.705	-0.037326	-6.7814e-09	0.03733	3.2946e-07	-3.2876e-07	-0.033304	-3.4621e-09	0.033306	3.2942e-07	-3.2812e-07	-0.021392	-1.8706e-09	0.0214	3.287e-07	-3.2732e-07	-0.0044986	-1.04789e-09	0.0045	3.282e-07	-3.2614e-07	-0.0001182	-5.298500000000001e-10	0.00011832	3.2778e-07	-3.2578e-07	-1.2887e-06	-2.8659000000000004e-10	1.2867e-06	3.2784e-07	-3.2534e-07	-1.5472599999999997e-08	-6.856000000000001e-11	1.32226e-08	3.2778e-07	-3.253e-07
0.71	-0.03643	-6.8287e-09	0.036436	3.2946e-07	-3.286e-07	-0.032592	-3.5243e-09	0.032598	3.2928e-07	-3.2796e-07	-0.021154	-1.8629e-09	0.021158	3.2856e-07	-3.274e-07	-0.0044722	-1.03092e-09	0.0044714	3.2798e-07	-3.2626e-07	-0.0001174	-5.4474e-10	0.00011742	3.2792e-07	-3.2566e-07	-1.2775e-06	-3.0095000000000003e-10	1.2757e-06	3.2766e-07	-3.2552e-07	-1.54298e-08	-6.203e-11	1.31472e-08	3.2768e-07	-3.2546e-07
0.715	-0.035534	-6.9131e-09	0.035538	3.2942e-07	-3.283e-07	-0.03187	-3.5952e-09	0.03187	3.2904e-07	-3.2796e-07	-0.0209	-1.8893e-09	0.0209	3.2854e-07	-3.2724e-07	-0.0044426	-1.0487800000000002e-09	0.004442	3.281e-07	-3.2618e-07	-0.00011646	-5.7734e-10	0.00011652	3.278e-07	-3.2552e-07	-1.2647000000000001e-06	-2.8808e-10	1.2651000000000002e-06	3.2744e-07	-3.2566e-07	-1.50716e-08	-5.178e-11	1.30372e-08	3.2732e-07	-3.2552e-07
0.72	-0.034614	-7.004e-09	0.034616	3.293e-07	-3.2806e-07	-0.031124	-3.5954e-09	0.031128	3.2878e-07	-3.2816e-07	-0.02062	-1.9294e-09	0.020624	3.2848e-07	-3.2706e-07	-0.0044126	-1.09179e-09	0.004412	3.2808e-07	-3.2602e-07	-0.00011522	-6.1437e-10	0.00011558	3.2754e-07	-3.256e-07	-1.2562e-06	-2.8325000000000003e-10	1.2558e-06	3.2744e-07	-3.2558e-07	-1.4661799999999998e-08	-6.151e-11	1.28888e-08	3.2726e-07	-3.2544e-07
0.725	-0.03371	-7.1085e-09	0.033718	3.2908e-07	-3.281e-07	-0.03038	-3.6231e-09	0.030386	3.288e-07	-3.281e-07	-0.020336	-1.9738e-09	0.02034	3.2832e-07	-3.2696e-07	-0.004381	-1.1222300000000002e-09	0.0043808	3.2772e-07	-3.2604e-07	-0.00011422	-6.022400000000001e-10	0.00011432	3.2736e-07	-3.2572e-07	-1.2456000000000002e-06	-3.0361e-10	1.2442e-06	3.2748e-07	-3.256e-07	-1.4421599999999998e-08	-1.0501e-10	1.27896e-08	3.273e-07	-3.253e-07
0.73	-0.032786	-7.1657e-09	0.032792	3.2876e-07	-3.2826e-07	-0.029616	-3.6876e-09	0.029618	3.2874e-07	-3.2776e-07	-0.020034	-2.0074e-09	0.020034	3.2808e-07	-3.2708e-07	-0.0043528	-1.10605e-09	0.0043524	3.275e-07	-3.263e-07	-0.00011346	-6.014800000000001e-10	0.00011348	3.2732e-07	-3.2572e-07	-1.2344000000000002e-06	-3.2265e-10	1.2333e-06	3.2734e-07	-3.2538e-07	-1.4425599999999998e-08	-1.2755e-10	1.27278e-08	3.2724e-07	-3.2532e-07
0.735	-0.03187	-7.2276e-09	0.031876	3.2872e-07	-3.2824e-07	-0.02886	-3.7589e-09	0.02886	3.2862e-07	-3.2764e-07	-0.019714	-2.004e-09	0.019718	3.2786e-07	-3.2726e-07	-0.0043208	-1.11405e-09	0.0043208	3.275e-07	-3.262e-07	-0.00011238	-6.2711e-10	0.00011248	3.2734e-07	-3.255e-07	-1.2262000000000002e-06	-3.5792000000000004e-10	1.2252e-06	3.2724e-07	-3.2546e-07	-1.4265599999999998e-08	-1.1390000000000002e-10	1.2639399999999998e-08	3.27e-07	-3.255e-07
0.74	-0.030946	-7.3091e-09	0.030948	3.2882e-07	-3.2808e-07	-0.028076	-3.7845e-09	0.02808	3.2844e-07	-3.2792e-07	-0.019378	-2.0201e-09	0.019376	3.2792e-07	-3.2712e-07	-0.0042856	-1.14e-09	0.0042886	3.2734e-07	-3.2614e-07	-0.00011138	-6.701e-10	0.00011148	3.2714e-07	-3.2554e-07	-1.2141000000000002e-06	-3.7761000000000005e-10	1.2136e-06	3.2708e-07	-3.255e-07	-1.3865e-08	-1.1365e-10	1.2517e-08	3.268e-07	-3.2552e-07
0.745	-0.030026	-7.4138e-09	0.030026	3.2876e-07	-3.2786e-07	-0.027302	-3.8012e-09	0.027304	3.2824e-07	-3.2788e-07	-0.019028	-2.0509e-09	0.01903	3.2796e-07	-3.2698e-07	-0.0042548	-1.1237e-09	0.0042544	3.2718e-07	-3.2622e-07	-0.00011058	-6.743e-10	0.00011052	3.2694e-07	-3.2566e-07	-1.2037000000000002e-06	-3.7395e-10	1.2017e-06	3.2682e-07	-3.256e-07	-1.35094e-08	-1.3668e-10	1.2386e-08	3.2676e-07	-3.2538e-07
0.75	-0.029086	-7.5152e-09	0.029092	3.2848e-07	-3.2788e-07	-0.026504	-3.8497e-09	0.02651	3.2832e-07	-3.2776e-07	-0.018648	-2.0957e-09	0.018656	3.2784e-07	-3.2686e-07	-0.00422	-1.1434e-09	0.0042184	3.2732e-07	-3.2624e-07	-0.00010942	-6.536200000000001e-10	0.0001095	3.2688e-07	-3.2584e-07	-1.1945000000000002e-06	-3.5998000000000003e-10	1.1928e-06	3.2662e-07	-3.2572e-07	-1.33874e-08	-1.818e-10	1.22962e-08	3.2672e-07	-3.2526e-07
0.755	-0.028162	-7.5692e-09	0.028166	3.2832e-07	-3.2786e-07	-0.025714	-3.9103e-09	0.025712	3.282e-07	-3.2756e-07	-0.018266	-2.1371e-09	0.01827	3.276e-07	-3.2684e-07	-0.0041852	-1.1779e-09	0.004184	3.272e-07	-3.2588e-07	-0.00010838	-6.7754e-10	0.00010858	3.2694e-07	-3.257e-07	-1.1818e-06	-3.7112e-10	1.1828e-06	3.2676e-07	-3.256e-07	-1.3394e-08	-1.7789000000000002e-10	1.22382e-08	3.2672e-07	-3.2544e-07
0.76	-0.02722	-7.631e-09	0.027226	3.2822e-07	-3.281e-07	-0.024898	-3.9772e-09	0.024904	3.2808e-07	-3.2752e-07	-0.017862	-2.1611e-09	0.017864	3.275e-07	-3.2696e-07	-0.0041438	-1.2228e-09	0.004145	3.2704e-07	-3.2604e-07	-0.00010752	-7.173100000000001e-10	0.00010758	3.2678e-07	-3.2554e-07	-1.1732e-06	-3.9854000000000005e-10	1.1725000000000002e-06	3.2672e-07	-3.2546e-07	-1.3083999999999998e-08	-1.6628000000000002e-10	1.21274e-08	3.2648e-07	-3.256e-07
0.765	-0.026286	-7.7306e-09	0.026294	3.2828e-07	-3.2768e-07	-0.024092	-4.0196e-09	0.024096	3.2784e-07	-3.275e-07	-0.01744	-2.1632e-09	0.01744	3.2726e-07	-3.2704e-07	-0.0041052	-1.2182e-09	0.0041054	3.2676e-07	-3.2614e-07	-0.00010646	-7.4412e-10	0.0001065	3.266e-07	-3.2558e-07	-1.1625e-06	-4.3118000000000006e-10	1.1621e-06	3.266e-07	-3.2548e-07	-1.26838e-08	-1.7106e-10	1.19674e-08	3.263e-07	-3.2546e-07
0.77	-0.025342	-7.8314e-09	0.025346	3.2818e-07	-3.2762e-07	-0.023266	-4.0319e-09	0.023268	3.2772e-07	-3.2768e-07	-0.016996	-2.1837e-09	0.016998	3.2728e-07	-3.268e-07	-0.004065	-1.2127e-09	0.0040638	3.268e-07	-3.2624e-07	-0.0001053	-7.248200000000001e-10	0.00010532	3.2636e-07	-3.2574e-07	-1.1501000000000002e-06	-4.5182000000000005e-10	1.1512e-06	3.2644e-07	-3.2558e-07	-1.24132e-08	-2.1357e-10	1.18552e-08	3.2642e-07	-3.2532e-07
0.775	-0.024406	-7.9381e-09	0.024406	3.2796e-07	-3.2758e-07	-0.022446	-4.0867e-09	0.02245	3.2782e-07	-3.2744e-07	-0.016538	-2.2223e-09	0.016546	3.2742e-07	-3.2678e-07	-0.0040204	-1.2402e-09	0.0040196	3.2688e-07	-3.2612e-07	-0.0001043	-7.3261e-10	0.0001042	3.2638e-07	-3.2572e-07	-1.1386000000000002e-06	-4.4578e-10	1.1382000000000002e-06	3.262e-07	-3.2564e-07	-1.2428599999999998e-08	-2.3701000000000004e-10	1.1788e-08	3.2626e-07	-3.2528e-07
0.78	-0.023454	-7.9961e-09	0.023458	3.2768e-07	-3.2776e-07	-0.021614	-4.1591e-09	0.021614	3.2778e-07	-3.2732e-07	-0.016064	-2.2709e-09	0.01607	3.2726e-07	-3.2672e-07	-0.0039732	-1.2828e-09	0.0039702	3.267e-07	-3.2602e-07	-0.00010314	-7.6089e-10	0.00010322	3.2642e-07	-3.2554e-07	-1.1251e-06	-4.341e-10	1.1276e-06	3.2616e-07	-3.257e-07	-1.22924e-08	-2.2450000000000003e-10	1.169e-08	3.2618e-07	-3.2558e-07
0.785	-0.022508	-8.0729e-09	0.022514	3.278e-07	-3.2756e-07	-0.020774	-4.2208e-09	0.02078	3.2744e-07	-3.2726e-07	-0.015576	-2.3121e-09	0.01558	3.27e-07	-3.2664e-07	-0.003923	-1.3137e-09	0.003922	3.2656e-07	-3.2602e-07	-0.00010194	-7.9861e-10	0.0001021	3.263e-07	-3.2556e-07	-1.1148e-06	-4.4698e-10	1.1154000000000002e-06	3.2612e-07	-3.2572e-07	-1.1901e-08	-2.2233e-10	1.1549799999999998e-08	3.2598e-07	-3.2556e-07
0.79	-0.021566	-8.1805e-09	0.02157	3.2784e-07	-3.2736e-07	-0.019938	-4.2473e-09	0.019944	3.2734e-07	-3.2744e-07	-0.015062	-2.3162e-09	0.01507	3.2684e-07	-3.2686e-07	-0.0038698	-1.3111e-09	0.0038688	3.2636e-07	-3.2618e-07	-0.00010076	-8.0683e-10	0.00010092	3.2606e-07	-3.2576e-07	-1.1045000000000002e-06	-4.6702e-10	1.1058e-06	3.2616e-07	-3.2554e-07	-1.15358e-08	-2.4335000000000004e-10	1.1390399999999998e-08	3.2594e-07	-3.2538e-07
0.795	-0.020598	-8.3009e-09	0.020606	3.2762e-07	-3.274e-07	-0.019076	-4.2717e-09	0.019084	3.2726e-07	-3.2744e-07	-0.014534	-2.322e-09	0.014538	3.2678e-07	-3.2694e-07	-0.0038106	-1.3087e-09	0.0038096	3.2638e-07	-3.2618e-07	-9.9552e-05	-8.334900000000001e-10	9.9748e-05	3.2612e-07	-3.2556e-07	-1.0908000000000002e-06	-4.979900000000001e-10	1.0926e-06	3.2614e-07	-3.255e-07	-1.13832e-08	-2.8680000000000003e-10	1.12848e-08	3.26e-07	-3.2526e-07
0.8	-0.019652	-8.3793e-09	0.019656	3.274e-07	-3.2748e-07	-0.018234	-4.3259e-09	0.018232	3.2734e-07	-3.2726e-07	-0.01399	-2.368e-09	0.014002	3.269e-07	-3.268e-07	-0.0037494	-1.3323e-09	0.0037478	3.2648e-07	-3.2602e-07	-9.8394e-05	-8.4173e-10	9.8434e-05	3.259e-07	-3.2558e-07	-1.0773e-06	-5.2908e-10	1.0795000000000002e-06	3.2596e-07	-3.2548e-07	-1.13778e-08	-2.877e-10	1.119e-08	3.2596e-07	-3.2546e-07
0.805	-0.018684	-8.4477e-09	0.018688	3.2738e-07	-3.2756e-07	-0.017358	-4.3964e-09	0.017358	3.2718e-07	-3.271e-07	-0.013428	-2.4071e-09	0.01343	3.268e-07	-3.2662e-07	-0.0036786	-1.3694e-09	0.003681	3.263e-07	-3.259e-07	-9.694e-05	-8.4812e-10	9.7024e-05	3.2582e-07	-3.257e-07	-1.0637e-06	-5.3875e-10	1.0652000000000002e-06	3.2572e-07	-3.2552e-07	-1.10912e-08	-2.7736e-10	1.10438e-08	3.2574e-07	-3.2572e-07
0.81	-0.017732	-8.5554e-09	0.017734	3.2736e-07	-3.2722e-07	-0.016494	-4.4674e-09	0.016494	3.271e-07	-3.2714e-07	-0.012852	-2.4435e-09	0.012854	3.2668e-07	-3.266e-07	-0.003606	-1.4082e-09	0.0036064	3.2616e-07	-3.26e-07	-9.549600000000002e-05	-8.291900000000001e-10	9.5572e-05	3.2564e-07	-3.2578e-07	-1.0484000000000002e-06	-5.276e-10	1.0510000000000002e-06	3.2558e-07	-3.256e-07	-1.06642e-08	-2.7961000000000003e-10	1.08606e-08	3.2564e-07	-3.2548e-07
0.815	-0.016756	-8.6923e-09	0.016764	3.272e-07	-3.2722e-07	-0.015612	-4.5053e-09	0.015616	3.2682e-07	-3.2714e-07	-0.012256	-2.4896e-09	0.012256	3.2648e-07	-3.2668e-07	-0.0035244	-1.4057e-09	0.0035236	3.259e-07	-3.2606e-07	-9.4112e-05	-8.493400000000001e-10	9.4146e-05	3.2578e-07	-3.2574e-07	-1.0343000000000002e-06	-5.2455e-10	1.0340000000000002e-06	3.256e-07	-3.2578e-07	-1.03654e-08	-3.3059000000000004e-10	1.07014e-08	3.2568e-07	-3.2542e-07
0.82	-0.015798	-8.7686e-09	0.015806	3.2702e-07	-3.2738e-07	-0.014744	-4.5267e-09	0.01475	3.2684e-07	-3.2734e-07	-0.011648	-2.4908e-09	0.01165	3.263e-07	-3.2678e-07	-0.0034344	-1.4058e-09	0.0034354	3.2586e-07	-3.2616e-07	-9.2444e-05	-8.9411e-10	9.252e-05	3.2572e-07	-3.256e-07	-1.0170000000000002e-06	-5.4228e-10	1.0191e-06	3.2548e-07	-3.2564e-07	-1.0386e-08	-3.3803e-10	1.05698e-08	3.2562e-07	-3.2546e-07
0.825	-0.014824	-8.8537e-09	0.014822	3.2684e-07	-3.274e-07	-0.013848	-4.581e-09	0.013856	3.2688e-07	-3.271e-07	-0.011022	-2.5094e-09	0.011018	3.2632e-07	-3.2678e-07	-0.0033372	-1.4273e-09	0.0033352	3.2596e-07	-3.2606e-07	-9.0608e-05	-9.252999999999999e-10	9.0604e-05	3.2562e-07	-3.2566e-07	-1.00076e-06	-5.8166e-10	1.00124e-06	3.2552e-07	-3.2538e-07	-1.00582e-08	-3.23e-10	1.03786e-08	3.2536e-07	-3.2562e-07
0.83	-0.013866	-8.9518e-09	0.013862	3.2696e-07	-3.2724e-07	-0.012966	-4.6566e-09	0.012966	3.2676e-07	-3.27e-07	-0.010384	-2.5455e-09	0.01038	3.2638e-07	-3.2654e-07	-0.0032294	-1.4846e-09	0.0032294	3.259e-07	-3.2598e-07	-8.850600000000001e-05	-9.068699999999999e-10	8.8522e-05	3.2534e-07	-3.2582e-07	-9.795e-07	-5.909100000000001e-10	9.802e-07	3.2536e-07	-3.2562e-07	-9.832399999999997e-09	-3.4826000000000005e-10	1.01662e-08	3.2542e-07	-3.2548e-07
0.835	-0.01288	-9.0677e-09	0.012884	3.2696e-07	-3.271e-07	-0.012066	-4.7353e-09	0.012072	3.2658e-07	-3.2698e-07	-0.0097324	-2.5721e-09	0.0097316	3.2618e-07	-3.2652e-07	-0.0031102	-1.5225e-09	0.0031094	3.2572e-07	-3.259e-07	-8.635e-05	-9.111000000000001e-10	8.6336e-05	3.2548e-07	-3.2572e-07	-9.5674e-07	-5.7022e-10	9.5728e-07	3.2518e-07	-3.2572e-07	-9.2084e-09	-3.2342e-10	9.888999999999997e-09	3.2512e-07	-3.256e-07
0.84	-0.011912	-9.2002e-09	0.011912	3.2668e-07	-3.271e-07	-0.011172	-4.7713e-09	0.011178	3.2644e-07	-3.2708e-07	-0.0090672	-2.6265e-09	0.0090668	3.2606e-07	-3.2662e-07	-0.0029806	-1.4945e-09	0.0029808	3.2548e-07	-3.2614e-07	-8.3918e-05	-9.4567e-10	8.3942e-05	3.2546e-07	-3.2556e-07	-9.3068e-07	-5.897300000000001e-10	9.3122e-07	3.2528e-07	-3.2562e-07	-8.8623e-09	-3.5569000000000004e-10	9.626199999999999e-09	3.2512e-07	-3.2554e-07
0.845	-0.010924	-9.2656e-09	0.01093	3.2654e-07	-3.2714e-07	-0.010264	-4.7974e-09	0.010264	3.2636e-07	-3.2714e-07	-0.0083792	-2.6315e-09	0.0083786	3.259e-07	-3.2664e-07	-0.0028354	-1.5067e-09	0.002834	3.256e-07	-3.2606e-07	-8.1134e-05	-9.8494e-10	8.1166e-05	3.2528e-07	-3.2562e-07	-9.0152e-07	-6.2847e-10	9.0252e-07	3.2524e-07	-3.2546e-07	-8.5782e-09	-3.6637000000000005e-10	9.3487e-09	3.2508e-07	-3.2532e-07
0.85	-0.0099656	-9.392e-09	0.009968	3.2692e-07	-3.272e-07	-0.0093696	-4.8857e-09	0.0093726	3.2642e-07	-3.2684e-07	-0.0076868	-2.6764e-09	0.0076866	3.2606e-07	-3.264e-07	-0.002678	-1.5596e-09	0.0026774	3.2558e-07	-3.2584e-07	-7.7898e-05	-9.8905e-10	7.7938e-05	3.251e-07	-3.2574e-07	-8.6836e-07	-6.533700000000001e-10	8.686e-07	3.2504e-07	-3.2556e-07	-8.4091e-09	-3.7254e-10	9.0313e-09	3.2512e-07	-3.2538e-07
0.855	-0.0089772	-9.51e-09	0.0089792	3.2654e-07	-3.2688e-07	-0.0084524	-4.9393e-09	0.0084514	3.2632e-07	-3.2674e-07	-0.006972	-2.7357e-09	0.0069704	3.2588e-07	-3.2638e-07	-0.0025012	-1.6071e-09	0.002502	3.2538e-07	-3.2594e-07	-7.432e-05	-9.7567e-10	7.4348e-05	3.2508e-07	-3.2574e-07	-8.3056e-07	-6.333600000000001e-10	8.3122e-07	3.249e-07	-3.2574e-07	-7.9616e-09	-3.7764000000000005e-10	8.6443e-09	3.25e-07	-3.254e-07
0.86	-0.0080046	-9.5992e-09	0.008004	3.2624e-07	-3.2702e-07	-0.0075458	-4.9977e-09	0.0075452	3.2602e-07	-3.2684e-07	-0.006255	-2.7597e-09	0.0062554	3.2572e-07	-3.2644e-07	-0.0023106	-1.6023e-09	0.0023124	3.2522e-07	-3.2614e-07	-7.040200000000001e-05	-1.00183e-09	7.024800000000001e-05	3.2516e-07	-3.2564e-07	-7.866e-07	-6.4556e-10	7.8534e-07	3.2496e-07	-3.2562e-07	-7.4299e-09	-3.7952000000000005e-10	8.2052e-09	3.2504e-07	-3.2526e-07
0.865	-0.0070158	-9.6772e-09	0.0070148	3.2648e-07	-3.2714e-07	-0.006617	-5.0246e-09	0.0066148	3.2596e-07	-3.2696e-07	-0.0055148	-2.7611e-09	0.0055134	3.2558e-07	-3.2666e-07	-0.0021006	-1.5938e-09	0.0021	3.2522e-07	-3.2616e-07	-6.553e-05	-1.0393e-09	6.564e-05	3.2506e-07	-3.256e-07	-7.3418e-07	-6.857200000000001e-10	7.357399999999999e-07	3.2492e-07	-3.2552e-07	-6.7887e-09	-3.8487e-10	7.6749e-09	3.2488e-07	-3.2538e-07
0.87	-0.0060318	-9.7982e-09	0.006033	3.2628e-07	-3.2692e-07	-0.0056982	-5.0868e-09	0.0057008	3.2598e-07	-3.269e-07	-0.0047744	-2.7922e-09	0.0047756	3.257e-07	-3.2654e-07	-0.0018734	-1.6195e-09	0.0018732	3.2516e-07	-3.2612e-07	-6.012e-05	-1.07249e-09	6.0150000000000005e-05	3.2486e-07	-3.2566e-07	-6.738e-07	-7.2011e-10	6.769e-07	3.2478e-07	-3.256e-07	-6.0645e-09	-3.8452e-10	7.0639e-09	3.2492e-07	-3.2538e-07
0.875	-0.0050526	-9.934e-09	0.0050552	3.2624e-07	-3.2676e-07	-0.0047796	-5.1444e-09	0.004778	3.2604e-07	-3.2672e-07	-0.0040236	-2.8472e-09	0.0040234	3.2566e-07	-3.2628e-07	-0.0016258	-1.6797e-09	0.0016258	3.2518e-07	-3.259e-07	-5.3726e-05	-1.0467300000000002e-09	5.3834e-05	3.2474e-07	-3.259e-07	-6.0658e-07	-7.049300000000001e-10	6.0832e-07	3.2458e-07	-3.2578e-07	-5.2143e-09	-3.8889e-10	6.3595e-09	3.248e-07	-3.255e-07
0.88	-0.0040574	-1.00706e-08	0.0040604	3.26e-07	-3.268e-07	-0.0038436	-5.2284e-09	0.0038414	3.2594e-07	-3.2668e-07	-0.003251	-2.9035e-09	0.003251	3.2552e-07	-3.2638e-07	-0.0013504	-1.7284e-09	0.0013528	3.251e-07	-3.259e-07	-4.6322e-05	-1.06348e-09	4.6302000000000005e-05	3.2484e-07	-3.2576e-07	-5.2434e-07	-7.0541e-10	5.2556e-07	3.2458e-07	-3.2574e-07	-4.2262e-09	-3.9314000000000005e-10	5.4843e-09	3.2466e-07	-3.256e-07
0.885	-0.0030736	-1.01581e-08	0.0030712	3.258e-07	-3.2702e-07	-0.002914	-5.2885e-09	0.0029166	3.2572e-07	-3.2674e-07	-0.0024762	-2.9217e-09	0.002475	3.2532e-07	-3.2646e-07	-0.001061	-1.707e-09	0.0010596	3.248e-07	-3.2604e-07	-3.7816e-05	-1.10551e-09	3.7688e-05	3.2482e-07	-3.2564e-07	-4.2952e-07	-7.298100000000001e-10	4.3066e-07	3.247e-07	-3.256e-07	-3.0782e-09	-3.9825000000000005e-10	4.4983e-09	3.2456e-07	-3.2556e-07
0.89	-0.0020724	-1.02675e-08	0.0020766	3.2584e-07	-3.269e-07	-0.0019696	-5.3191e-09	0.0019706	3.2558e-07	-3.268e-07	-0.0016792	-2.9278e-09	0.0016788	3.2528e-07	-3.2658e-07	-0.00074058	-1.7475e-09	0.00074076	3.2494e-07	-3.2586e-07	-2.7488e-05	-1.1398500000000002e-09	2.7496e-05	3.2444e-07	-3.2562e-07	-3.1386e-07	-7.639e-10	3.1656e-07	3.2458e-07	-3.255e-07	-1.7208e-09	-4.031e-10	3.2851e-09	3.2446e-07	-3.2566e-07
0.895	-0.0010906	-1.03891e-08	0.0010898	3.2592e-07	-3.2674e-07	-0.001036	-5.384e-09	0.0010352	3.257e-07	-3.2674e-07	-0.00088682	-2.9647e-09	0.00088668	3.2522e-07	-3.2626e-07	-0.00040228	-1.7754e-09	0.00040266	3.2482e-07	-3.2592e-07	-1.568e-05	-1.12471e-09	1.5616e-05	3.2456e-07	-3.2586e-07	-1.7938e-07	-7.9504e-10	1.8046e-07	3.2434e-07	-3.2548e-07	-1.8308e-10	-4.0644000000000005e-10	1.8547e-09	3.2436e-07	-3.2574e-07
0.9	-1.8574e-05	-1.05262e-08	4.4086e-05	3.2578e-07	-3.2668e-07	-1.8146e-05	-5.4718e-09	4.2656e-05	3.256e-07	-3.2668e-07	-1.7872e-05	-3.0315e-09	3.4960000000000004e-05	3.2528e-07	-3.2638e-07	-1.459e-05	-1.7917e-09	2.1262e-05	3.2486e-07	-3.2602e-07	-1.3835000000000002e-06	-1.1513e-09	1.3913e-06	3.2436e-07	-3.259e-07	-1.6510999999999998e-08	-7.628e-10	1.80046e-08	3.2428e-07	-3.2558e-07	1.3659e-09	-4.4403e-10	1.3295000000000002e-10	3.2432e-07	-3.2538e-07
