vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.47	-1.2541e-06	3.75e-12	1.3009e-06	6.5534e-07	-6.3894e-07	-1.3792e-06	-2.19e-12	1.3309e-06	6.6026e-07	-6.4378e-07	-1.4083e-06	-5.2e-12	1.3697e-06	6.6276e-07	-6.4632e-07	-1.3902e-06	-1.48e-12	1.3855e-06	6.645e-07	-6.4804e-07	-1.397e-06	9e-14	1.3878e-06	6.6612e-07	-6.4978e-07	-1.401e-06	2.41e-12	1.3843e-06	6.673e-07	-6.51e-07	-1.3811e-06	-1.3e-12	1.3702e-06	6.6838e-07	-6.5186e-07
0.475	-1.2894e-06	-3.78e-12	1.2562e-06	6.5484e-07	-6.3892e-07	-1.3498e-06	2.35e-12	1.3589e-06	6.5998e-07	-6.4388e-07	-1.3578e-06	-1.61e-12	1.3457e-06	6.6232e-07	-6.4634e-07	-1.396e-06	1.02e-12	1.355e-06	6.6424e-07	-6.4822e-07	-1.3822e-06	2.58e-12	1.3794e-06	6.6592e-07	-6.4982e-07	-1.3749e-06	2.84e-12	1.3625e-06	6.6702e-07	-6.5096e-07	-1.3763e-06	3.13e-12	1.3397e-06	6.6794e-07	-6.5202e-07
0.48	-1.2899e-06	-6.33e-12	1.2082e-06	6.5452e-07	-6.3892e-07	-1.3569e-06	-6.7e-13	1.3118e-06	6.5956e-07	-6.438e-07	-1.3438e-06	6.65e-12	1.3466e-06	6.6194e-07	-6.4634e-07	-1.3585e-06	-1.1e-13	1.3442e-06	6.6378e-07	-6.4818e-07	-1.3786e-06	-4.4e-12	1.3617e-06	6.6538e-07	-6.497e-07	-1.3671e-06	-4.29e-12	1.347e-06	6.6666e-07	-6.5102e-07	-1.3466e-06	-1.27e-12	1.3551e-06	6.6754e-07	-6.5192e-07
0.485	-1.2174e-06	7.24e-12	1.2565e-06	6.5416e-07	-6.3906e-07	-1.3256e-06	3.1e-13	1.3174e-06	6.5898e-07	-6.439e-07	-1.3544e-06	-2.12e-12	1.341e-06	6.6164e-07	-6.4634e-07	-1.3375e-06	3.06e-12	1.3415e-06	6.6332e-07	-6.4824e-07	-1.3558e-06	-1.99e-12	1.3508e-06	6.65e-07	-6.4976e-07	-1.3454e-06	2.04e-12	1.3282e-06	6.6624e-07	-6.5082e-07	-1.3466e-06	-2.82e-12	1.3659e-06	6.6724e-07	-6.5204e-07
0.49	-1.222e-06	2.68e-12	1.2686e-06	6.5382e-07	-6.3926e-07	-1.2929e-06	8.76e-12	1.3174e-06	6.588e-07	-6.4396e-07	-1.3601e-06	-7.01e-12	1.322e-06	6.611e-07	-6.4624e-07	-1.339e-06	1.46e-12	1.3387e-06	6.6304e-07	-6.4824e-07	-1.3495e-06	5.59e-12	1.3373e-06	6.6482e-07	-6.4978e-07	-1.3301e-06	1.3e-12	1.3294e-06	6.659e-07	-6.5104e-07	-1.3549e-06	2.68e-12	1.3163e-06	6.669e-07	-6.5218e-07
0.495	-1.2567e-06	-9.06e-12	1.1943e-06	6.535e-07	-6.391e-07	-1.2877e-06	-2.64e-12	1.322e-06	6.585e-07	-6.4402e-07	-1.3308e-06	5.81e-12	1.3168e-06	6.6086e-07	-6.4634e-07	-1.3398e-06	-5.48e-12	1.313e-06	6.6262e-07	-6.4834e-07	-1.339e-06	3.4e-12	1.3313e-06	6.6426e-07	-6.4976e-07	-1.3248e-06	-1.7e-12	1.3312e-06	6.655e-07	-6.51e-07	-1.3359e-06	1.6e-12	1.3012e-06	6.6668e-07	-6.5202e-07
0.5	-1.2616e-06	-9.28e-12	1.2135e-06	6.5316e-07	-6.3926e-07	-1.3297e-06	-8.35e-12	1.294e-06	6.5804e-07	-6.4406e-07	-1.3183e-06	3.9e-12	1.3273e-06	6.6028e-07	-6.4626e-07	-1.3194e-06	-6.6e-13	1.3028e-06	6.623e-07	-6.4836e-07	-1.33e-06	-4.56e-12	1.316e-06	6.6392e-07	-6.4982e-07	-1.3287e-06	2.1e-13	1.3155e-06	6.6512e-07	-6.5114e-07	-1.3062e-06	-3.4e-12	1.3166e-06	6.6614e-07	-6.5204e-07
0.505	-1.2284e-06	3.87e-12	1.1766e-06	6.5282e-07	-6.3932e-07	-1.303e-06	4.98e-12	1.2579e-06	6.5772e-07	-6.4416e-07	-1.3171e-06	-6.92e-12	1.296e-06	6.5998e-07	-6.4638e-07	-1.309e-06	6.88e-12	1.3171e-06	6.6206e-07	-6.4828e-07	-1.3138e-06	8.3e-13	1.3126e-06	6.6364e-07	-6.4988e-07	-1.3112e-06	3.61e-12	1.3105e-06	6.6472e-07	-6.5096e-07	-1.3124e-06	-1.84e-12	1.2968e-06	6.6574e-07	-6.5202e-07
0.51	-1.2288e-06	2.4e-12	1.171e-06	6.5274e-07	-6.3958e-07	-1.251e-06	5.12e-12	1.3025e-06	6.5738e-07	-6.4414e-07	-1.3046e-06	-3.89e-12	1.3108e-06	6.5968e-07	-6.4662e-07	-1.2973e-06	-2e-13	1.3018e-06	6.6142e-07	-6.4822e-07	-1.3061e-06	4.49e-12	1.2921e-06	6.6324e-07	-6.4996e-07	-1.3013e-06	-4e-13	1.2978e-06	6.6436e-07	-6.51e-07	-1.3159e-06	2.05e-12	1.3037e-06	6.653e-07	-6.5208e-07
0.515	-1.1543e-06	4.35e-12	1.1975e-06	6.5204e-07	-6.394e-07	-1.2826e-06	-8.21e-12	1.2738e-06	6.5706e-07	-6.4418e-07	-1.3115e-06	1.42e-12	1.3151e-06	6.5954e-07	-6.4672e-07	-1.2792e-06	-4.83e-12	1.2969e-06	6.6126e-07	-6.4836e-07	-1.2953e-06	-3.73e-12	1.2861e-06	6.6294e-07	-6.5e-07	-1.3008e-06	-6.71e-12	1.288e-06	6.6396e-07	-6.5096e-07	-1.3121e-06	-8.9e-13	1.2753e-06	6.6516e-07	-6.5202e-07
0.52	-1.1722e-06	-2e-13	1.209e-06	6.519e-07	-6.3942e-07	-1.3008e-06	-5.8e-13	1.2295e-06	6.5666e-07	-6.4408e-07	-1.2668e-06	1.88e-12	1.3059e-06	6.5922e-07	-6.4664e-07	-1.2951e-06	-1.81e-12	1.276e-06	6.6088e-07	-6.484e-07	-1.2726e-06	-2.25e-12	1.2713e-06	6.6248e-07	-6.4988e-07	-1.2832e-06	1.18e-12	1.2763e-06	6.636e-07	-6.5104e-07	-1.2976e-06	-3.43e-12	1.266e-06	6.647e-07	-6.521e-07
0.525	-1.215e-06	-2.12e-12	1.1411e-06	6.5154e-07	-6.397e-07	-1.2205e-06	9.09e-12	1.2621e-06	6.5658e-07	-6.443e-07	-1.294e-06	-4.99e-12	1.2673e-06	6.5898e-07	-6.4658e-07	-1.2865e-06	5.25e-12	1.2595e-06	6.6066e-07	-6.483e-07	-1.2784e-06	3.65e-12	1.2728e-06	6.6234e-07	-6.5002e-07	-1.2704e-06	5.96e-12	1.2703e-06	6.6342e-07	-6.5104e-07	-1.2668e-06	3.39e-12	1.2664e-06	6.6462e-07	-6.5228e-07
0.53	-1.1582e-06	1.6e-12	1.1614e-06	6.5136e-07	-6.3968e-07	-1.2331e-06	-5.07e-12	1.2721e-06	6.5626e-07	-6.4432e-07	-1.282e-06	3.75e-12	1.2523e-06	6.5876e-07	-6.468e-07	-1.2595e-06	-3.3e-13	1.2668e-06	6.6026e-07	-6.4832e-07	-1.2729e-06	-1.33e-12	1.265e-06	6.6182e-07	-6.5012e-07	-1.2639e-06	-3.73e-12	1.2616e-06	6.6296e-07	-6.511e-07	-1.2554e-06	7.2e-13	1.2772e-06	6.6392e-07	-6.5218e-07
0.535	-1.1409e-06	8.7e-13	1.2067e-06	6.5108e-07	-6.3974e-07	-1.285e-06	-6.58e-12	1.2171e-06	6.559e-07	-6.444e-07	-1.2489e-06	2e-12	1.233e-06	6.583e-07	-6.4678e-07	-1.2519e-06	-2.15e-12	1.2698e-06	6.5992e-07	-6.4836e-07	-1.2592e-06	-1.86e-12	1.2513e-06	6.616e-07	-6.501e-07	-1.2535e-06	-2.6e-12	1.2434e-06	6.6268e-07	-6.5104e-07	-1.2638e-06	-4.41e-12	1.2597e-06	6.6378e-07	-6.5226e-07
0.54	-1.2005e-06	-1.59e-12	1.1392e-06	6.5074e-07	-6.3984e-07	-1.2366e-06	4.44e-12	1.1898e-06	6.5552e-07	-6.4444e-07	-1.2513e-06	-3.17e-12	1.2435e-06	6.5802e-07	-6.4676e-07	-1.2658e-06	1.55e-12	1.2341e-06	6.5964e-07	-6.484e-07	-1.2436e-06	2.07e-12	1.2341e-06	6.6128e-07	-6.4998e-07	-1.2414e-06	3.89e-12	1.2425e-06	6.6242e-07	-6.511e-07	-1.2604e-06	2.67e-12	1.24e-06	6.6354e-07	-6.5226e-07
0.545	-1.181e-06	-3.53e-12	1.1346e-06	6.5038e-07	-6.3982e-07	-1.1979e-06	2.25e-12	1.2403e-06	6.5518e-07	-6.4434e-07	-1.2359e-06	3.1e-13	1.2878e-06	6.575e-07	-6.4666e-07	-1.24e-06	3e-13	1.2272e-06	6.5924e-07	-6.4848e-07	-1.2366e-06	-3.4e-13	1.2374e-06	6.61e-07	-6.5012e-07	-1.2454e-06	2.8e-13	1.2331e-06	6.6208e-07	-6.5122e-07	-1.24e-06	1.4e-12	1.2463e-06	6.6308e-07	-6.5222e-07
0.55	-1.1299e-06	1.01e-12	1.1426e-06	6.5032e-07	-6.3982e-07	-1.2264e-06	-4.68e-12	1.2425e-06	6.5506e-07	-6.4432e-07	-1.2688e-06	2.1e-12	1.2362e-06	6.5724e-07	-6.4674e-07	-1.224e-06	-1.6e-12	1.2482e-06	6.5914e-07	-6.4862e-07	-1.2368e-06	-3.74e-12	1.2267e-06	6.6064e-07	-6.5014e-07	-1.2415e-06	-2.91e-12	1.2338e-06	6.6188e-07	-6.5132e-07	-1.2396e-06	-5.13e-12	1.2494e-06	6.626e-07	-6.5222e-07
0.555	-1.1169e-06	5.71e-12	1.1623e-06	6.5e-07	-6.399e-07	-1.2156e-06	6.08e-12	1.2099e-06	6.5448e-07	-6.443e-07	-1.2449e-06	-8.2e-13	1.2146e-06	6.5702e-07	-6.4688e-07	-1.2125e-06	3.68e-12	1.2407e-06	6.5868e-07	-6.4858e-07	-1.2287e-06	-2.6e-13	1.2338e-06	6.604e-07	-6.5032e-07	-1.2279e-06	2.48e-12	1.2292e-06	6.615e-07	-6.5134e-07	-1.2471e-06	3.7e-13	1.226e-06	6.625e-07	-6.5228e-07
0.56	-1.145e-06	-2.68e-12	1.1455e-06	6.498e-07	-6.4006e-07	-1.1981e-06	4.73e-12	1.1918e-06	6.5428e-07	-6.446e-07	-1.2137e-06	-3.1e-12	1.2396e-06	6.5678e-07	-6.4678e-07	-1.2059e-06	5.53e-12	1.2179e-06	6.5828e-07	-6.485e-07	-1.2311e-06	5.83e-12	1.2142e-06	6.5996e-07	-6.502e-07	-1.2218e-06	-1.21e-12	1.219e-06	6.6134e-07	-6.514e-07	-1.2333e-06	3.84e-12	1.2115e-06	6.6214e-07	-6.5234e-07
0.565	-1.1491e-06	-6.15e-12	1.0997e-06	6.4948e-07	-6.3992e-07	-1.1789e-06	-2.61e-12	1.1932e-06	6.5392e-07	-6.444e-07	-1.2362e-06	-2.3e-13	1.2313e-06	6.5632e-07	-6.4684e-07	-1.209e-06	-5.5e-12	1.2167e-06	6.5796e-07	-6.4856e-07	-1.209e-06	-3.75e-12	1.2088e-06	6.5978e-07	-6.5018e-07	-1.2193e-06	-3.97e-12	1.204e-06	6.6092e-07	-6.513e-07	-1.2171e-06	-2.07e-12	1.1992e-06	6.6196e-07	-6.5228e-07
0.57	-1.1134e-06	2.76e-12	1.123e-06	6.4916e-07	-6.4e-07	-1.1944e-06	-2.3e-12	1.2095e-06	6.537e-07	-6.4448e-07	-1.2354e-06	2.73e-12	1.1907e-06	6.5616e-07	-6.47e-07	-1.1945e-06	-4.01e-12	1.2168e-06	6.5774e-07	-6.4858e-07	-1.2146e-06	-2.44e-12	1.2068e-06	6.5938e-07	-6.5018e-07	-1.2066e-06	5.46e-12	1.1992e-06	6.6066e-07	-6.5138e-07	-1.1902e-06	-4.2e-12	1.1894e-06	6.616e-07	-6.5228e-07
0.575	-1.1099e-06	7.33e-12	1.1106e-06	6.4894e-07	-6.4016e-07	-1.1923e-06	4.43e-12	1.1902e-06	6.5334e-07	-6.4456e-07	-1.2226e-06	-6.61e-12	1.1997e-06	6.5582e-07	-6.4708e-07	-1.2096e-06	4.51e-12	1.2035e-06	6.5744e-07	-6.4866e-07	-1.2064e-06	5.41e-12	1.2181e-06	6.591e-07	-6.502e-07	-1.1976e-06	2.13e-12	1.206e-06	6.603e-07	-6.5138e-07	-1.1776e-06	4.06e-12	1.1815e-06	6.6138e-07	-6.5236e-07
0.58	-1.0849e-06	-1.12e-12	1.1432e-06	6.4864e-07	-6.4012e-07	-1.1717e-06	2.64e-12	1.2115e-06	6.532e-07	-6.4466e-07	-1.2135e-06	-1.73e-12	1.1793e-06	6.5564e-07	-6.4692e-07	-1.1992e-06	1.89e-12	1.1891e-06	6.5744e-07	-6.4878e-07	-1.2051e-06	-4.27e-12	1.195e-06	6.5874e-07	-6.5012e-07	-1.207e-06	-7e-12	1.2036e-06	6.6002e-07	-6.5138e-07	-1.1873e-06	4.13e-12	1.2029e-06	6.6086e-07	-6.5224e-07
0.585	-1.0653e-06	3.67e-12	1.113e-06	6.4864e-07	-6.4048e-07	-1.1863e-06	-9.64e-12	1.1832e-06	6.5288e-07	-6.4456e-07	-1.1778e-06	4.82e-12	1.2065e-06	6.5528e-07	-6.4698e-07	-1.1843e-06	-5.93e-12	1.1852e-06	6.5698e-07	-6.4876e-07	-1.187e-06	-2.3e-13	1.194e-06	6.5858e-07	-6.5036e-07	-1.1932e-06	-1.47e-12	1.1828e-06	6.5964e-07	-6.5136e-07	-1.1978e-06	-4.97e-12	1.1743e-06	6.6054e-07	-6.5226e-07
0.59	-1.0952e-06	5e-14	1.1179e-06	6.4812e-07	-6.402e-07	-1.1854e-06	1.08e-12	1.1933e-06	6.526e-07	-6.4472e-07	-1.1982e-06	-3.93e-12	1.2023e-06	6.5504e-07	-6.4702e-07	-1.1832e-06	-2.59e-12	1.1866e-06	6.5686e-07	-6.489e-07	-1.1885e-06	3.67e-12	1.1881e-06	6.5834e-07	-6.5038e-07	-1.1832e-06	6.98e-12	1.1819e-06	6.5944e-07	-6.5144e-07	-1.1909e-06	-3.5e-12	1.1616e-06	6.604e-07	-6.5228e-07
0.595	-1.1388e-06	-7.25e-12	1.0574e-06	6.4788e-07	-6.4024e-07	-1.2039e-06	-8.5e-13	1.1533e-06	6.5242e-07	-6.4478e-07	-1.1912e-06	-4.2e-13	1.1557e-06	6.5468e-07	-6.4686e-07	-1.1862e-06	2.83e-12	1.1712e-06	6.5662e-07	-6.4882e-07	-1.1783e-06	-1.72e-12	1.1777e-06	6.5798e-07	-6.503e-07	-1.1734e-06	3.4e-13	1.1782e-06	6.591e-07	-6.5152e-07	-1.1551e-06	2.53e-12	1.181e-06	6.5998e-07	-6.523e-07
0.6	-1.071e-06	3.19e-12	1.0761e-06	6.4778e-07	-6.4042e-07	-1.1609e-06	1.05e-12	1.128e-06	6.5224e-07	-6.4478e-07	-1.1556e-06	4.47e-12	1.1812e-06	6.5448e-07	-6.4716e-07	-1.1681e-06	1.68e-12	1.1709e-06	6.5646e-07	-6.489e-07	-1.1743e-06	-4e-14	1.1701e-06	6.5758e-07	-6.502e-07	-1.1737e-06	-6.27e-12	1.1751e-06	6.5882e-07	-6.5134e-07	-1.1675e-06	-2.2e-12	1.1747e-06	6.5986e-07	-6.5238e-07
0.605	-1.059e-06	7.09e-12	1.1223e-06	6.4774e-07	-6.4042e-07	-1.1233e-06	1.74e-12	1.1698e-06	6.5198e-07	-6.4482e-07	-1.173e-06	-2.43e-12	1.1961e-06	6.544e-07	-6.4728e-07	-1.153e-06	-1.69e-12	1.1905e-06	6.5604e-07	-6.4902e-07	-1.1692e-06	1.35e-12	1.1609e-06	6.5736e-07	-6.503e-07	-1.1725e-06	2.44e-12	1.1622e-06	6.5856e-07	-6.5144e-07	-1.1694e-06	-5.2e-13	1.1404e-06	6.5976e-07	-6.5256e-07
0.61	-1.1032e-06	-5.32e-12	1.0762e-06	6.4718e-07	-6.4056e-07	-1.1533e-06	-2.67e-12	1.1514e-06	6.5172e-07	-6.4484e-07	-1.1677e-06	-2.39e-12	1.1791e-06	6.5408e-07	-6.4718e-07	-1.1517e-06	1.06e-12	1.1747e-06	6.5578e-07	-6.4884e-07	-1.157e-06	-3.42e-12	1.1636e-06	6.5718e-07	-6.5044e-07	-1.1591e-06	1.94e-12	1.1625e-06	6.5842e-07	-6.5136e-07	-1.1438e-06	3.57e-12	1.146e-06	6.5962e-07	-6.5252e-07
0.615	-1.0805e-06	-2.48e-12	1.0395e-06	6.4722e-07	-6.4056e-07	-1.1687e-06	-1.46e-12	1.1141e-06	6.5142e-07	-6.4488e-07	-1.1658e-06	8e-14	1.1778e-06	6.5364e-07	-6.4708e-07	-1.1707e-06	-1.79e-12	1.1523e-06	6.5546e-07	-6.4892e-07	-1.1512e-06	3.05e-12	1.1517e-06	6.571e-07	-6.5038e-07	-1.1546e-06	-3.33e-12	1.1515e-06	6.581e-07	-6.5154e-07	-1.1449e-06	-1.79e-12	1.1581e-06	6.5906e-07	-6.5262e-07
0.62	-1.0331e-06	5.76e-12	1.0953e-06	6.4686e-07	-6.406e-07	-1.1145e-06	1.74e-12	1.1399e-06	6.5136e-07	-6.4486e-07	-1.1577e-06	3.48e-12	1.153e-06	6.535e-07	-6.4714e-07	-1.1539e-06	-2.85e-12	1.1342e-06	6.5522e-07	-6.4886e-07	-1.1504e-06	2.89e-12	1.1493e-06	6.5666e-07	-6.5042e-07	-1.1495e-06	1.11e-12	1.1482e-06	6.5782e-07	-6.5156e-07	-1.1554e-06	-5.19e-12	1.1418e-06	6.588e-07	-6.5252e-07
0.625	-1.0749e-06	1.7e-13	1.0863e-06	6.4668e-07	-6.4062e-07	-1.1248e-06	1.65e-12	1.177e-06	6.5102e-07	-6.4484e-07	-1.146e-06	-5.69e-12	1.1505e-06	6.532e-07	-6.4718e-07	-1.1252e-06	4.71e-12	1.1603e-06	6.549e-07	-6.4888e-07	-1.1457e-06	-5.72e-12	1.1407e-06	6.5656e-07	-6.5038e-07	-1.1366e-06	2.87e-12	1.1456e-06	6.576e-07	-6.5154e-07	-1.1419e-06	5.74e-12	1.121e-06	6.5864e-07	-6.5252e-07
0.63	-1.0904e-06	-5.44e-12	1.0223e-06	6.465e-07	-6.407e-07	-1.1561e-06	-7.8e-13	1.1004e-06	6.506e-07	-6.4484e-07	-1.1435e-06	2.2e-13	1.133e-06	6.5308e-07	-6.4722e-07	-1.1398e-06	1.04e-12	1.145e-06	6.5482e-07	-6.4898e-07	-1.1364e-06	8.2e-13	1.1372e-06	6.561e-07	-6.5036e-07	-1.1388e-06	-7.5e-13	1.1456e-06	6.5744e-07	-6.5158e-07	-1.125e-06	2.77e-12	1.1255e-06	6.5844e-07	-6.526e-07
0.635	-1.025e-06	3.27e-12	1.0514e-06	6.4626e-07	-6.4078e-07	-1.1108e-06	-5.22e-12	1.159e-06	6.5044e-07	-6.4488e-07	-1.1289e-06	6.3e-12	1.1327e-06	6.5274e-07	-6.4726e-07	-1.1264e-06	-4.07e-12	1.1478e-06	6.5452e-07	-6.49e-07	-1.1301e-06	5.23e-12	1.1376e-06	6.5608e-07	-6.5054e-07	-1.137e-06	-3.55e-12	1.1443e-06	6.5712e-07	-6.5134e-07	-1.1206e-06	-4.72e-12	1.1386e-06	6.5798e-07	-6.525e-07
0.64	-1.0366e-06	2.59e-12	1.0746e-06	6.4604e-07	-6.4084e-07	-1.1224e-06	6.08e-12	1.1067e-06	6.5024e-07	-6.4496e-07	-1.1184e-06	-1.15e-12	1.1458e-06	6.525e-07	-6.4714e-07	-1.1397e-06	-3.63e-12	1.1145e-06	6.5424e-07	-6.4908e-07	-1.1265e-06	-6.7e-13	1.1204e-06	6.5594e-07	-6.504e-07	-1.1231e-06	4.52e-12	1.1342e-06	6.5686e-07	-6.515e-07	-1.1256e-06	-1.47e-12	1.1265e-06	6.5784e-07	-6.525e-07
0.645	-1.0741e-06	-5.05e-12	1.0453e-06	6.4584e-07	-6.4114e-07	-1.108e-06	-2.8e-13	1.1312e-06	6.5e-07	-6.4488e-07	-1.1243e-06	-3.17e-12	1.1385e-06	6.523e-07	-6.471e-07	-1.1128e-06	6.04e-12	1.1161e-06	6.5416e-07	-6.4908e-07	-1.1177e-06	-4.83e-12	1.1138e-06	6.5552e-07	-6.5056e-07	-1.1208e-06	3.44e-12	1.1262e-06	6.5656e-07	-6.5158e-07	-1.1164e-06	7.22e-12	1.1019e-06	6.5768e-07	-6.5254e-07
0.65	-1.047e-06	-3.7e-12	1.0485e-06	6.4584e-07	-6.4108e-07	-1.0957e-06	-3.93e-12	1.0963e-06	6.4976e-07	-6.45e-07	-1.1351e-06	8.7e-13	1.1251e-06	6.5198e-07	-6.4718e-07	-1.1097e-06	-6.6e-13	1.1159e-06	6.538e-07	-6.4894e-07	-1.1154e-06	3.24e-12	1.1248e-06	6.553e-07	-6.5054e-07	-1.1139e-06	-7.02e-12	1.1164e-06	6.5642e-07	-6.515e-07	-1.0922e-06	-1.34e-12	1.1181e-06	6.5732e-07	-6.5246e-07
0.655	-1.0215e-06	1.51e-12	1.0555e-06	6.457e-07	-6.411e-07	-1.1172e-06	-1e-14	1.1014e-06	6.4952e-07	-6.4494e-07	-1.1274e-06	1.87e-12	1.1073e-06	6.519e-07	-6.4726e-07	-1.0996e-06	-1.73e-12	1.1184e-06	6.5356e-07	-6.4908e-07	-1.1073e-06	2.21e-12	1.1113e-06	6.5512e-07	-6.5056e-07	-1.1071e-06	-3.54e-12	1.1042e-06	6.563e-07	-6.5156e-07	-1.1058e-06	-3.99e-12	1.1049e-06	6.5732e-07	-6.527e-07
0.66	-1.0314e-06	8.9e-13	1.0354e-06	6.4542e-07	-6.412e-07	-1.0798e-06	4.26e-12	1.1079e-06	6.493e-07	-6.4506e-07	-1.1196e-06	-4.39e-12	1.1157e-06	6.516e-07	-6.4726e-07	-1.1077e-06	1.34e-12	1.0956e-06	6.5344e-07	-6.4906e-07	-1.1119e-06	-3.25e-12	1.1042e-06	6.55e-07	-6.508e-07	-1.1e-06	5.91e-12	1.096e-06	6.5598e-07	-6.5164e-07	-1.0981e-06	3.31e-12	1.0855e-06	6.57e-07	-6.5264e-07
0.665	-1.0247e-06	-8.6e-13	1.0199e-06	6.4532e-07	-6.412e-07	-1.1011e-06	-5.54e-12	1.0698e-06	6.492e-07	-6.4502e-07	-1.095e-06	2.94e-12	1.1074e-06	6.5148e-07	-6.4732e-07	-1.0997e-06	2.51e-12	1.0918e-06	6.5322e-07	-6.4908e-07	-1.0982e-06	2.64e-12	1.102e-06	6.549e-07	-6.5066e-07	-1.0938e-06	1.39e-12	1.1029e-06	6.5568e-07	-6.518e-07	-1.0713e-06	1.74e-12	1.0772e-06	6.567e-07	-6.5258e-07
0.67	-1.008e-06	1.54e-12	1.0521e-06	6.4508e-07	-6.4122e-07	-1.0658e-06	4.32e-12	1.0876e-06	6.493e-07	-6.4524e-07	-1.0938e-06	3.51e-12	1.1136e-06	6.5132e-07	-6.4744e-07	-1.0886e-06	-1.6e-13	1.1025e-06	6.5304e-07	-6.4918e-07	-1.0872e-06	5.9e-13	1.1008e-06	6.5456e-07	-6.5076e-07	-1.0932e-06	-3.89e-12	1.0979e-06	6.5556e-07	-6.5164e-07	-1.0743e-06	-4.5e-13	1.0934e-06	6.566e-07	-6.5282e-07
0.675	-1.0201e-06	6.9e-13	1.0338e-06	6.448e-07	-6.4114e-07	-1.0851e-06	-1.65e-12	1.0739e-06	6.4876e-07	-6.4508e-07	-1.1155e-06	-6.9e-12	1.0979e-06	6.511e-07	-6.474e-07	-1.0843e-06	-1.5e-13	1.0953e-06	6.5298e-07	-6.4924e-07	-1.0944e-06	-3.35e-12	1.0906e-06	6.5432e-07	-6.5084e-07	-1.093e-06	2.3e-13	1.0905e-06	6.5546e-07	-6.5174e-07	-1.0786e-06	9e-14	1.0866e-06	6.5646e-07	-6.5274e-07
0.68	-1.0315e-06	-6.82e-12	1.0361e-06	6.4472e-07	-6.4126e-07	-1.0776e-06	-4.29e-12	1.0747e-06	6.4858e-07	-6.4508e-07	-1.0943e-06	-2.72e-12	1.1081e-06	6.509e-07	-6.474e-07	-1.0842e-06	2.1e-12	1.0774e-06	6.528e-07	-6.4934e-07	-1.0793e-06	1.67e-12	1.0752e-06	6.5424e-07	-6.508e-07	-1.0737e-06	2.96e-12	1.0791e-06	6.5518e-07	-6.5154e-07	-1.0826e-06	-2.96e-12	1.0524e-06	6.5638e-07	-6.5292e-07
0.685	-1.0334e-06	-9.39e-12	1.04522e-06	6.4446e-07	-6.4124e-07	-1.0644e-06	3.18e-12	1.0515e-06	6.4852e-07	-6.4514e-07	-1.0947e-06	3.49e-12	1.0839e-06	6.5074e-07	-6.4738e-07	-1.0695e-06	-7.7e-13	1.0783e-06	6.5256e-07	-6.4924e-07	-1.0694e-06	4.06e-12	1.0813e-06	6.541e-07	-6.5078e-07	-1.0666e-06	-1.84e-12	1.0844e-06	6.5498e-07	-6.5168e-07	-1.0511e-06	-1.04e-12	1.0566e-06	6.5606e-07	-6.527e-07
0.69	-1.0166e-06	-8.22e-12	9.804e-07	6.4426e-07	-6.4138e-07	-1.0417e-06	2.78e-12	1.0762e-06	6.484e-07	-6.452e-07	-1.0664e-06	2.24e-12	1.0675e-06	6.5056e-07	-6.474e-07	-1.0743e-06	-5.81e-12	1.0604e-06	6.5234e-07	-6.4916e-07	-1.0658e-06	-1.08e-12	1.0682e-06	6.5394e-07	-6.5098e-07	-1.0697e-06	1.36e-12	1.0687e-06	6.5498e-07	-6.519e-07	-1.043e-06	4.4e-12	1.0498e-06	6.5586e-07	-6.528e-07
0.695	-1.00528e-06	-7.18e-12	9.8032e-07	6.4414e-07	-6.4132e-07	-1.0573e-06	-6.42e-12	1.0695e-06	6.482e-07	-6.453e-07	-1.0443e-06	-4.25e-12	1.0719e-06	6.5022e-07	-6.475e-07	-1.0536e-06	2.89e-12	1.0571e-06	6.5214e-07	-6.4936e-07	-1.0599e-06	-6.02e-12	1.0701e-06	6.5382e-07	-6.5094e-07	-1.0635e-06	1.59e-12	1.0619e-06	6.5466e-07	-6.519e-07	-1.0395e-06	6.03e-12	1.0587e-06	6.556e-07	-6.5266e-07
