Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.75	1.02276e-05	-1.3368e-09	-1.01774e-05	4.8886e-07	-4.7426e-07	0.0003331	-4.309e-10	-0.00033336	4.9538e-07	-4.8448e-07	0.0049422	3.8978e-10	-0.0049438	4.9084e-07	-4.9004e-07	0.020056	5.5018e-10	-0.02007	4.899e-07	-4.9226e-07	0.04168	1.277e-09	-0.041682	4.9608e-07	-4.9688e-07	0.065336	1.276e-09	-0.065308	4.9874e-07	-4.9586e-07	0.088652	3.54e-09	-0.088634	5.013e-07	-4.9962e-07
0.755	1.03446e-05	-1.3338e-09	-1.03777e-05	4.8928e-07	-4.8872e-07	0.00034048	-9.9498e-10	-0.00034	4.8692e-07	-4.8862e-07	0.004976	-3.8075e-10	-0.004971	4.9144e-07	-4.8842e-07	0.02012	8.5524e-10	-0.020132	4.5354e-07	-4.9802e-07	0.041768	1.1963e-09	-0.041776	4.9638e-07	-4.968e-07	0.065458	1.3873e-09	-0.065442	4.9874e-07	-4.9806e-07	0.088818	2.8559e-09	-0.088802	5.0618e-07	-5.0382e-07
0.76	1.05723e-05	-1.3284e-09	-1.03733e-05	4.7638e-07	-4.9338e-07	0.00034488	-3.7337e-10	-0.00034404	4.881e-07	-4.8952e-07	0.0050188	-6.5057e-10	-0.0050138	4.8972e-07	-4.8952e-07	0.020202	2.9768e-10	-0.020198	4.989e-07	-4.9e-07	0.041868	1.2495e-09	-0.041902	5.001e-07	-4.9704e-07	0.06558	1.2428e-09	-0.065556	4.6906e-07	-4.9762e-07	0.088986	2.5087e-09	-0.08896	4.8664e-07	-4.9966e-07
0.765	1.07599e-05	-1.3241e-09	-1.05655e-05	4.9024e-07	-4.4852e-07	0.00034854	2.0475e-10	-0.00034984	4.8844e-07	-4.6184e-07	0.0050512	1.6573e-10	-0.0050586	4.8862e-07	-4.9084e-07	0.020282	-3.5251e-10	-0.020274	4.9132e-07	-4.8956e-07	0.041974	1.1578e-09	-0.041982	5.003e-07	-5.0044e-07	0.065706	1.3978e-09	-0.06569	4.6278e-07	-4.9752e-07	0.089144	2.9987e-09	-0.089132	4.971e-07	-5.0654e-07
0.77	1.07198e-05	-1.3054e-09	-1.07133e-05	4.8984e-07	-4.9056e-07	0.0003508	1.4805e-10	-0.00035102	4.7164e-07	-4.9104e-07	0.0050814	5.437e-10	-0.0050906	4.9148e-07	-4.5524e-07	0.020362	-2.1347e-10	-0.020356	4.9674e-07	-4.979e-07	0.042062	1.2186e-09	-0.042084	5.0052e-07	-4.9914e-07	0.065818	1.2387e-09	-0.065794	5.0444e-07	-4.9214e-07	0.089284	3.6868e-09	-0.08929	4.994e-07	-5.02e-07
0.775	1.10692e-05	-1.2732e-09	-1.11262e-05	4.8834e-07	-4.8926e-07	0.00035756	-6.1531e-10	-0.00035538	4.8674e-07	-4.8932e-07	0.0051174	-1.549e-11	-0.0051158	4.9148e-07	-4.8884e-07	0.020424	5.0945e-10	-0.020434	4.8986e-07	-4.9286e-07	0.042174	1.2598e-09	-0.042186	4.9508e-07	-4.9578e-07	0.065938	1.3477e-09	-0.065918	5.0084e-07	-4.9248e-07	0.089426	3.6462e-09	-0.08945	5.0616e-07	-5.059e-07
0.78	1.13197e-05	-1.4131e-09	-1.1287e-05	4.8884e-07	-4.8016e-07	0.00036348	-9.9845e-10	-0.00036168	4.6464e-07	-4.5206e-07	0.005163	-7.2113e-10	-0.0051558	4.9528e-07	-4.8906e-07	0.020494	8.7414e-10	-0.020504	4.9118e-07	-4.9198e-07	0.042278	1.1549e-09	-0.042276	5.005e-07	-4.9526e-07	0.066052	1.3877e-09	-0.066038	5.043e-07	-4.6048e-07	0.089586	3.183e-09	-0.089582	5.0236e-07	-4.9418e-07
0.785	1.1534e-05	-1.3196e-09	-1.14596e-05	4.901e-07	-4.8752e-07	0.00036736	-2.3358e-10	-0.00036754	4.8928e-07	-4.9174e-07	0.0051984	-4.7409e-10	-0.0051964	4.892e-07	-4.9034e-07	0.020576	3.4258e-10	-0.020572	4.935e-07	-4.9094e-07	0.042382	1.2445e-09	-0.042388	4.9498e-07	-4.9542e-07	0.066178	1.2273e-09	-0.066154	5.0422e-07	-4.9758e-07	0.089752	2.5485e-09	-0.089738	4.6024e-07	-4.6432e-07
0.79	1.1702e-05	-1.5184e-09	-1.14256e-05	4.9118e-07	-4.7344e-07	0.00036898	2.2967e-10	-0.0003719	4.8856e-07	-4.892e-07	0.0052266	4.1903e-10	-0.0052382	4.7028e-07	-4.913e-07	0.020664	-3.2051e-10	-0.02065	4.98e-07	-4.9546e-07	0.042468	1.1616e-09	-0.04247	4.9368e-07	-4.9574e-07	0.06628	1.3203e-09	-0.066276	4.9954e-07	-5.0204e-07	0.089912	2.5215e-09	-0.089884	5.006e-07	-5.0064e-07
0.795	1.1674e-05	-1.3043e-09	-1.1712e-05	4.9008e-07	-4.906e-07	0.00037632	-4.3927e-10	-0.0003745	4.9632e-07	-4.9368e-07	0.005261	3.5403e-10	-0.005268	4.9108e-07	-4.8246e-07	0.020758	-2.9917e-10	-0.020732	4.965e-07	-4.9398e-07	0.04257	1.2359e-09	-0.042582	4.8234e-07	-4.957e-07	0.06641	1.435e-09	-0.066398	4.9986e-07	-4.973e-07	0.090054	3.382e-09	-0.090048	4.9956e-07	-5.0218e-07
0.8	1.2192e-05	-1.4664e-09	-1.2068e-05	4.935e-07	-4.9408e-07	0.00038168	-1.0792e-09	-0.00037908	4.887e-07	-4.874e-07	0.0053056	-4.6006e-10	-0.0052998	4.9088e-07	-4.8862e-07	0.020822	4.9467e-10	-0.020822	4.9e-07	-4.9314e-07	0.042676	1.1399e-09	-0.042676	5.0044e-07	-5.003e-07	0.066538	1.2303e-09	-0.066502	4.9992e-07	-5.0206e-07	0.090174	3.7281e-09	-0.090194	5.0152e-07	-4.6364e-07
0.805	1.2056e-05	-1.4478e-09	-1.2348e-05	4.8858e-07	-4.8984e-07	0.00038652	-5.1259e-10	-0.00038684	4.8746e-07	-4.9146e-07	0.0053528	-6.5724e-10	-0.005342	4.8954e-07	-4.9004e-07	0.020882	8.4889e-10	-0.020896	4.9328e-07	-4.9458e-07	0.042768	1.1919e-09	-0.04279	4.9572e-07	-5.0068e-07	0.06666	1.3796e-09	-0.066636	5.0448e-07	-5.0204e-07	0.090324	3.2276e-09	-0.090316	5.0196e-07	-5.0556e-07
0.81	1.2314e-05	-1.4449e-09	-1.2544e-05	4.8836e-07	-4.9386e-07	0.00038846	2.2741e-10	-0.00038932	4.9042e-07	-4.9164e-07	0.0053828	1.9901e-10	-0.0053832	4.5634e-07	-4.9596e-07	0.02096	2.5578e-10	-0.020954	4.9346e-07	-4.9084e-07	0.042878	1.2375e-09	-0.04289	4.9072e-07	-4.898e-07	0.066772	1.479e-09	-0.066752	4.647e-07	-5.029e-07	0.090486	2.5909e-09	-0.090468	5.0412e-07	-5.0184e-07
0.815	1.2746e-05	-1.4158e-09	-1.2752e-05	4.9308e-07	-4.94e-07	0.0003954	-2.6875e-10	-0.00039412	4.8922e-07	-4.8878e-07	0.0054198	5.6491e-10	-0.0054202	4.8976e-07	-4.9086e-07	0.021054	-3.9854e-10	-0.021032	4.9184e-07	-4.9592e-07	0.04298	1.2673e-09	-0.042992	5.004e-07	-4.5826e-07	0.066878	1.2912e-09	-0.06686	4.9982e-07	-4.9734e-07	0.090638	2.4973e-09	-0.090618	5.0276e-07	-5.0252e-07
0.82	1.294e-05	-1.3663e-09	-1.2972e-05	4.8844e-07	-4.946e-07	0.00040018	-8.1029e-10	-0.00039828	4.8988e-07	-4.9298e-07	0.0054546	-5.089e-11	-0.0054552	4.7158e-07	-4.9404e-07	0.02114	-3.8845e-10	-0.021126	4.932e-07	-4.9348e-07	0.04307	1.1865e-09	-0.043086	4.956e-07	-5.0132e-07	0.067	1.4036e-09	-0.066984	4.9982e-07	-4.9762e-07	0.090772	3.1971e-09	-0.090776	5.0044e-07	-5.034e-07
0.825	1.3162e-05	-1.5295e-09	-1.291e-05	4.8884e-07	-4.9426e-07	0.00040702	-1.06905e-09	-0.00040114	4.9298e-07	-4.552e-07	0.0054982	-6.5734e-10	-0.0054928	4.9088e-07	-4.888e-07	0.02121	3.4262e-10	-0.021204	4.908e-07	-4.9498e-07	0.043182	1.2191e-09	-0.0432	4.8914e-07	-4.9606e-07	0.067116	1.5071e-09	-0.067098	5.0548e-07	-5.0306e-07	0.090904	3.7433e-09	-0.09092	5.0124e-07	-5.0784e-07
0.83	1.341e-05	-1.4966e-09	-1.3128e-05	4.9346e-07	-4.9406e-07	0.00041112	-2.2399e-10	-0.00041124	4.8572e-07	-4.9006e-07	0.00554	-4.2836e-10	-0.0055344	4.9112e-07	-4.9164e-07	0.021282	7.7734e-10	-0.021286	4.9352e-07	-4.9518e-07	0.043282	1.25e-09	-0.0433	4.9552e-07	-4.9658e-07	0.067228	1.3622e-09	-0.06722	4.765e-07	-5.0306e-07	0.091034	3.4181e-09	-0.091026	5.0332e-07	-5.015e-07
0.835	1.361e-05	-1.4966e-09	-1.3348e-05	4.885e-07	-4.8936e-07	0.00041566	-1.1282e-09	-0.00041552	4.6478e-07	-4.8944e-07	0.0055712	3.5339e-10	-0.0055796	4.9074e-07	-4.929e-07	0.021346	6.0017e-10	-0.021348	4.9298e-07	-4.5554e-07	0.043382	1.1805e-09	-0.043394	4.9754e-07	-4.9732e-07	0.067358	1.4395e-09	-0.067328	5.0498e-07	-5.0322e-07	0.091182	2.7412e-09	-0.09117	5.0318e-07	-5.0596e-07
0.84	1.356e-05	-1.4739e-09	-1.3868e-05	4.9292e-07	-4.8926e-07	0.00042238	-1.1471e-09	-0.00042068	4.8876e-07	-4.874e-07	0.005605	3.5422e-10	-0.0056156	4.821e-07	-4.5e-07	0.021434	-9.427e-11	-0.021426	4.9338e-07	-4.9068e-07	0.043488	1.2525e-09	-0.043498	4.9762e-07	-4.98e-07	0.067456	1.2592e-09	-0.067452	5.018e-07	-4.9894e-07	0.091338	2.4017e-09	-0.09131	5.021e-07	-4.8998e-07
0.845	1.4102e-05	-1.4059e-09	-1.41e-05	4.8842e-07	-4.9002e-07	0.0004285	-1.17e-09	-0.00042648	4.886e-07	-4.8944e-07	0.0056492	-4.3367e-10	-0.0056448	4.9302e-07	-4.9038e-07	0.021532	-4.5104e-10	-0.021512	4.8098e-07	-4.9086e-07	0.043588	1.1538e-09	-0.043602	4.959e-07	-4.958e-07	0.067578	1.3481e-09	-0.06757	5.0224e-07	-4.9978e-07	0.091458	2.6192e-09	-0.091456	4.6462e-07	-5.0248e-07
0.85	1.4342e-05	-1.5987e-09	-1.4314e-05	4.9314e-07	-4.689e-07	0.00043382	-1.1918e-09	-0.00043094	4.9032e-07	-4.8952e-07	0.0056944	-7.6093e-10	-0.0056876	4.4884e-07	-4.8932e-07	0.021608	6.685e-11	-0.021604	4.9114e-07	-4.9788e-07	0.043688	1.1923e-09	-0.043706	4.961e-07	-5.0146e-07	0.067702	1.4353e-09	-0.067674	5.0212e-07	-4.9998e-07	0.091602	3.1681e-09	-0.091598	5.0114e-07	-5.035e-07
0.855	1.4274e-05	-1.5384e-09	-1.4302e-05	4.8854e-07	-4.8754e-07	0.00043664	-1.1989e-09	-0.00043518	4.884e-07	-4.8832e-07	0.0057356	2.643e-11	-0.005738	4.8912e-07	-4.9164e-07	0.021678	6.5779e-10	-0.021696	4.928e-07	-4.9516e-07	0.043792	1.2334e-09	-0.043806	4.6562e-07	-4.9674e-07	0.067812	1.4369e-09	-0.067798	5.024e-07	-5.002e-07	0.091716	3.7094e-09	-0.091736	4.6718e-07	-5.0366e-07
0.86	1.4816e-05	-1.5055e-09	-1.4552e-05	4.8948e-07	-4.9104e-07	0.00044238	-1.2101e-09	-0.0004412	4.9e-07	-4.8854e-07	0.0057696	4.4487e-10	-0.005779	4.9144e-07	-4.9338e-07	0.02176	7.1599e-10	-0.021766	4.9476e-07	-4.9418e-07	0.043896	1.1367e-09	-0.04391	4.9796e-07	-4.9812e-07	0.067936	1.5284e-09	-0.06792	5.0218e-07	-5.0052e-07	0.091854	3.4135e-09	-0.09185	4.737e-07	-5.0212e-07
0.865	1.5094e-05	-1.4778e-09	-1.493e-05	4.8972e-07	-4.9462e-07	0.0004492	-1.2287e-09	-0.00044622	4.8988e-07	-4.8988e-07	0.0058106	-9.002e-11	-0.0058126	4.5016e-07	-4.9008e-07	0.021846	6.395e-11	-0.021838	4.9528e-07	-4.9264e-07	0.043998	1.2053e-09	-0.044024	4.9788e-07	-4.9836e-07	0.06805	1.4293e-09	-0.068036	5.0104e-07	-4.9836e-07	0.091996	2.8455e-09	-0.091978	5.0392e-07	-4.872e-07
0.87	1.5326e-05	-1.4404e-09	-1.5364e-05	4.8836e-07	-4.8976e-07	0.0004535	-1.2384e-09	-0.00045146	4.9016e-07	-4.8984e-07	0.0058606	-6.9614e-10	-0.005855	4.9564e-07	-4.9296e-07	0.021938	-4.6781e-10	-0.021922	4.9448e-07	-4.607e-07	0.044112	1.2373e-09	-0.044124	4.9776e-07	-4.9886e-07	0.068164	1.527e-09	-0.06815	5.0552e-07	-4.9874e-07	0.092142	2.3779e-09	-0.092108	5.0258e-07	-5.0218e-07
0.875	1.5604e-05	-1.4095e-09	-1.5582e-05	4.88e-07	-4.9034e-07	0.00045904	-1.2434e-09	-0.00045996	4.9012e-07	-4.7324e-07	0.0059094	-6.3911e-10	-0.0059024	4.8928e-07	-4.9016e-07	0.022028	-1.3697e-10	-0.022008	4.92e-07	-4.9248e-07	0.044212	1.1533e-09	-0.044236	4.9808e-07	-4.9644e-07	0.06828	1.3483e-09	-0.068266	5.0088e-07	-4.9894e-07	0.092282	3.0193e-09	-0.092256	5.033e-07	-5.0562e-07
0.88	1.5732e-05	-1.3483e-09	-1.5552e-05	4.8708e-07	-4.907e-07	0.00046542	-1.2457e-09	-0.00046676	4.899e-07	-4.8978e-07	0.0059414	2.7019e-10	-0.0059542	4.89e-07	-4.9652e-07	0.022112	3.8565e-10	-0.022112	4.5144e-07	-4.9372e-07	0.044318	1.1973e-09	-0.044338	4.9642e-07	-4.9698e-07	0.068392	1.2803e-09	-0.068384	5.0134e-07	-4.9592e-07	0.092388	3.6621e-09	-0.092406	5.0428e-07	-5.0592e-07
0.885	1.575e-05	-1.3393e-09	-1.5888e-05	4.8818e-07	-4.5548e-07	0.00047308	-1.263e-09	-0.0004726	4.9056e-07	-4.8984e-07	0.0059806	2.6742e-10	-0.005992	4.5658e-07	-4.9058e-07	0.022186	8.22e-10	-0.022198	4.9784e-07	-4.9864e-07	0.044428	1.2346e-09	-0.044452	4.9572e-07	-4.974e-07	0.068512	1.3627e-09	-0.068498	5.0314e-07	-5.006e-07	0.092518	3.4025e-09	-0.092508	5.0578e-07	-5.0092e-07
0.89	1.6e-05	-1.2955e-09	-1.605e-05	4.9254e-07	-4.9466e-07	0.00047918	-1.2733e-09	-0.00047852	4.8868e-07	-4.883e-07	0.0060276	-5.2368e-10	-0.0060234	4.9578e-07	-4.9354e-07	0.022264	3.4189e-10	-0.02226	4.9382e-07	-4.919e-07	0.04454	1.1322e-09	-0.044544	4.965e-07	-4.9656e-07	0.068638	1.4427e-09	-0.068612	4.6052e-07	-5.008e-07	0.092656	2.7483e-09	-0.092648	5.0602e-07	-5.0346e-07
0.895	1.6656e-05	-1.5704e-09	-1.666e-05	4.901e-07	-4.7314e-07	0.000485	-1.278e-09	-0.00048184	4.9094e-07	-4.8806e-07	0.0060834	-8.1194e-10	-0.006075	4.8992e-07	-4.903e-07	0.022362	-3.6707e-10	-0.022354	4.937e-07	-4.9256e-07	0.044642	1.1925e-09	-0.044654	4.9626e-07	-4.9836e-07	0.06875	1.5383e-09	-0.068742	5.0122e-07	-4.9578e-07	0.092796	2.4077e-09	-0.092768	4.6356e-07	-5.0216e-07
0.9	1.6948e-05	-1.6771e-09	-1.6948e-05	4.8766e-07	-4.8926e-07	0.00048982	-1.2909e-09	-0.00049092	4.8292e-07	-4.8838e-07	0.0061266	1.234e-11	-0.0061284	4.4786e-07	-4.9184e-07	0.022472	-4.5067e-10	-0.022442	4.9356e-07	-4.9382e-07	0.04476	1.2258e-09	-0.044774	4.9724e-07	-4.7766e-07	0.068876	1.3755e-09	-0.06885	5.0144e-07	-4.9872e-07	0.092942	2.6329e-09	-0.092918	5.0236e-07	-5.0942e-07
